Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.13605947955390335,569.7767185047269
0,client17,0.10428015564202335,584.2931708320975
0,client13,0.07692307692307693,736.3949809223413
0,client1,0.175,565.2701677754521
0,client9,0.0948469006721434,594.5097040385008
1,client5,0.1591078066914498,587.98673376441
1,client17,0.09260700389105059,517.3446973785758
1,client13,0.14384615384615385,685.7732776552439
1,client1,0.10882352941176471,549.5946444571018
1,client9,0.14936519790888722,596.7975212261081
2,client5,0.1479553903345725,528.2595185562968
2,client17,0.14941634241245136,551.0189700871706
2,client13,0.15076923076923077,703.6299193277955
2,client1,0.12205882352941176,594.4498982280493
2,client9,0.17326362957430919,554.3703716248274
3,client5,0.13605947955390335,577.4310668930411
3,client17,0.1245136186770428,578.1713472679257
3,client13,0.16307692307692306,656.2670646235347
3,client1,0.18235294117647058,549.8529663309455
3,client9,0.21135175504107542,569.1140796989202
4,client5,0.22825278810408922,520.5575730651617
4,client17,0.15330739299610896,626.5853559598327
4,client13,0.26461538461538464,654.3476097285748
4,client1,0.27205882352941174,567.9144449532032
4,client9,0.22479462285287527,631.8574612960219
5,client5,0.2312267657992565,621.9804249703884
5,client17,0.25680933852140075,580.5260529741645
5,client13,0.27076923076923076,719.4053875282407
5,client1,0.34558823529411764,737.2975507751107
5,client9,0.23823749066467514,528.7976022809744
6,client5,0.2527881040892193,567.9615503177047
6,client17,0.24124513618677043,526.1874161660671
6,client13,0.32,634.3961236998439
6,client1,0.31470588235294117,575.3188654780388
6,client9,0.31516056758775207,650.4453420639038
7,client5,0.39182156133828994,635.2931978181005
7,client17,0.19299610894941635,593.3194095268846
7,client13,0.2976923076923077,644.6827985346317
7,client1,0.38088235294117645,559.9134210497141
7,client9,0.438386855862584,616.8358782306314
8,client5,0.4483271375464684,582.5397381559014
8,client17,0.34941634241245134,534.5576209947467
8,client13,0.3776923076923077,690.206790342927
8,client1,0.4742647058823529,526.4936313033104
8,client9,0.41822255414488424,537.3076545074582
9,client5,0.428996282527881,520.653797313571
9,client17,0.3914396887159533,524.7830534353852
9,client13,0.3669230769230769,650.241862051189
9,client1,0.45441176470588235,595.7565642893314
9,client9,0.4705003734129948,614.3630677834153
10,client5,0.48029739776951674,522.250859066844
10,client17,0.3416342412451362,572.5346421822906
10,client13,0.45,687.6578954979777
10,client1,0.5183823529411765,594.381139613688
10,client9,0.3674383868558626,565.482628531754
11,client5,0.483271375464684,533.9624145999551
11,client17,0.354863813229572,568.4417607262731
11,client13,0.5461538461538461,647.831560112536
11,client1,0.5308823529411765,530.7138878852129
11,client9,0.47348767737117253,599.7165739536285
12,client5,0.5784386617100372,538.0430156365037
12,client17,0.4280155642023346,547.5551541894674
12,client13,0.5584615384615385,644.6048384532332
12,client1,0.5852941176470589,524.7620306909084
12,client9,0.5317401045556386,584.4931919127703
13,client5,0.5851301115241636,597.0668541267514
13,client17,0.35330739299610897,612.0197493582964
13,client13,0.5684615384615385,654.1700568050146
13,client1,0.5433823529411764,620.8011265844107
13,client9,0.5608663181478716,624.9448517337441
14,client5,0.6118959107806692,533.5010914131999
14,client17,0.5245136186770428,761.5712657570839
14,client13,0.5169230769230769,698.1148095801473
14,client1,0.5911764705882353,575.8361583575606
14,client9,0.5578790141896938,603.3881949260831
15,client5,0.6133828996282528,524.1051530465484
15,client17,0.4365758754863813,515.6690403819084
15,client13,0.5192307692307693,648.586843162775
15,client1,0.586764705882353,555.7809500023723
15,client9,0.6542195668409261,680.3841004148126
16,client5,0.6267657992565056,536.676992662251
16,client17,0.33073929961089493,546.5294858440757
16,client13,0.556923076923077,672.508118674159
16,client1,0.6235294117647059,625.7557990029454
16,client9,0.6758775205377147,581.6147131845355
17,client5,0.5769516728624535,513.4742250666022
17,client17,0.4622568093385214,527.6953810825944
17,client13,0.5169230769230769,698.586911894381
17,client1,0.7066176470588236,538.5843869298697
17,client9,0.6019417475728155,543.5626283288002
18,client5,0.6185873605947956,639.686057344079
18,client17,0.40622568093385214,536.9960311800241
18,client13,0.5553846153846154,698.6593324691057
18,client1,0.6610294117647059,545.6291409209371
18,client9,0.5675877520537714,695.8327004685998
19,client5,0.6966542750929368,529.2992917820811
19,client17,0.35175097276264594,552.2078154608607
19,client13,0.42538461538461536,692.4776919186115
19,client1,0.5904411764705882,535.8706433326006
19,client9,0.5690814040328603,518.9471691846848
20,client5,0.6676579925650558,546.582923270762
20,client17,0.46070038910505834,537.0972566306591
20,client13,0.5884615384615385,664.3759440630674
20,client1,0.6536764705882353,526.14660654217
20,client9,0.6153846153846154,539.6184409037232
21,client5,0.6743494423791822,559.7574841231108
21,client17,0.4614785992217899,520.5379351973534
21,client13,0.5376923076923077,688.7500351294875
21,client1,0.600735294117647,634.791461750865
21,client9,0.5937266616878267,622.2683293744922
22,client5,0.6,517.0122059062123
22,client17,0.33852140077821014,516.0380331799388
22,client13,0.45615384615384613,686.1140886321664
22,client1,0.5220588235294118,636.2172896042466
22,client9,0.4727408513816281,597.3212076351047
23,client5,0.5799256505576208,544.2267218604684
23,client17,0.398443579766537,543.3608340099454
23,client13,0.45692307692307693,644.6562549099326
23,client1,0.5602941176470588,626.9139833748341
23,client9,0.450336071695295,631.446941755712
24,client5,0.5702602230483271,528.800037689507
24,client17,0.5439688715953307,528.6274626851082
24,client13,0.3830769230769231,658.3701334893703
24,client1,0.5308823529411765,560.7230290770531
24,client9,0.4144884241971621,858.8945018127561
