,round,namespace,pod_name,container_name,joules
33,0,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-init,0.0
34,0,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-init,0.0
35,0,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-proxy,341.115
36,0,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-proxy,341.169
37,0,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-init,0.0
38,0,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-proxy,358.986
39,0,client6,client6-785d875985-kfqjz,linkerd-proxy,736.1759999999999
40,0,client6,client6-785d875985-kfqjz,linkerd-init,0.0
41,0,client6,client6-785d875985-kfqjz,client6,736.4459999999999
42,0,client6,client6-785d875985-kfqjz,sidecar,734.799
43,0,client4,client4-744474fb99-v6s89,linkerd-proxy,670.389
44,0,client4,client4-744474fb99-v6s89,sidecar,668.808
45,0,client4,client4-744474fb99-v6s89,client4,670.4970000000001
46,0,client4,client4-744474fb99-v6s89,linkerd-init,0.0
47,0,client17,client17-69b85b5ccf-zw74l,sidecar,654.345
48,0,client17,client17-69b85b5ccf-zw74l,client17,725.22
49,0,client17,client17-69b85b5ccf-zw74l,linkerd-proxy,719.193
50,0,client17,client17-69b85b5ccf-zw74l,linkerd-init,0.0
51,0,client15,client15-79c969ddf-spf22,linkerd-proxy,631.113
52,0,client15,client15-79c969ddf-spf22,sidecar,565.692
53,0,client15,client15-79c969ddf-spf22,client15,631.386
54,0,client15,client15-79c969ddf-spf22,linkerd-init,0.0
55,0,client9,client9-d68fb99b4-sfsg8,linkerd-init,0.0
56,0,client9,client9-d68fb99b4-sfsg8,linkerd-proxy,673.3739999999999
57,0,client9,client9-d68fb99b4-sfsg8,client9,674.8890000000001
58,0,client9,client9-d68fb99b4-sfsg8,sidecar,512.028
59,0,client5,client5-7d5ff7f8b4-nnbpf,client5,578.7719999999999
60,0,client5,client5-7d5ff7f8b4-nnbpf,sidecar,450.036
61,0,client5,client5-7d5ff7f8b4-nnbpf,linkerd-proxy,573.45
62,0,client5,client5-7d5ff7f8b4-nnbpf,linkerd-init,0.0
63,0,client12,client12-79bc8d5846-25c49,client12,687.105
64,0,client12,client12-79bc8d5846-25c49,sidecar,577.959
65,0,client12,client12-79bc8d5846-25c49,linkerd-proxy,687.165
66,0,client12,client12-79bc8d5846-25c49,linkerd-init,0.0
67,0,client16,client16-6dc7f87f54-jknmp,linkerd-proxy,697.0169999999999
68,0,client16,client16-6dc7f87f54-jknmp,linkerd-init,0.0
69,0,client16,client16-6dc7f87f54-jknmp,sidecar,695.172
70,0,client16,client16-6dc7f87f54-jknmp,client16,697.212
71,0,client2,client2-86cd6d8cf7-llvx2,linkerd-init,0.0
72,0,client2,client2-86cd6d8cf7-llvx2,client2,781.2749999999999
73,0,client2,client2-86cd6d8cf7-llvx2,linkerd-proxy,781.0469999999999
74,0,client2,client2-86cd6d8cf7-llvx2,sidecar,779.7629999999999
75,0,client3,client3-58c68898cd-fmj8s,sidecar,772.845
76,0,client3,client3-58c68898cd-fmj8s,linkerd-init,0.0
77,0,client3,client3-58c68898cd-fmj8s,linkerd-proxy,774.6659999999999
78,0,client3,client3-58c68898cd-fmj8s,client3,774.7739999999999
79,0,client18,client18-69db77c748-vzrbc,sidecar,854.649
80,0,client18,client18-69db77c748-vzrbc,linkerd-proxy,856.0499999999998
81,0,client18,client18-69db77c748-vzrbc,client18,856.338
82,0,client7,client7-544486cc98-wj55n,sidecar,876.6779999999999
83,0,client7,client7-544486cc98-wj55n,client7,878.367
84,0,client7,client7-544486cc98-wj55n,linkerd-proxy,877.8689999999999
85,0,client11,client11-565c48c7c7-cgl5t,client11,779.7959999999999
86,0,client11,client11-565c48c7c7-cgl5t,sidecar,652.287
87,0,client11,client11-565c48c7c7-cgl5t,linkerd-proxy,779.646
88,0,server,server-656f98b57f-6gt8m,sidecar,485.66100000000006
89,0,server,server-656f98b57f-6gt8m,server,599.2080000000001
90,0,orchestrator,policy-enforcer-cb8dccbd8-js2lr,policy-enforcer,176.829
91,0,orchestrator,orchestrator-555f7b7c9d-gx86w,sidecar,292.662
92,0,orchestrator,policy-enforcer-cb8dccbd8-js2lr,sidecar,282.81600000000003
93,0,api-gateway,api-gateway-6bf76d45b7-pcnxw,api-gateway,362.65500000000003
94,0,orchestrator,orchestrator-555f7b7c9d-gx86w,orchestrator,230.166
95,0,api-gateway,api-gateway-6bf76d45b7-pcnxw,sidecar,277.005
96,0,client13,maurits-dijk-0bff9e48client131-qlz2q,sidecar,545.343
97,0,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train-model,781.671
98,0,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train,1057.983
99,0,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train-model,849.138
100,0,server,maurits-dijk-0bff9e48server1-grg4p,sidecar,549.747
101,0,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train,572.421
102,0,client17,maurits-dijk-0bff9e48client171-cgzdw,sidecar,587.907
103,0,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train-model,715.8330000000001
104,0,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train,787.7849999999999
105,0,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train,793.617
106,0,client9,maurits-dijk-0bff9e48client91-h7ljn,sidecar,519.765
107,0,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train-model,667.8149999999999
108,0,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train-model,571.389
109,0,client5,maurits-dijk-0bff9e48client51-f82n8,sidecar,500.13
110,0,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train,646.881
111,0,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train,1037.415
112,0,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train-model,855.858
113,0,client1,maurits-dijk-0bff9e48client11-rnzln,sidecar,617.4540000000001
114,1,client18,client18-69db77c748-vzrbc,linkerd-init,0.0
115,1,client7,client7-544486cc98-wj55n,linkerd-init,0.0
116,1,client11,client11-565c48c7c7-cgl5t,linkerd-init,0.0
117,1,client19,client19-56fccdb4d9-d52q2,client19,680.058
118,1,client19,client19-56fccdb4d9-d52q2,linkerd-proxy,679.95
119,1,client19,client19-56fccdb4d9-d52q2,sidecar,678.6240000000001
120,1,client19,client19-56fccdb4d9-d52q2,linkerd-init,0.0
121,1,client1,client1-7b9db886dd-spqnf,client1,640.1550000000002
122,1,client1,client1-7b9db886dd-spqnf,sidecar,608.5830000000001
123,1,client1,client1-7b9db886dd-spqnf,linkerd-proxy,640.953
124,1,client1,client1-7b9db886dd-spqnf,linkerd-init,0.0
125,1,client13,client13-7bf86f4f87-p96kg,linkerd-proxy,648.942
126,1,client13,client13-7bf86f4f87-p96kg,sidecar,621.0840000000001
127,1,client13,client13-7bf86f4f87-p96kg,linkerd-init,0.0
128,1,client13,client13-7bf86f4f87-p96kg,client13,652.9290000000001
129,1,client20,client20-65f8864f77-tpp5z,client20,684.453
130,1,client20,client20-65f8864f77-tpp5z,sidecar,682.929
131,1,client20,client20-65f8864f77-tpp5z,linkerd-proxy,684.2490000000001
132,1,client20,client20-65f8864f77-tpp5z,linkerd-init,0.0
133,1,server,server-656f98b57f-6gt8m,linkerd-proxy,481.707
134,1,server,server-656f98b57f-6gt8m,linkerd-init,0.0
135,1,client8,client8-5845965f99-rbw6c,client8,913.6110000000002
136,1,client8,client8-5845965f99-rbw6c,sidecar,835.839
137,1,client8,client8-5845965f99-rbw6c,linkerd-init,0.0
138,1,client8,client8-5845965f99-rbw6c,linkerd-proxy,913.137
139,1,client14,client14-856b5b5576-9gblg,linkerd-proxy,833.136
140,1,client14,client14-856b5b5576-9gblg,client14,833.538
141,1,client14,client14-856b5b5576-9gblg,sidecar,739.7219999999999
142,1,client14,client14-856b5b5576-9gblg,linkerd-init,0.0
143,1,client10,client10-694b6b97b4-msppv,linkerd-proxy,779.5860000000001
144,1,client10,client10-694b6b97b4-msppv,client10,779.421
145,1,client10,client10-694b6b97b4-msppv,linkerd-init,0.0
146,1,client10,client10-694b6b97b4-msppv,sidecar,683.3580000000001
147,1,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-init,0.0
148,1,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-init,0.0
149,1,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-proxy,406.63500000000005
150,1,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-proxy,406.63500000000005
151,1,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-init,0.0
152,1,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-proxy,425.934
153,1,client6,client6-785d875985-kfqjz,linkerd-proxy,788.2289999999999
154,1,client6,client6-785d875985-kfqjz,linkerd-init,0.0
155,1,client6,client6-785d875985-kfqjz,client6,788.754
156,1,client6,client6-785d875985-kfqjz,sidecar,786.042
157,1,client4,client4-744474fb99-v6s89,linkerd-proxy,806.8739999999999
158,1,client4,client4-744474fb99-v6s89,sidecar,804.5429999999999
159,1,client4,client4-744474fb99-v6s89,client4,807.069
160,1,client4,client4-744474fb99-v6s89,linkerd-init,0.0
161,1,client17,client17-69b85b5ccf-zw74l,sidecar,820.8059999999999
162,1,client17,client17-69b85b5ccf-zw74l,client17,849.879
163,1,client17,client17-69b85b5ccf-zw74l,linkerd-proxy,848.064
164,1,client17,client17-69b85b5ccf-zw74l,linkerd-init,0.0
165,1,client15,client15-79c969ddf-spf22,linkerd-proxy,772.6500000000001
166,1,client15,client15-79c969ddf-spf22,sidecar,672.2309999999998
167,1,client15,client15-79c969ddf-spf22,client15,772.9259999999999
168,1,client15,client15-79c969ddf-spf22,linkerd-init,0.0
169,1,client9,client9-d68fb99b4-sfsg8,linkerd-init,0.0
170,1,client9,client9-d68fb99b4-sfsg8,linkerd-proxy,660.879
171,1,client9,client9-d68fb99b4-sfsg8,client9,662.202
172,1,client9,client9-d68fb99b4-sfsg8,sidecar,538.956
173,1,client5,client5-7d5ff7f8b4-nnbpf,client5,640.6980000000001
174,1,client5,client5-7d5ff7f8b4-nnbpf,sidecar,548.814
175,1,client5,client5-7d5ff7f8b4-nnbpf,linkerd-proxy,637.4189999999998
176,1,client5,client5-7d5ff7f8b4-nnbpf,linkerd-init,0.0
177,1,client12,client12-79bc8d5846-25c49,client12,693.8129999999999
178,1,client12,client12-79bc8d5846-25c49,sidecar,564.7679999999999
179,1,client12,client12-79bc8d5846-25c49,linkerd-proxy,693.7679999999999
180,1,client12,client12-79bc8d5846-25c49,linkerd-init,0.0
181,1,client16,client16-6dc7f87f54-jknmp,linkerd-proxy,708.4709999999999
182,1,client16,client16-6dc7f87f54-jknmp,linkerd-init,0.0
183,1,client16,client16-6dc7f87f54-jknmp,sidecar,707.1659999999999
184,1,client16,client16-6dc7f87f54-jknmp,client16,708.8609999999999
185,1,client2,client2-86cd6d8cf7-llvx2,linkerd-init,0.0
186,1,client2,client2-86cd6d8cf7-llvx2,client2,708.3870000000002
187,1,client2,client2-86cd6d8cf7-llvx2,linkerd-proxy,708.174
188,1,client2,client2-86cd6d8cf7-llvx2,sidecar,706.893
189,1,client3,client3-58c68898cd-fmj8s,sidecar,679.8450000000003
190,1,client3,client3-58c68898cd-fmj8s,linkerd-init,0.0
191,1,client3,client3-58c68898cd-fmj8s,linkerd-proxy,681.9240000000002
192,1,client3,client3-58c68898cd-fmj8s,client3,682.0590000000002
193,1,client18,client18-69db77c748-vzrbc,sidecar,705.9659999999999
194,1,client18,client18-69db77c748-vzrbc,linkerd-proxy,707.3100000000002
195,1,client18,client18-69db77c748-vzrbc,client18,707.4029999999999
196,1,client7,client7-544486cc98-wj55n,sidecar,714.3300000000002
197,1,client7,client7-544486cc98-wj55n,client7,715.6290000000001
198,1,client7,client7-544486cc98-wj55n,linkerd-proxy,715.3589999999999
199,1,client11,client11-565c48c7c7-cgl5t,client11,680.883
200,1,client11,client11-565c48c7c7-cgl5t,sidecar,575.6009999999999
201,1,client11,client11-565c48c7c7-cgl5t,linkerd-proxy,680.64
202,1,server,server-656f98b57f-6gt8m,sidecar,408.96899999999994
203,1,server,server-656f98b57f-6gt8m,server,501.2579999999999
204,1,orchestrator,policy-enforcer-cb8dccbd8-js2lr,policy-enforcer,231.71099999999998
205,1,orchestrator,orchestrator-555f7b7c9d-gx86w,sidecar,362.43
206,1,orchestrator,policy-enforcer-cb8dccbd8-js2lr,sidecar,296.69699999999995
207,1,api-gateway,api-gateway-6bf76d45b7-pcnxw,api-gateway,422.92799999999994
208,1,orchestrator,orchestrator-555f7b7c9d-gx86w,orchestrator,296.77500000000003
209,1,api-gateway,api-gateway-6bf76d45b7-pcnxw,sidecar,330.66599999999994
210,1,client13,maurits-dijk-0bff9e48client131-qlz2q,sidecar,469.31100000000004
211,1,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train-model,645.48
212,1,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train,755.0550000000001
213,1,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train-model,787.7730000000001
214,1,server,maurits-dijk-0bff9e48server1-grg4p,sidecar,428.63700000000006
215,1,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train,477.86699999999996
216,1,client17,maurits-dijk-0bff9e48client171-cgzdw,sidecar,600.834
217,1,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train-model,844.512
218,1,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train,919.3110000000001
219,1,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train,728.856
220,1,client9,maurits-dijk-0bff9e48client91-h7ljn,sidecar,531.387
221,1,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train-model,654.4559999999999
222,1,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train-model,634.974
223,1,client5,maurits-dijk-0bff9e48client51-f82n8,sidecar,550.1159999999999
224,1,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train,724.698
225,1,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train,702.1650000000002
226,1,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train-model,634.9590000000001
227,1,client1,maurits-dijk-0bff9e48client11-rnzln,sidecar,483.3269999999999
228,2,client18,client18-69db77c748-vzrbc,linkerd-init,0.0
229,2,client7,client7-544486cc98-wj55n,linkerd-init,0.0
230,2,client11,client11-565c48c7c7-cgl5t,linkerd-init,0.0
231,2,client19,client19-56fccdb4d9-d52q2,client19,789.2520000000002
232,2,client19,client19-56fccdb4d9-d52q2,linkerd-proxy,789.0390000000002
233,2,client19,client19-56fccdb4d9-d52q2,sidecar,787.5150000000001
234,2,client19,client19-56fccdb4d9-d52q2,linkerd-init,0.0
235,2,client1,client1-7b9db886dd-spqnf,client1,701.3789999999999
236,2,client1,client1-7b9db886dd-spqnf,sidecar,685.4489999999998
237,2,client1,client1-7b9db886dd-spqnf,linkerd-proxy,702.219
238,2,client1,client1-7b9db886dd-spqnf,linkerd-init,0.0
239,2,client13,client13-7bf86f4f87-p96kg,linkerd-proxy,770.5709999999999
240,2,client13,client13-7bf86f4f87-p96kg,sidecar,678.3599999999999
241,2,client13,client13-7bf86f4f87-p96kg,linkerd-init,0.0
242,2,client13,client13-7bf86f4f87-p96kg,client13,773.1150000000002
243,2,client20,client20-65f8864f77-tpp5z,client20,694.6469999999999
244,2,client20,client20-65f8864f77-tpp5z,sidecar,693.1109999999999
245,2,client20,client20-65f8864f77-tpp5z,linkerd-proxy,694.2719999999999
246,2,client20,client20-65f8864f77-tpp5z,linkerd-init,0.0
247,2,server,server-656f98b57f-6gt8m,linkerd-proxy,480.5429999999999
248,2,server,server-656f98b57f-6gt8m,linkerd-init,0.0
249,2,client8,client8-5845965f99-rbw6c,client8,737.5620000000001
250,2,client8,client8-5845965f99-rbw6c,sidecar,681.201
251,2,client8,client8-5845965f99-rbw6c,linkerd-init,0.0
252,2,client8,client8-5845965f99-rbw6c,linkerd-proxy,737.202
253,2,client14,client14-856b5b5576-9gblg,linkerd-proxy,685.9500000000003
254,2,client14,client14-856b5b5576-9gblg,client14,686.2620000000002
255,2,client14,client14-856b5b5576-9gblg,sidecar,684.702
256,2,client14,client14-856b5b5576-9gblg,linkerd-init,0.0
257,2,client10,client10-694b6b97b4-msppv,linkerd-proxy,641.79
258,2,client10,client10-694b6b97b4-msppv,client10,641.6250000000002
259,2,client10,client10-694b6b97b4-msppv,linkerd-init,0.0
260,2,client10,client10-694b6b97b4-msppv,sidecar,560.5679999999998
261,2,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-init,0.0
262,2,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-init,0.0
263,2,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-proxy,335.289
264,2,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-proxy,335.337
265,2,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-init,0.0
266,2,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-proxy,353.8409999999998
267,2,client6,client6-785d875985-kfqjz,linkerd-proxy,740.5170000000005
268,2,client6,client6-785d875985-kfqjz,linkerd-init,0.0
269,2,client6,client6-785d875985-kfqjz,client6,740.922
270,2,client6,client6-785d875985-kfqjz,sidecar,738.5760000000002
271,2,client4,client4-744474fb99-v6s89,linkerd-proxy,678.5070000000005
272,2,client4,client4-744474fb99-v6s89,sidecar,676.6380000000004
273,2,client4,client4-744474fb99-v6s89,client4,678.7170000000001
274,2,client4,client4-744474fb99-v6s89,linkerd-init,0.0
275,2,client17,client17-69b85b5ccf-zw74l,sidecar,581.7269999999999
276,2,client17,client17-69b85b5ccf-zw74l,client17,657.3660000000002
277,2,client17,client17-69b85b5ccf-zw74l,linkerd-proxy,654.9390000000001
278,2,client17,client17-69b85b5ccf-zw74l,linkerd-init,0.0
279,2,client15,client15-79c969ddf-spf22,linkerd-proxy,653.6759999999999
280,2,client15,client15-79c969ddf-spf22,sidecar,590.5410000000002
281,2,client15,client15-79c969ddf-spf22,client15,653.9040000000002
282,2,client15,client15-79c969ddf-spf22,linkerd-init,0.0
283,2,client9,client9-d68fb99b4-sfsg8,linkerd-init,0.0
284,2,client9,client9-d68fb99b4-sfsg8,linkerd-proxy,713.6460000000004
285,2,client9,client9-d68fb99b4-sfsg8,client9,713.277
286,2,client9,client9-d68fb99b4-sfsg8,sidecar,622.0259999999998
287,2,client5,client5-7d5ff7f8b4-nnbpf,client5,711.3120000000001
288,2,client5,client5-7d5ff7f8b4-nnbpf,sidecar,564.087
289,2,client5,client5-7d5ff7f8b4-nnbpf,linkerd-proxy,708.1110000000003
290,2,client5,client5-7d5ff7f8b4-nnbpf,linkerd-init,0.0
291,2,client12,client12-79bc8d5846-25c49,client12,809.0159999999998
292,2,client12,client12-79bc8d5846-25c49,sidecar,743.6759999999999
293,2,client12,client12-79bc8d5846-25c49,linkerd-proxy,808.9860000000003
294,2,client12,client12-79bc8d5846-25c49,linkerd-init,0.0
295,2,client16,client16-6dc7f87f54-jknmp,linkerd-proxy,834.4560000000001
296,2,client16,client16-6dc7f87f54-jknmp,linkerd-init,0.0
297,2,client16,client16-6dc7f87f54-jknmp,sidecar,832.2659999999996
298,2,client16,client16-6dc7f87f54-jknmp,client16,834.6659999999997
299,2,client2,client2-86cd6d8cf7-llvx2,linkerd-init,0.0
300,2,client2,client2-86cd6d8cf7-llvx2,client2,819.249
301,2,client2,client2-86cd6d8cf7-llvx2,linkerd-proxy,819.0450000000001
302,2,client2,client2-86cd6d8cf7-llvx2,sidecar,817.4520000000002
303,2,client3,client3-58c68898cd-fmj8s,sidecar,855.3959999999997
304,2,client3,client3-58c68898cd-fmj8s,linkerd-init,0.0
305,2,client3,client3-58c68898cd-fmj8s,linkerd-proxy,857.5469999999998
306,2,client3,client3-58c68898cd-fmj8s,client3,857.7269999999999
307,2,client18,client18-69db77c748-vzrbc,sidecar,819.0929999999998
308,2,client18,client18-69db77c748-vzrbc,linkerd-proxy,820.6199999999999
309,2,client18,client18-69db77c748-vzrbc,client18,820.9499999999998
310,2,client7,client7-544486cc98-wj55n,sidecar,763.1010000000001
311,2,client7,client7-544486cc98-wj55n,client7,764.568
312,2,client7,client7-544486cc98-wj55n,linkerd-proxy,764.223
313,2,client11,client11-565c48c7c7-cgl5t,client11,871.5240000000001
314,2,client11,client11-565c48c7c7-cgl5t,sidecar,704.0820000000001
315,2,client11,client11-565c48c7c7-cgl5t,linkerd-proxy,871.1459999999997
316,2,server,server-656f98b57f-6gt8m,sidecar,464.85
317,2,server,server-656f98b57f-6gt8m,server,492.02700000000004
318,2,orchestrator,policy-enforcer-cb8dccbd8-js2lr,policy-enforcer,265.53
319,2,orchestrator,orchestrator-555f7b7c9d-gx86w,sidecar,253.683
320,2,orchestrator,policy-enforcer-cb8dccbd8-js2lr,sidecar,292.11
321,2,api-gateway,api-gateway-6bf76d45b7-pcnxw,api-gateway,337.94999999999993
322,2,orchestrator,orchestrator-555f7b7c9d-gx86w,orchestrator,244.269
323,2,api-gateway,api-gateway-6bf76d45b7-pcnxw,sidecar,273.798
324,2,client13,maurits-dijk-0bff9e48client131-qlz2q,sidecar,637.137
325,2,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train-model,767.3939999999998
326,2,client13,maurits-dijk-0bff9e48client131-qlz2q,hfl-train,877.3499999999995
327,2,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train-model,817.1550000000002
328,2,server,maurits-dijk-0bff9e48server1-grg4p,sidecar,384.60299999999995
329,2,server,maurits-dijk-0bff9e48server1-grg4p,hfl-train,475.43399999999997
330,2,client17,maurits-dijk-0bff9e48client171-cgzdw,sidecar,581.691
331,2,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train-model,651.3870000000002
332,2,client17,maurits-dijk-0bff9e48client171-cgzdw,hfl-train,725.76
333,2,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train,781.9079999999999
334,2,client9,maurits-dijk-0bff9e48client91-h7ljn,sidecar,510.05399999999986
335,2,client9,maurits-dijk-0bff9e48client91-h7ljn,hfl-train-model,707.3789999999999
336,2,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train-model,705.7709999999997
337,2,client5,maurits-dijk-0bff9e48client51-f82n8,sidecar,588.5400000000002
338,2,client5,maurits-dijk-0bff9e48client51-f82n8,hfl-train,779.6219999999998
339,2,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train,768.2160000000001
340,2,client1,maurits-dijk-0bff9e48client11-rnzln,hfl-train-model,696.1800000000003
341,2,client1,maurits-dijk-0bff9e48client11-rnzln,sidecar,496.845
342,3,client18,client18-69db77c748-vzrbc,linkerd-init,0.0
343,3,client7,client7-544486cc98-wj55n,linkerd-init,0.0
344,3,client11,client11-565c48c7c7-cgl5t,linkerd-init,0.0
345,3,client19,client19-56fccdb4d9-d52q2,client19,637.875
346,3,client19,client19-56fccdb4d9-d52q2,linkerd-proxy,637.7129999999997
347,3,client19,client19-56fccdb4d9-d52q2,sidecar,636.444
348,3,client19,client19-56fccdb4d9-d52q2,linkerd-init,0.0
349,3,client1,client1-7b9db886dd-spqnf,client1,627.0390000000002
350,3,client1,client1-7b9db886dd-spqnf,sidecar,584.3699999999999
351,3,client1,client1-7b9db886dd-spqnf,linkerd-proxy,626.2139999999999
352,3,client1,client1-7b9db886dd-spqnf,linkerd-init,0.0
353,3,client13,client13-7bf86f4f87-p96kg,linkerd-proxy,652.1669999999999
354,3,client13,client13-7bf86f4f87-p96kg,sidecar,510.52199999999993
355,3,client13,client13-7bf86f4f87-p96kg,linkerd-init,0.0
356,3,client13,client13-7bf86f4f87-p96kg,client13,656.5499999999997
357,3,client20,client20-65f8864f77-tpp5z,client20,848.2110000000002
358,3,client20,client20-65f8864f77-tpp5z,sidecar,846.3600000000001
359,3,client20,client20-65f8864f77-tpp5z,linkerd-proxy,848.0280000000002
360,3,client20,client20-65f8864f77-tpp5z,linkerd-init,0.0
361,3,server,server-656f98b57f-6gt8m,linkerd-proxy,572.1690000000003
362,3,server,server-656f98b57f-6gt8m,linkerd-init,0.0
363,3,client8,client8-5845965f99-rbw6c,client8,809.1719999999996
364,3,client8,client8-5845965f99-rbw6c,sidecar,731.4929999999999
365,3,client8,client8-5845965f99-rbw6c,linkerd-init,0.0
366,3,client8,client8-5845965f99-rbw6c,linkerd-proxy,808.8240000000001
367,3,client14,client14-856b5b5576-9gblg,linkerd-proxy,768.8849999999998
368,3,client14,client14-856b5b5576-9gblg,client14,769.1460000000002
369,3,client14,client14-856b5b5576-9gblg,sidecar,767.2350000000001
370,3,client14,client14-856b5b5576-9gblg,linkerd-init,0.0
371,3,client10,client10-694b6b97b4-msppv,linkerd-proxy,774.8399999999997
372,3,client10,client10-694b6b97b4-msppv,client10,774.9179999999997
373,3,client10,client10-694b6b97b4-msppv,linkerd-init,0.0
374,3,client10,client10-694b6b97b4-msppv,sidecar,661.9980000000005
375,3,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-init,0.0
376,3,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-init,0.0
377,3,orchestrator,policy-enforcer-cb8dccbd8-js2lr,linkerd-proxy,422.7750000000001
378,3,orchestrator,orchestrator-555f7b7c9d-gx86w,linkerd-proxy,422.78999999999996
379,3,api-gateway,api-gateway-6bf76d45b7-pcnxw,linkerd-init,0.0
