,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.21746312231100184,643.5710713267326,18904.721721075475,164535029872
1,0.4475261216963737,538.8835920020938,17630.92401251197,166252555811
2,0.49112630608481866,505.9395907446742,17527.102153748274,165030206281
3,0.5691456668715427,434.8601922392845,17982.760248705745,163737943469
4,0.44545175169022744,463.7124389410019,18280.26803676039,163201786022
5,0.2909880147510756,497.16621171683073,18331.77493326366,165649076569
6,0.38137676705593115,495.7509059458971,18053.659688681364,164289320823
7,0.5257759680393362,569.2276237532496,17648.53559527546,163611072527
8,0.6199677320221266,472.6914241909981,18642.04423222691,164687208100
9,0.6536570374923172,524.104742333293,18192.182084545493,164352180216
10,0.6693684695759066,531.1985881999135,17969.847734086215,165598952839
11,0.6799323909035033,562.3450595885515,17748.87115508318,164468627028
12,0.692839582052858,597.4266296252608,17799.18863158673,164965906363
13,0.7062845728334358,519.2238623276353,18438.662097789347,165067154463
14,0.697641364474493,502.38276086747646,17945.73355000466,164656158442
15,0.7029425322679779,548.3889933675528,18159.672464244068,163572743280
16,0.6051014136447449,482.9149665310979,17747.362434864044,163686410583
17,0.6007221880762139,522.7558491751552,18376.997712999582,164294863392
18,0.6768976644130301,517.3070859164,18244.498569518328,163756166054
19,0.5852028272894899,502.7631400153041,17694.20661125332,164125353765
20,0.6047556853103873,441.47434271872044,18074.679790996015,163936612032
21,0.641979102642901,501.29312090575695,18322.372573427856,164295180255
22,0.6854640442532268,487.4372025951743,18432.052227668464,163901059745
23,0.6656422864167179,483.83032996207476,18302.35301051289,164157019522
24,0.7249923171481254,499.57913905382156,19205.352212302387,164358609374
