Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.36123495318769505,3473.7918209284544
0,client17,0.3020774208196163,3489.9753564968705
0,client13,0.30139313625552155,4309.455542825162
0,client1,0.3308939428056744,3508.411674760282
0,client9,0.258315480888488,4123.087326064706
1,client5,0.3825234061524744,3305.148226208985
1,client17,0.43693949369962537,3319.620855152607
1,client13,0.4382149733831691,4021.3861828669906
1,client1,0.45609097050213915,3363.784620538354
1,client9,0.37681813056714397,3620.9841277450323
2,client5,0.3760588497547927,3273.733800277114
2,client17,0.5216256101714156,3284.717774949968
2,client13,0.5436629289840299,3994.023031555116
2,client1,0.5325377167304661,3310.1472910493612
2,client9,0.552035178712369,3664.4802559167147
3,client5,0.48027195720017835,3197.1221836283803
3,client17,0.5437620615279828,3332.5012857094407
3,client13,0.5318835655227092,4098.2882576063275
3,client1,0.5287097500562936,3951.0488007217646
3,client9,0.5970233397226293,3403.7997210398316
4,client5,0.3611234953187695,3668.8008243218064
4,client17,0.6142581450788965,3234.503502957523
4,client13,0.4253029788197984,3959.4545448198915
4,client1,0.5280342265255573,3707.4929298833013
4,client9,0.6416732438831886,3710.016234777868
5,client5,0.2582478823004904,3315.4921792447567
5,client17,0.5477352707458282,3799.848021939397
5,client13,0.3763733152112357,4049.5444275438786
5,client1,0.21977032199954966,3743.1499687954783
5,client9,0.5424512346375014,3423.740335740149
6,client5,0.39355773517610343,3728.4307666122913
6,client17,0.3662163696219775,3233.54771733284
6,client13,0.3435270132517839,4017.05867331475
6,client1,0.45203782931772124,3720.6785771995783
6,client9,0.33836960198444016,3353.9439542219043
7,client5,0.5492643780650914,3357.4851443991065
7,client17,0.46656828243841525,3307.5330620631576
7,client13,0.6167176350662589,4020.510893315077
7,client1,0.5601215942355325,3391.8701047077775
7,client9,0.43612583154808887,3571.1363907903433
8,client5,0.6356442264823896,3218.3117866516113
8,client17,0.629015779316608,3438.535202294588
8,client13,0.6749348737116321,4020.2658344060183
8,client1,0.6765368160324251,3745.2722266316414
8,client9,0.6186717781035066,4219.659182243049
9,client5,0.6319661168078466,3315.4552169144154
9,client17,0.700987626291293,3281.2144234776497
9,client13,0.7017782308302186,4022.571185603738
9,client1,0.7129024994370637,3882.3743127286434
9,client9,0.7151877325515842,3690.566945821047
10,client5,0.7029647793134195,3600.174547173083
10,client17,0.7074582813032126,3193.9239716157317
10,client13,0.7043832823649337,4081.0043849051
10,client1,0.7255122720108084,3305.70996645838
10,client9,0.711015898071936,3789.034863933921
11,client5,0.7232501114578689,3256.7420760169625
11,client17,0.7207401521171529,3255.356668494642
11,client13,0.6820704496545476,4050.442771986127
11,client1,0.7308038730015762,3621.6961592435837
11,client9,0.7419100236779794,3564.6334793418646
12,client5,0.6853544360231832,3800.440289080143
12,client17,0.7549097513906232,3297.0856465399265
12,client13,0.7024578094914486,3996.531505137682
12,client1,0.7310290475118216,3296.6140266507864
12,client9,0.7573570864810012,3408.5171641781926
13,client5,0.7242532322781988,3391.580995172262
13,client17,0.7236916789646952,3779.8448810353875
13,client13,0.7598822063653868,4048.1212800368667
13,client1,0.7673947309164603,3280.298547819257
13,client9,0.7494644266546397,3938.816393725574
14,client5,0.6762148907712885,3242.732192389667
14,client17,0.7399250766261778,3314.035503193736
14,client13,0.7740400951410126,3992.618825286627
14,client1,0.7340689034001351,3711.3109631463885
14,client9,0.7547637839666254,3685.0360659882426
15,client5,0.6626170307623718,3189.2828876152635
15,client17,0.7643319332500852,3173.900494351983
15,client13,0.7332653754672104,4257.57968146354
15,client1,0.748592659310966,3696.5133333578706
15,client9,0.7526214905851843,3842.396067455411
16,client5,0.3977931341952742,3238.4319668635726
16,client17,0.7266432058122375,3539.891297928989
16,client13,0.7382489523162306,4048.4812688082457
16,client1,0.7185318621931998,3625.8956156671047
16,client9,0.7213891081294396,3294.6622855961323
17,client5,0.46121266161390995,3252.4713100865483
17,client17,0.6042683619025996,3727.8873855248094
17,client13,0.6710839279646619,4084.8811864852905
17,client1,0.7443143436163027,3422.384505160153
17,client9,0.7336791070019167,3889.373325742781
18,client5,0.5998662505572894,3411.4860305562615
18,client17,0.6233397661482575,3360.759283415973
18,client13,0.6394835202174651,4004.663853906095
18,client1,0.6680927718982211,3676.206407137215
18,client9,0.6572330589694442,3791.382994502783
19,client5,0.6297369594293357,3267.0724298805
19,client17,0.39550459757066636,3525.1796254888177
19,client13,0.6983803375240684,3955.8826768770814
19,client1,0.6915109209637469,3625.079815275967
19,client9,0.6743714060209719,3320.992063730955
20,client5,0.5235176103432903,3414.5978447049856
20,client17,0.4311499602679078,3246.2448850274086
20,client13,0.6309887869520897,4224.648807197809
20,client1,0.6551452375591084,3388.0668142810464
20,client9,0.524749126169805,3801.1214397847652
21,client5,0.6319661168078466,3804.090203717351
21,client17,0.5972301055738449,3290.1716539636254
21,client13,0.5974629063314079,4250.790667720139
21,client1,0.6187795541544697,3379.4826045632362
21,client9,0.5365881159093472,3597.8374434635043
22,client5,0.7135532768613464,3297.1544843167067
22,client17,0.7546827108638892,3260.288294404745
22,client13,0.5667686034658511,4284.7647136077285
22,client1,0.6505291600990768,3784.6343014389277
22,client9,0.6505806742586537,3805.2104339003563
23,client5,0.7596968345965225,3333.3867006003857
23,client17,0.7986150527869225,3794.2270785570145
23,client13,0.5990485898742779,4178.163258358836
23,client1,0.6986039180364783,3381.670892238617
23,client9,0.7670537828391025,3614.905080758035
24,client5,0.7630405706642889,3782.3673970997334
24,client17,0.8078101941196504,3364.8961083963513
24,client13,0.7299807452712651,3956.8322198465466
24,client1,0.7639045260076559,4148.238583467901
24,client9,0.7408952531288758,3953.0179034918547
