,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.15676859250153657,587.8915060311556,9361.072431318462,162212388407
1,0.28003995082974803,499.9901596456766,8925.0792209059,163689617787
2,0.4159880147510756,512.954049743712,8533.650380559266,163789706724
3,0.47537645974185616,505.83374965935946,8904.00960855186,163797739333
4,0.4854025814382299,519.4976637139916,9079.181769862771,163829338793
5,0.5247387830362631,506.82765804231167,8995.256826281548,164625363893
6,0.4601259987707437,488.5030072182417,8943.236528895795,164226884729
7,0.32241087891825443,485.8961133286357,8784.069318324327,162619672280
8,0.36420559311616474,503.55939101427794,9104.906743392348,162652509640
9,0.4810617701290719,553.505596704781,9163.633157499135,163623608475
10,0.5010371850030731,564.9784253910184,9036.753384396434,162401752846
11,0.5768669330055316,522.8463625535369,8787.280965596437,163319164275
12,0.6135525507068224,525.9235259145498,8758.949741721153,164761765815
13,0.6363706207744315,461.0598850995302,9069.492501206696,162996440094
14,0.6479717271051014,509.7938422113657,8716.387061402202,164811185797
15,0.6616856177012908,557.5306350365281,8719.732803292572,163253014384
16,0.6645282728948986,457.05912355333567,8988.124658353627,163646133153
17,0.6765135218192994,431.4594967290759,8927.27477941662,162024276129
18,0.6852335586969883,501.3604573905468,8921.355263330042,164926740286
19,0.6779732636754764,503.6521516740322,8998.89101088047,164801248609
20,0.6890365703749232,510.97090542316437,9031.984273344278,165574677207
21,0.6853103872157345,521.7451639473438,8931.748077273369,163111942702
22,0.703019360786724,483.38992428034544,9118.283461779356,163391203217
23,0.6784726490473264,470.91076895594597,8927.529471926391,163471724448
24,0.6981023355869699,547.5404122844338,8968.16807705909,163485261176
