Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client7,0.5032718619869125,75.59093000600114
0,client8,0.5072296124927704,81.10491200932302
0,client6,0.49775234981610134,109.18339499039575
0,client17,0.48758357211079273,96.10875201178715
0,client19,0.49094922737306845,107.768882997334
0,client16,0.5207481005260082,101.39367400552146
0,client14,0.4916123019571295,126.42422100179829
0,client15,0.5125703564727955,158.8435129960999
0,client4,0.5,107.97857301076874
0,client11,0.5104391648668106,146.80661298916675
1,client7,0.5234979179060083,70.41006101644598
1,client8,0.5199537304800462,83.08324101381004
1,client6,0.5467919901920719,116.43200099933892
1,client19,0.5130242825607064,101.88383900094777
1,client17,0.504297994269341,93.76893998705782
1,client14,0.49813606710158437,120.0896909867879
1,client16,0.5178258328462887,103.09743499965407
1,client15,0.5088180112570356,161.80065102525987
1,client4,0.5403299725022914,100.00393498921767
1,client11,0.5158387329013678,143.84021400474012
2,client7,0.5116002379535991,80.22787899244577
2,client16,0.5482174167153712,93.30084500834346
2,client19,0.5545253863134658,103.832214983413
2,client8,0.5147484094852516,84.6138609922491
2,client17,0.5353390639923591,99.50762797961943
2,client6,0.503473641193298,110.95603401190601
2,client14,0.5219012115563839,121.50999301229604
2,client15,0.5181988742964353,150.93171899206936
2,client4,0.5142071494042163,103.27628999948502
2,client11,0.5302375809935205,163.98300402215682
3,client8,0.5587044534412956,83.31214400823228
3,client7,0.5740630577037478,74.7610580001492
3,client6,0.578259092766653,112.1029770001769
3,client19,0.5059602649006623,99.31986301671714
3,client17,0.5649474689589303,96.21305801556446
3,client14,0.5074557315936626,117.71203100215644
3,client15,0.5414634146341464,148.18091000779532
3,client16,0.5441262419637639,96.80744999786839
3,client4,0.5384967919340055,101.50738200172782
3,client11,0.5305975521958244,172.98299499088898
4,client8,0.5170618854829381,79.45256101083942
4,client7,0.553837001784652,74.24954898306169
4,client6,0.5369840621168778,107.75155099690892
4,client19,0.5399558498896248,95.23703198647127
4,client17,0.5577841451766953,91.67986799729988
4,client14,0.5568499534016775,116.49676400702447
4,client15,0.5242026266416511,152.08662100485526
4,client16,0.5552308591466978,133.4154010110069
4,client4,0.534372135655362,95.50552698783576
4,client11,0.5341972642188625,142.2384420002345
5,client8,0.5511856564488143,75.10035298764706
5,client7,0.5407495538370017,71.68135099345818
5,client6,0.5807110747854516,108.20706398226321
5,client17,0.5405921680993314,87.01784702134319
5,client19,0.5399558498896248,101.41036700224504
5,client14,0.5740913327120224,112.0767300017178
5,client16,0.5534774985388662,90.83134200773202
5,client15,0.5654784240150094,147.94318401254714
5,client4,0.5339138405132906,94.1712589992676
5,client11,0.5331173506119511,132.04063099692576
6,client7,0.5407495538370017,72.97944099991582
6,client8,0.5436668594563332,76.80197799345478
6,client6,0.5447486718430732,101.11366098863073
6,client17,0.5501432664756447,91.14109500660561
6,client19,0.555849889624724,112.03876801300794
6,client16,0.5336060783167739,91.1736729904078
6,client14,0.5573159366262814,109.69976900378242
6,client15,0.5219512195121951,155.3025430184789
6,client4,0.534372135655362,106.18898700340651
6,client11,0.5608351331893449,133.55053999111988
7,client7,0.5639500297441998,70.97729700035416
7,client16,0.5330216247808299,107.68369099241681
7,client19,0.5231788079470199,97.42399599053897
7,client8,0.5430884904569115,87.9355059878435
7,client17,0.5315186246418339,97.81613398808986
7,client6,0.596648957907642,103.37165099917911
7,client14,0.538210624417521,116.67511900304817
7,client15,0.5234521575984991,148.9008560020011
7,client4,0.5664527956003667,127.48286902206019
7,client11,0.562634989200864,135.42178701027296
8,client8,0.5378831694621168,76.24367999960668
8,client7,0.5853658536585366,75.85585201741196
8,client6,0.5892930118512464,139.08603400341235
8,client19,0.5571743929359824,93.38244097307324
8,client17,0.5162368672397326,88.4824020031374
8,client14,0.5778191985088537,115.92357198242098
8,client15,0.5703564727954972,146.42099200864322
8,client16,0.559322033898305,118.41613400611095
8,client4,0.5458295142071494,102.67251197365113
8,client11,0.5496760259179265,131.98331199237145
9,client7,0.5389649018441404,73.44094800646417
9,client8,0.5482938114517062,77.17049500206485
9,client6,0.531671434409481,103.79786798148416
9,client17,0.5850047755491882,100.81773198908195
9,client19,0.5465783664459161,109.44166898843832
9,client16,0.5417884278199883,98.75271102646366
9,client14,0.5917986952469712,112.5188360165339
9,client15,0.5767354596622889,152.49227100866847
9,client4,0.5174152153987168,98.01136798341759
9,client11,0.5673146148308136,134.46853999630548
10,client8,0.529786003470214,74.56118098343723
10,client7,0.5871505056513979,68.63738299580291
10,client6,0.591744993870045,104.69417599961162
10,client19,0.5456953642384106,103.09084001346491
10,client17,0.5840496657115568,97.59833398857154
10,client14,0.5102516309412861,114.41053700400516
10,client16,0.5248392752776154,95.77022900339216
10,client15,0.5801125703564728,149.6892739960458
10,client4,0.5811182401466545,106.82242398615927
10,client11,0.5334773218142549,138.01743800286204
11,client8,0.5552342394447658,76.74581097671762
11,client7,0.5835812016656752,69.09214399638586
11,client6,0.613404168369432,112.26239998359233
11,client19,0.5774834437086093,101.2419110047631
