,round,namespace,pod_name,container_name,joules
46,0,client7,client7-544486cc98-vtj5s,sidecar,862.8
47,0,client7,client7-544486cc98-vtj5s,linkerd-proxy,864.0780000000002
48,0,client11,client11-565c48c7c7-b6v8w,linkerd-init,0.0
49,0,client11,client11-565c48c7c7-b6v8w,linkerd-proxy,943.4100000000001
50,0,client11,client11-565c48c7c7-b6v8w,sidecar,858.627
51,0,client11,client11-565c48c7c7-b6v8w,client11,943.6649999999998
52,0,client19,client19-56fccdb4d9-47qfh,client19,767.4240000000002
53,0,client19,client19-56fccdb4d9-47qfh,sidecar,765.9330000000001
54,0,client19,client19-56fccdb4d9-47qfh,linkerd-proxy,767.2740000000001
55,0,client19,client19-56fccdb4d9-47qfh,linkerd-init,0.0
56,0,client1,client1-7b9db886dd-pgqzx,linkerd-init,0.0
57,0,client1,client1-7b9db886dd-pgqzx,client1,636.075
58,0,client1,client1-7b9db886dd-pgqzx,sidecar,593.2529999999999
59,0,client1,client1-7b9db886dd-pgqzx,linkerd-proxy,633.7829999999999
60,0,client13,client13-7bf86f4f87-msqxs,sidecar,461.42099999999994
61,0,client13,client13-7bf86f4f87-msqxs,client13,639.6479999999999
62,0,client13,client13-7bf86f4f87-msqxs,linkerd-proxy,633.2130000000001
63,0,client13,client13-7bf86f4f87-msqxs,linkerd-init,0.0
64,0,client20,client20-65f8864f77-fp6z4,client20,689.9219999999999
65,0,client20,client20-65f8864f77-fp6z4,linkerd-init,0.0
66,0,client20,client20-65f8864f77-fp6z4,linkerd-proxy,689.6970000000001
67,0,client20,client20-65f8864f77-fp6z4,sidecar,688.2750000000001
68,0,server,server-656f98b57f-qhjd8,sidecar,414.6
69,0,server,server-656f98b57f-qhjd8,linkerd-init,0.0
70,0,server,server-656f98b57f-qhjd8,server,478.8359999999999
71,0,server,server-656f98b57f-qhjd8,linkerd-proxy,458.28000000000003
72,0,client8,client8-5845965f99-nfws4,linkerd-proxy,678.1109999999999
73,0,client8,client8-5845965f99-nfws4,sidecar,607.656
74,0,client8,client8-5845965f99-nfws4,client8,678.489
75,0,client8,client8-5845965f99-nfws4,linkerd-init,0.0
76,0,client14,client14-856b5b5576-mvwxh,linkerd-init,0.0
77,0,client14,client14-856b5b5576-mvwxh,sidecar,733.5989999999999
78,0,client14,client14-856b5b5576-mvwxh,client14,735.2130000000002
79,0,client14,client14-856b5b5576-mvwxh,linkerd-proxy,734.862
80,0,client10,client10-694b6b97b4-r9ttm,client10,729.8039999999999
81,0,client10,client10-694b6b97b4-r9ttm,sidecar,608.385
82,0,client10,client10-694b6b97b4-r9ttm,linkerd-proxy,729.594
83,0,client10,client10-694b6b97b4-r9ttm,linkerd-init,0.0
84,0,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-proxy,353.71199999999993
85,0,orchestrator,orchestrator-555f7b7c9d-ccjzd,orchestrator,260.61899999999997
86,0,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,sidecar,261.74699999999996
87,0,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-init,0.0
88,0,api-gateway,api-gateway-6bf76d45b7-bks4w,sidecar,288.948
89,0,api-gateway,api-gateway-6bf76d45b7-bks4w,api-gateway,355.51800000000003
90,0,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,policy-enforcer,168.84600000000003
91,0,orchestrator,orchestrator-555f7b7c9d-ccjzd,sidecar,244.11599999999999
92,0,client15,client15-79c969ddf-qk4k4,client15,844.7249999999999
93,0,client15,client15-79c969ddf-qk4k4,sidecar,702.5849999999999
94,0,client9,client9-d68fb99b4-rtrrp,client9,767.97
95,0,client9,client9-d68fb99b4-rtrrp,sidecar,642.981
96,0,client17,maurits-dijk-c9f878bfclient171-zgw9x,sidecar,729.0240000000001
97,0,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train,766.173
98,0,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train-model,739.122
99,0,client5,maurits-dijk-c9f878bfclient51-s9vtn,sidecar,654.315
100,0,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train,768.7469999999998
101,0,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train-model,742.2270000000001
102,0,client1,maurits-dijk-c9f878bfclient11-6plgl,sidecar,371.72100000000006
103,0,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train,661.962
104,0,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train-model,628.944
105,0,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train,671.1899999999999
106,0,client13,maurits-dijk-c9f878bfclient131-vfqcb,sidecar,545.451
107,0,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train-model,629.715
108,0,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train,454.04999999999995
109,0,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train-model,724.77
110,0,server,maurits-dijk-c9f878bfserver1-wnt7z,sidecar,372.402
111,0,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train-model,757.809
112,0,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train,789.621
113,0,client9,maurits-dijk-c9f878bfclient91-8htj5,sidecar,720.183
114,1,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-init,0.0
115,1,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-init,0.0
116,1,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-proxy,345.81000000000006
117,1,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-proxy,345.828
118,1,client6,client6-785d875985-8hfmh,sidecar,729.915
119,1,client6,client6-785d875985-8hfmh,linkerd-init,0.0
120,1,client6,client6-785d875985-8hfmh,client6,732.0060000000001
121,1,client6,client6-785d875985-8hfmh,linkerd-proxy,731.781
122,1,client4,client4-744474fb99-p7cqb,client4,730.9170000000001
123,1,client4,client4-744474fb99-p7cqb,linkerd-init,0.0
124,1,client4,client4-744474fb99-p7cqb,linkerd-proxy,730.827
125,1,client4,client4-744474fb99-p7cqb,sidecar,728.865
126,1,client17,client17-69b85b5ccf-phd64,linkerd-init,0.0
127,1,client17,client17-69b85b5ccf-phd64,client17,619.3710000000001
128,1,client17,client17-69b85b5ccf-phd64,linkerd-proxy,614.97
129,1,client17,client17-69b85b5ccf-phd64,sidecar,537.2099999999999
130,1,client15,client15-79c969ddf-qk4k4,linkerd-init,0.0
131,1,client15,client15-79c969ddf-qk4k4,linkerd-proxy,719.0879999999997
132,1,client9,client9-d68fb99b4-rtrrp,linkerd-proxy,692.0639999999999
133,1,client9,client9-d68fb99b4-rtrrp,linkerd-init,0.0
134,1,client5,client5-7d5ff7f8b4-nt8fs,sidecar,509.0519999999999
135,1,client5,client5-7d5ff7f8b4-nt8fs,client5,635.7270000000001
136,1,client5,client5-7d5ff7f8b4-nt8fs,linkerd-init,0.0
137,1,client5,client5-7d5ff7f8b4-nt8fs,linkerd-proxy,632.1390000000001
138,1,client12,client12-79bc8d5846-cbrqf,sidecar,615.8610000000001
139,1,client12,client12-79bc8d5846-cbrqf,linkerd-init,0.0
140,1,client12,client12-79bc8d5846-cbrqf,client12,688.2059999999999
141,1,client12,client12-79bc8d5846-cbrqf,linkerd-proxy,688.1610000000001
142,1,client16,client16-6dc7f87f54-7mrtg,client16,725.4179999999999
143,1,client16,client16-6dc7f87f54-7mrtg,sidecar,723.8909999999998
144,1,client16,client16-6dc7f87f54-7mrtg,linkerd-init,0.0
145,1,client16,client16-6dc7f87f54-7mrtg,linkerd-proxy,725.154
146,1,client2,client2-86cd6d8cf7-p2rct,linkerd-proxy,625.4609999999998
147,1,client2,client2-86cd6d8cf7-p2rct,client2,625.5210000000002
148,1,client2,client2-86cd6d8cf7-p2rct,sidecar,623.9640000000002
149,1,client2,client2-86cd6d8cf7-p2rct,linkerd-init,0.0
150,1,client3,client3-58c68898cd-2wpbv,linkerd-proxy,697.6589999999999
151,1,client3,client3-58c68898cd-2wpbv,sidecar,695.604
152,1,client3,client3-58c68898cd-2wpbv,client3,697.7640000000001
153,1,client3,client3-58c68898cd-2wpbv,linkerd-init,0.0
154,1,client18,client18-69db77c748-96t8n,linkerd-proxy,775.7669999999998
155,1,client18,client18-69db77c748-96t8n,linkerd-init,0.0
156,1,client18,client18-69db77c748-96t8n,sidecar,774.318
157,1,client18,client18-69db77c748-96t8n,client18,775.9350000000002
158,1,client7,client7-544486cc98-vtj5s,client7,711.738
159,1,client7,client7-544486cc98-vtj5s,linkerd-init,0.0
160,1,client7,client7-544486cc98-vtj5s,sidecar,710.3489999999999
161,1,client7,client7-544486cc98-vtj5s,linkerd-proxy,711.375
162,1,client11,client11-565c48c7c7-b6v8w,linkerd-init,0.0
163,1,client11,client11-565c48c7c7-b6v8w,linkerd-proxy,747.9269999999999
164,1,client11,client11-565c48c7c7-b6v8w,sidecar,653.1209999999999
165,1,client11,client11-565c48c7c7-b6v8w,client11,748.0710000000001
166,1,client19,client19-56fccdb4d9-47qfh,client19,884.6039999999998
167,1,client19,client19-56fccdb4d9-47qfh,sidecar,882.7679999999998
168,1,client19,client19-56fccdb4d9-47qfh,linkerd-proxy,884.4300000000001
169,1,client19,client19-56fccdb4d9-47qfh,linkerd-init,0.0
170,1,client1,client1-7b9db886dd-pgqzx,linkerd-init,0.0
171,1,client1,client1-7b9db886dd-pgqzx,client1,725.709
172,1,client1,client1-7b9db886dd-pgqzx,sidecar,657.6840000000001
173,1,client1,client1-7b9db886dd-pgqzx,linkerd-proxy,725.6520000000002
174,1,client13,client13-7bf86f4f87-msqxs,sidecar,580.0770000000001
175,1,client13,client13-7bf86f4f87-msqxs,client13,782.0820000000001
176,1,client13,client13-7bf86f4f87-msqxs,linkerd-proxy,778.8539999999999
177,1,client13,client13-7bf86f4f87-msqxs,linkerd-init,0.0
178,1,client20,client20-65f8864f77-fp6z4,client20,809.874
179,1,client20,client20-65f8864f77-fp6z4,linkerd-init,0.0
180,1,client20,client20-65f8864f77-fp6z4,linkerd-proxy,809.5769999999998
181,1,client20,client20-65f8864f77-fp6z4,sidecar,808.2209999999998
182,1,server,server-656f98b57f-qhjd8,sidecar,489.01199999999983
183,1,server,server-656f98b57f-qhjd8,linkerd-init,0.0
184,1,server,server-656f98b57f-qhjd8,server,616.734
185,1,server,server-656f98b57f-qhjd8,linkerd-proxy,595.446
186,1,client8,client8-5845965f99-nfws4,linkerd-proxy,733.8870000000002
187,1,client8,client8-5845965f99-nfws4,sidecar,611.214
188,1,client8,client8-5845965f99-nfws4,client8,734.1779999999999
189,1,client8,client8-5845965f99-nfws4,linkerd-init,0.0
190,1,client14,client14-856b5b5576-mvwxh,linkerd-init,0.0
191,1,client14,client14-856b5b5576-mvwxh,sidecar,710.829
192,1,client14,client14-856b5b5576-mvwxh,client14,712.3229999999999
193,1,client14,client14-856b5b5576-mvwxh,linkerd-proxy,711.999
194,1,client10,client10-694b6b97b4-r9ttm,client10,747.777
195,1,client10,client10-694b6b97b4-r9ttm,sidecar,612.1289999999998
196,1,client10,client10-694b6b97b4-r9ttm,linkerd-proxy,747.5520000000001
197,1,client10,client10-694b6b97b4-r9ttm,linkerd-init,0.0
198,1,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-proxy,363.7350000000001
199,1,orchestrator,orchestrator-555f7b7c9d-ccjzd,orchestrator,194.47800000000012
200,1,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,sidecar,298.79099999999994
201,1,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-init,0.0
202,1,api-gateway,api-gateway-6bf76d45b7-bks4w,sidecar,261.921
203,1,api-gateway,api-gateway-6bf76d45b7-bks4w,api-gateway,366.09299999999996
204,1,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,policy-enforcer,152.86499999999995
205,1,orchestrator,orchestrator-555f7b7c9d-ccjzd,sidecar,269.538
206,1,client15,client15-79c969ddf-qk4k4,client15,719.3880000000001
207,1,client15,client15-79c969ddf-qk4k4,sidecar,640.4640000000002
208,1,client9,client9-d68fb99b4-rtrrp,client9,694.098
209,1,client9,client9-d68fb99b4-rtrrp,sidecar,549.3629999999998
210,1,client17,maurits-dijk-c9f878bfclient171-zgw9x,sidecar,575.6730000000001
211,1,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train,638.7629999999999
212,1,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train-model,612.03
213,1,client5,maurits-dijk-c9f878bfclient51-s9vtn,sidecar,563.301
214,1,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train,654.1800000000001
215,1,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train-model,630.0029999999999
216,1,client1,maurits-dijk-c9f878bfclient11-6plgl,sidecar,542.286
217,1,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train,746.406
218,1,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train-model,720.297
219,1,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train,811.7939999999999
220,1,client13,maurits-dijk-c9f878bfclient131-vfqcb,sidecar,674.97
221,1,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train-model,775.0559999999998
222,1,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train,589.4670000000001
223,1,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train-model,866.6099999999999
224,1,server,maurits-dijk-c9f878bfserver1-wnt7z,sidecar,459.177
225,1,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train-model,685.4250000000001
226,1,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train,715.719
227,1,client9,maurits-dijk-c9f878bfclient91-8htj5,sidecar,586.725
228,2,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-init,0.0
229,2,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-init,0.0
230,2,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-proxy,425.32500000000005
231,2,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-proxy,425.39400000000023
232,2,client6,client6-785d875985-8hfmh,sidecar,906.7500000000002
233,2,client6,client6-785d875985-8hfmh,linkerd-init,0.0
234,2,client6,client6-785d875985-8hfmh,client6,909.0989999999997
235,2,client6,client6-785d875985-8hfmh,linkerd-proxy,908.8890000000001
236,2,client4,client4-744474fb99-p7cqb,client4,822.5640000000001
237,2,client4,client4-744474fb99-p7cqb,linkerd-init,0.0
238,2,client4,client4-744474fb99-p7cqb,linkerd-proxy,822.6839999999997
239,2,client4,client4-744474fb99-p7cqb,sidecar,820.1190000000004
240,2,client17,client17-69b85b5ccf-phd64,linkerd-init,0.0
241,2,client17,client17-69b85b5ccf-phd64,client17,741.7950000000001
242,2,client17,client17-69b85b5ccf-phd64,linkerd-proxy,738.0030000000004
243,2,client17,client17-69b85b5ccf-phd64,sidecar,612.519
244,2,client15,client15-79c969ddf-qk4k4,linkerd-init,0.0
245,2,client15,client15-79c969ddf-qk4k4,linkerd-proxy,863.5680000000002
246,2,client9,client9-d68fb99b4-rtrrp,linkerd-proxy,644.202
247,2,client9,client9-d68fb99b4-rtrrp,linkerd-init,0.0
248,2,client5,client5-7d5ff7f8b4-nt8fs,sidecar,489.0300000000002
249,2,client5,client5-7d5ff7f8b4-nt8fs,client5,581.3129999999999
250,2,client5,client5-7d5ff7f8b4-nt8fs,linkerd-init,0.0
251,2,client5,client5-7d5ff7f8b4-nt8fs,linkerd-proxy,578.1269999999997
252,2,client12,client12-79bc8d5846-cbrqf,sidecar,634.4010000000001
253,2,client12,client12-79bc8d5846-cbrqf,linkerd-init,0.0
254,2,client12,client12-79bc8d5846-cbrqf,client12,720.6990000000001
255,2,client12,client12-79bc8d5846-cbrqf,linkerd-proxy,720.7289999999998
256,2,client16,client16-6dc7f87f54-7mrtg,client16,697.2090000000003
257,2,client16,client16-6dc7f87f54-7mrtg,sidecar,695.652
258,2,client16,client16-6dc7f87f54-7mrtg,linkerd-init,0.0
259,2,client16,client16-6dc7f87f54-7mrtg,linkerd-proxy,696.954
260,2,client2,client2-86cd6d8cf7-p2rct,linkerd-proxy,647.1780000000001
261,2,client2,client2-86cd6d8cf7-p2rct,client2,647.3069999999998
262,2,client2,client2-86cd6d8cf7-p2rct,sidecar,645.7499999999998
263,2,client2,client2-86cd6d8cf7-p2rct,linkerd-init,0.0
264,2,client3,client3-58c68898cd-2wpbv,linkerd-proxy,692.991
265,2,client3,client3-58c68898cd-2wpbv,sidecar,691.0829999999999
266,2,client3,client3-58c68898cd-2wpbv,client3,693.066
267,2,client3,client3-58c68898cd-2wpbv,linkerd-init,0.0
268,2,client18,client18-69db77c748-96t8n,linkerd-proxy,768.567
269,2,client18,client18-69db77c748-96t8n,linkerd-init,0.0
270,2,client18,client18-69db77c748-96t8n,sidecar,767.2949999999998
271,2,client18,client18-69db77c748-96t8n,client18,768.8549999999996
272,2,client7,client7-544486cc98-vtj5s,client7,738.0029999999997
273,2,client7,client7-544486cc98-vtj5s,linkerd-init,0.0
274,2,client7,client7-544486cc98-vtj5s,sidecar,736.5539999999999
275,2,client7,client7-544486cc98-vtj5s,linkerd-proxy,737.613
276,2,client11,client11-565c48c7c7-b6v8w,linkerd-init,0.0
277,2,client11,client11-565c48c7c7-b6v8w,linkerd-proxy,682.422
278,2,client11,client11-565c48c7c7-b6v8w,sidecar,596.3009999999999
279,2,client11,client11-565c48c7c7-b6v8w,client11,682.587
280,2,client19,client19-56fccdb4d9-47qfh,client19,683.259
281,2,client19,client19-56fccdb4d9-47qfh,sidecar,681.777
282,2,client19,client19-56fccdb4d9-47qfh,linkerd-proxy,683.1059999999998
283,2,client19,client19-56fccdb4d9-47qfh,linkerd-init,0.0
284,2,client1,client1-7b9db886dd-pgqzx,linkerd-init,0.0
285,2,client1,client1-7b9db886dd-pgqzx,client1,596.5139999999999
286,2,client1,client1-7b9db886dd-pgqzx,sidecar,535.011
287,2,client1,client1-7b9db886dd-pgqzx,linkerd-proxy,596.931
288,2,client13,client13-7bf86f4f87-msqxs,sidecar,470.913
289,2,client13,client13-7bf86f4f87-msqxs,client13,634.4010000000001
290,2,client13,client13-7bf86f4f87-msqxs,linkerd-proxy,628.4130000000002
291,2,client13,client13-7bf86f4f87-msqxs,linkerd-init,0.0
292,2,client20,client20-65f8864f77-fp6z4,client20,665.0129999999999
293,2,client20,client20-65f8864f77-fp6z4,linkerd-init,0.0
294,2,client20,client20-65f8864f77-fp6z4,linkerd-proxy,664.8780000000004
295,2,client20,client20-65f8864f77-fp6z4,sidecar,663.489
296,2,server,server-656f98b57f-qhjd8,sidecar,377.3520000000001
297,2,server,server-656f98b57f-qhjd8,linkerd-init,0.0
298,2,server,server-656f98b57f-qhjd8,server,492.693
299,2,server,server-656f98b57f-qhjd8,linkerd-proxy,481.33500000000004
300,2,client8,client8-5845965f99-nfws4,linkerd-proxy,1001.7119999999998
301,2,client8,client8-5845965f99-nfws4,sidecar,845.4839999999997
302,2,client8,client8-5845965f99-nfws4,client8,1002.0420000000001
303,2,client8,client8-5845965f99-nfws4,linkerd-init,0.0
304,2,client14,client14-856b5b5576-mvwxh,linkerd-init,0.0
305,2,client14,client14-856b5b5576-mvwxh,sidecar,902.1179999999999
306,2,client14,client14-856b5b5576-mvwxh,client14,904.017
307,2,client14,client14-856b5b5576-mvwxh,linkerd-proxy,903.7440000000001
308,2,client10,client10-694b6b97b4-r9ttm,client10,841.7430000000002
309,2,client10,client10-694b6b97b4-r9ttm,sidecar,727.5120000000002
310,2,client10,client10-694b6b97b4-r9ttm,linkerd-proxy,841.8779999999997
311,2,client10,client10-694b6b97b4-r9ttm,linkerd-init,0.0
312,2,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-proxy,443.9369999999999
313,2,orchestrator,orchestrator-555f7b7c9d-ccjzd,orchestrator,208.42499999999995
314,2,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,sidecar,379.4610000000001
315,2,api-gateway,api-gateway-6bf76d45b7-bks4w,linkerd-init,0.0
316,2,api-gateway,api-gateway-6bf76d45b7-bks4w,sidecar,321.2130000000002
317,2,api-gateway,api-gateway-6bf76d45b7-bks4w,api-gateway,434.994
318,2,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,policy-enforcer,228.43200000000002
319,2,orchestrator,orchestrator-555f7b7c9d-ccjzd,sidecar,322.236
320,2,client15,client15-79c969ddf-qk4k4,client15,863.778
321,2,client15,client15-79c969ddf-qk4k4,sidecar,775.9109999999998
322,2,client9,client9-d68fb99b4-rtrrp,client9,645.7289999999998
323,2,client9,client9-d68fb99b4-rtrrp,sidecar,452.54999999999995
324,2,client17,maurits-dijk-c9f878bfclient171-zgw9x,sidecar,640.8239999999998
325,2,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train,764.979
326,2,client17,maurits-dijk-c9f878bfclient171-zgw9x,hfl-train-model,735.0540000000001
327,2,client5,maurits-dijk-c9f878bfclient51-s9vtn,sidecar,482.12699999999995
328,2,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train,606.441
329,2,client5,maurits-dijk-c9f878bfclient51-s9vtn,hfl-train-model,575.9790000000003
330,2,client1,maurits-dijk-c9f878bfclient11-6plgl,sidecar,414.51
331,2,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train,620.4390000000001
332,2,client1,maurits-dijk-c9f878bfclient11-6plgl,hfl-train-model,591.3599999999999
333,2,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train,663.0300000000004
334,2,client13,maurits-dijk-c9f878bfclient131-vfqcb,sidecar,505.1880000000001
335,2,client13,maurits-dijk-c9f878bfclient131-vfqcb,hfl-train-model,625.0140000000004
336,2,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train,475.40099999999984
337,2,server,maurits-dijk-c9f878bfserver1-wnt7z,hfl-train-model,781.1820000000002
338,2,server,maurits-dijk-c9f878bfserver1-wnt7z,sidecar,417.57000000000016
339,2,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train-model,638.5380000000002
340,2,client9,maurits-dijk-c9f878bfclient91-8htj5,hfl-train,671.0369999999998
341,2,client9,maurits-dijk-c9f878bfclient91-8htj5,sidecar,475.88699999999994
342,3,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-init,0.0
343,3,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-init,0.0
344,3,orchestrator,policy-enforcer-cb8dccbd8-x5jv9,linkerd-proxy,342.3810000000001
345,3,orchestrator,orchestrator-555f7b7c9d-ccjzd,linkerd-proxy,342.29399999999987
346,3,client6,client6-785d875985-8hfmh,sidecar,696.3089999999997
347,3,client6,client6-785d875985-8hfmh,linkerd-init,0.0
348,3,client6,client6-785d875985-8hfmh,client6,698.5440000000003
349,3,client6,client6-785d875985-8hfmh,linkerd-proxy,698.1839999999997
350,3,client4,client4-744474fb99-p7cqb,client4,721.56
351,3,client4,client4-744474fb99-p7cqb,linkerd-init,0.0
352,3,client4,client4-744474fb99-p7cqb,linkerd-proxy,721.5900000000006
353,3,client4,client4-744474fb99-p7cqb,sidecar,719.3309999999997
354,3,client17,client17-69b85b5ccf-phd64,linkerd-init,0.0
355,3,client17,client17-69b85b5ccf-phd64,client17,640.3649999999998
356,3,client17,client17-69b85b5ccf-phd64,linkerd-proxy,638.9849999999997
357,3,client17,client17-69b85b5ccf-phd64,sidecar,552.3330000000003
358,3,client15,client15-79c969ddf-qk4k4,linkerd-init,0.0
359,3,client15,client15-79c969ddf-qk4k4,linkerd-proxy,712.8119999999999
360,3,client9,client9-d68fb99b4-rtrrp,linkerd-proxy,750.4110000000005
361,3,client9,client9-d68fb99b4-rtrrp,linkerd-init,0.0
362,3,client5,client5-7d5ff7f8b4-nt8fs,sidecar,618.2939999999999
363,3,client5,client5-7d5ff7f8b4-nt8fs,client5,730.4430000000002
364,3,client5,client5-7d5ff7f8b4-nt8fs,linkerd-init,0.0
365,3,client5,client5-7d5ff7f8b4-nt8fs,linkerd-proxy,728.1330000000003
366,3,client12,client12-79bc8d5846-cbrqf,sidecar,714.8849999999998
367,3,client12,client12-79bc8d5846-cbrqf,linkerd-init,0.0
368,3,client12,client12-79bc8d5846-cbrqf,client12,798.402
369,3,client12,client12-79bc8d5846-cbrqf,linkerd-proxy,798.3240000000005
370,3,client16,client16-6dc7f87f54-7mrtg,client16,872.556
371,3,client16,client16-6dc7f87f54-7mrtg,sidecar,870.9270000000001
