,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.13921327596803934,659.1404750943184,4218.675887212157,161969461235
1,0.1758220651505839,543.4547634795308,3780.030253343284,160980787644
2,0.20386447449293177,501.11778173595667,4204.730364494026,160689168410
3,0.2615242778119238,455.0594734027982,3854.117151349783,159975079603
4,0.26828518746158575,469.2760817706585,3980.798928067088,159380557235
5,0.33912108174554395,482.67313186079264,4025.3508472815156,161867132696
6,0.34887830362630606,502.0752064883709,3907.3406755924225,162103524409
7,0.3985863552550707,492.21688136458397,3921.4431885629892,160807312393
8,0.4304317762753534,494.9473552405834,3761.276615783572,161381886146
9,0.43096957590657653,499.7917599976063,3987.58902028203,161521693537
10,0.48836047940995697,491.7685342952609,3991.853757761419,160315239453
11,0.4591656422864167,496.8616524711251,3849.0772545337677,160458236162
12,0.5268131530424094,513.7291979044676,3888.4834609925747,160281026689
13,0.491279963122311,548.9306766539812,3787.617653608322,162414511046
14,0.4441840811309158,538.6296976357698,3857.1761110797524,163250932059
15,0.5044944683466502,507.4013592675328,3808.5077358409762,162991257950
16,0.48340503995082973,536.1906364560127,3930.273173376918,161597357145
17,0.5364935464044254,460.1805852726102,3870.487711392343,159135759356
18,0.4727258758451137,524.7315661981702,3929.921985603869,162625667477
19,0.5361862323294407,513.9450952410698,3945.957178249955,162008907597
20,0.5457513829133375,504.81252279132605,3742.3000475391746,160149144966
21,0.4947756607252612,509.5785530284047,4468.367045745254,161059857584
22,0.5339197910264291,504.8718536272645,4243.269172497094,162025284682
23,0.5558927473878303,497.15300742536783,3977.7493104338646,162106728088
24,0.5734480639213276,489.833309315145,4104.581195861101,161420398134
