,round,namespace,pod_name,container_name,joules
68,0,orchestrator,orchestrator-555f7b7c9d-kl9hp,linkerd-init,0.0
69,0,orchestrator,orchestrator-555f7b7c9d-kl9hp,orchestrator,230.02500000000003
70,0,api-gateway,api-gateway-6bf76d45b7-5j6j8,linkerd-init,0.0
71,0,orchestrator,orchestrator-555f7b7c9d-kl9hp,sidecar,302.826
72,0,client6,client6-785d875985-2cx5z,sidecar,645.894
73,0,client6,client6-785d875985-2cx5z,client6,647.931
74,0,client6,client6-785d875985-2cx5z,linkerd-init,0.0
75,0,client6,client6-785d875985-2cx5z,linkerd-proxy,647.808
76,0,client4,client4-744474fb99-8r2jc,sidecar,730.275
77,0,client4,client4-744474fb99-8r2jc,linkerd-proxy,732.3180000000002
78,0,client4,client4-744474fb99-8r2jc,client4,732.3629999999999
79,0,client4,client4-744474fb99-8r2jc,linkerd-init,0.0
80,0,client17,client17-69b85b5ccf-4jpd5,client17,633.261
81,0,client17,client17-69b85b5ccf-4jpd5,sidecar,566.598
82,0,client17,client17-69b85b5ccf-4jpd5,linkerd-proxy,629.217
83,0,client15,client15-79c969ddf-r54sp,sidecar,637.4010000000001
84,0,client15,client15-79c969ddf-r54sp,client15,708.018
85,0,client15,client15-79c969ddf-r54sp,linkerd-proxy,707.733
86,0,client9,client9-d68fb99b4-9ff9k,sidecar,680.508
87,0,client9,client9-d68fb99b4-9ff9k,client9,781.581
88,0,client9,client9-d68fb99b4-9ff9k,linkerd-proxy,778.044
89,0,client12,client12-79bc8d5846-8rhxv,sidecar,756.6329999999999
90,0,client12,client12-79bc8d5846-8rhxv,client12,846.3749999999999
91,0,client12,client12-79bc8d5846-8rhxv,linkerd-proxy,846.7349999999999
92,0,server,server-656f98b57f-z2gl5,server,479.77200000000005
93,0,server,server-656f98b57f-z2gl5,sidecar,395.43600000000004
94,0,api-gateway,api-gateway-6bf76d45b7-5j6j8,api-gateway,355.341
95,0,api-gateway,api-gateway-6bf76d45b7-5j6j8,sidecar,254.574
96,0,client1,maurits-dijk-5e4550d3client11-k59wt,sidecar,510.027
97,0,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train,901.224
98,0,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train-model,696.921
99,0,client13,maurits-dijk-5e4550d3client131-gxftm,sidecar,688.0799999999999
100,0,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train,990.996
101,0,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train-model,768.198
102,0,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train-model,755.193
103,0,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train,455.34600000000006
104,0,server,maurits-dijk-5e4550d3server1-fsmkm,sidecar,413.307
105,0,client17,maurits-dijk-5e4550d3client171-882fk,sidecar,505.7730000000001
106,0,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train-model,625.941
107,0,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train,706.77
108,0,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train-model,822.0719999999999
109,0,client9,maurits-dijk-5e4550d3client91-j526v,sidecar,653.6460000000001
110,0,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train,1025.208
111,0,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train,983.721
112,0,client5,maurits-dijk-5e4550d3client51-k62v4,sidecar,674.043
113,0,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train-model,800.352
114,1,client17,client17-69b85b5ccf-4jpd5,linkerd-init,0.0
115,1,client15,client15-79c969ddf-r54sp,linkerd-init,0.0
116,1,client9,client9-d68fb99b4-9ff9k,linkerd-init,0.0
117,1,client5,client5-7d5ff7f8b4-q7pdt,linkerd-proxy,617.682
118,1,client5,client5-7d5ff7f8b4-q7pdt,linkerd-init,0.0
119,1,client5,client5-7d5ff7f8b4-q7pdt,sidecar,461.18999999999994
120,1,client5,client5-7d5ff7f8b4-q7pdt,client5,620.3999999999999
121,1,client12,client12-79bc8d5846-8rhxv,linkerd-init,0.0
122,1,client16,client16-6dc7f87f54-mglf4,linkerd-init,0.0
123,1,client16,client16-6dc7f87f54-mglf4,sidecar,663.273
124,1,client16,client16-6dc7f87f54-mglf4,linkerd-proxy,664.5300000000002
125,1,client16,client16-6dc7f87f54-mglf4,client16,664.7069999999999
126,1,client2,client2-86cd6d8cf7-ds5hf,linkerd-init,0.0
127,1,client2,client2-86cd6d8cf7-ds5hf,client2,717.1320000000001
128,1,client2,client2-86cd6d8cf7-ds5hf,sidecar,715.5329999999999
129,1,client2,client2-86cd6d8cf7-ds5hf,linkerd-proxy,716.8559999999998
130,1,client3,client3-58c68898cd-8vsn8,sidecar,653.598
131,1,client3,client3-58c68898cd-8vsn8,linkerd-proxy,655.587
132,1,client3,client3-58c68898cd-8vsn8,linkerd-init,0.0
133,1,client3,client3-58c68898cd-8vsn8,client3,655.7520000000001
134,1,client18,client18-69db77c748-q2sl4,client18,736.9170000000001
135,1,client18,client18-69db77c748-q2sl4,linkerd-proxy,736.7340000000002
136,1,client18,client18-69db77c748-q2sl4,sidecar,735.4710000000002
137,1,client18,client18-69db77c748-q2sl4,linkerd-init,0.0
138,1,client7,client7-544486cc98-48lnz,client7,763.287
139,1,client7,client7-544486cc98-48lnz,linkerd-init,0.0
140,1,client7,client7-544486cc98-48lnz,sidecar,740.121
141,1,client7,client7-544486cc98-48lnz,linkerd-proxy,762.8219999999999
142,1,client11,client11-565c48c7c7-bxvl9,sidecar,690.99
143,1,client11,client11-565c48c7c7-bxvl9,linkerd-init,0.0
144,1,client11,client11-565c48c7c7-bxvl9,linkerd-proxy,819.9870000000001
145,1,client11,client11-565c48c7c7-bxvl9,client11,820.2600000000002
146,1,client19,client19-56fccdb4d9-qj2vl,client19,691.9649999999999
147,1,client19,client19-56fccdb4d9-qj2vl,linkerd-proxy,691.6889999999999
148,1,client19,client19-56fccdb4d9-qj2vl,linkerd-init,0.0
149,1,client19,client19-56fccdb4d9-qj2vl,sidecar,690.279
150,1,client1,client1-7b9db886dd-fzs6x,client1,593.013
151,1,client1,client1-7b9db886dd-fzs6x,sidecar,528.5339999999999
152,1,client1,client1-7b9db886dd-fzs6x,linkerd-proxy,592.6170000000001
153,1,client1,client1-7b9db886dd-fzs6x,linkerd-init,0.0
154,1,client13,client13-7bf86f4f87-2nvfn,client13,625.0799999999999
155,1,client13,client13-7bf86f4f87-2nvfn,sidecar,530.7330000000001
156,1,client13,client13-7bf86f4f87-2nvfn,linkerd-proxy,620.862
157,1,client13,client13-7bf86f4f87-2nvfn,linkerd-init,0.0
158,1,client20,client20-65f8864f77-jwznp,client20,718.269
159,1,client20,client20-65f8864f77-jwznp,linkerd-init,0.0
160,1,client20,client20-65f8864f77-jwznp,sidecar,716.838
161,1,client20,client20-65f8864f77-jwznp,linkerd-proxy,718.116
162,1,server,server-656f98b57f-z2gl5,linkerd-init,0.0
163,1,server,server-656f98b57f-z2gl5,linkerd-proxy,573.6960000000001
164,1,client8,client8-5845965f99-t9ql4,client8,850.7370000000001
165,1,client8,client8-5845965f99-t9ql4,sidecar,764.5800000000002
166,1,client8,client8-5845965f99-t9ql4,linkerd-init,0.0
167,1,client8,client8-5845965f99-t9ql4,linkerd-proxy,850.302
168,1,client14,client14-856b5b5576-26jkl,sidecar,715.23
169,1,client14,client14-856b5b5576-26jkl,client14,858.2069999999999
170,1,client14,client14-856b5b5576-26jkl,linkerd-init,0.0
171,1,client14,client14-856b5b5576-26jkl,linkerd-proxy,857.9820000000002
172,1,client10,client10-694b6b97b4-fkqfh,client10,889.1280000000002
173,1,client10,client10-694b6b97b4-fkqfh,sidecar,823.2510000000002
174,1,client10,client10-694b6b97b4-fkqfh,linkerd-init,0.0
175,1,client10,client10-694b6b97b4-fkqfh,linkerd-proxy,889.0919999999999
176,1,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,policy-enforcer,221.36399999999998
177,1,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,linkerd-init,0.0
178,1,api-gateway,api-gateway-6bf76d45b7-5j6j8,linkerd-proxy,422.0339999999999
179,1,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,linkerd-proxy,402.59399999999994
180,1,orchestrator,orchestrator-555f7b7c9d-kl9hp,linkerd-proxy,402.5429999999999
181,1,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,sidecar,336.46200000000005
182,1,orchestrator,orchestrator-555f7b7c9d-kl9hp,linkerd-init,0.0
183,1,orchestrator,orchestrator-555f7b7c9d-kl9hp,orchestrator,216.435
184,1,api-gateway,api-gateway-6bf76d45b7-5j6j8,linkerd-init,0.0
185,1,orchestrator,orchestrator-555f7b7c9d-kl9hp,sidecar,341.74799999999993
186,1,client6,client6-785d875985-2cx5z,sidecar,693.8039999999999
187,1,client6,client6-785d875985-2cx5z,client6,696.1349999999999
188,1,client6,client6-785d875985-2cx5z,linkerd-init,0.0
189,1,client6,client6-785d875985-2cx5z,linkerd-proxy,695.625
190,1,client4,client4-744474fb99-8r2jc,sidecar,726.5909999999999
191,1,client4,client4-744474fb99-8r2jc,linkerd-proxy,728.5589999999997
192,1,client4,client4-744474fb99-8r2jc,client4,728.5589999999999
193,1,client4,client4-744474fb99-8r2jc,linkerd-init,0.0
194,1,client17,client17-69b85b5ccf-4jpd5,client17,673.29
195,1,client17,client17-69b85b5ccf-4jpd5,sidecar,539.199
196,1,client17,client17-69b85b5ccf-4jpd5,linkerd-proxy,668.6489999999999
197,1,client15,client15-79c969ddf-r54sp,sidecar,672.5549999999998
198,1,client15,client15-79c969ddf-r54sp,client15,694.104
199,1,client15,client15-79c969ddf-r54sp,linkerd-proxy,693.879
200,1,client9,client9-d68fb99b4-9ff9k,sidecar,490.79700000000025
201,1,client9,client9-d68fb99b4-9ff9k,client9,648.4859999999999
202,1,client9,client9-d68fb99b4-9ff9k,linkerd-proxy,643.974
203,1,client12,client12-79bc8d5846-8rhxv,sidecar,611.0700000000002
204,1,client12,client12-79bc8d5846-8rhxv,client12,717.4920000000002
205,1,client12,client12-79bc8d5846-8rhxv,linkerd-proxy,717.807
206,1,server,server-656f98b57f-z2gl5,server,589.4699999999999
207,1,server,server-656f98b57f-z2gl5,sidecar,523.2059999999999
208,1,api-gateway,api-gateway-6bf76d45b7-5j6j8,api-gateway,431.073
209,1,api-gateway,api-gateway-6bf76d45b7-5j6j8,sidecar,334.9409999999999
210,1,client1,maurits-dijk-5e4550d3client11-k59wt,sidecar,475.884
211,1,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train,656.9129999999999
212,1,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train-model,587.2169999999999
213,1,client13,maurits-dijk-5e4550d3client131-gxftm,sidecar,541.9860000000001
214,1,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train,719.922
215,1,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train-model,617.7899999999998
216,1,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train-model,867.738
217,1,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train,567.3389999999998
218,1,server,maurits-dijk-5e4550d3server1-fsmkm,sidecar,480.83399999999995
219,1,client17,maurits-dijk-5e4550d3client171-882fk,sidecar,577.3799999999999
220,1,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train-model,665.217
221,1,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train,741.8970000000002
222,1,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train-model,637.818
223,1,client9,maurits-dijk-5e4550d3client91-j526v,sidecar,475.47299999999984
224,1,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train,706.9229999999998
225,1,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train,696.0479999999998
226,1,client5,maurits-dijk-5e4550d3client51-k62v4,sidecar,410.727
227,1,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train-model,614.8290000000001
228,2,client17,client17-69b85b5ccf-4jpd5,linkerd-init,0.0
229,2,client15,client15-79c969ddf-r54sp,linkerd-init,0.0
230,2,client9,client9-d68fb99b4-9ff9k,linkerd-init,0.0
231,2,client5,client5-7d5ff7f8b4-q7pdt,linkerd-proxy,719.799
232,2,client5,client5-7d5ff7f8b4-q7pdt,linkerd-init,0.0
233,2,client5,client5-7d5ff7f8b4-q7pdt,sidecar,579.2250000000004
234,2,client5,client5-7d5ff7f8b4-q7pdt,client5,724.3620000000001
235,2,client12,client12-79bc8d5846-8rhxv,linkerd-init,0.0
236,2,client16,client16-6dc7f87f54-mglf4,linkerd-init,0.0
237,2,client16,client16-6dc7f87f54-mglf4,sidecar,846.693
238,2,client16,client16-6dc7f87f54-mglf4,linkerd-proxy,848.1299999999999
239,2,client16,client16-6dc7f87f54-mglf4,client16,848.4750000000004
240,2,client2,client2-86cd6d8cf7-ds5hf,linkerd-init,0.0
241,2,client2,client2-86cd6d8cf7-ds5hf,client2,858.819
242,2,client2,client2-86cd6d8cf7-ds5hf,sidecar,857.0369999999998
243,2,client2,client2-86cd6d8cf7-ds5hf,linkerd-proxy,858.711
244,2,client3,client3-58c68898cd-8vsn8,sidecar,833.568
245,2,client3,client3-58c68898cd-8vsn8,linkerd-proxy,835.971
246,2,client3,client3-58c68898cd-8vsn8,linkerd-init,0.0
247,2,client3,client3-58c68898cd-8vsn8,client3,835.971
248,2,client18,client18-69db77c748-q2sl4,client18,867.7739999999997
249,2,client18,client18-69db77c748-q2sl4,linkerd-proxy,867.5879999999997
250,2,client18,client18-69db77c748-q2sl4,sidecar,866.1119999999999
251,2,client18,client18-69db77c748-q2sl4,linkerd-init,0.0
252,2,client7,client7-544486cc98-48lnz,client7,1004.6879999999999
253,2,client7,client7-544486cc98-48lnz,linkerd-init,0.0
254,2,client7,client7-544486cc98-48lnz,sidecar,1003.0889999999997
255,2,client7,client7-544486cc98-48lnz,linkerd-proxy,1004.3249999999998
256,2,client11,client11-565c48c7c7-bxvl9,sidecar,771.8549999999998
257,2,client11,client11-565c48c7c7-bxvl9,linkerd-init,0.0
258,2,client11,client11-565c48c7c7-bxvl9,linkerd-proxy,852.2009999999998
259,2,client11,client11-565c48c7c7-bxvl9,client11,852.4739999999995
260,2,client19,client19-56fccdb4d9-qj2vl,client19,828.8190000000002
261,2,client19,client19-56fccdb4d9-qj2vl,linkerd-proxy,828.6450000000002
262,2,client19,client19-56fccdb4d9-qj2vl,linkerd-init,0.0
263,2,client19,client19-56fccdb4d9-qj2vl,sidecar,827.0100000000002
264,2,client1,client1-7b9db886dd-fzs6x,linkerd-proxy,715.7730000000004
265,2,client1,client1-7b9db886dd-fzs6x,linkerd-init,0.0
266,2,client13,client13-7bf86f4f87-2nvfn,client13,627.6959999999999
267,2,client13,client13-7bf86f4f87-2nvfn,sidecar,496.16399999999976
268,2,client13,client13-7bf86f4f87-2nvfn,linkerd-proxy,622.6110000000003
269,2,client13,client13-7bf86f4f87-2nvfn,linkerd-init,0.0
270,2,client20,client20-65f8864f77-jwznp,client20,736.7759999999998
271,2,client20,client20-65f8864f77-jwznp,linkerd-init,0.0
272,2,client20,client20-65f8864f77-jwznp,sidecar,735.4200000000001
273,2,client20,client20-65f8864f77-jwznp,linkerd-proxy,736.6440000000002
274,2,server,server-656f98b57f-z2gl5,linkerd-init,0.0
275,2,server,server-656f98b57f-z2gl5,linkerd-proxy,474.4019999999998
276,2,client8,client8-5845965f99-t9ql4,client8,757.1159999999998
277,2,client8,client8-5845965f99-t9ql4,sidecar,664.2089999999998
278,2,client8,client8-5845965f99-t9ql4,linkerd-init,0.0
279,2,client8,client8-5845965f99-t9ql4,linkerd-proxy,756.8549999999998
280,2,client14,client14-856b5b5576-26jkl,sidecar,608.9490000000001
281,2,client14,client14-856b5b5576-26jkl,client14,729.762
282,2,client14,client14-856b5b5576-26jkl,linkerd-init,0.0
283,2,client14,client14-856b5b5576-26jkl,linkerd-proxy,729.627
284,2,client10,client10-694b6b97b4-fkqfh,client10,698.9999999999995
285,2,client10,client10-694b6b97b4-fkqfh,sidecar,635.2800000000002
286,2,client10,client10-694b6b97b4-fkqfh,linkerd-init,0.0
287,2,client10,client10-694b6b97b4-fkqfh,linkerd-proxy,698.682
288,2,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,policy-enforcer,218.48400000000004
289,2,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,linkerd-init,0.0
290,2,api-gateway,api-gateway-6bf76d45b7-5j6j8,linkerd-proxy,348.31500000000017
291,2,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,linkerd-proxy,330.4139999999999
292,2,orchestrator,orchestrator-555f7b7c9d-kl9hp,linkerd-proxy,330.60300000000007
293,2,orchestrator,policy-enforcer-cb8dccbd8-tp7gd,sidecar,262.6440000000001
294,2,orchestrator,orchestrator-555f7b7c9d-kl9hp,linkerd-init,0.0
295,2,orchestrator,orchestrator-555f7b7c9d-kl9hp,orchestrator,242.61899999999991
296,2,api-gateway,api-gateway-6bf76d45b7-5j6j8,linkerd-init,0.0
297,2,orchestrator,orchestrator-555f7b7c9d-kl9hp,sidecar,291.1589999999999
298,2,client6,client6-785d875985-2cx5z,sidecar,815.7540000000001
299,2,client6,client6-785d875985-2cx5z,client6,818.7269999999999
300,2,client6,client6-785d875985-2cx5z,linkerd-init,0.0
301,2,client6,client6-785d875985-2cx5z,linkerd-proxy,818.1869999999997
302,2,client4,client4-744474fb99-8r2jc,sidecar,817.4400000000003
303,2,client4,client4-744474fb99-8r2jc,linkerd-proxy,819.7500000000002
304,2,client4,client4-744474fb99-8r2jc,client4,819.8850000000002
305,2,client4,client4-744474fb99-8r2jc,linkerd-init,0.0
306,2,client17,client17-69b85b5ccf-4jpd5,client17,749.586
307,2,client17,client17-69b85b5ccf-4jpd5,sidecar,534.9929999999999
308,2,client17,client17-69b85b5ccf-4jpd5,linkerd-proxy,744.0810000000001
309,2,client15,client15-79c969ddf-r54sp,sidecar,779.406
310,2,client15,client15-79c969ddf-r54sp,client15,816.8520000000003
311,2,client15,client15-79c969ddf-r54sp,linkerd-proxy,816.6450000000002
312,2,client9,client9-d68fb99b4-9ff9k,sidecar,711.3689999999999
313,2,client9,client9-d68fb99b4-9ff9k,client9,813.2459999999999
314,2,client9,client9-d68fb99b4-9ff9k,linkerd-proxy,811.74
315,2,client12,client12-79bc8d5846-8rhxv,sidecar,806.6969999999999
316,2,client12,client12-79bc8d5846-8rhxv,client12,857.211
317,2,client12,client12-79bc8d5846-8rhxv,linkerd-proxy,857.4359999999997
318,2,client1,client1-7b9db886dd-fzs6x,client1,710.8289999999995
319,2,client1,client1-7b9db886dd-fzs6x,sidecar,633.8940000000002
320,2,server,server-656f98b57f-z2gl5,server,486.615
321,2,server,server-656f98b57f-z2gl5,sidecar,423.3509999999999
322,2,api-gateway,api-gateway-6bf76d45b7-5j6j8,api-gateway,348.98400000000015
323,2,api-gateway,api-gateway-6bf76d45b7-5j6j8,sidecar,291.8040000000001
324,2,client1,maurits-dijk-5e4550d3client11-k59wt,sidecar,616.1160000000001
325,2,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train,778.0830000000001
326,2,client1,maurits-dijk-5e4550d3client11-k59wt,hfl-train-model,710.808
327,2,client13,maurits-dijk-5e4550d3client131-gxftm,sidecar,547.941
328,2,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train,727.5060000000001
329,2,client13,maurits-dijk-5e4550d3client131-gxftm,hfl-train-model,618.9780000000003
330,2,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train-model,792.636
331,2,server,maurits-dijk-5e4550d3server1-fsmkm,hfl-train,470.55600000000027
332,2,server,maurits-dijk-5e4550d3server1-fsmkm,sidecar,399.5160000000001
333,2,client17,maurits-dijk-5e4550d3client171-882fk,sidecar,654.903
334,2,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train-model,740.1990000000001
335,2,client17,maurits-dijk-5e4550d3client171-882fk,hfl-train,827.9730000000002
336,2,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train-model,803.7420000000002
337,2,client9,maurits-dijk-5e4550d3client91-j526v,sidecar,559.539
338,2,client9,maurits-dijk-5e4550d3client91-j526v,hfl-train,872.6100000000001
339,2,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train,801.6990000000001
340,2,client5,maurits-dijk-5e4550d3client51-k62v4,sidecar,587.0999999999999
341,2,client5,maurits-dijk-5e4550d3client51-k62v4,hfl-train-model,717.453
342,3,client17,client17-69b85b5ccf-4jpd5,linkerd-init,0.0
343,3,client15,client15-79c969ddf-r54sp,linkerd-init,0.0
344,3,client9,client9-d68fb99b4-9ff9k,linkerd-init,0.0
345,3,client5,client5-7d5ff7f8b4-q7pdt,linkerd-proxy,601.3019999999997
346,3,client5,client5-7d5ff7f8b4-q7pdt,linkerd-init,0.0
347,3,client5,client5-7d5ff7f8b4-q7pdt,sidecar,479.39699999999993
348,3,client5,client5-7d5ff7f8b4-q7pdt,client5,604.299
349,3,client12,client12-79bc8d5846-8rhxv,linkerd-init,0.0
350,3,client16,client16-6dc7f87f54-mglf4,linkerd-init,0.0
351,3,client16,client16-6dc7f87f54-mglf4,sidecar,697.239
352,3,client16,client16-6dc7f87f54-mglf4,linkerd-proxy,698.5140000000001
353,3,client16,client16-6dc7f87f54-mglf4,client16,698.6909999999998
354,3,client2,client2-86cd6d8cf7-ds5hf,linkerd-init,0.0
355,3,client2,client2-86cd6d8cf7-ds5hf,client2,693.5699999999997
356,3,client2,client2-86cd6d8cf7-ds5hf,sidecar,692.1030000000001
357,3,client2,client2-86cd6d8cf7-ds5hf,linkerd-proxy,693.5070000000001
358,3,client3,client3-58c68898cd-8vsn8,sidecar,708.681
359,3,client3,client3-58c68898cd-8vsn8,linkerd-proxy,710.7420000000002
360,3,client3,client3-58c68898cd-8vsn8,linkerd-init,0.0
361,3,client3,client3-58c68898cd-8vsn8,client3,710.6999999999998
362,3,client18,client18-69db77c748-q2sl4,client18,701.7750000000005
363,3,client18,client18-69db77c748-q2sl4,linkerd-proxy,701.5650000000005
364,3,client18,client18-69db77c748-q2sl4,sidecar,700.2600000000002
365,3,client18,client18-69db77c748-q2sl4,linkerd-init,0.0
366,3,client7,client7-544486cc98-48lnz,client7,825.4169999999999
367,3,client7,client7-544486cc98-48lnz,linkerd-init,0.0
368,3,client7,client7-544486cc98-48lnz,sidecar,824.0250000000001
369,3,client7,client7-544486cc98-48lnz,linkerd-proxy,825.0210000000002
370,3,client11,client11-565c48c7c7-bxvl9,sidecar,566.529
371,3,client11,client11-565c48c7c7-bxvl9,linkerd-init,0.0
372,3,client11,client11-565c48c7c7-bxvl9,linkerd-proxy,632.4600000000005
373,3,client11,client11-565c48c7c7-bxvl9,client11,632.7330000000006
374,3,client19,client19-56fccdb4d9-qj2vl,client19,750.3269999999998
375,3,client19,client19-56fccdb4d9-qj2vl,linkerd-proxy,750.252
376,3,client19,client19-56fccdb4d9-qj2vl,linkerd-init,0.0
