Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.19845644983461963,2134.6078319475055
0,client17,0.18341061308603812,1622.2746521234512
0,client13,0.34849142609073147,4815.690664574504
0,client1,0.16139367240688826,1026.7087146639824
0,client9,0.10572226099092813,1367.2016011551023
1,client5,0.3568540977581771,2023.3669821172953
1,client17,0.30139103554868624,1507.572098635137
1,client13,0.42967223789884956,4161.7949567735195
1,client1,0.20224269122947536,973.5703496262431
1,client9,0.22819260293091417,1180.8778792619705
2,client5,0.4459757442116869,2371.118161827326
2,client17,0.44796496651210715,1694.9284821748734
2,client13,0.5245278923377469,4272.014904767275
2,client1,0.3576291549859832,1061.0364200547338
2,client9,0.340195394277739,1252.2180816158652
3,client5,0.539691289966924,2016.796980984509
3,client17,0.5340030911901081,1753.2681385055184
3,client13,0.514760147601476,4373.448483645916
3,client1,0.44052863436123346,952.583028934896
3,client9,0.4790648988136776,1279.5601459220052
4,client5,0.5361999264976112,2319.293923676014
4,client17,0.6004636785162287,1502.7226991951466
4,client13,0.5011938354677664,4439.776511862874
4,client1,0.5722867440929115,988.971452228725
4,client9,0.5516399162595953,1345.8236930891871
5,client5,0.6049246600514516,2414.8989152163267
5,client17,0.628799587841319,1692.9961182177067
5,client13,0.3863685695680486,4330.199043266475
5,client1,0.5746896275530636,1142.0590365305543
5,client9,0.6395673412421493,1278.70281226933
6,client5,0.6006982726938626,2046.0587479174137
6,client17,0.577537351880474,1721.9381667673588
6,client13,0.25146516171044064,4287.12850343436
6,client1,0.6275530636764117,970.2269891276956
6,client9,0.5495464061409631,1296.49109672755
7,client5,0.32120543917677324,2014.776055701077
7,client17,0.43019062339000513,1495.6736825406551
7,client13,0.4110049924028652,4326.703189872205
7,client1,0.4393271926311574,947.0235900953412
7,client9,0.39951151430565246,1171.4866561815143
8,client5,0.40426313855200297,2409.2040304094553
8,client17,0.41859866048428646,1475.2425216138363
8,client13,0.5606685478619492,4132.73639511317
8,client1,0.46896275530636766,954.1338626295328
8,client9,0.41556175854849964,1273.1822282075882
9,client5,0.5253583241455347,1993.9443431794643
9,client17,0.5450798557444616,1547.0329839736223
9,client13,0.6712611243759496,4063.3214814588428
9,client1,0.5859030837004405,1060.935971327126
9,client9,0.5694347522679692,1283.7798744440079
10,client5,0.6664829106945975,2441.875440068543
10,client17,0.631633178773828,1724.2245264351368
10,client13,0.6912307358367701,4470.318704843521
10,client1,0.6279535442531037,1182.2203202173114
10,client9,0.6357292393579902,1243.9891267567873
11,client5,0.6800808526277105,2080.3894456475973
11,client17,0.663575476558475,1670.1463665813208
11,client13,0.7361623616236163,4376.856625080109
11,client1,0.6491790148177813,979.8825569450855
11,client9,0.6657362177250523,1315.9798234701157
12,client5,0.6923925027563396,2022.477307356894
12,client17,0.6342091705306543,1527.6579558849335
12,client13,0.7632949858910354,4402.03907340765
12,client1,0.7148578293952743,948.9042982459068
12,client9,0.6755059316120028,1310.543466359377
13,client5,0.7519294377067255,1990.8841252326965
13,client17,0.7091705306543019,1692.095604725182
13,client13,0.7494030822661167,4193.595333024859
13,client1,0.7132559070885062,1110.2921329438686
13,client9,0.6988834612700628,1298.4045827761292
14,client5,0.776920249908122,2034.9565530195832
14,client17,0.7194744976816074,1546.1398791521788
14,client13,0.7603646624701541,4286.151988431811
14,client1,0.737284741690028,962.8082392737269
14,client9,0.7540125610607118,1275.5197789520025
15,client5,0.7864755604557148,2115.2246724814177
15,client17,0.7109737248840804,1657.8545095399022
15,client13,0.7585196440199696,4563.089681789279
15,client1,0.7112535042050461,960.7007158920169
15,client9,0.741102581995813,1302.2483214735985
16,client5,0.776920249908122,2268.103859387338
16,client17,0.7259144770736734,1690.5357353389263
16,client13,0.7585196440199696,4161.332357674837
16,client1,0.7521025230276331,959.2200862243772
16,client9,0.7418004187020237,1259.9857188761234
17,client5,0.7583608967291438,2316.0730125382543
17,client17,0.7691911385883565,1517.166331410408
17,client13,0.719123073583677,4212.221863679588
17,client1,0.7913496195434522,1117.8927887231112
17,client9,0.7470341939986044,1331.5067822113633
18,client5,0.7416391032708562,1999.40518848598
18,client17,0.6633178773827924,1544.5498572662473
18,client13,0.759062296505318,4176.5571646392345
18,client1,0.762114537444934,964.4849468022585
18,client9,0.732728541521284,1292.4785381183028
19,client5,0.7199558985667034,2005.2640866488218
19,client17,0.7800103039670273,1520.2211709693074
19,client13,0.7255263729107879,4243.950762785971
19,client1,0.7517020424509411,941.9042328372598
19,client9,0.7826238660153524,1265.3898503631353
20,client5,0.7638735758912165,2172.6310150697827
20,client17,0.7127769191138589,1687.2188709676266
20,client13,0.7156500976774474,4299.23359490931
20,client1,0.7400881057268722,1084.4105761498213
20,client9,0.7309839497557572,1406.3128596171737
21,client5,0.7438441749356854,2034.0400785207748
21,client17,0.7014425553838227,1470.5436835065484
21,client13,0.7560234425873671,4147.638254798949
21,client1,0.7525030036043252,953.7543281912804
21,client9,0.7725052337752966,1297.980441711843
22,client5,0.7322675486953326,2012.5161651521921
22,client17,0.6506955177743431,1551.7577435821295
22,client13,0.7342088126763621,4112.855065613985
22,client1,0.7513015618742491,1073.8732758909464
22,client9,0.6995812979762736,1285.377947613597
23,client5,0.6677692024990812,2037.875815294683
