,round,namespace,pod_name,container_name,joules
41,0,client9,client9-d68fb99b4-pt6gb,linkerd-proxy,645.363
42,0,client5,client5-7d5ff7f8b4-qx5m4,linkerd-proxy,602.097
43,0,client5,client5-7d5ff7f8b4-qx5m4,client5,606.858
44,0,client5,client5-7d5ff7f8b4-qx5m4,sidecar,527.085
45,0,client5,client5-7d5ff7f8b4-qx5m4,linkerd-init,0.0
46,0,client12,client12-79bc8d5846-z97fc,linkerd-init,0.0
47,0,client12,client12-79bc8d5846-z97fc,client12,716.1900000000002
48,0,client12,client12-79bc8d5846-z97fc,linkerd-proxy,715.8
49,0,client12,client12-79bc8d5846-z97fc,sidecar,618.3689999999999
50,0,client16,client16-6dc7f87f54-mpqxn,sidecar,743.0039999999999
51,0,client16,client16-6dc7f87f54-mpqxn,linkerd-proxy,744.681
52,0,client16,client16-6dc7f87f54-mpqxn,client16,744.891
53,0,client16,client16-6dc7f87f54-mpqxn,linkerd-init,0.0
54,0,client2,client2-86cd6d8cf7-n8mgg,sidecar,640.6560000000001
55,0,client2,client2-86cd6d8cf7-n8mgg,client2,642.258
56,0,client2,client2-86cd6d8cf7-n8mgg,linkerd-proxy,642.2220000000001
57,0,client2,client2-86cd6d8cf7-n8mgg,linkerd-init,0.0
58,0,client3,client3-58c68898cd-2nwz5,client3,664.7309999999998
59,0,client3,client3-58c68898cd-2nwz5,linkerd-proxy,664.7159999999999
60,0,client3,client3-58c68898cd-2nwz5,sidecar,662.5499999999998
61,0,client3,client3-58c68898cd-2nwz5,linkerd-init,0.0
62,0,client18,client18-69db77c748-tvqlh,client18,781.1970000000001
63,0,client18,client18-69db77c748-tvqlh,linkerd-proxy,780.9719999999999
64,0,client18,client18-69db77c748-tvqlh,sidecar,779.7060000000001
65,0,client18,client18-69db77c748-tvqlh,linkerd-init,0.0
66,0,client7,client7-544486cc98-bnk4k,client7,651.6690000000001
67,0,client7,client7-544486cc98-bnk4k,linkerd-init,0.0
68,0,client7,client7-544486cc98-bnk4k,sidecar,650.22
69,0,client7,client7-544486cc98-bnk4k,linkerd-proxy,651.2760000000001
70,0,client11,client11-565c48c7c7-4fxhq,client11,699.2729999999999
71,0,client11,client11-565c48c7c7-4fxhq,sidecar,625.8600000000001
72,0,client11,client11-565c48c7c7-4fxhq,linkerd-init,0.0
73,0,client11,client11-565c48c7c7-4fxhq,linkerd-proxy,698.952
74,0,client19,client19-56fccdb4d9-xt8vj,linkerd-init,0.0
75,0,client19,client19-56fccdb4d9-xt8vj,sidecar,689.1239999999999
76,0,client19,client19-56fccdb4d9-xt8vj,client19,755.4000000000001
77,0,client19,client19-56fccdb4d9-xt8vj,linkerd-proxy,755.0730000000001
78,0,client1,client1-7b9db886dd-gssfj,sidecar,609.1859999999999
79,0,client1,client1-7b9db886dd-gssfj,linkerd-init,0.0
80,0,client1,client1-7b9db886dd-gssfj,linkerd-proxy,613.221
81,0,client1,client1-7b9db886dd-gssfj,client1,615.0150000000001
82,0,client13,client13-7bf86f4f87-gsjjw,sidecar,486.5250000000001
83,0,client13,client13-7bf86f4f87-gsjjw,client13,643.2269999999999
84,0,client13,client13-7bf86f4f87-gsjjw,linkerd-proxy,637.3829999999998
85,0,client20,client20-65f8864f77-d4jht,linkerd-proxy,749.946
86,0,client20,client20-65f8864f77-d4jht,sidecar,585.942
87,0,client20,client20-65f8864f77-d4jht,client20,750.174
88,0,server,server-656f98b57f-lp46w,server,527.181
89,0,server,server-656f98b57f-lp46w,sidecar,459.939
90,0,api-gateway,api-gateway-6bf76d45b7-skmjp,api-gateway,439.98900000000003
91,0,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,policy-enforcer,228.65400000000005
92,0,orchestrator,orchestrator-555f7b7c9d-bkzq9,sidecar,363.97800000000007
93,0,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,sidecar,230.598
94,0,api-gateway,api-gateway-6bf76d45b7-skmjp,sidecar,295.32
95,0,orchestrator,orchestrator-555f7b7c9d-bkzq9,orchestrator,261.261
96,0,server,maurits-dijk-341a0474server1-rg5l9,hfl-train,504.903
97,0,server,maurits-dijk-341a0474server1-rg5l9,hfl-train-model,809.241
98,0,server,maurits-dijk-341a0474server1-rg5l9,sidecar,420.351
99,0,client17,maurits-dijk-341a0474client171-n89z2,sidecar,739.992
100,0,client17,maurits-dijk-341a0474client171-n89z2,hfl-train,820.4399999999999
101,0,client17,maurits-dijk-341a0474client171-n89z2,hfl-train-model,760.8
102,0,client9,maurits-dijk-341a0474client91-m2bph,sidecar,455.08500000000015
103,0,client9,maurits-dijk-341a0474client91-m2bph,hfl-train-model,640.9169999999999
104,0,client9,maurits-dijk-341a0474client91-m2bph,hfl-train,691.5360000000001
105,0,client5,maurits-dijk-341a0474client51-v82w6,hfl-train,677.3399999999999
106,0,client5,maurits-dijk-341a0474client51-v82w6,hfl-train-model,600.021
107,0,client5,maurits-dijk-341a0474client51-v82w6,sidecar,534.81
108,0,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train-model,608.64
109,0,client1,maurits-dijk-341a0474client11-lc9kq,sidecar,481.149
110,0,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train,646.9559999999999
111,0,client13,maurits-dijk-341a0474client131-np2td,hfl-train-model,634.125
112,0,client13,maurits-dijk-341a0474client131-np2td,sidecar,582.8520000000001
113,0,client13,maurits-dijk-341a0474client131-np2td,hfl-train,838.65
114,1,client13,client13-7bf86f4f87-gsjjw,linkerd-init,0.0
115,1,client20,client20-65f8864f77-d4jht,linkerd-init,0.0
116,1,server,server-656f98b57f-lp46w,linkerd-proxy,496.56899999999996
117,1,server,server-656f98b57f-lp46w,linkerd-init,0.0
118,1,client8,client8-5845965f99-rfmbm,linkerd-init,0.0
119,1,client8,client8-5845965f99-rfmbm,client8,669.6989999999998
120,1,client8,client8-5845965f99-rfmbm,sidecar,615.675
121,1,client8,client8-5845965f99-rfmbm,linkerd-proxy,669.402
122,1,client14,client14-856b5b5576-bcd9w,linkerd-proxy,832.7909999999999
123,1,client14,client14-856b5b5576-bcd9w,sidecar,831.4620000000002
124,1,client14,client14-856b5b5576-bcd9w,client14,833.1870000000001
125,1,client14,client14-856b5b5576-bcd9w,linkerd-init,0.0
126,1,client10,client10-694b6b97b4-svsdn,linkerd-proxy,706.431
127,1,client10,client10-694b6b97b4-svsdn,client10,706.4009999999998
128,1,client10,client10-694b6b97b4-svsdn,sidecar,704.1780000000001
129,1,client10,client10-694b6b97b4-svsdn,linkerd-init,0.0
130,1,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-proxy,341.15999999999997
131,1,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-init,0.0
132,1,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-init,0.0
133,1,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-proxy,359.3159999999999
134,1,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-init,0.0
135,1,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-proxy,341.145
136,1,client6,client6-785d875985-lv4jk,sidecar,671.3490000000002
137,1,client6,client6-785d875985-lv4jk,client6,673.4280000000001
138,1,client6,client6-785d875985-lv4jk,linkerd-init,0.0
139,1,client6,client6-785d875985-lv4jk,linkerd-proxy,673.2629999999999
140,1,client4,client4-744474fb99-q9pct,linkerd-init,0.0
141,1,client4,client4-744474fb99-q9pct,sidecar,757.479
142,1,client4,client4-744474fb99-q9pct,linkerd-proxy,759.6480000000001
143,1,client4,client4-744474fb99-q9pct,client4,759.6030000000001
144,1,client17,client17-69b85b5ccf-5fxzm,linkerd-proxy,639.5999999999999
145,1,client17,client17-69b85b5ccf-5fxzm,sidecar,595.4160000000002
146,1,client17,client17-69b85b5ccf-5fxzm,linkerd-init,0.0
147,1,client17,client17-69b85b5ccf-5fxzm,client17,643.3409999999999
148,1,client15,client15-79c969ddf-7zpsf,sidecar,744.825
149,1,client15,client15-79c969ddf-7zpsf,linkerd-proxy,745.971
150,1,client15,client15-79c969ddf-7zpsf,linkerd-init,0.0
151,1,client15,client15-79c969ddf-7zpsf,client15,746.1569999999999
152,1,client9,client9-d68fb99b4-pt6gb,sidecar,636.8310000000001
153,1,client9,client9-d68fb99b4-pt6gb,linkerd-init,0.0
154,1,client9,client9-d68fb99b4-pt6gb,client9,761.3340000000002
155,1,client9,client9-d68fb99b4-pt6gb,linkerd-proxy,760.4520000000001
156,1,client5,client5-7d5ff7f8b4-qx5m4,linkerd-proxy,738.042
157,1,client5,client5-7d5ff7f8b4-qx5m4,client5,740.3070000000001
158,1,client5,client5-7d5ff7f8b4-qx5m4,sidecar,603.768
159,1,client5,client5-7d5ff7f8b4-qx5m4,linkerd-init,0.0
160,1,client12,client12-79bc8d5846-z97fc,linkerd-init,0.0
161,1,client12,client12-79bc8d5846-z97fc,client12,823.3979999999999
162,1,client12,client12-79bc8d5846-z97fc,linkerd-proxy,823.3230000000001
163,1,client12,client12-79bc8d5846-z97fc,sidecar,675.3240000000001
164,1,client16,client16-6dc7f87f54-mpqxn,sidecar,858.1770000000001
165,1,client16,client16-6dc7f87f54-mpqxn,linkerd-proxy,860.2349999999999
166,1,client16,client16-6dc7f87f54-mpqxn,client16,860.625
167,1,client16,client16-6dc7f87f54-mpqxn,linkerd-init,0.0
168,1,client2,client2-86cd6d8cf7-n8mgg,sidecar,739.761
169,1,client2,client2-86cd6d8cf7-n8mgg,client2,741.7350000000001
170,1,client2,client2-86cd6d8cf7-n8mgg,linkerd-proxy,741.6779999999999
171,1,client2,client2-86cd6d8cf7-n8mgg,linkerd-init,0.0
172,1,client3,client3-58c68898cd-2nwz5,client3,847.152
173,1,client3,client3-58c68898cd-2nwz5,linkerd-proxy,847.107
174,1,client3,client3-58c68898cd-2nwz5,sidecar,844.431
175,1,client3,client3-58c68898cd-2nwz5,linkerd-init,0.0
176,1,client18,client18-69db77c748-tvqlh,client18,1024.431
177,1,client18,client18-69db77c748-tvqlh,linkerd-proxy,1024.2060000000004
178,1,client18,client18-69db77c748-tvqlh,sidecar,1022.5770000000002
179,1,client18,client18-69db77c748-tvqlh,linkerd-init,0.0
180,1,client7,client7-544486cc98-bnk4k,client7,878.7539999999997
181,1,client7,client7-544486cc98-bnk4k,linkerd-init,0.0
182,1,client7,client7-544486cc98-bnk4k,sidecar,877.1429999999998
183,1,client7,client7-544486cc98-bnk4k,linkerd-proxy,878.5139999999999
184,1,client11,client11-565c48c7c7-4fxhq,client11,864.9480000000001
185,1,client11,client11-565c48c7c7-4fxhq,sidecar,731.4449999999999
186,1,client11,client11-565c48c7c7-4fxhq,linkerd-init,0.0
187,1,client11,client11-565c48c7c7-4fxhq,linkerd-proxy,864.7800000000002
188,1,client19,client19-56fccdb4d9-xt8vj,linkerd-init,0.0
189,1,client19,client19-56fccdb4d9-xt8vj,sidecar,766.1310000000001
190,1,client19,client19-56fccdb4d9-xt8vj,client19,847.9589999999998
191,1,client19,client19-56fccdb4d9-xt8vj,linkerd-proxy,847.818
192,1,client1,client1-7b9db886dd-gssfj,sidecar,713.694
193,1,client1,client1-7b9db886dd-gssfj,linkerd-init,0.0
194,1,client1,client1-7b9db886dd-gssfj,linkerd-proxy,754.824
195,1,client1,client1-7b9db886dd-gssfj,client1,756.5819999999999
196,1,client13,client13-7bf86f4f87-gsjjw,sidecar,619.1759999999999
197,1,client13,client13-7bf86f4f87-gsjjw,client13,772.857
198,1,client13,client13-7bf86f4f87-gsjjw,linkerd-proxy,768.7740000000001
199,1,client20,client20-65f8864f77-d4jht,linkerd-proxy,661.8059999999998
200,1,client20,client20-65f8864f77-d4jht,sidecar,565.926
201,1,client20,client20-65f8864f77-d4jht,client20,661.9110000000001
202,1,server,server-656f98b57f-lp46w,server,515.409
203,1,server,server-656f98b57f-lp46w,sidecar,399.0089999999999
204,1,api-gateway,api-gateway-6bf76d45b7-skmjp,api-gateway,368.8889999999999
205,1,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,policy-enforcer,171.132
206,1,orchestrator,orchestrator-555f7b7c9d-bkzq9,sidecar,260.27099999999996
207,1,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,sidecar,306.72300000000007
208,1,api-gateway,api-gateway-6bf76d45b7-skmjp,sidecar,300.213
209,1,orchestrator,orchestrator-555f7b7c9d-bkzq9,orchestrator,168.897
210,1,server,maurits-dijk-341a0474server1-rg5l9,hfl-train,491.95799999999986
211,1,server,maurits-dijk-341a0474server1-rg5l9,hfl-train-model,865.5989999999999
212,1,server,maurits-dijk-341a0474server1-rg5l9,sidecar,416.967
213,1,client17,maurits-dijk-341a0474client171-n89z2,sidecar,579.2939999999999
214,1,client17,maurits-dijk-341a0474client171-n89z2,hfl-train,690.5430000000001
215,1,client17,maurits-dijk-341a0474client171-n89z2,hfl-train-model,636.924
216,1,client9,maurits-dijk-341a0474client91-m2bph,sidecar,578.718
217,1,client9,maurits-dijk-341a0474client91-m2bph,hfl-train-model,753.8100000000001
218,1,client9,maurits-dijk-341a0474client91-m2bph,hfl-train,794.8590000000002
219,1,client5,maurits-dijk-341a0474client51-v82w6,hfl-train,808.4670000000001
220,1,client5,maurits-dijk-341a0474client51-v82w6,hfl-train-model,735.7500000000001
221,1,client5,maurits-dijk-341a0474client51-v82w6,sidecar,651.8820000000002
222,1,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train-model,749.3280000000001
223,1,client1,maurits-dijk-341a0474client11-lc9kq,sidecar,608.8799999999999
224,1,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train,784.6530000000002
225,1,client13,maurits-dijk-341a0474client131-np2td,hfl-train-model,765.9270000000001
226,1,client13,maurits-dijk-341a0474client131-np2td,sidecar,665.616
227,1,client13,maurits-dijk-341a0474client131-np2td,hfl-train,942.4740000000002
228,2,client13,client13-7bf86f4f87-gsjjw,linkerd-init,0.0
229,2,client20,client20-65f8864f77-d4jht,linkerd-init,0.0
230,2,server,server-656f98b57f-lp46w,linkerd-proxy,594.6570000000002
231,2,server,server-656f98b57f-lp46w,linkerd-init,0.0
232,2,client8,client8-5845965f99-rfmbm,linkerd-init,0.0
233,2,client8,client8-5845965f99-rfmbm,client8,789.7379999999998
234,2,client8,client8-5845965f99-rfmbm,sidecar,755.5439999999999
235,2,client8,client8-5845965f99-rfmbm,linkerd-proxy,789.393
236,2,client14,client14-856b5b5576-bcd9w,linkerd-proxy,869.3520000000003
237,2,client14,client14-856b5b5576-bcd9w,sidecar,867.7470000000003
238,2,client14,client14-856b5b5576-bcd9w,client14,869.652
239,2,client14,client14-856b5b5576-bcd9w,linkerd-init,0.0
240,2,client10,client10-694b6b97b4-svsdn,linkerd-proxy,752.787
241,2,client10,client10-694b6b97b4-svsdn,client10,752.6220000000001
242,2,client10,client10-694b6b97b4-svsdn,sidecar,750.3
243,2,client10,client10-694b6b97b4-svsdn,linkerd-init,0.0
244,2,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-proxy,419.2740000000001
245,2,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-init,0.0
246,2,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-init,0.0
247,2,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-proxy,438.7590000000001
248,2,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-init,0.0
249,2,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-proxy,419.3219999999999
250,2,client6,client6-785d875985-lv4jk,sidecar,676.251
251,2,client6,client6-785d875985-lv4jk,client6,678.4169999999997
252,2,client6,client6-785d875985-lv4jk,linkerd-init,0.0
253,2,client6,client6-785d875985-lv4jk,linkerd-proxy,678.0569999999998
254,2,client4,client4-744474fb99-q9pct,linkerd-init,0.0
255,2,client4,client4-744474fb99-q9pct,sidecar,699.1439999999998
256,2,client4,client4-744474fb99-q9pct,linkerd-proxy,701.3129999999999
257,2,client4,client4-744474fb99-q9pct,client4,701.328
258,2,client17,client17-69b85b5ccf-5fxzm,linkerd-proxy,642.489
259,2,client17,client17-69b85b5ccf-5fxzm,sidecar,554.2559999999999
260,2,client17,client17-69b85b5ccf-5fxzm,linkerd-init,0.0
261,2,client17,client17-69b85b5ccf-5fxzm,client17,647.1719999999998
262,2,client15,client15-79c969ddf-7zpsf,sidecar,701.835
263,2,client15,client15-79c969ddf-7zpsf,linkerd-proxy,703.0740000000001
264,2,client15,client15-79c969ddf-7zpsf,linkerd-init,0.0
265,2,client15,client15-79c969ddf-7zpsf,client15,703.2719999999999
266,2,client9,client9-d68fb99b4-pt6gb,sidecar,572.7059999999999
267,2,client9,client9-d68fb99b4-pt6gb,linkerd-init,0.0
268,2,client9,client9-d68fb99b4-pt6gb,client9,626.1269999999995
269,2,client9,client9-d68fb99b4-pt6gb,linkerd-proxy,625.4069999999999
270,2,client5,client5-7d5ff7f8b4-qx5m4,linkerd-proxy,605.1990000000003
271,2,client5,client5-7d5ff7f8b4-qx5m4,client5,608.7299999999998
272,2,client5,client5-7d5ff7f8b4-qx5m4,sidecar,489.702
273,2,client5,client5-7d5ff7f8b4-qx5m4,linkerd-init,0.0
274,2,client12,client12-79bc8d5846-z97fc,linkerd-init,0.0
275,2,client12,client12-79bc8d5846-z97fc,client12,674.9369999999999
276,2,client12,client12-79bc8d5846-z97fc,linkerd-proxy,674.8019999999999
277,2,client12,client12-79bc8d5846-z97fc,sidecar,541.3049999999996
278,2,client16,client16-6dc7f87f54-mpqxn,sidecar,727.5539999999999
279,2,client16,client16-6dc7f87f54-mpqxn,linkerd-proxy,729.2940000000001
280,2,client16,client16-6dc7f87f54-mpqxn,client16,729.489
281,2,client16,client16-6dc7f87f54-mpqxn,linkerd-init,0.0
282,2,client2,client2-86cd6d8cf7-n8mgg,sidecar,642.3300000000002
283,2,client2,client2-86cd6d8cf7-n8mgg,client2,643.9590000000001
284,2,client2,client2-86cd6d8cf7-n8mgg,linkerd-proxy,644.049
285,2,client2,client2-86cd6d8cf7-n8mgg,linkerd-init,0.0
286,2,client3,client3-58c68898cd-2nwz5,client3,667.5419999999997
287,2,client3,client3-58c68898cd-2nwz5,linkerd-proxy,667.4970000000003
288,2,client3,client3-58c68898cd-2nwz5,sidecar,665.2530000000002
289,2,client3,client3-58c68898cd-2nwz5,linkerd-init,0.0
290,2,client18,client18-69db77c748-tvqlh,client18,796.7130000000002
291,2,client18,client18-69db77c748-tvqlh,linkerd-proxy,796.605
292,2,client18,client18-69db77c748-tvqlh,sidecar,795.219
293,2,client18,client18-69db77c748-tvqlh,linkerd-init,0.0
294,2,client7,client7-544486cc98-bnk4k,client7,653.2770000000005
295,2,client7,client7-544486cc98-bnk4k,linkerd-init,0.0
296,2,client7,client7-544486cc98-bnk4k,sidecar,651.9300000000003
297,2,client7,client7-544486cc98-bnk4k,linkerd-proxy,652.9770000000003
298,2,client11,client11-565c48c7c7-4fxhq,client11,683.508
299,2,client11,client11-565c48c7c7-4fxhq,sidecar,566.8499999999997
300,2,client11,client11-565c48c7c7-4fxhq,linkerd-init,0.0
301,2,client11,client11-565c48c7c7-4fxhq,linkerd-proxy,683.28
302,2,client19,client19-56fccdb4d9-xt8vj,linkerd-init,0.0
303,2,client19,client19-56fccdb4d9-xt8vj,sidecar,605.6399999999999
304,2,client19,client19-56fccdb4d9-xt8vj,client19,708.3629999999998
305,2,client19,client19-56fccdb4d9-xt8vj,linkerd-proxy,708.0450000000001
306,2,client1,client1-7b9db886dd-gssfj,linkerd-init,0.0
307,2,client1,client1-7b9db886dd-gssfj,linkerd-proxy,692.202
308,2,client1,client1-7b9db886dd-gssfj,sidecar,624.1979999999999
309,2,client1,client1-7b9db886dd-gssfj,client1,686.28
310,2,client13,client13-7bf86f4f87-gsjjw,sidecar,469.7639999999999
311,2,client13,client13-7bf86f4f87-gsjjw,client13,634.3560000000002
312,2,client13,client13-7bf86f4f87-gsjjw,linkerd-proxy,630.5459999999998
313,2,client20,client20-65f8864f77-d4jht,linkerd-proxy,787.1279999999999
314,2,client20,client20-65f8864f77-d4jht,sidecar,693.0810000000001
315,2,client20,client20-65f8864f77-d4jht,client20,787.3050000000001
316,2,server,server-656f98b57f-lp46w,server,606.528
317,2,server,server-656f98b57f-lp46w,sidecar,519.0360000000001
318,2,api-gateway,api-gateway-6bf76d45b7-skmjp,api-gateway,454.1550000000002
319,2,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,policy-enforcer,329.9309999999999
320,2,orchestrator,orchestrator-555f7b7c9d-bkzq9,sidecar,408.24299999999994
321,2,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,sidecar,381.222
322,2,api-gateway,api-gateway-6bf76d45b7-skmjp,sidecar,368.832
323,2,orchestrator,orchestrator-555f7b7c9d-bkzq9,orchestrator,327.648
324,2,server,maurits-dijk-341a0474server1-rg5l9,hfl-train,591.4290000000003
325,2,server,maurits-dijk-341a0474server1-rg5l9,hfl-train-model,924.5850000000003
326,2,server,maurits-dijk-341a0474server1-rg5l9,sidecar,554.8050000000001
327,2,client17,maurits-dijk-341a0474client171-n89z2,sidecar,564.0809999999999
328,2,client17,maurits-dijk-341a0474client171-n89z2,hfl-train,701.268
329,2,client17,maurits-dijk-341a0474client171-n89z2,hfl-train-model,639.7439999999999
330,2,client9,maurits-dijk-341a0474client91-m2bph,sidecar,483.34199999999987
331,2,client9,maurits-dijk-341a0474client91-m2bph,hfl-train-model,619.1430000000003
332,2,client9,maurits-dijk-341a0474client91-m2bph,hfl-train,666.2159999999999
333,2,client5,maurits-dijk-341a0474client51-v82w6,hfl-train,688.6949999999999
334,2,client5,maurits-dijk-341a0474client51-v82w6,hfl-train-model,602.7599999999998
335,2,client5,maurits-dijk-341a0474client51-v82w6,sidecar,456.039
336,2,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train-model,686.1510000000001
337,2,client1,maurits-dijk-341a0474client11-lc9kq,sidecar,506.37900000000013
338,2,client1,maurits-dijk-341a0474client11-lc9kq,hfl-train,727.0919999999996
339,2,client13,maurits-dijk-341a0474client131-np2td,hfl-train-model,626.8499999999999
340,2,client13,maurits-dijk-341a0474client131-np2td,sidecar,604.9109999999998
341,2,client13,maurits-dijk-341a0474client131-np2td,hfl-train,809.5679999999998
342,3,client13,client13-7bf86f4f87-gsjjw,linkerd-init,0.0
343,3,client20,client20-65f8864f77-d4jht,linkerd-init,0.0
344,3,server,server-656f98b57f-lp46w,linkerd-proxy,503.4989999999998
345,3,server,server-656f98b57f-lp46w,linkerd-init,0.0
346,3,client8,client8-5845965f99-rfmbm,linkerd-init,0.0
347,3,client8,client8-5845965f99-rfmbm,client8,659.1420000000003
348,3,client8,client8-5845965f99-rfmbm,sidecar,630.105
349,3,client8,client8-5845965f99-rfmbm,linkerd-proxy,658.8090000000002
350,3,client14,client14-856b5b5576-bcd9w,linkerd-proxy,804.8909999999996
351,3,client14,client14-856b5b5576-bcd9w,sidecar,803.5829999999996
352,3,client14,client14-856b5b5576-bcd9w,client14,805.1459999999997
353,3,client14,client14-856b5b5576-bcd9w,linkerd-init,0.0
354,3,client10,client10-694b6b97b4-svsdn,linkerd-proxy,687.315
355,3,client10,client10-694b6b97b4-svsdn,client10,687.1799999999998
356,3,client10,client10-694b6b97b4-svsdn,sidecar,684.9390000000003
357,3,client10,client10-694b6b97b4-svsdn,linkerd-init,0.0
358,3,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-proxy,348.5909999999999
359,3,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-init,0.0
360,3,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-init,0.0
361,3,api-gateway,api-gateway-6bf76d45b7-skmjp,linkerd-proxy,366.2639999999999
362,3,orchestrator,policy-enforcer-cb8dccbd8-2xmmb,linkerd-init,0.0
363,3,orchestrator,orchestrator-555f7b7c9d-bkzq9,linkerd-proxy,348.597
364,3,client6,client6-785d875985-lv4jk,sidecar,831.114
365,3,client6,client6-785d875985-lv4jk,client6,833.3879999999999
366,3,client6,client6-785d875985-lv4jk,linkerd-init,0.0
367,3,client6,client6-785d875985-lv4jk,linkerd-proxy,832.9440000000004
368,3,client4,client4-744474fb99-q9pct,linkerd-init,0.0
369,3,client4,client4-744474fb99-q9pct,sidecar,888.5190000000002
370,3,client4,client4-744474fb99-q9pct,linkerd-proxy,890.9879999999998
371,3,client4,client4-744474fb99-q9pct,client4,891.0480000000002
372,3,client17,client17-69b85b5ccf-5fxzm,linkerd-proxy,831.7470000000003
373,3,client17,client17-69b85b5ccf-5fxzm,sidecar,750.9299999999998
374,3,client17,client17-69b85b5ccf-5fxzm,linkerd-init,0.0
375,3,client17,client17-69b85b5ccf-5fxzm,client17,834.8699999999999
376,3,client15,client15-79c969ddf-7zpsf,sidecar,886.8899999999999
377,3,client15,client15-79c969ddf-7zpsf,linkerd-proxy,888.3779999999997
