,round,namespace,pod_name,container_name,joules
110,0,client17,maurits-dijk-b0fd3e53client171-ls6tr,hfl-train,891.282
111,0,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train-model,641.181
112,0,client9,maurits-dijk-b0fd3e53client91-fcvmd,sidecar,491.17499999999995
113,0,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train,930.9479999999999
114,1,client6,client6-785d875985-kvttb,linkerd-init,0.0
115,1,client4,client4-744474fb99-bcxd6,linkerd-init,0.0
116,1,client4,client4-744474fb99-bcxd6,client4,849.72
117,1,client4,client4-744474fb99-bcxd6,linkerd-proxy,849.54
118,1,client4,client4-744474fb99-bcxd6,sidecar,847.1760000000002
119,1,client17,client17-69b85b5ccf-nmk4l,linkerd-init,0.0
120,1,client15,client15-79c969ddf-gkw82,sidecar,773.4510000000002
121,1,client15,client15-79c969ddf-gkw82,linkerd-init,0.0
122,1,client15,client15-79c969ddf-gkw82,linkerd-proxy,951.4200000000003
123,1,client15,client15-79c969ddf-gkw82,client15,951.75
124,1,client9,client9-d68fb99b4-28cgz,sidecar,628.8900000000001
125,1,client9,client9-d68fb99b4-28cgz,client9,767.6789999999999
126,1,client9,client9-d68fb99b4-28cgz,linkerd-init,0.0
127,1,client9,client9-d68fb99b4-28cgz,linkerd-proxy,766.6529999999998
128,1,client5,client5-7d5ff7f8b4-tvxvp,linkerd-init,0.0
129,1,client5,client5-7d5ff7f8b4-tvxvp,sidecar,699.84
130,1,client5,client5-7d5ff7f8b4-tvxvp,linkerd-proxy,792.5910000000001
131,1,client5,client5-7d5ff7f8b4-tvxvp,client5,796.029
132,1,client12,client12-79bc8d5846-hgcdj,linkerd-init,0.0
133,1,client16,client16-6dc7f87f54-xn46x,client16,842.8979999999999
134,1,client16,client16-6dc7f87f54-xn46x,sidecar,840.366
135,1,client16,client16-6dc7f87f54-xn46x,linkerd-init,0.0
136,1,client16,client16-6dc7f87f54-xn46x,linkerd-proxy,842.8800000000001
137,1,client2,client2-86cd6d8cf7-4rfht,sidecar,1002.4290000000003
138,1,client2,client2-86cd6d8cf7-4rfht,linkerd-init,0.0
139,1,client2,client2-86cd6d8cf7-4rfht,linkerd-proxy,1004.1779999999997
140,1,client2,client2-86cd6d8cf7-4rfht,client2,1004.3130000000001
141,1,client3,client3-58c68898cd-bhwgr,linkerd-proxy,973.2960000000003
142,1,client3,client3-58c68898cd-bhwgr,sidecar,970.8330000000003
143,1,client3,client3-58c68898cd-bhwgr,client3,973.1310000000003
144,1,client3,client3-58c68898cd-bhwgr,linkerd-init,0.0
145,1,client18,client18-69db77c748-j6scx,sidecar,931.8630000000003
146,1,client18,client18-69db77c748-j6scx,client18,933.777
147,1,client18,client18-69db77c748-j6scx,linkerd-proxy,933.6719999999998
148,1,client18,client18-69db77c748-j6scx,linkerd-init,0.0
149,1,client7,client7-544486cc98-bjklm,sidecar,803.1510000000001
150,1,client7,client7-544486cc98-bjklm,client7,804.7470000000001
151,1,client7,client7-544486cc98-bjklm,linkerd-proxy,804.4169999999999
152,1,client7,client7-544486cc98-bjklm,linkerd-init,0.0
153,1,client11,client11-565c48c7c7-b4sx4,sidecar,673.68
154,1,client11,client11-565c48c7c7-b4sx4,linkerd-init,0.0
155,1,client11,client11-565c48c7c7-b4sx4,linkerd-proxy,949.2180000000001
156,1,client11,client11-565c48c7c7-b4sx4,client11,949.3950000000002
157,1,client19,client19-56fccdb4d9-f4ff7,sidecar,884.5049999999999
158,1,client19,client19-56fccdb4d9-f4ff7,linkerd-proxy,886.2360000000001
159,1,client19,client19-56fccdb4d9-f4ff7,client19,886.3469999999995
160,1,client19,client19-56fccdb4d9-f4ff7,linkerd-init,0.0
161,1,client1,client1-7b9db886dd-lcr7l,linkerd-proxy,720.6389999999999
162,1,client1,client1-7b9db886dd-lcr7l,linkerd-init,0.0
163,1,client13,client13-7bf86f4f87-t5grf,sidecar,719.1990000000001
164,1,client13,client13-7bf86f4f87-t5grf,linkerd-init,0.0
165,1,client13,client13-7bf86f4f87-t5grf,client13,744.8310000000001
166,1,client13,client13-7bf86f4f87-t5grf,linkerd-proxy,741.7829999999999
167,1,client20,client20-65f8864f77-5f579,client20,677.6189999999999
168,1,client20,client20-65f8864f77-5f579,sidecar,676.0319999999999
169,1,client20,client20-65f8864f77-5f579,linkerd-proxy,677.373
170,1,client20,client20-65f8864f77-5f579,linkerd-init,0.0
171,1,server,server-656f98b57f-7vl4v,linkerd-init,0.0
172,1,server,server-656f98b57f-7vl4v,linkerd-proxy,466.731
173,1,client8,client8-5845965f99-msr2j,client8,769.6320000000001
174,1,client8,client8-5845965f99-msr2j,sidecar,704.0220000000002
175,1,client8,client8-5845965f99-msr2j,linkerd-init,0.0
176,1,client8,client8-5845965f99-msr2j,linkerd-proxy,769.2449999999999
177,1,client14,client14-856b5b5576-bxpr9,sidecar,643.086
178,1,client14,client14-856b5b5576-bxpr9,client14,717.3330000000003
179,1,client14,client14-856b5b5576-bxpr9,linkerd-init,0.0
180,1,client14,client14-856b5b5576-bxpr9,linkerd-proxy,717.0839999999998
181,1,client10,client10-694b6b97b4-7wv4h,linkerd-init,0.0
182,1,client10,client10-694b6b97b4-7wv4h,client10,713.0610000000001
183,1,client10,client10-694b6b97b4-7wv4h,sidecar,605.5230000000001
184,1,client10,client10-694b6b97b4-7wv4h,linkerd-proxy,713.031
185,1,api-gateway,api-gateway-6bf76d45b7-qp8hq,linkerd-proxy,358.692
186,1,orchestrator,orchestrator-555f7b7c9d-q7pb9,linkerd-init,0.0
187,1,orchestrator,policy-enforcer-cb8dccbd8-k2msh,linkerd-proxy,340.8539999999999
188,1,orchestrator,policy-enforcer-cb8dccbd8-k2msh,sidecar,229.9949999999999
189,1,api-gateway,api-gateway-6bf76d45b7-qp8hq,linkerd-init,0.0
190,1,orchestrator,orchestrator-555f7b7c9d-q7pb9,linkerd-proxy,340.90199999999993
191,1,orchestrator,orchestrator-555f7b7c9d-q7pb9,sidecar,299.8320000000001
192,1,orchestrator,policy-enforcer-cb8dccbd8-k2msh,policy-enforcer,166.06800000000004
193,1,orchestrator,policy-enforcer-cb8dccbd8-k2msh,linkerd-init,0.0
194,1,orchestrator,orchestrator-555f7b7c9d-q7pb9,orchestrator,196.926
195,1,client6,client6-785d875985-kvttb,linkerd-proxy,932.7839999999997
196,1,client6,client6-785d875985-kvttb,client6,933.027
197,1,client6,client6-785d875985-kvttb,sidecar,930.528
198,1,client17,client17-69b85b5ccf-nmk4l,client17,799.0230000000004
199,1,client17,client17-69b85b5ccf-nmk4l,linkerd-proxy,797.3879999999999
200,1,client17,client17-69b85b5ccf-nmk4l,sidecar,759.8340000000001
201,1,client12,client12-79bc8d5846-hgcdj,sidecar,816.6390000000001
202,1,client12,client12-79bc8d5846-hgcdj,client12,884.9879999999998
203,1,client12,client12-79bc8d5846-hgcdj,linkerd-proxy,884.8679999999999
204,1,client1,client1-7b9db886dd-lcr7l,client1,721.434
205,1,client1,client1-7b9db886dd-lcr7l,sidecar,674.472
206,1,server,server-656f98b57f-7vl4v,server,480.72900000000016
207,1,server,server-656f98b57f-7vl4v,sidecar,430.55999999999995
208,1,api-gateway,api-gateway-6bf76d45b7-qp8hq,api-gateway,366.5970000000001
209,1,api-gateway,api-gateway-6bf76d45b7-qp8hq,sidecar,295.512
210,1,client5,maurits-dijk-b0fd3e53client51-v2xkc,hfl-train-model,790.434
211,1,client5,maurits-dijk-b0fd3e53client51-v2xkc,sidecar,690.2640000000001
212,1,client5,maurits-dijk-b0fd3e53client51-v2xkc,hfl-train,1023.0869999999998
213,1,client1,maurits-dijk-b0fd3e53client11-bhcws,hfl-train-model,714.5939999999998
214,1,client1,maurits-dijk-b0fd3e53client11-bhcws,hfl-train,975.6299999999999
215,1,client1,maurits-dijk-b0fd3e53client11-bhcws,sidecar,523.605
216,1,client13,maurits-dijk-b0fd3e53client131-cpsj7,sidecar,620.184
217,1,client13,maurits-dijk-b0fd3e53client131-cpsj7,hfl-train-model,738.594
218,1,client13,maurits-dijk-b0fd3e53client131-cpsj7,hfl-train,1079.8109999999997
219,1,server,maurits-dijk-b0fd3e53server1-c5q27,hfl-train-model,825.0059999999999
220,1,server,maurits-dijk-b0fd3e53server1-c5q27,hfl-train,462.615
221,1,server,maurits-dijk-b0fd3e53server1-c5q27,sidecar,391.6260000000001
222,1,client17,maurits-dijk-b0fd3e53client171-ls6tr,hfl-train-model,794.058
223,1,client17,maurits-dijk-b0fd3e53client171-ls6tr,sidecar,638.466
224,1,client17,maurits-dijk-b0fd3e53client171-ls6tr,hfl-train,1056.1380000000001
225,1,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train-model,761.067
226,1,client9,maurits-dijk-b0fd3e53client91-fcvmd,sidecar,569.0310000000002
227,1,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train,1031.0100000000002
228,2,client6,client6-785d875985-kvttb,linkerd-init,0.0
229,2,client4,client4-744474fb99-bcxd6,linkerd-init,0.0
230,2,client4,client4-744474fb99-bcxd6,client4,808.7909999999999
231,2,client4,client4-744474fb99-bcxd6,linkerd-proxy,808.608
232,2,client4,client4-744474fb99-bcxd6,sidecar,806.319
233,2,client17,client17-69b85b5ccf-nmk4l,linkerd-init,0.0
234,2,client15,client15-79c969ddf-gkw82,sidecar,718.0739999999998
235,2,client15,client15-79c969ddf-gkw82,linkerd-init,0.0
236,2,client15,client15-79c969ddf-gkw82,linkerd-proxy,851.4539999999997
237,2,client15,client15-79c969ddf-gkw82,client15,851.7270000000003
238,2,client9,client9-d68fb99b4-28cgz,sidecar,551.115
239,2,client9,client9-d68fb99b4-28cgz,client9,678.0030000000004
240,2,client9,client9-d68fb99b4-28cgz,linkerd-init,0.0
241,2,client9,client9-d68fb99b4-28cgz,linkerd-proxy,675.0960000000005
242,2,client5,client5-7d5ff7f8b4-tvxvp,linkerd-init,0.0
243,2,client5,client5-7d5ff7f8b4-tvxvp,sidecar,539.8200000000004
244,2,client5,client5-7d5ff7f8b4-tvxvp,linkerd-proxy,609.2429999999999
245,2,client5,client5-7d5ff7f8b4-tvxvp,client5,613.7369999999999
246,2,client12,client12-79bc8d5846-hgcdj,linkerd-init,0.0
247,2,client16,client16-6dc7f87f54-xn46x,client16,780.4890000000003
248,2,client16,client16-6dc7f87f54-xn46x,sidecar,778.422
249,2,client16,client16-6dc7f87f54-xn46x,linkerd-init,0.0
250,2,client16,client16-6dc7f87f54-xn46x,linkerd-proxy,780.6539999999998
251,2,client2,client2-86cd6d8cf7-4rfht,sidecar,764.9760000000001
252,2,client2,client2-86cd6d8cf7-4rfht,linkerd-init,0.0
253,2,client2,client2-86cd6d8cf7-4rfht,linkerd-proxy,766.3680000000004
254,2,client2,client2-86cd6d8cf7-4rfht,client2,766.5480000000002
255,2,client3,client3-58c68898cd-bhwgr,linkerd-proxy,648.2699999999995
256,2,client3,client3-58c68898cd-bhwgr,sidecar,646.5269999999996
257,2,client3,client3-58c68898cd-bhwgr,client3,648.3179999999998
258,2,client3,client3-58c68898cd-bhwgr,linkerd-init,0.0
259,2,client18,client18-69db77c748-j6scx,sidecar,722.4959999999996
260,2,client18,client18-69db77c748-j6scx,client18,724.0830000000001
261,2,client18,client18-69db77c748-j6scx,linkerd-proxy,723.7830000000004
262,2,client18,client18-69db77c748-j6scx,linkerd-init,0.0
263,2,client7,client7-544486cc98-bjklm,sidecar,679.5450000000001
264,2,client7,client7-544486cc98-bjklm,client7,680.8919999999998
265,2,client7,client7-544486cc98-bjklm,linkerd-proxy,680.5590000000002
266,2,client7,client7-544486cc98-bjklm,linkerd-init,0.0
267,2,client11,client11-565c48c7c7-b4sx4,sidecar,502.74299999999994
268,2,client11,client11-565c48c7c7-b4sx4,linkerd-init,0.0
269,2,client11,client11-565c48c7c7-b4sx4,linkerd-proxy,723.9809999999998
270,2,client11,client11-565c48c7c7-b4sx4,client11,724.3349999999996
271,2,client19,client19-56fccdb4d9-f4ff7,sidecar,705.9930000000004
272,2,client19,client19-56fccdb4d9-f4ff7,linkerd-proxy,707.2980000000002
273,2,client19,client19-56fccdb4d9-f4ff7,client19,707.5590000000007
274,2,client19,client19-56fccdb4d9-f4ff7,linkerd-init,0.0
275,2,client1,client1-7b9db886dd-lcr7l,linkerd-proxy,607.5270000000003
276,2,client1,client1-7b9db886dd-lcr7l,linkerd-init,0.0
277,2,client13,client13-7bf86f4f87-t5grf,sidecar,568.5599999999997
278,2,client13,client13-7bf86f4f87-t5grf,linkerd-init,0.0
279,2,client13,client13-7bf86f4f87-t5grf,client13,627.537
280,2,client13,client13-7bf86f4f87-t5grf,linkerd-proxy,622.7580000000005
281,2,client20,client20-65f8864f77-5f579,client20,786.9449999999999
282,2,client20,client20-65f8864f77-5f579,sidecar,785.0730000000001
283,2,client20,client20-65f8864f77-5f579,linkerd-proxy,786.6899999999998
284,2,client20,client20-65f8864f77-5f579,linkerd-init,0.0
285,2,server,server-656f98b57f-7vl4v,linkerd-init,0.0
286,2,server,server-656f98b57f-7vl4v,linkerd-proxy,599.3490000000002
287,2,client8,client8-5845965f99-msr2j,client8,844.5239999999999
288,2,client8,client8-5845965f99-msr2j,sidecar,764.3489999999999
289,2,client8,client8-5845965f99-msr2j,linkerd-init,0.0
290,2,client8,client8-5845965f99-msr2j,linkerd-proxy,843.9780000000001
291,2,client14,client14-856b5b5576-bxpr9,sidecar,854.031
292,2,client14,client14-856b5b5576-bxpr9,client14,856.1279999999997
293,2,client14,client14-856b5b5576-bxpr9,linkerd-init,0.0
294,2,client14,client14-856b5b5576-bxpr9,linkerd-proxy,855.768
295,2,client10,client10-694b6b97b4-7wv4h,linkerd-init,0.0
296,2,client10,client10-694b6b97b4-7wv4h,client10,907.0890000000002
297,2,client10,client10-694b6b97b4-7wv4h,sidecar,667.3890000000001
298,2,client10,client10-694b6b97b4-7wv4h,linkerd-proxy,906.894
299,2,api-gateway,api-gateway-6bf76d45b7-qp8hq,linkerd-proxy,449.98199999999997
300,2,orchestrator,orchestrator-555f7b7c9d-q7pb9,linkerd-init,0.0
301,2,orchestrator,policy-enforcer-cb8dccbd8-k2msh,linkerd-proxy,431.33399999999983
302,2,orchestrator,policy-enforcer-cb8dccbd8-k2msh,sidecar,347.5440000000002
303,2,api-gateway,api-gateway-6bf76d45b7-qp8hq,linkerd-init,0.0
304,2,orchestrator,orchestrator-555f7b7c9d-q7pb9,linkerd-proxy,431.28
305,2,orchestrator,orchestrator-555f7b7c9d-q7pb9,sidecar,405.4799999999999
306,2,orchestrator,policy-enforcer-cb8dccbd8-k2msh,policy-enforcer,199.38599999999997
307,2,orchestrator,policy-enforcer-cb8dccbd8-k2msh,linkerd-init,0.0
308,2,orchestrator,orchestrator-555f7b7c9d-q7pb9,orchestrator,207.14099999999996
309,2,client6,client6-785d875985-kvttb,linkerd-proxy,870.3420000000001
310,2,client6,client6-785d875985-kvttb,client6,870.6749999999997
311,2,client6,client6-785d875985-kvttb,sidecar,868.1190000000001
312,2,client17,client17-69b85b5ccf-nmk4l,client17,751.4159999999999
313,2,client17,client17-69b85b5ccf-nmk4l,linkerd-proxy,748.7940000000001
314,2,client17,client17-69b85b5ccf-nmk4l,sidecar,682.8510000000001
315,2,client12,client12-79bc8d5846-hgcdj,sidecar,612.288
316,2,client12,client12-79bc8d5846-hgcdj,client12,675.537
317,2,client12,client12-79bc8d5846-hgcdj,linkerd-proxy,675.5069999999998
318,2,client1,client1-7b9db886dd-lcr7l,client1,608.502
319,2,client1,client1-7b9db886dd-lcr7l,sidecar,583.2450000000001
320,2,server,server-656f98b57f-7vl4v,server,615.2249999999997
321,2,server,server-656f98b57f-7vl4v,sidecar,483.66599999999994
322,2,api-gateway,api-gateway-6bf76d45b7-qp8hq,api-gateway,451.4069999999999
323,2,api-gateway,api-gateway-6bf76d45b7-qp8hq,sidecar,315.76199999999994
324,2,client5,maurits-dijk-b0fd3e53client51-v2xkc,hfl-train-model,606.645
325,2,client5,maurits-dijk-b0fd3e53client51-v2xkc,sidecar,475.779
326,2,client5,maurits-dijk-b0fd3e53client51-v2xkc,hfl-train,838.7819999999997
327,2,client1,maurits-dijk-b0fd3e53client11-bhcws,hfl-train-model,602.1479999999999
328,2,client1,maurits-dijk-b0fd3e53client11-bhcws,hfl-train,838.3499999999999
329,2,client1,maurits-dijk-b0fd3e53client11-bhcws,sidecar,445.884
330,2,client13,maurits-dijk-b0fd3e53client131-cpsj7,sidecar,512.8589999999999
331,2,client13,maurits-dijk-b0fd3e53client131-cpsj7,hfl-train-model,619.608
332,2,client13,maurits-dijk-b0fd3e53client131-cpsj7,hfl-train,962.5410000000002
333,2,server,maurits-dijk-b0fd3e53server1-c5q27,hfl-train-model,909.1650000000004
334,2,server,maurits-dijk-b0fd3e53server1-c5q27,hfl-train,594.723
335,2,server,maurits-dijk-b0fd3e53server1-c5q27,sidecar,503.60400000000004
336,2,client17,maurits-dijk-b0fd3e53client171-ls6tr,hfl-train-model,745.752
337,2,client17,maurits-dijk-b0fd3e53client171-ls6tr,sidecar,623.424
338,2,client17,maurits-dijk-b0fd3e53client171-ls6tr,hfl-train,984.8490000000002
339,2,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train-model,670.4490000000001
340,2,client9,maurits-dijk-b0fd3e53client91-fcvmd,sidecar,499.99800000000005
341,2,client9,maurits-dijk-b0fd3e53client91-fcvmd,hfl-train,946.9559999999997
342,3,client6,client6-785d875985-kvttb,linkerd-init,0.0
343,3,client4,client4-744474fb99-bcxd6,linkerd-init,0.0
344,3,client4,client4-744474fb99-bcxd6,client4,670.047
345,3,client4,client4-744474fb99-bcxd6,linkerd-proxy,669.942
346,3,client4,client4-744474fb99-bcxd6,sidecar,668.0819999999999
347,3,client17,client17-69b85b5ccf-nmk4l,linkerd-init,0.0
348,3,client15,client15-79c969ddf-gkw82,sidecar,642.6030000000001
349,3,client15,client15-79c969ddf-gkw82,linkerd-init,0.0
350,3,client15,client15-79c969ddf-gkw82,linkerd-proxy,735.5189999999998
351,3,client15,client15-79c969ddf-gkw82,client15,735.7619999999997
352,3,client9,client9-d68fb99b4-28cgz,sidecar,635.067
353,3,client9,client9-d68fb99b4-28cgz,client9,754.6409999999996
354,3,client9,client9-d68fb99b4-28cgz,linkerd-init,0.0
355,3,client9,client9-d68fb99b4-28cgz,linkerd-proxy,754.0889999999999
356,3,client5,client5-7d5ff7f8b4-tvxvp,linkerd-init,0.0
357,3,client5,client5-7d5ff7f8b4-tvxvp,sidecar,622.0139999999997
358,3,client5,client5-7d5ff7f8b4-tvxvp,linkerd-proxy,737.5320000000002
359,3,client5,client5-7d5ff7f8b4-tvxvp,client5,741.5009999999997
360,3,client12,client12-79bc8d5846-hgcdj,linkerd-init,0.0
361,3,client16,client16-6dc7f87f54-xn46x,client16,854.7060000000001
362,3,client16,client16-6dc7f87f54-xn46x,sidecar,852.2340000000004
363,3,client16,client16-6dc7f87f54-xn46x,linkerd-init,0.0
364,3,client16,client16-6dc7f87f54-xn46x,linkerd-proxy,854.8680000000004
365,3,client2,client2-86cd6d8cf7-4rfht,sidecar,813.9089999999997
366,3,client2,client2-86cd6d8cf7-4rfht,linkerd-init,0.0
367,3,client2,client2-86cd6d8cf7-4rfht,linkerd-proxy,815.4780000000001
368,3,client2,client2-86cd6d8cf7-4rfht,client2,815.7029999999995
369,3,client3,client3-58c68898cd-bhwgr,linkerd-proxy,792.6120000000005
370,3,client3,client3-58c68898cd-bhwgr,sidecar,790.0110000000004
371,3,client3,client3-58c68898cd-bhwgr,client3,792.6420000000003
372,3,client3,client3-58c68898cd-bhwgr,linkerd-init,0.0
373,3,client18,client18-69db77c748-j6scx,sidecar,783.7380000000003
