Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.5404541631623213,7461.665709502995
0,client17,0.5119527567997274,6949.607678689063
0,client13,0.3714735304035068,8927.025629207492
0,client1,0.5196260629610858,7077.52772141248
0,client9,0.5254661842471472,7941.363443620503
1,client5,0.5176338659938323,6484.672944992781
1,client17,0.478962012378627,7260.589614510536
1,client13,0.492918961447679,8084.932247176766
1,client1,0.5585966097876893,7281.785569153726
1,client9,0.5606456999721681,7437.473651953042
2,client5,0.38037566582562377,6385.118376463652
2,client17,0.40645051388336834,6869.954567402601
2,client13,0.38164549848263457,8225.062910467386
2,client1,0.39454862870980456,6629.166983999312
2,client9,0.5486779849707765,7629.747789353132
3,client5,0.52071768993552,7452.298201620579
3,client17,0.5940037476577139,6620.947616174817
3,client13,0.4298078003821513,8338.424460031092
3,client1,0.4158360083347412,7183.478034101427
3,client9,0.37968271639298634,6906.6076735034585
4,client5,0.6927950658816933,7516.612011007965
4,client17,0.7045596502186133,6798.943244852126
4,client13,0.670675508598404,8106.147387996316
4,client1,0.6918961536295546,6728.680945932865
4,client9,0.6897856944057891,8163.592144846916
5,client5,0.7319315951780208,7040.1144893839955
5,client17,0.7019476463573903,6537.451785057783
5,client13,0.5731145329886479,8081.830409355462
5,client1,0.7050740553021344,6647.815982811153
5,client9,0.7458947954355691,7500.979190692306
6,client5,0.7675357443229605,6525.935083627701
6,client17,0.7192663676111521,6879.9827843904495
6,client13,0.6046420141620771,8224.102300591767
6,client1,0.7298530157121136,6682.5736202299595
6,client9,0.7433342610631783,6792.602359317243
7,client5,0.7636669470142977,7180.668900720775
7,client17,0.7498154562489353,6602.823150344193
7,client13,0.5774418343261774,8189.630911685526
7,client1,0.7031593174522723,6672.791904769838
7,client9,0.6986919009184526,6766.047506593168
8,client5,0.7644519203812727,6972.393197007477
8,client17,0.6686729884731134,7044.084303081036
8,client13,0.7215353489940429,7989.345354959369
8,client1,0.7187587993467365,6693.137575872242
8,client9,0.7393821319231839,7732.308478094637
9,client5,0.7148303896832072,7553.952078334987
9,client17,0.5590823916870138,6892.886689864099
9,client13,0.7386197594694841,8232.277446426451
9,client1,0.6190797995156839,7062.120632268488
9,client9,0.7427776231561369,6820.581671781838
10,client5,0.7203252032520325,6436.961002647877
10,client17,0.3678382828913747,6800.854966044426
10,client13,0.8051028436551647,8250.298484228551
10,client1,0.5037450019710537,7635.298168286681
10,client9,0.6932368494294462,7314.995950087905
11,client5,0.39484160358844966,6375.607726164162
11,client17,0.6398273806143887,7272.056540474296
11,client13,0.7030459705518715,8019.108781591058
11,client1,0.657994030523174,6524.419809691608
11,client9,0.509824659059282,7431.468155235052
12,client5,0.6898233809924306,6375.782619230449
12,client17,0.7799670660382715,6701.144057326019
12,client13,0.5161290322580645,8500.77345315367
12,client1,0.7913498901841527,7100.592001341283
12,client9,0.7217367102699694,7541.065723635256
13,client5,0.783403420241099,6361.636446788907
13,client17,0.797796831525751,6537.547112442553
13,client13,0.7374957850960998,8071.490296162665
13,client1,0.821873064143718,6862.4453553929925
13,client9,0.7627609240189257,8071.466247551143
14,client5,0.7785253714606112,6288.629631511867
14,client17,0.8122764181477485,7157.619035802782
14,client13,0.7848151062155783,8583.361721597612
14,client1,0.8309962268401194,6788.398707285523
14,client9,0.7485666573893682,6856.180638074875
15,client5,0.7865433137089992,6354.65691331774
15,client17,0.7925160411106694,7609.70123950392
15,client13,0.7447454198044284,8089.774655178189
15,client1,0.8186630624542434,6747.2519762814045
15,client9,0.7739493459504593,7553.855450823903
16,client5,0.8109335576114381,6462.327386252582
16,client17,0.8185225143376299,6562.4645575881
16,client13,0.7681240867708217,8105.976820923388
16,client1,0.8086388466520246,6750.033291056752
16,client9,0.7961591984414138,7581.368404440582
17,client5,0.7678721614802355,7062.137139029801
17,client17,0.8229515643631821,7274.642639793456
17,client13,0.7431156569630213,8261.886764317751
17,client1,0.8159599031367911,6893.069453537464
17,client9,0.7660450876704703,7513.191862031817
18,client5,0.7588449677600224,6942.671149037778
18,client17,0.812560331610925,6660.958539694548
18,client13,0.7439024390243902,8332.540198229253
18,client1,0.8088641099284789,6783.554224297404
18,client9,0.7020873921514055,7642.835522070527
19,client5,0.7534062237174096,6812.31240555644
19,client17,0.8003520526943387,6753.321058116853
19,client13,0.6243115656963021,8338.586084544659
19,client1,0.8098214788534099,7277.158255688846
19,client9,0.7479543556916226,7133.750017732382
20,client5,0.7553686571348472,7249.169250950217
20,client17,0.7962636988245982,6546.517239883542
20,client13,0.6062717770034843,8039.778565056622
20,client1,0.7996846314129639,6596.361904405057
20,client9,0.5826885610910103,7810.392309911549
21,client5,0.5657415194841604,6193.18213686347
21,client17,0.6938277213105446,7328.522842377424
21,client13,0.798920984601551,8173.115339130163
21,client1,0.7388635467702878,6776.7234435305
21,client9,0.659114945727804,7860.034502111375
22,client5,0.728062797869358,6526.788705959916
22,client17,0.737209698483902,6655.860275961459
22,client13,0.7746431381364505,8214.00895807892
22,client1,0.7448330235963282,6718.8192922621965
22,client9,0.7853604230448094,7663.084180094302
23,client5,0.7807681525091112,7380.035547539592
23,client17,0.763897564022486,7669.738438911736
23,client13,0.6400472069236821,8080.146967433393
23,client1,0.7694993523680802,7213.469371199608
23,client9,0.8472028945171166,8291.408238001168
24,client5,0.79887860947575,6710.4534190148115
24,client17,0.7674180909658737,6841.385482810438
24,client13,0.8397774530740699,8181.172692216933
24,client1,0.7658951399448105,7400.86607914418
24,client9,0.8377957138881158,6779.4261099770665
