Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.1265365148228489,694.0622292459011
0,client17,0.06446776611694154,670.5382848158479
0,client13,0.10452186805040771,744.533178396523
0,client1,0.09118086696562033,574.7995236888528
0,client9,0.06857573474001508,697.0932483673096
1,client5,0.15256688358640635,639.4320297986269
1,client17,0.10344827586206896,553.5361086949706
1,client13,0.12527798369162343,705.8793287724257
1,client1,0.19357249626307924,551.741249859333
1,client9,0.16428033157498115,630.7148626074195
2,client5,0.11858279103398409,578.7170417606831
2,client17,0.15442278860569716,562.3727906495333
2,client13,0.1334321719792439,670.6418823450804
2,client1,0.1890881913303438,548.2913302257657
2,client9,0.1492087415222306,653.1656617298722
3,client5,0.128705712219812,567.8624967113137
3,client17,0.1686656671664168,534.0597638860345
3,client13,0.15492957746478872,894.9015624821186
3,client1,0.17040358744394618,545.1178587973118
3,client9,0.13489073097211757,627.7329009026289
4,client5,0.1822125813449024,548.0064041912556
4,client17,0.239880059970015,543.2269759476185
4,client13,0.19421793921423278,691.2565175443888
4,client1,0.2100149476831091,622.4896954372525
4,client9,0.1733232856066315,555.3959710523486
5,client5,0.25234996384671005,542.4773348495364
5,client17,0.19490254872563717,533.2054104655981
5,client13,0.21942179392142327,670.0835516676307
5,client1,0.2623318385650224,551.5742423012853
5,client9,0.2479276563677468,678.5386400297284
6,client5,0.31453362255965295,572.2221992909908
6,client17,0.31334332833583206,706.0873014852405
6,client13,0.24833209785025945,655.1510710269213
6,client1,0.3325859491778774,601.5419606119394
6,client9,0.306706857573474,552.9980007559061
7,client5,0.403470715835141,533.7723921984434
7,client17,0.2826086956521739,552.413516677916
7,client13,0.3202372127501853,722.1101736649871
7,client1,0.4020926756352765,537.2983850538731
7,client9,0.3044461190655614,612.7034509554505
8,client5,0.4432393347794649,668.0089700967073
8,client17,0.2571214392803598,560.022703371942
8,client13,0.374351371386212,656.5759908407927
8,client1,0.4020926756352765,592.3144035041332
8,client9,0.3360964581763376,574.563866481185
9,client5,0.502530730296457,592.164265923202
9,client17,0.3493253373313343,590.5497968196869
9,client13,0.5166790214974055,665.8577518537641
9,client1,0.40358744394618834,643.2747468352318
9,client9,0.44988696307460435,584.7142655402422
10,client5,0.5206073752711496,659.2335347086191
10,client17,0.42203898050974514,612.1726771816611
10,client13,0.4892512972572276,659.8338866606355
10,client1,0.4461883408071749,586.2065888941288
10,client9,0.4295403165033911,605.6453203782439
11,client5,0.5336225596529284,623.0123015120625
11,client17,0.3553223388305847,566.4166174829006
11,client13,0.5982209043736101,688.3055679500103
11,client1,0.4880418535127055,665.7053120434284
11,client9,0.4822908816880181,637.4397138133645
12,client5,0.5560375994215474,543.0348068475723
12,client17,0.5082458770614693,686.4454969763756
12,client13,0.5841363973313566,665.9261025488377
12,client1,0.5635276532137519,655.6904138997197
12,client9,0.520723436322532,617.4461785703897
13,client5,0.6008676789587852,543.3172760531306
13,client17,0.5412293853073463,621.7397386208177
13,client13,0.5967383246849518,632.928348146379
13,client1,0.5874439461883408,540.0760229676962
13,client9,0.5003767897513187,619.2743089050055
14,client5,0.5712219812002892,523.2135457918048
14,client17,0.5539730134932533,544.96053699404
14,client13,0.6530763528539659,789.9869903922081
14,client1,0.5612855007473841,656.9963954389095
14,client9,0.5470987189148455,590.6194746494293
15,client5,0.6377440347071583,622.460650280118
15,client17,0.5877061469265368,621.6162042692304
15,client13,0.647887323943662,668.6167921870947
15,client1,0.49177877428998507,637.0346499606967
15,client9,0.6209495101733233,654.5318644493818
16,client5,0.673174258857556,618.0927576497197
16,client17,0.5584707646176912,534.6248773857951
16,client13,0.6627131208302446,653.3693289384246
16,client1,0.6031390134529148,570.2548483386636
16,client9,0.6737000753579503,548.5103018581867
17,client5,0.6673897324656544,659.4382263720036
17,client17,0.5704647676161919,573.8918390125036
17,client13,0.6767976278724982,663.294498808682
17,client1,0.5822122571001495,774.4346130639315
17,client9,0.6608892238131123,729.9073347821832
18,client5,0.6804049168474331,579.4466678053141
18,client17,0.6169415292353823,540.2269391342998
18,client13,0.6968124536693847,675.6232343614101
18,client1,0.6270553064275037,618.134405463934
18,client9,0.678975131876413,562.874024733901
19,client5,0.6746203904555315,556.7928664386272
19,client17,0.6274362818590704,592.0592285692692
19,client13,0.6968124536693847,676.6145769506693
19,client1,0.5814648729446936,662.4839417636395
19,client9,0.7083647324792766,630.2923541516066
20,client5,0.6963123644251626,623.62209148705
20,client17,0.6934032983508246,754.1172495111823
20,client13,0.6916234247590808,666.4300849661231
20,client1,0.680119581464873,646.5643970295787
20,client9,0.7068575734740015,543.8938578590751
21,client5,0.6992046276211136,536.7940897122025
21,client17,0.6754122938530734,609.3272436410189
21,client13,0.6834692364714603,656.7602586001158
21,client1,0.6599402092675636,550.4330564290285
21,client9,0.6970610399397137,661.8270576000214
22,client5,0.695589298626175,613.2835950702429
22,client17,0.7098950524737632,637.0174922049046
22,client13,0.6790214974054856,674.315850250423
22,client1,0.6270553064275037,606.6050007939339
22,client9,0.6322532027128862,668.1301845237613
23,client5,0.7158351409978309,543.9110482111573
23,client17,0.7556221889055472,640.7622275874019
23,client13,0.6968124536693847,652.3211766034365
23,client1,0.6943198804185351,621.9384176656604
23,client9,0.6428033157498116,553.5111920908093
24,client5,0.7302964569775849,581.114168278873
24,client17,0.6754122938530734,562.7960646525025
24,client13,0.6560415122312825,665.399756282568
24,client1,0.6823617339312407,553.6043746396899
24,client9,0.6842501883948756,550.3092920407653
