,round,namespace,pod_name,container_name,joules
41,0,client12,client12-79bc8d5846-548tg,linkerd-init,0.0
42,0,client12,client12-79bc8d5846-548tg,sidecar,712.389
43,0,client12,client12-79bc8d5846-548tg,linkerd-proxy,774.3930000000003
44,0,client16,client16-6dc7f87f54-9cvvx,sidecar,754.8000000000001
45,0,client16,client16-6dc7f87f54-9cvvx,linkerd-proxy,756.273
46,0,client16,client16-6dc7f87f54-9cvvx,linkerd-init,0.0
47,0,client16,client16-6dc7f87f54-9cvvx,client16,756.5459999999999
48,0,client2,client2-86cd6d8cf7-l67gz,client2,722.892
49,0,client2,client2-86cd6d8cf7-l67gz,linkerd-init,0.0
50,0,client2,client2-86cd6d8cf7-l67gz,sidecar,721.3530000000001
51,0,client2,client2-86cd6d8cf7-l67gz,linkerd-proxy,722.781
52,0,client3,client3-58c68898cd-s6n9c,sidecar,751.7459999999999
53,0,client3,client3-58c68898cd-s6n9c,linkerd-init,0.0
54,0,client3,client3-58c68898cd-s6n9c,client3,753.6299999999999
55,0,client3,client3-58c68898cd-s6n9c,linkerd-proxy,753.4949999999999
56,0,client18,client18-69db77c748-twg4z,sidecar,662.394
57,0,client18,client18-69db77c748-twg4z,client18,717.6930000000002
58,0,client18,client18-69db77c748-twg4z,linkerd-proxy,717.5129999999999
59,0,client18,client18-69db77c748-twg4z,linkerd-init,0.0
60,0,client7,client7-544486cc98-mvv77,client7,704.328
61,0,client7,client7-544486cc98-mvv77,sidecar,702.819
62,0,client7,client7-544486cc98-mvv77,linkerd-proxy,703.8990000000001
63,0,client7,client7-544486cc98-mvv77,linkerd-init,0.0
64,0,client11,client11-565c48c7c7-vfdrt,sidecar,578.6700000000001
65,0,client11,client11-565c48c7c7-vfdrt,linkerd-proxy,657.0570000000002
66,0,client11,client11-565c48c7c7-vfdrt,client11,657.348
67,0,client11,client11-565c48c7c7-vfdrt,linkerd-init,0.0
68,0,client19,client19-56fccdb4d9-c6qvh,sidecar,708.5129999999999
69,0,client19,client19-56fccdb4d9-c6qvh,linkerd-proxy,733.9350000000002
70,0,client19,client19-56fccdb4d9-c6qvh,linkerd-init,0.0
71,0,client19,client19-56fccdb4d9-c6qvh,client19,734.2049999999999
72,0,client1,client1-7b9db886dd-nv5r2,linkerd-init,0.0
73,0,client1,client1-7b9db886dd-nv5r2,linkerd-proxy,605.0790000000001
74,0,client13,client13-7bf86f4f87-q8mbf,sidecar,622.7729999999999
75,0,client13,client13-7bf86f4f87-q8mbf,linkerd-proxy,630.609
76,0,client13,client13-7bf86f4f87-q8mbf,client13,634.731
77,0,client13,client13-7bf86f4f87-q8mbf,linkerd-init,0.0
78,0,client20,client20-65f8864f77-9p58d,sidecar,551.9279999999999
79,0,client20,client20-65f8864f77-9p58d,linkerd-proxy,675.723
80,0,client20,client20-65f8864f77-9p58d,client20,675.9960000000001
81,0,client20,client20-65f8864f77-9p58d,linkerd-init,0.0
82,0,server,server-656f98b57f-gjfjl,linkerd-proxy,437.196
83,0,server,server-656f98b57f-gjfjl,server,450.75600000000003
84,0,server,server-656f98b57f-gjfjl,sidecar,427.1849999999999
85,0,client10,client10-694b6b97b4-5vk6n,client10,754.7640000000001
86,0,client10,client10-694b6b97b4-5vk6n,sidecar,727.077
87,0,client10,client10-694b6b97b4-5vk6n,linkerd-proxy,754.4279999999999
88,0,api-gateway,api-gateway-6bf76d45b7-94vq7,api-gateway,394.026
89,0,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,sidecar,207.096
90,0,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,policy-enforcer,223.43400000000003
91,0,orchestrator,orchestrator-555f7b7c9d-z7lq7,sidecar,318.696
92,0,orchestrator,orchestrator-555f7b7c9d-z7lq7,orchestrator,299.337
93,0,api-gateway,api-gateway-6bf76d45b7-94vq7,sidecar,385.89599999999996
94,0,client1,client1-7b9db886dd-nv5r2,client1,600.216
95,0,client1,client1-7b9db886dd-nv5r2,sidecar,537.9150000000001
96,0,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train-model,755.0849999999999
97,0,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train,779.067
98,0,client17,maurits-dijk-bfb796c5client171-ckzl4,sidecar,570.987
99,0,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train,686.562
100,0,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train-model,659.163
101,0,client9,maurits-dijk-bfb796c5client91-jx4hj,sidecar,592.0530000000001
102,0,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train,620.997
103,0,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train-model,597.6960000000001
104,0,client5,maurits-dijk-bfb796c5client51-rjxn5,sidecar,537.261
105,0,client1,maurits-dijk-bfb796c5client11-87mlt,sidecar,470.34599999999995
106,0,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train,620.886
107,0,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train-model,599.751
108,0,client13,maurits-dijk-bfb796c5client131-klcvf,sidecar,495.267
109,0,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train,659.013
110,0,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train-model,627.828
111,0,server,maurits-dijk-bfb796c5server1-f6zsr,sidecar,347.75699999999995
112,0,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train-model,705.2579999999999
113,0,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train,430.6410000000001
114,1,server,server-656f98b57f-gjfjl,linkerd-init,0.0
115,1,client8,client8-5845965f99-p8mbp,client8,719.982
116,1,client8,client8-5845965f99-p8mbp,sidecar,610.458
117,1,client8,client8-5845965f99-p8mbp,linkerd-proxy,719.6129999999998
118,1,client8,client8-5845965f99-p8mbp,linkerd-init,0.0
119,1,client14,client14-856b5b5576-lzq75,client14,667.1610000000001
120,1,client14,client14-856b5b5576-lzq75,sidecar,665.6970000000001
121,1,client14,client14-856b5b5576-lzq75,linkerd-proxy,666.963
122,1,client14,client14-856b5b5576-lzq75,linkerd-init,0.0
123,1,client10,client10-694b6b97b4-5vk6n,linkerd-init,0.0
124,1,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-init,0.0
125,1,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-init,0.0
126,1,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-proxy,348.504
127,1,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-proxy,366.51
128,1,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-init,0.0
129,1,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-proxy,348.49800000000005
130,1,client6,client6-785d875985-9c2rl,client6,734.097
131,1,client6,client6-785d875985-9c2rl,linkerd-init,0.0
132,1,client6,client6-785d875985-9c2rl,sidecar,732.0029999999999
133,1,client6,client6-785d875985-9c2rl,linkerd-proxy,733.932
134,1,client4,client4-744474fb99-lrqjl,linkerd-proxy,710.8110000000001
135,1,client4,client4-744474fb99-lrqjl,linkerd-init,0.0
136,1,client4,client4-744474fb99-lrqjl,client4,710.8740000000003
137,1,client4,client4-744474fb99-lrqjl,sidecar,708.8070000000002
138,1,client17,client17-69b85b5ccf-k9sc7,linkerd-init,0.0
139,1,client17,client17-69b85b5ccf-k9sc7,sidecar,614.016
140,1,client17,client17-69b85b5ccf-k9sc7,linkerd-proxy,655.5509999999999
141,1,client17,client17-69b85b5ccf-k9sc7,client17,660.2849999999999
142,1,client15,client15-79c969ddf-trcfm,linkerd-init,0.0
143,1,client15,client15-79c969ddf-trcfm,client15,758.1959999999999
144,1,client15,client15-79c969ddf-trcfm,sidecar,740.424
145,1,client15,client15-79c969ddf-trcfm,linkerd-proxy,758.079
146,1,client9,client9-d68fb99b4-hjtc7,client9,746.103
147,1,client9,client9-d68fb99b4-hjtc7,sidecar,625.0110000000001
148,1,client9,client9-d68fb99b4-hjtc7,linkerd-init,0.0
149,1,client9,client9-d68fb99b4-hjtc7,linkerd-proxy,745.182
150,1,client5,client5-7d5ff7f8b4-4d9zq,linkerd-proxy,750.8609999999999
151,1,client5,client5-7d5ff7f8b4-4d9zq,sidecar,546.633
152,1,client5,client5-7d5ff7f8b4-4d9zq,linkerd-init,0.0
153,1,client5,client5-7d5ff7f8b4-4d9zq,client5,753.6929999999998
154,1,client12,client12-79bc8d5846-548tg,client12,806.346
155,1,client12,client12-79bc8d5846-548tg,linkerd-init,0.0
156,1,client12,client12-79bc8d5846-548tg,sidecar,683.367
157,1,client12,client12-79bc8d5846-548tg,linkerd-proxy,806.2379999999998
158,1,client16,client16-6dc7f87f54-9cvvx,sidecar,828.3389999999999
159,1,client16,client16-6dc7f87f54-9cvvx,linkerd-proxy,829.9740000000002
160,1,client16,client16-6dc7f87f54-9cvvx,linkerd-init,0.0
161,1,client16,client16-6dc7f87f54-9cvvx,client16,830.442
162,1,client2,client2-86cd6d8cf7-l67gz,client2,918.2760000000001
163,1,client2,client2-86cd6d8cf7-l67gz,linkerd-init,0.0
164,1,client2,client2-86cd6d8cf7-l67gz,sidecar,916.452
165,1,client2,client2-86cd6d8cf7-l67gz,linkerd-proxy,918.1410000000001
166,1,client3,client3-58c68898cd-s6n9c,sidecar,859.5540000000001
167,1,client3,client3-58c68898cd-s6n9c,linkerd-init,0.0
168,1,client3,client3-58c68898cd-s6n9c,client3,862.2270000000001
169,1,client3,client3-58c68898cd-s6n9c,linkerd-proxy,861.9570000000001
170,1,client18,client18-69db77c748-twg4z,sidecar,746.1179999999999
171,1,client18,client18-69db77c748-twg4z,client18,834.8609999999999
172,1,client18,client18-69db77c748-twg4z,linkerd-proxy,834.5730000000001
173,1,client18,client18-69db77c748-twg4z,linkerd-init,0.0
174,1,client7,client7-544486cc98-mvv77,client7,911.1480000000001
175,1,client7,client7-544486cc98-mvv77,sidecar,909.4590000000001
176,1,client7,client7-544486cc98-mvv77,linkerd-proxy,910.5599999999997
177,1,client7,client7-544486cc98-mvv77,linkerd-init,0.0
178,1,client11,client11-565c48c7c7-vfdrt,sidecar,762.9000000000001
179,1,client11,client11-565c48c7c7-vfdrt,linkerd-proxy,796.7489999999998
180,1,client11,client11-565c48c7c7-vfdrt,client11,796.9860000000001
181,1,client11,client11-565c48c7c7-vfdrt,linkerd-init,0.0
182,1,client19,client19-56fccdb4d9-c6qvh,sidecar,845.2769999999998
183,1,client19,client19-56fccdb4d9-c6qvh,linkerd-proxy,897.0329999999999
184,1,client19,client19-56fccdb4d9-c6qvh,linkerd-init,0.0
185,1,client19,client19-56fccdb4d9-c6qvh,client19,897.153
186,1,client1,client1-7b9db886dd-nv5r2,linkerd-init,0.0
187,1,client1,client1-7b9db886dd-nv5r2,linkerd-proxy,725.6789999999999
188,1,client13,client13-7bf86f4f87-q8mbf,sidecar,585.7049999999999
189,1,client13,client13-7bf86f4f87-q8mbf,linkerd-proxy,597.159
190,1,client13,client13-7bf86f4f87-q8mbf,client13,601.5329999999999
191,1,client13,client13-7bf86f4f87-q8mbf,linkerd-init,0.0
192,1,client20,client20-65f8864f77-9p58d,sidecar,575.5140000000001
193,1,client20,client20-65f8864f77-9p58d,linkerd-proxy,652.7400000000002
194,1,client20,client20-65f8864f77-9p58d,client20,652.9949999999999
195,1,client20,client20-65f8864f77-9p58d,linkerd-init,0.0
196,1,server,server-656f98b57f-gjfjl,linkerd-proxy,455.2049999999999
197,1,server,server-656f98b57f-gjfjl,server,473.2649999999999
198,1,server,server-656f98b57f-gjfjl,sidecar,417.549
199,1,client10,client10-694b6b97b4-5vk6n,client10,716.088
200,1,client10,client10-694b6b97b4-5vk6n,sidecar,685.7250000000001
201,1,client10,client10-694b6b97b4-5vk6n,linkerd-proxy,716.2200000000003
202,1,api-gateway,api-gateway-6bf76d45b7-94vq7,api-gateway,349.8299999999999
203,1,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,sidecar,219.69299999999998
204,1,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,policy-enforcer,173.63399999999996
205,1,orchestrator,orchestrator-555f7b7c9d-z7lq7,sidecar,272.901
206,1,orchestrator,orchestrator-555f7b7c9d-z7lq7,orchestrator,283.995
207,1,api-gateway,api-gateway-6bf76d45b7-94vq7,sidecar,312.3030000000001
208,1,client1,client1-7b9db886dd-nv5r2,client1,726.153
209,1,client1,client1-7b9db886dd-nv5r2,sidecar,667.8389999999998
210,1,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train-model,652.551
211,1,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train,672.3899999999999
212,1,client17,maurits-dijk-bfb796c5client171-ckzl4,sidecar,524.751
213,1,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train,761.163
214,1,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train-model,737.886
215,1,client9,maurits-dijk-bfb796c5client91-jx4hj,sidecar,641.2619999999998
216,1,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train,772.5690000000001
217,1,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train-model,748.6110000000001
218,1,client5,maurits-dijk-bfb796c5client51-rjxn5,sidecar,629.5379999999999
219,1,client1,maurits-dijk-bfb796c5client11-87mlt,sidecar,507.3840000000001
220,1,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train,740.6880000000001
221,1,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train-model,720.5790000000002
222,1,client13,maurits-dijk-bfb796c5client131-klcvf,sidecar,483.02099999999996
223,1,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train,623.685
224,1,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train-model,594.1049999999999
225,1,server,maurits-dijk-bfb796c5server1-f6zsr,sidecar,370.71600000000007
226,1,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train-model,719.904
227,1,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train,449.5619999999999
228,2,server,server-656f98b57f-gjfjl,linkerd-init,0.0
229,2,client8,client8-5845965f99-p8mbp,client8,862.116
230,2,client8,client8-5845965f99-p8mbp,sidecar,747.8700000000003
231,2,client8,client8-5845965f99-p8mbp,linkerd-proxy,861.7260000000001
232,2,client8,client8-5845965f99-p8mbp,linkerd-init,0.0
233,2,client14,client14-856b5b5576-lzq75,client14,809.0579999999998
234,2,client14,client14-856b5b5576-lzq75,sidecar,807.0809999999999
235,2,client14,client14-856b5b5576-lzq75,linkerd-proxy,808.7849999999999
236,2,client14,client14-856b5b5576-lzq75,linkerd-init,0.0
237,2,client10,client10-694b6b97b4-5vk6n,linkerd-init,0.0
238,2,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-init,0.0
239,2,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-init,0.0
240,2,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-proxy,342.06600000000003
241,2,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-proxy,360.078
242,2,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-init,0.0
243,2,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-proxy,342.096
244,2,client6,client6-785d875985-9c2rl,client6,671.4540000000002
245,2,client6,client6-785d875985-9c2rl,linkerd-init,0.0
246,2,client6,client6-785d875985-9c2rl,sidecar,669.387
247,2,client6,client6-785d875985-9c2rl,linkerd-proxy,671.1690000000001
248,2,client4,client4-744474fb99-lrqjl,linkerd-proxy,742.617
249,2,client4,client4-744474fb99-lrqjl,linkerd-init,0.0
250,2,client4,client4-744474fb99-lrqjl,client4,742.6469999999999
251,2,client4,client4-744474fb99-lrqjl,sidecar,740.613
252,2,client17,client17-69b85b5ccf-k9sc7,linkerd-init,0.0
253,2,client17,client17-69b85b5ccf-k9sc7,sidecar,563.421
254,2,client17,client17-69b85b5ccf-k9sc7,linkerd-proxy,614.9820000000002
255,2,client17,client17-69b85b5ccf-k9sc7,client17,618.1800000000001
256,2,client15,client15-79c969ddf-trcfm,linkerd-init,0.0
257,2,client15,client15-79c969ddf-trcfm,client15,750.2760000000001
258,2,client15,client15-79c969ddf-trcfm,sidecar,748.914
259,2,client15,client15-79c969ddf-trcfm,linkerd-proxy,750.156
260,2,client9,client9-d68fb99b4-hjtc7,client9,661.1939999999997
261,2,client9,client9-d68fb99b4-hjtc7,sidecar,486.7769999999998
262,2,client9,client9-d68fb99b4-hjtc7,linkerd-init,0.0
263,2,client9,client9-d68fb99b4-hjtc7,linkerd-proxy,658.4490000000001
264,2,client5,client5-7d5ff7f8b4-4d9zq,linkerd-proxy,574.1160000000002
265,2,client5,client5-7d5ff7f8b4-4d9zq,sidecar,436.58399999999983
266,2,client5,client5-7d5ff7f8b4-4d9zq,linkerd-init,0.0
267,2,client5,client5-7d5ff7f8b4-4d9zq,client5,576.1710000000005
268,2,client12,client12-79bc8d5846-548tg,client12,697.0649999999998
269,2,client12,client12-79bc8d5846-548tg,linkerd-init,0.0
270,2,client12,client12-79bc8d5846-548tg,sidecar,520.0589999999997
271,2,client12,client12-79bc8d5846-548tg,linkerd-proxy,697.0469999999998
272,2,client16,client16-6dc7f87f54-9cvvx,sidecar,746.0939999999998
273,2,client16,client16-6dc7f87f54-9cvvx,linkerd-proxy,747.864
274,2,client16,client16-6dc7f87f54-9cvvx,linkerd-init,0.0
275,2,client16,client16-6dc7f87f54-9cvvx,client16,748.1489999999999
276,2,client2,client2-86cd6d8cf7-l67gz,client2,749.769
277,2,client2,client2-86cd6d8cf7-l67gz,linkerd-init,0.0
278,2,client2,client2-86cd6d8cf7-l67gz,sidecar,748.0919999999999
279,2,client2,client2-86cd6d8cf7-l67gz,linkerd-proxy,749.538
280,2,client3,client3-58c68898cd-s6n9c,sidecar,713.6970000000001
281,2,client3,client3-58c68898cd-s6n9c,linkerd-init,0.0
282,2,client3,client3-58c68898cd-s6n9c,client3,715.7700000000002
283,2,client3,client3-58c68898cd-s6n9c,linkerd-proxy,715.8149999999998
284,2,client18,client18-69db77c748-twg4z,sidecar,595.5330000000001
285,2,client18,client18-69db77c748-twg4z,client18,668.376
286,2,client18,client18-69db77c748-twg4z,linkerd-proxy,668.0310000000002
287,2,client18,client18-69db77c748-twg4z,linkerd-init,0.0
288,2,client7,client7-544486cc98-mvv77,client7,747.6599999999999
289,2,client7,client7-544486cc98-mvv77,sidecar,746.2710000000002
290,2,client7,client7-544486cc98-mvv77,linkerd-proxy,747.219
291,2,client7,client7-544486cc98-mvv77,linkerd-init,0.0
292,2,client11,client11-565c48c7c7-vfdrt,sidecar,657.1590000000001
293,2,client11,client11-565c48c7c7-vfdrt,linkerd-proxy,683.7840000000003
294,2,client11,client11-565c48c7c7-vfdrt,client11,684.057
295,2,client11,client11-565c48c7c7-vfdrt,linkerd-init,0.0
296,2,client19,client19-56fccdb4d9-c6qvh,sidecar,683.463
297,2,client19,client19-56fccdb4d9-c6qvh,linkerd-proxy,782.337
298,2,client19,client19-56fccdb4d9-c6qvh,linkerd-init,0.0
299,2,client19,client19-56fccdb4d9-c6qvh,client19,782.6220000000003
300,2,client1,client1-7b9db886dd-nv5r2,linkerd-init,0.0
301,2,client1,client1-7b9db886dd-nv5r2,linkerd-proxy,579.4889999999998
302,2,client13,client13-7bf86f4f87-q8mbf,sidecar,779.6759999999997
303,2,client13,client13-7bf86f4f87-q8mbf,linkerd-proxy,801.9360000000001
304,2,client13,client13-7bf86f4f87-q8mbf,client13,807.48
305,2,client13,client13-7bf86f4f87-q8mbf,linkerd-init,0.0
306,2,client20,client20-65f8864f77-9p58d,sidecar,743.6729999999998
307,2,client20,client20-65f8864f77-9p58d,linkerd-proxy,834.0029999999999
308,2,client20,client20-65f8864f77-9p58d,client20,834.3570000000004
309,2,client20,client20-65f8864f77-9p58d,linkerd-init,0.0
310,2,server,server-656f98b57f-gjfjl,linkerd-proxy,531.9750000000001
311,2,server,server-656f98b57f-gjfjl,server,548.367
312,2,server,server-656f98b57f-gjfjl,sidecar,528.393
313,2,client10,client10-694b6b97b4-5vk6n,client10,693.885
314,2,client10,client10-694b6b97b4-5vk6n,sidecar,662.0219999999995
315,2,client10,client10-694b6b97b4-5vk6n,linkerd-proxy,693.8370000000002
316,2,api-gateway,api-gateway-6bf76d45b7-94vq7,api-gateway,352.59000000000026
317,2,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,sidecar,268.40999999999997
318,2,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,policy-enforcer,169.35900000000004
319,2,orchestrator,orchestrator-555f7b7c9d-z7lq7,sidecar,278.37300000000005
320,2,orchestrator,orchestrator-555f7b7c9d-z7lq7,orchestrator,254.83500000000004
321,2,api-gateway,api-gateway-6bf76d45b7-94vq7,sidecar,286.8119999999999
322,2,client1,client1-7b9db886dd-nv5r2,client1,580.203
323,2,client1,client1-7b9db886dd-nv5r2,sidecar,524.325
324,2,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train-model,612.3030000000003
325,2,client17,maurits-dijk-bfb796c5client171-ckzl4,hfl-train,632.4810000000002
326,2,client17,maurits-dijk-bfb796c5client171-ckzl4,sidecar,468.61799999999994
327,2,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train,677.5920000000003
328,2,client9,maurits-dijk-bfb796c5client91-jx4hj,hfl-train-model,653.2500000000002
329,2,client9,maurits-dijk-bfb796c5client91-jx4hj,sidecar,578.4390000000001
330,2,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train,592.3319999999997
331,2,client5,maurits-dijk-bfb796c5client51-rjxn5,hfl-train-model,571.9799999999998
332,2,client5,maurits-dijk-bfb796c5client51-rjxn5,sidecar,516.951
333,2,client1,maurits-dijk-bfb796c5client11-87mlt,sidecar,451.44000000000005
334,2,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train,594.1739999999995
335,2,client1,maurits-dijk-bfb796c5client11-87mlt,hfl-train-model,574.3649999999998
336,2,client13,maurits-dijk-bfb796c5client131-klcvf,sidecar,528.69
337,2,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train,826.4519999999998
338,2,client13,maurits-dijk-bfb796c5client131-klcvf,hfl-train-model,798.6869999999999
339,2,server,maurits-dijk-bfb796c5server1-f6zsr,sidecar,434.03999999999996
340,2,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train-model,810.627
341,2,server,maurits-dijk-bfb796c5server1-f6zsr,hfl-train,527.9460000000001
342,3,server,server-656f98b57f-gjfjl,linkerd-init,0.0
343,3,client8,client8-5845965f99-p8mbp,client8,685.5840000000003
344,3,client8,client8-5845965f99-p8mbp,sidecar,621.3089999999997
345,3,client8,client8-5845965f99-p8mbp,linkerd-proxy,685.2060000000001
346,3,client8,client8-5845965f99-p8mbp,linkerd-init,0.0
347,3,client14,client14-856b5b5576-lzq75,client14,690.1680000000001
348,3,client14,client14-856b5b5576-lzq75,sidecar,688.5570000000002
349,3,client14,client14-856b5b5576-lzq75,linkerd-proxy,689.9100000000003
350,3,client14,client14-856b5b5576-lzq75,linkerd-init,0.0
351,3,client10,client10-694b6b97b4-5vk6n,linkerd-init,0.0
352,3,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-init,0.0
353,3,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-init,0.0
354,3,orchestrator,orchestrator-555f7b7c9d-z7lq7,linkerd-proxy,405.29099999999994
355,3,api-gateway,api-gateway-6bf76d45b7-94vq7,linkerd-proxy,424.905
356,3,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-init,0.0
357,3,orchestrator,policy-enforcer-cb8dccbd8-rbjh9,linkerd-proxy,405.29099999999994
358,3,client6,client6-785d875985-9c2rl,client6,830.0069999999996
359,3,client6,client6-785d875985-9c2rl,linkerd-init,0.0
360,3,client6,client6-785d875985-9c2rl,sidecar,827.6009999999997
361,3,client6,client6-785d875985-9c2rl,linkerd-proxy,829.587
362,3,client4,client4-744474fb99-lrqjl,linkerd-proxy,871.0050000000001
363,3,client4,client4-744474fb99-lrqjl,linkerd-init,0.0
364,3,client4,client4-744474fb99-lrqjl,client4,871.2150000000001
365,3,client4,client4-744474fb99-lrqjl,sidecar,868.6680000000001
366,3,client17,client17-69b85b5ccf-k9sc7,linkerd-init,0.0
367,3,client17,client17-69b85b5ccf-k9sc7,sidecar,689.373
368,3,client17,client17-69b85b5ccf-k9sc7,linkerd-proxy,750.6569999999997
369,3,client17,client17-69b85b5ccf-k9sc7,client17,754.9049999999997
370,3,client15,client15-79c969ddf-trcfm,linkerd-init,0.0
371,3,client15,client15-79c969ddf-trcfm,client15,898.0590000000002
372,3,client15,client15-79c969ddf-trcfm,sidecar,896.2349999999997
373,3,client15,client15-79c969ddf-trcfm,linkerd-proxy,897.7890000000002
374,3,client9,client9-d68fb99b4-hjtc7,client9,826.8570000000004
375,3,client9,client9-d68fb99b4-hjtc7,sidecar,686.8710000000001
