,round,namespace,pod_name,container_name,joules
39,0,client11,client11-565c48c7c7-wlqw6,client11,911.325
40,0,client11,client11-565c48c7c7-wlqw6,sidecar,782.97
41,0,client11,client11-565c48c7c7-wlqw6,linkerd-init,0.0
42,0,client19,client19-56fccdb4d9-kfcj4,client19,832.8960000000002
43,0,client19,client19-56fccdb4d9-kfcj4,linkerd-proxy,832.6110000000001
44,0,client19,client19-56fccdb4d9-kfcj4,linkerd-init,0.0
45,0,client19,client19-56fccdb4d9-kfcj4,sidecar,831.0330000000001
46,0,client1,client1-7b9db886dd-bdxrx,client1,808.2
47,0,client1,client1-7b9db886dd-bdxrx,sidecar,801.5010000000001
48,0,client1,client1-7b9db886dd-bdxrx,linkerd-proxy,806.0339999999999
49,0,client1,client1-7b9db886dd-bdxrx,linkerd-init,0.0
50,0,client13,client13-7bf86f4f87-x5dnb,linkerd-init,0.0
51,0,client13,client13-7bf86f4f87-x5dnb,sidecar,569.2829999999999
52,0,client13,client13-7bf86f4f87-x5dnb,client13,783.585
53,0,client13,client13-7bf86f4f87-x5dnb,linkerd-proxy,778.0319999999999
54,0,client20,client20-65f8864f77-48wnp,linkerd-proxy,665.406
55,0,client20,client20-65f8864f77-48wnp,client20,665.7360000000001
56,0,client20,client20-65f8864f77-48wnp,sidecar,664.2750000000002
57,0,client20,client20-65f8864f77-48wnp,linkerd-init,0.0
58,0,server,server-656f98b57f-hwd24,linkerd-init,0.0
59,0,server,server-656f98b57f-hwd24,linkerd-proxy,445.82699999999994
60,0,client8,client8-5845965f99-kjvvm,client8,683.817
61,0,client8,client8-5845965f99-kjvvm,sidecar,617.058
62,0,client8,client8-5845965f99-kjvvm,linkerd-proxy,683.3309999999999
63,0,client8,client8-5845965f99-kjvvm,linkerd-init,0.0
64,0,client14,client14-856b5b5576-sb6zh,client14,710.8140000000001
65,0,client14,client14-856b5b5576-sb6zh,sidecar,709.047
66,0,client14,client14-856b5b5576-sb6zh,linkerd-init,0.0
67,0,client14,client14-856b5b5576-sb6zh,linkerd-proxy,710.451
68,0,client10,client10-694b6b97b4-rb2zz,sidecar,605.5409999999999
69,0,client10,client10-694b6b97b4-rb2zz,client10,694.305
70,0,client10,client10-694b6b97b4-rb2zz,linkerd-init,0.0
71,0,client10,client10-694b6b97b4-rb2zz,linkerd-proxy,694.0890000000002
72,0,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-proxy,334.779
73,0,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-init,0.0
74,0,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-proxy,352.61400000000003
75,0,orchestrator,orchestrator-555f7b7c9d-xn6vq,sidecar,263.982
76,0,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-init,0.0
77,0,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,sidecar,262.59
78,0,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-init,0.0
79,0,orchestrator,orchestrator-555f7b7c9d-xn6vq,orchestrator,199.43699999999998
80,0,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,policy-enforcer,286.833
81,0,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-proxy,334.701
82,0,client4,client4-744474fb99-csxx5,client4,698.7479999999999
83,0,client4,client4-744474fb99-csxx5,sidecar,696.7229999999998
84,0,client4,client4-744474fb99-csxx5,linkerd-proxy,698.7030000000001
85,0,client17,client17-69b85b5ccf-z6gmk,client17,603.8849999999999
86,0,client17,client17-69b85b5ccf-z6gmk,sidecar,550.7370000000001
87,0,client17,client17-69b85b5ccf-z6gmk,linkerd-proxy,598.5329999999999
88,0,client9,client9-d68fb99b4-dqjgc,client9,819.633
89,0,client9,client9-d68fb99b4-dqjgc,sidecar,644.5229999999999
90,0,client12,client12-79bc8d5846-dnggd,sidecar,784.5149999999999
91,0,client12,client12-79bc8d5846-dnggd,client12,903.1320000000001
92,0,server,server-656f98b57f-hwd24,server,467.04599999999994
93,0,server,server-656f98b57f-hwd24,sidecar,431.8500000000001
94,0,api-gateway,api-gateway-6bf76d45b7-lxgtv,api-gateway,363.567
95,0,api-gateway,api-gateway-6bf76d45b7-lxgtv,sidecar,256.788
96,0,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train,812.7
97,0,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train-model,782.0400000000001
98,0,client5,maurits-dijk-792545d4client51-b7rt8,sidecar,700.7339999999999
99,0,client1,maurits-dijk-792545d4client11-zw8x5,sidecar,532.341
100,0,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train,832.17
101,0,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train-model,800.796
102,0,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train-model,775.116
103,0,client13,maurits-dijk-792545d4client131-9gjzw,sidecar,603.8819999999998
104,0,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train,819.8879999999999
105,0,server,maurits-dijk-792545d4server1-vbl8j,sidecar,349.49399999999997
106,0,server,maurits-dijk-792545d4server1-vbl8j,hfl-train-model,718.3560000000001
107,0,server,maurits-dijk-792545d4server1-vbl8j,hfl-train,439.9770000000001
108,0,client17,maurits-dijk-792545d4client171-hv5bs,sidecar,584.5409999999999
109,0,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train-model,595.605
110,0,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train,626.745
111,0,client9,maurits-dijk-792545d4client91-dftzf,hfl-train,847.9050000000001
112,0,client9,maurits-dijk-792545d4client91-dftzf,sidecar,559.155
113,0,client9,maurits-dijk-792545d4client91-dftzf,hfl-train-model,809.448
114,1,client6,client6-785d875985-zf45j,linkerd-proxy,799.1940000000002
115,1,client6,client6-785d875985-zf45j,linkerd-init,0.0
116,1,client6,client6-785d875985-zf45j,sidecar,797.6970000000001
117,1,client6,client6-785d875985-zf45j,client6,799.5720000000001
118,1,client4,client4-744474fb99-csxx5,linkerd-init,0.0
119,1,client17,client17-69b85b5ccf-z6gmk,linkerd-init,0.0
120,1,client15,client15-79c969ddf-44zr4,sidecar,699.8430000000001
121,1,client15,client15-79c969ddf-44zr4,client15,701.3400000000001
122,1,client15,client15-79c969ddf-44zr4,linkerd-init,0.0
123,1,client15,client15-79c969ddf-44zr4,linkerd-proxy,701.136
124,1,client9,client9-d68fb99b4-dqjgc,linkerd-init,0.0
125,1,client9,client9-d68fb99b4-dqjgc,linkerd-proxy,635.0070000000001
126,1,client5,client5-7d5ff7f8b4-8c7vb,client5,676.5809999999999
127,1,client5,client5-7d5ff7f8b4-8c7vb,sidecar,577.689
128,1,client5,client5-7d5ff7f8b4-8c7vb,linkerd-init,0.0
129,1,client5,client5-7d5ff7f8b4-8c7vb,linkerd-proxy,672.4889999999998
130,1,client12,client12-79bc8d5846-dnggd,linkerd-proxy,715.3470000000002
131,1,client12,client12-79bc8d5846-dnggd,linkerd-init,0.0
132,1,client16,client16-6dc7f87f54-kxg42,client16,694.2660000000001
133,1,client16,client16-6dc7f87f54-kxg42,sidecar,692.637
134,1,client16,client16-6dc7f87f54-kxg42,linkerd-init,0.0
135,1,client16,client16-6dc7f87f54-kxg42,linkerd-proxy,694.095
136,1,client2,client2-86cd6d8cf7-p9d89,sidecar,712.3230000000001
137,1,client2,client2-86cd6d8cf7-p9d89,client2,713.7749999999999
138,1,client2,client2-86cd6d8cf7-p9d89,linkerd-init,0.0
139,1,client2,client2-86cd6d8cf7-p9d89,linkerd-proxy,713.637
140,1,client3,client3-58c68898cd-cdmvc,linkerd-init,0.0
141,1,client3,client3-58c68898cd-cdmvc,client3,716.4779999999998
142,1,client3,client3-58c68898cd-cdmvc,sidecar,714.3600000000001
143,1,client3,client3-58c68898cd-cdmvc,linkerd-proxy,716.3580000000002
144,1,client18,client18-69db77c748-h4cct,sidecar,683.376
145,1,client18,client18-69db77c748-h4cct,linkerd-proxy,684.8819999999998
146,1,client18,client18-69db77c748-h4cct,client18,684.903
147,1,client18,client18-69db77c748-h4cct,linkerd-init,0.0
148,1,client7,client7-544486cc98-xrp2l,client7,713.25
149,1,client7,client7-544486cc98-xrp2l,linkerd-init,0.0
150,1,client7,client7-544486cc98-xrp2l,sidecar,711.8430000000001
151,1,client7,client7-544486cc98-xrp2l,linkerd-proxy,712.8209999999999
152,1,client11,client11-565c48c7c7-wlqw6,linkerd-proxy,728.3999999999999
153,1,client11,client11-565c48c7c7-wlqw6,client11,728.556
154,1,client11,client11-565c48c7c7-wlqw6,sidecar,601.137
155,1,client11,client11-565c48c7c7-wlqw6,linkerd-init,0.0
156,1,client19,client19-56fccdb4d9-kfcj4,client19,692.7929999999999
157,1,client19,client19-56fccdb4d9-kfcj4,linkerd-proxy,692.6280000000002
158,1,client19,client19-56fccdb4d9-kfcj4,linkerd-init,0.0
159,1,client19,client19-56fccdb4d9-kfcj4,sidecar,691.2089999999998
160,1,client1,client1-7b9db886dd-bdxrx,client1,644.319
161,1,client1,client1-7b9db886dd-bdxrx,sidecar,573.3419999999999
162,1,client1,client1-7b9db886dd-bdxrx,linkerd-proxy,643.329
163,1,client1,client1-7b9db886dd-bdxrx,linkerd-init,0.0
164,1,client13,client13-7bf86f4f87-x5dnb,linkerd-init,0.0
165,1,client13,client13-7bf86f4f87-x5dnb,sidecar,494.0999999999999
166,1,client13,client13-7bf86f4f87-x5dnb,client13,624.5790000000002
167,1,client13,client13-7bf86f4f87-x5dnb,linkerd-proxy,620.604
168,1,client20,client20-65f8864f77-48wnp,linkerd-proxy,836.6880000000001
169,1,client20,client20-65f8864f77-48wnp,client20,836.8889999999999
170,1,client20,client20-65f8864f77-48wnp,sidecar,835.1789999999999
171,1,client20,client20-65f8864f77-48wnp,linkerd-init,0.0
172,1,server,server-656f98b57f-hwd24,linkerd-init,0.0
173,1,server,server-656f98b57f-hwd24,linkerd-proxy,558.4920000000001
174,1,client8,client8-5845965f99-kjvvm,client8,856.1309999999999
175,1,client8,client8-5845965f99-kjvvm,sidecar,776.7270000000001
176,1,client8,client8-5845965f99-kjvvm,linkerd-proxy,855.6480000000001
177,1,client8,client8-5845965f99-kjvvm,linkerd-init,0.0
178,1,client14,client14-856b5b5576-sb6zh,client14,851.6759999999999
179,1,client14,client14-856b5b5576-sb6zh,sidecar,849.8129999999999
180,1,client14,client14-856b5b5576-sb6zh,linkerd-init,0.0
181,1,client14,client14-856b5b5576-sb6zh,linkerd-proxy,851.373
182,1,client10,client10-694b6b97b4-rb2zz,sidecar,683.7449999999999
183,1,client10,client10-694b6b97b4-rb2zz,client10,809.403
184,1,client10,client10-694b6b97b4-rb2zz,linkerd-init,0.0
185,1,client10,client10-694b6b97b4-rb2zz,linkerd-proxy,809.3699999999999
186,1,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-proxy,393.129
187,1,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-init,0.0
188,1,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-proxy,411.5730000000001
189,1,orchestrator,orchestrator-555f7b7c9d-xn6vq,sidecar,282.7829999999999
190,1,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-init,0.0
191,1,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,sidecar,304.11599999999993
192,1,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-init,0.0
193,1,orchestrator,orchestrator-555f7b7c9d-xn6vq,orchestrator,211.34999999999997
194,1,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,policy-enforcer,278.799
195,1,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-proxy,393.12300000000005
196,1,client4,client4-744474fb99-csxx5,client4,699.9209999999998
197,1,client4,client4-744474fb99-csxx5,sidecar,697.7250000000001
198,1,client4,client4-744474fb99-csxx5,linkerd-proxy,699.7829999999999
199,1,client17,client17-69b85b5ccf-z6gmk,client17,682.7880000000001
200,1,client17,client17-69b85b5ccf-z6gmk,sidecar,550.2989999999999
201,1,client17,client17-69b85b5ccf-z6gmk,linkerd-proxy,679.911
202,1,client9,client9-d68fb99b4-dqjgc,client9,636.213
203,1,client9,client9-d68fb99b4-dqjgc,sidecar,459.66599999999994
204,1,client12,client12-79bc8d5846-dnggd,sidecar,604.3200000000002
205,1,client12,client12-79bc8d5846-dnggd,client12,715.212
206,1,server,server-656f98b57f-hwd24,server,580.659
207,1,server,server-656f98b57f-hwd24,sidecar,492.2639999999999
208,1,api-gateway,api-gateway-6bf76d45b7-lxgtv,api-gateway,421.3709999999999
209,1,api-gateway,api-gateway-6bf76d45b7-lxgtv,sidecar,336.03000000000003
210,1,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train,698.922
211,1,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train-model,670.605
212,1,client5,maurits-dijk-792545d4client51-b7rt8,sidecar,632.313
213,1,client1,maurits-dijk-792545d4client11-zw8x5,sidecar,399.576
214,1,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train,667.4190000000001
215,1,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train-model,638.2919999999999
216,1,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train-model,617.3040000000001
217,1,client13,maurits-dijk-792545d4client131-9gjzw,sidecar,544.7610000000002
218,1,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train,661.6860000000001
219,1,server,maurits-dijk-792545d4server1-vbl8j,sidecar,447.15299999999996
220,1,server,maurits-dijk-792545d4server1-vbl8j,hfl-train-model,896.01
221,1,server,maurits-dijk-792545d4server1-vbl8j,hfl-train,552.4019999999999
222,1,client17,maurits-dijk-792545d4client171-hv5bs,sidecar,572.511
223,1,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train-model,676.7879999999999
224,1,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train,705.048
225,1,client9,maurits-dijk-792545d4client91-dftzf,hfl-train,664.9590000000001
226,1,client9,maurits-dijk-792545d4client91-dftzf,sidecar,475.51800000000014
227,1,client9,maurits-dijk-792545d4client91-dftzf,hfl-train-model,628.932
228,2,client6,client6-785d875985-zf45j,linkerd-proxy,807.9959999999999
229,2,client6,client6-785d875985-zf45j,linkerd-init,0.0
230,2,client6,client6-785d875985-zf45j,sidecar,805.905
231,2,client6,client6-785d875985-zf45j,client6,808.4610000000002
232,2,client4,client4-744474fb99-csxx5,linkerd-init,0.0
233,2,client17,client17-69b85b5ccf-z6gmk,linkerd-init,0.0
234,2,client15,client15-79c969ddf-44zr4,sidecar,959.4720000000002
235,2,client15,client15-79c969ddf-44zr4,client15,961.2210000000002
236,2,client15,client15-79c969ddf-44zr4,linkerd-init,0.0
237,2,client15,client15-79c969ddf-44zr4,linkerd-proxy,960.933
238,2,client9,client9-d68fb99b4-dqjgc,linkerd-init,0.0
239,2,client9,client9-d68fb99b4-dqjgc,linkerd-proxy,798.7860000000001
240,2,client5,client5-7d5ff7f8b4-8c7vb,client5,799.3020000000001
241,2,client5,client5-7d5ff7f8b4-8c7vb,sidecar,676.05
242,2,client5,client5-7d5ff7f8b4-8c7vb,linkerd-init,0.0
243,2,client5,client5-7d5ff7f8b4-8c7vb,linkerd-proxy,796.0800000000002
244,2,client12,client12-79bc8d5846-dnggd,linkerd-proxy,994.8239999999996
245,2,client12,client12-79bc8d5846-dnggd,linkerd-init,0.0
246,2,client16,client16-6dc7f87f54-kxg42,client16,810.5999999999997
247,2,client16,client16-6dc7f87f54-kxg42,sidecar,808.7340000000002
248,2,client16,client16-6dc7f87f54-kxg42,linkerd-init,0.0
249,2,client16,client16-6dc7f87f54-kxg42,linkerd-proxy,810.2790000000002
250,2,client2,client2-86cd6d8cf7-p9d89,sidecar,852.492
251,2,client2,client2-86cd6d8cf7-p9d89,client2,854.241
252,2,client2,client2-86cd6d8cf7-p9d89,linkerd-init,0.0
253,2,client2,client2-86cd6d8cf7-p9d89,linkerd-proxy,854.1120000000003
254,2,client3,client3-58c68898cd-cdmvc,linkerd-init,0.0
255,2,client3,client3-58c68898cd-cdmvc,client3,913.9559999999997
256,2,client3,client3-58c68898cd-cdmvc,sidecar,911.3729999999996
257,2,client3,client3-58c68898cd-cdmvc,linkerd-proxy,913.923
258,2,client18,client18-69db77c748-h4cct,sidecar,850.8690000000001
259,2,client18,client18-69db77c748-h4cct,linkerd-proxy,852.6330000000003
260,2,client18,client18-69db77c748-h4cct,client18,852.6209999999999
261,2,client18,client18-69db77c748-h4cct,linkerd-init,0.0
262,2,client7,client7-544486cc98-xrp2l,client7,668.799
263,2,client7,client7-544486cc98-xrp2l,linkerd-init,0.0
264,2,client7,client7-544486cc98-xrp2l,sidecar,667.3169999999998
265,2,client7,client7-544486cc98-xrp2l,linkerd-proxy,668.3700000000003
266,2,client11,client11-565c48c7c7-wlqw6,linkerd-proxy,691.6530000000002
267,2,client11,client11-565c48c7c7-wlqw6,client11,691.9499999999998
268,2,client11,client11-565c48c7c7-wlqw6,sidecar,545.8980000000001
269,2,client11,client11-565c48c7c7-wlqw6,linkerd-init,0.0
270,2,client19,client19-56fccdb4d9-kfcj4,client19,690.297
271,2,client19,client19-56fccdb4d9-kfcj4,linkerd-proxy,690.0719999999997
272,2,client19,client19-56fccdb4d9-kfcj4,linkerd-init,0.0
273,2,client19,client19-56fccdb4d9-kfcj4,sidecar,688.7280000000003
274,2,client1,client1-7b9db886dd-bdxrx,client1,630.1530000000002
275,2,client1,client1-7b9db886dd-bdxrx,sidecar,577.8179999999998
276,2,client1,client1-7b9db886dd-bdxrx,linkerd-proxy,629.079
277,2,client1,client1-7b9db886dd-bdxrx,linkerd-init,0.0
278,2,client13,client13-7bf86f4f87-x5dnb,linkerd-init,0.0
279,2,client13,client13-7bf86f4f87-x5dnb,sidecar,541.7880000000002
280,2,client13,client13-7bf86f4f87-x5dnb,client13,688.7909999999997
281,2,client13,client13-7bf86f4f87-x5dnb,linkerd-proxy,687.1140000000003
282,2,client20,client20-65f8864f77-48wnp,linkerd-proxy,689.9430000000002
283,2,client20,client20-65f8864f77-48wnp,client20,690.1409999999996
284,2,client20,client20-65f8864f77-48wnp,sidecar,688.722
285,2,client20,client20-65f8864f77-48wnp,linkerd-init,0.0
286,2,server,server-656f98b57f-hwd24,linkerd-init,0.0
287,2,server,server-656f98b57f-hwd24,linkerd-proxy,464.91599999999994
288,2,client8,client8-5845965f99-kjvvm,client8,664.6860000000001
289,2,client8,client8-5845965f99-kjvvm,sidecar,554.319
290,2,client8,client8-5845965f99-kjvvm,linkerd-proxy,664.2689999999998
291,2,client8,client8-5845965f99-kjvvm,linkerd-init,0.0
292,2,client14,client14-856b5b5576-sb6zh,client14,710.8499999999999
293,2,client14,client14-856b5b5576-sb6zh,sidecar,709.2330000000002
294,2,client14,client14-856b5b5576-sb6zh,linkerd-init,0.0
295,2,client14,client14-856b5b5576-sb6zh,linkerd-proxy,710.655
296,2,client10,client10-694b6b97b4-rb2zz,sidecar,651.057
297,2,client10,client10-694b6b97b4-rb2zz,client10,754.3559999999998
298,2,client10,client10-694b6b97b4-rb2zz,linkerd-init,0.0
299,2,client10,client10-694b6b97b4-rb2zz,linkerd-proxy,754.5359999999998
300,2,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-proxy,341.0189999999999
301,2,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-init,0.0
302,2,api-gateway,api-gateway-6bf76d45b7-lxgtv,linkerd-proxy,359.09699999999975
303,2,orchestrator,orchestrator-555f7b7c9d-xn6vq,sidecar,332.76300000000003
304,2,orchestrator,orchestrator-555f7b7c9d-xn6vq,linkerd-init,0.0
305,2,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,sidecar,218.04600000000005
306,2,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-init,0.0
307,2,orchestrator,orchestrator-555f7b7c9d-xn6vq,orchestrator,258.111
308,2,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,policy-enforcer,165.735
309,2,orchestrator,policy-enforcer-cb8dccbd8-bzb9n,linkerd-proxy,340.89599999999984
310,2,client4,client4-744474fb99-csxx5,client4,909.7890000000002
311,2,client4,client4-744474fb99-csxx5,sidecar,907.1700000000001
312,2,client4,client4-744474fb99-csxx5,linkerd-proxy,909.5039999999999
313,2,client17,client17-69b85b5ccf-z6gmk,client17,783.3509999999999
314,2,client17,client17-69b85b5ccf-z6gmk,sidecar,650.829
315,2,client17,client17-69b85b5ccf-z6gmk,linkerd-proxy,781.4579999999999
316,2,client9,client9-d68fb99b4-dqjgc,client9,800.1719999999998
317,2,client9,client9-d68fb99b4-dqjgc,sidecar,585.9540000000002
318,2,client12,client12-79bc8d5846-dnggd,sidecar,921.999
319,2,client12,client12-79bc8d5846-dnggd,client12,995.1479999999999
320,2,server,server-656f98b57f-hwd24,server,477.2160000000001
321,2,server,server-656f98b57f-hwd24,sidecar,393.69600000000014
322,2,api-gateway,api-gateway-6bf76d45b7-lxgtv,api-gateway,347.51999999999987
323,2,api-gateway,api-gateway-6bf76d45b7-lxgtv,sidecar,253.20900000000006
324,2,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train,821.7509999999997
325,2,client5,maurits-dijk-792545d4client51-b7rt8,hfl-train-model,793.8779999999999
326,2,client5,maurits-dijk-792545d4client51-b7rt8,sidecar,722.991
327,2,client1,maurits-dijk-792545d4client11-zw8x5,sidecar,390.2850000000001
328,2,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train,652.8359999999998
329,2,client1,maurits-dijk-792545d4client11-zw8x5,hfl-train-model,623.9039999999998
330,2,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train-model,683.9039999999998
331,2,client13,maurits-dijk-792545d4client131-9gjzw,sidecar,463.92599999999993
332,2,client13,maurits-dijk-792545d4client131-9gjzw,hfl-train,725.1689999999996
333,2,server,maurits-dijk-792545d4server1-vbl8j,sidecar,337.69500000000005
334,2,server,maurits-dijk-792545d4server1-vbl8j,hfl-train-model,738.4619999999998
335,2,server,maurits-dijk-792545d4server1-vbl8j,hfl-train,460.0500000000002
336,2,client17,maurits-dijk-792545d4client171-hv5bs,sidecar,629.961
337,2,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train-model,777.8819999999998
338,2,client17,maurits-dijk-792545d4client171-hv5bs,hfl-train,807.3089999999997
339,2,client9,maurits-dijk-792545d4client91-dftzf,hfl-train,829.2269999999999
340,2,client9,maurits-dijk-792545d4client91-dftzf,sidecar,589.779
341,2,client9,maurits-dijk-792545d4client91-dftzf,hfl-train-model,791.4480000000001
342,3,client6,client6-785d875985-zf45j,linkerd-proxy,798.8879999999999
343,3,client6,client6-785d875985-zf45j,linkerd-init,0.0
344,3,client6,client6-785d875985-zf45j,sidecar,797.04
345,3,client6,client6-785d875985-zf45j,client6,799.3739999999998
346,3,client4,client4-744474fb99-csxx5,linkerd-init,0.0
347,3,client17,client17-69b85b5ccf-z6gmk,linkerd-init,0.0
348,3,client15,client15-79c969ddf-44zr4,sidecar,702.5039999999995
349,3,client15,client15-79c969ddf-44zr4,client15,703.9169999999995
350,3,client15,client15-79c969ddf-44zr4,linkerd-init,0.0
351,3,client15,client15-79c969ddf-44zr4,linkerd-proxy,703.6319999999996
352,3,client9,client9-d68fb99b4-dqjgc,linkerd-init,0.0
353,3,client9,client9-d68fb99b4-dqjgc,linkerd-proxy,642.8969999999999
354,3,client5,client5-7d5ff7f8b4-8c7vb,client5,633.7620000000002
355,3,client5,client5-7d5ff7f8b4-8c7vb,sidecar,507.40200000000004
356,3,client5,client5-7d5ff7f8b4-8c7vb,linkerd-init,0.0
357,3,client5,client5-7d5ff7f8b4-8c7vb,linkerd-proxy,630.9450000000002
358,3,client12,client12-79bc8d5846-dnggd,linkerd-proxy,720.7740000000003
359,3,client12,client12-79bc8d5846-dnggd,linkerd-init,0.0
360,3,client16,client16-6dc7f87f54-kxg42,client16,753.0300000000002
361,3,client16,client16-6dc7f87f54-kxg42,sidecar,751.5659999999998
362,3,client16,client16-6dc7f87f54-kxg42,linkerd-init,0.0
363,3,client16,client16-6dc7f87f54-kxg42,linkerd-proxy,752.7179999999998
364,3,client2,client2-86cd6d8cf7-p9d89,sidecar,662.1150000000002
365,3,client2,client2-86cd6d8cf7-p9d89,client2,663.5040000000004
366,3,client2,client2-86cd6d8cf7-p9d89,linkerd-init,0.0
367,3,client2,client2-86cd6d8cf7-p9d89,linkerd-proxy,663.4289999999996
368,3,client3,client3-58c68898cd-cdmvc,linkerd-init,0.0
369,3,client3,client3-58c68898cd-cdmvc,client3,697.3140000000003
370,3,client3,client3-58c68898cd-cdmvc,sidecar,695.1930000000002
371,3,client3,client3-58c68898cd-cdmvc,linkerd-proxy,697.2239999999997
372,3,client18,client18-69db77c748-h4cct,sidecar,705.462
373,3,client18,client18-69db77c748-h4cct,linkerd-proxy,706.9320000000002
374,3,client18,client18-69db77c748-h4cct,client18,706.9770000000003
375,3,client18,client18-69db77c748-h4cct,linkerd-init,0.0
376,3,client7,client7-544486cc98-xrp2l,client7,925.8240000000001
377,3,client7,client7-544486cc98-xrp2l,linkerd-init,0.0
