,round,namespace,pod_name,container_name,joules
27,0,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-init,0.0
28,0,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-proxy,341.07
29,0,client6,client6-785d875985-dwddj,linkerd-init,0.0
30,0,client6,client6-785d875985-dwddj,client6,846.24
31,0,client6,client6-785d875985-dwddj,linkerd-proxy,845.835
32,0,client6,client6-785d875985-dwddj,sidecar,843.6870000000001
33,0,client4,client4-744474fb99-gv789,linkerd-init,0.0
34,0,client4,client4-744474fb99-gv789,linkerd-proxy,827.7750000000001
35,0,client4,client4-744474fb99-gv789,sidecar,825.5129999999999
36,0,client4,client4-744474fb99-gv789,client4,828.0149999999999
37,0,client17,client17-69b85b5ccf-ztdgs,linkerd-proxy,723.0060000000001
38,0,client17,client17-69b85b5ccf-ztdgs,linkerd-init,0.0
39,0,client17,client17-69b85b5ccf-ztdgs,sidecar,590.223
40,0,client17,client17-69b85b5ccf-ztdgs,client17,726.9930000000002
41,0,client15,client15-79c969ddf-krwzp,client15,882.7439999999999
42,0,client15,client15-79c969ddf-krwzp,sidecar,847.5659999999998
43,0,client15,client15-79c969ddf-krwzp,linkerd-proxy,882.5400000000002
44,0,client15,client15-79c969ddf-krwzp,linkerd-init,0.0
45,0,client9,client9-d68fb99b4-jwx5n,client9,803.7150000000001
46,0,client9,client9-d68fb99b4-jwx5n,sidecar,715.3050000000001
47,0,client9,client9-d68fb99b4-jwx5n,linkerd-proxy,798.78
48,0,client9,client9-d68fb99b4-jwx5n,linkerd-init,0.0
49,0,client5,client5-7d5ff7f8b4-8fgvg,client5,759.144
50,0,client5,client5-7d5ff7f8b4-8fgvg,sidecar,587.8589999999999
51,0,client5,client5-7d5ff7f8b4-8fgvg,linkerd-proxy,750.7259999999999
52,0,client5,client5-7d5ff7f8b4-8fgvg,linkerd-init,0.0
53,0,client12,client12-79bc8d5846-dckbb,sidecar,759.7709999999998
54,0,client12,client12-79bc8d5846-dckbb,linkerd-proxy,854.421
55,0,client12,client12-79bc8d5846-dckbb,linkerd-init,0.0
56,0,client12,client12-79bc8d5846-dckbb,client12,854.586
57,0,client16,client16-6dc7f87f54-b4mcz,client16,845.4180000000001
58,0,client16,client16-6dc7f87f54-b4mcz,linkerd-init,0.0
59,0,client16,client16-6dc7f87f54-b4mcz,sidecar,842.919
60,0,client16,client16-6dc7f87f54-b4mcz,linkerd-proxy,845.4899999999998
61,0,client2,client2-86cd6d8cf7-lsds9,client2,902.6910000000001
62,0,client2,client2-86cd6d8cf7-lsds9,sidecar,900.8400000000001
63,0,client2,client2-86cd6d8cf7-lsds9,linkerd-proxy,902.394
64,0,client2,client2-86cd6d8cf7-lsds9,linkerd-init,0.0
65,0,client3,client3-58c68898cd-g6m7b,linkerd-proxy,858.8729999999999
66,0,client3,client3-58c68898cd-g6m7b,sidecar,856.3679999999999
67,0,client3,client3-58c68898cd-g6m7b,client3,858.933
68,0,client3,client3-58c68898cd-g6m7b,linkerd-init,0.0
69,0,client18,client18-69db77c748-gtfwt,client18,876.8639999999998
70,0,client18,client18-69db77c748-gtfwt,linkerd-init,0.0
71,0,client18,client18-69db77c748-gtfwt,sidecar,874.9079999999998
72,0,client18,client18-69db77c748-gtfwt,linkerd-proxy,876.6089999999999
73,0,client7,client7-544486cc98-928vw,linkerd-proxy,862.854
74,0,client7,client7-544486cc98-928vw,sidecar,861.5369999999998
75,0,client7,client7-544486cc98-928vw,client7,863.178
76,0,client7,client7-544486cc98-928vw,linkerd-init,0.0
77,0,client11,client11-565c48c7c7-c968c,sidecar,780.108
78,0,client11,client11-565c48c7c7-c968c,client11,862.3590000000002
79,0,client11,client11-565c48c7c7-c968c,linkerd-init,0.0
80,0,client11,client11-565c48c7c7-c968c,linkerd-proxy,861.9839999999999
81,0,client19,client19-56fccdb4d9-p82vr,client19,960.8340000000001
82,0,client19,client19-56fccdb4d9-p82vr,sidecar,959.0280000000001
83,0,client19,client19-56fccdb4d9-p82vr,linkerd-proxy,960.651
84,0,client1,client1-7b9db886dd-t6thl,linkerd-init,0.0
85,0,client1,client1-7b9db886dd-t6thl,sidecar,732.0420000000001
86,0,client1,client1-7b9db886dd-t6thl,linkerd-proxy,773.748
87,0,client1,client1-7b9db886dd-t6thl,client1,777.474
88,0,server,server-656f98b57f-8qskv,sidecar,473.751
89,0,server,server-656f98b57f-8qskv,server,620.751
90,0,orchestrator,policy-enforcer-cb8dccbd8-p5969,policy-enforcer,252.975
91,0,api-gateway,api-gateway-6bf76d45b7-ldtl9,api-gateway,361.227
92,0,orchestrator,policy-enforcer-cb8dccbd8-p5969,sidecar,308.319
93,0,orchestrator,orchestrator-555f7b7c9d-lvgwc,sidecar,309.95400000000006
94,0,orchestrator,orchestrator-555f7b7c9d-lvgwc,orchestrator,262.668
95,0,api-gateway,api-gateway-6bf76d45b7-ldtl9,sidecar,262.66200000000003
96,0,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train-model,870.6179999999999
97,0,server,maurits-dijk-ac6ea51cserver1-cq66r,sidecar,521.688
98,0,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train,588.0419999999999
99,0,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train,1232.286
100,0,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train-model,720.1590000000001
101,0,client17,maurits-dijk-ac6ea51cclient171-pkwst,sidecar,636.99
102,0,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train,1354.8599999999997
103,0,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train-model,794.124
104,0,client9,maurits-dijk-ac6ea51cclient91-jx8xd,sidecar,721.425
105,0,client5,maurits-dijk-ac6ea51cclient51-8vhg7,sidecar,594.471
106,0,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train-model,747.594
107,0,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train,1332.2700000000002
108,0,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train,1264.4099999999999
109,0,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train-model,768.009
110,0,client1,maurits-dijk-ac6ea51cclient11-svqgc,sidecar,590.7
111,0,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train,1479.6299999999999
112,0,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train-model,758.532
113,0,client13,maurits-dijk-ac6ea51cclient131-xw9q4,sidecar,531.6600000000001
114,1,client19,client19-56fccdb4d9-p82vr,linkerd-init,0.0
115,1,client13,client13-7bf86f4f87-9hvqk,linkerd-proxy,738.153
116,1,client13,client13-7bf86f4f87-9hvqk,client13,742.3919999999998
117,1,client13,client13-7bf86f4f87-9hvqk,sidecar,636.393
118,1,client13,client13-7bf86f4f87-9hvqk,linkerd-init,0.0
119,1,client20,client20-65f8864f77-wcw65,client20,837.8070000000002
120,1,client20,client20-65f8864f77-wcw65,linkerd-proxy,837.6089999999999
121,1,client20,client20-65f8864f77-wcw65,sidecar,835.8600000000001
122,1,client20,client20-65f8864f77-wcw65,linkerd-init,0.0
123,1,server,server-656f98b57f-8qskv,linkerd-proxy,494.2829999999998
124,1,server,server-656f98b57f-8qskv,linkerd-init,0.0
125,1,client8,client8-5845965f99-5kdwl,linkerd-init,0.0
126,1,client8,client8-5845965f99-5kdwl,linkerd-proxy,871.1009999999999
127,1,client8,client8-5845965f99-5kdwl,sidecar,736.8600000000001
128,1,client8,client8-5845965f99-5kdwl,client8,871.4910000000002
129,1,client14,client14-856b5b5576-2rtt6,linkerd-init,0.0
130,1,client14,client14-856b5b5576-2rtt6,client14,820.3169999999998
131,1,client14,client14-856b5b5576-2rtt6,linkerd-proxy,820.0230000000001
132,1,client14,client14-856b5b5576-2rtt6,sidecar,818.2799999999997
133,1,client10,client10-694b6b97b4-jlg2c,linkerd-proxy,889.3949999999995
134,1,client10,client10-694b6b97b4-jlg2c,linkerd-init,0.0
135,1,client10,client10-694b6b97b4-jlg2c,sidecar,663.4439999999997
136,1,client10,client10-694b6b97b4-jlg2c,client10,889.2480000000003
137,1,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-init,0.0
138,1,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-proxy,417.43200000000013
139,1,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-proxy,435.6600000000001
140,1,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-init,0.0
141,1,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-init,0.0
142,1,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-proxy,417.447
143,1,client6,client6-785d875985-dwddj,linkerd-init,0.0
144,1,client6,client6-785d875985-dwddj,client6,932.3220000000003
145,1,client6,client6-785d875985-dwddj,linkerd-proxy,932.0219999999997
146,1,client6,client6-785d875985-dwddj,sidecar,929.7180000000001
147,1,client4,client4-744474fb99-gv789,linkerd-init,0.0
148,1,client4,client4-744474fb99-gv789,linkerd-proxy,836.2470000000001
149,1,client4,client4-744474fb99-gv789,sidecar,833.8290000000002
150,1,client4,client4-744474fb99-gv789,client4,836.2620000000002
151,1,client17,client17-69b85b5ccf-ztdgs,linkerd-proxy,699.0989999999997
152,1,client17,client17-69b85b5ccf-ztdgs,linkerd-init,0.0
153,1,client17,client17-69b85b5ccf-ztdgs,sidecar,577.464
154,1,client17,client17-69b85b5ccf-ztdgs,client17,702.9029999999998
155,1,client15,client15-79c969ddf-krwzp,client15,866.9610000000002
156,1,client15,client15-79c969ddf-krwzp,sidecar,809.6880000000003
157,1,client15,client15-79c969ddf-krwzp,linkerd-proxy,866.7959999999996
158,1,client15,client15-79c969ddf-krwzp,linkerd-init,0.0
159,1,client9,client9-d68fb99b4-jwx5n,client9,847.9889999999998
160,1,client9,client9-d68fb99b4-jwx5n,sidecar,736.74
161,1,client9,client9-d68fb99b4-jwx5n,linkerd-proxy,844.866
162,1,client9,client9-d68fb99b4-jwx5n,linkerd-init,0.0
163,1,client5,client5-7d5ff7f8b4-8fgvg,client5,782.277
164,1,client5,client5-7d5ff7f8b4-8fgvg,sidecar,675.4440000000002
165,1,client5,client5-7d5ff7f8b4-8fgvg,linkerd-proxy,778.749
166,1,client5,client5-7d5ff7f8b4-8fgvg,linkerd-init,0.0
167,1,client12,client12-79bc8d5846-dckbb,sidecar,766.1130000000003
168,1,client12,client12-79bc8d5846-dckbb,linkerd-proxy,843.4559999999997
169,1,client12,client12-79bc8d5846-dckbb,linkerd-init,0.0
170,1,client12,client12-79bc8d5846-dckbb,client12,843.5219999999999
171,1,client16,client16-6dc7f87f54-b4mcz,client16,896.7839999999999
172,1,client16,client16-6dc7f87f54-b4mcz,linkerd-init,0.0
173,1,client16,client16-6dc7f87f54-b4mcz,sidecar,894.3209999999999
174,1,client16,client16-6dc7f87f54-b4mcz,linkerd-proxy,897.0540000000001
175,1,client2,client2-86cd6d8cf7-lsds9,client2,856.9799999999998
176,1,client2,client2-86cd6d8cf7-lsds9,sidecar,855.108
177,1,client2,client2-86cd6d8cf7-lsds9,linkerd-proxy,856.827
178,1,client2,client2-86cd6d8cf7-lsds9,linkerd-init,0.0
179,1,client3,client3-58c68898cd-g6m7b,linkerd-proxy,811.8420000000001
180,1,client3,client3-58c68898cd-g6m7b,sidecar,809.3460000000002
181,1,client3,client3-58c68898cd-g6m7b,client3,811.8869999999997
182,1,client3,client3-58c68898cd-g6m7b,linkerd-init,0.0
183,1,client18,client18-69db77c748-gtfwt,client18,831.972
184,1,client18,client18-69db77c748-gtfwt,linkerd-init,0.0
185,1,client18,client18-69db77c748-gtfwt,sidecar,830.0760000000002
186,1,client18,client18-69db77c748-gtfwt,linkerd-proxy,831.741
187,1,client7,client7-544486cc98-928vw,linkerd-proxy,840.867
188,1,client7,client7-544486cc98-928vw,sidecar,839.5620000000001
189,1,client7,client7-544486cc98-928vw,client7,841.3140000000003
190,1,client7,client7-544486cc98-928vw,linkerd-init,0.0
191,1,client11,client11-565c48c7c7-c968c,sidecar,727.0140000000001
192,1,client11,client11-565c48c7c7-c968c,client11,806.1210000000001
193,1,client11,client11-565c48c7c7-c968c,linkerd-init,0.0
194,1,client11,client11-565c48c7c7-c968c,linkerd-proxy,805.8
195,1,client19,client19-56fccdb4d9-p82vr,client19,904.2659999999998
196,1,client19,client19-56fccdb4d9-p82vr,sidecar,902.3369999999998
197,1,client19,client19-56fccdb4d9-p82vr,linkerd-proxy,904.0739999999998
198,1,client1,client1-7b9db886dd-t6thl,linkerd-init,0.0
199,1,client1,client1-7b9db886dd-t6thl,linkerd-proxy,740.0550000000001
200,1,client1,client1-7b9db886dd-t6thl,sidecar,709.9919999999997
201,1,client1,client1-7b9db886dd-t6thl,client1,733.365
202,1,server,server-656f98b57f-8qskv,sidecar,386.08500000000004
203,1,server,server-656f98b57f-8qskv,server,515.1150000000001
204,1,orchestrator,policy-enforcer-cb8dccbd8-p5969,policy-enforcer,247.26
205,1,api-gateway,api-gateway-6bf76d45b7-ldtl9,api-gateway,415.5210000000001
206,1,orchestrator,policy-enforcer-cb8dccbd8-p5969,sidecar,319.60799999999995
207,1,orchestrator,orchestrator-555f7b7c9d-lvgwc,sidecar,353.19899999999996
208,1,orchestrator,orchestrator-555f7b7c9d-lvgwc,orchestrator,211.03499999999997
209,1,api-gateway,api-gateway-6bf76d45b7-ldtl9,sidecar,347.028
210,1,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train-model,822.2760000000001
211,1,server,maurits-dijk-ac6ea51cserver1-cq66r,sidecar,432.9660000000001
212,1,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train,489.2130000000001
213,1,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train,1193.6970000000001
214,1,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train-model,695.7689999999999
215,1,client17,maurits-dijk-ac6ea51cclient171-pkwst,sidecar,597.735
216,1,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train,1400.5020000000004
217,1,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train-model,839.0819999999999
218,1,client9,maurits-dijk-ac6ea51cclient91-jx8xd,sidecar,763.3890000000002
219,1,client5,maurits-dijk-ac6ea51cclient51-8vhg7,sidecar,606.2280000000001
220,1,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train-model,776.196
221,1,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train,1313.9879999999998
222,1,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train,1194.7920000000004
223,1,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train-model,734.646
224,1,client1,maurits-dijk-ac6ea51cclient11-svqgc,sidecar,599.523
225,1,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train,1431.996
226,1,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train-model,734.8499999999999
227,1,client13,maurits-dijk-ac6ea51cclient131-xw9q4,sidecar,574.4819999999999
228,2,client19,client19-56fccdb4d9-p82vr,linkerd-init,0.0
229,2,client13,client13-7bf86f4f87-9hvqk,linkerd-proxy,665.7149999999999
230,2,client13,client13-7bf86f4f87-9hvqk,client13,668.6399999999999
231,2,client13,client13-7bf86f4f87-9hvqk,sidecar,569.8050000000001
232,2,client13,client13-7bf86f4f87-9hvqk,linkerd-init,0.0
233,2,client20,client20-65f8864f77-wcw65,client20,690.0929999999998
234,2,client20,client20-65f8864f77-wcw65,linkerd-proxy,689.8499999999999
235,2,client20,client20-65f8864f77-wcw65,sidecar,688.5239999999999
236,2,client20,client20-65f8864f77-wcw65,linkerd-init,0.0
237,2,server,server-656f98b57f-8qskv,linkerd-proxy,638.412
238,2,server,server-656f98b57f-8qskv,linkerd-init,0.0
239,2,client8,client8-5845965f99-5kdwl,linkerd-init,0.0
240,2,client8,client8-5845965f99-5kdwl,linkerd-proxy,894.5730000000003
241,2,client8,client8-5845965f99-5kdwl,sidecar,777.231
242,2,client8,client8-5845965f99-5kdwl,client8,894.9630000000002
243,2,client14,client14-856b5b5576-2rtt6,linkerd-init,0.0
244,2,client14,client14-856b5b5576-2rtt6,client14,881.0910000000001
245,2,client14,client14-856b5b5576-2rtt6,linkerd-proxy,880.8479999999995
246,2,client14,client14-856b5b5576-2rtt6,sidecar,879.1050000000005
247,2,client10,client10-694b6b97b4-jlg2c,linkerd-proxy,836.1210000000005
248,2,client10,client10-694b6b97b4-jlg2c,linkerd-init,0.0
249,2,client10,client10-694b6b97b4-jlg2c,sidecar,670.5960000000005
250,2,client10,client10-694b6b97b4-jlg2c,client10,836.2409999999995
251,2,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-init,0.0
252,2,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-proxy,425.64599999999984
253,2,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-proxy,444.02099999999996
254,2,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-init,0.0
255,2,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-init,0.0
256,2,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-proxy,425.61300000000006
257,2,client6,client6-785d875985-dwddj,linkerd-init,0.0
258,2,client6,client6-785d875985-dwddj,client6,792.3119999999999
259,2,client6,client6-785d875985-dwddj,linkerd-proxy,791.7570000000005
260,2,client6,client6-785d875985-dwddj,sidecar,790.1279999999997
261,2,client4,client4-744474fb99-gv789,linkerd-init,0.0
262,2,client4,client4-744474fb99-gv789,linkerd-proxy,822.0719999999997
263,2,client4,client4-744474fb99-gv789,sidecar,819.8910000000001
264,2,client4,client4-744474fb99-gv789,client4,822.2520000000002
265,2,client17,client17-69b85b5ccf-ztdgs,linkerd-proxy,771.5130000000004
266,2,client17,client17-69b85b5ccf-ztdgs,linkerd-init,0.0
267,2,client17,client17-69b85b5ccf-ztdgs,sidecar,593.412
268,2,client17,client17-69b85b5ccf-ztdgs,client17,774.444
269,2,client15,client15-79c969ddf-krwzp,client15,871.9380000000001
270,2,client15,client15-79c969ddf-krwzp,sidecar,859.653
271,2,client15,client15-79c969ddf-krwzp,linkerd-proxy,871.7400000000002
272,2,client15,client15-79c969ddf-krwzp,linkerd-init,0.0
273,2,client9,client9-d68fb99b4-jwx5n,client9,754.8120000000001
274,2,client9,client9-d68fb99b4-jwx5n,sidecar,748.0409999999999
275,2,client9,client9-d68fb99b4-jwx5n,linkerd-proxy,753.0510000000002
276,2,client9,client9-d68fb99b4-jwx5n,linkerd-init,0.0
277,2,client5,client5-7d5ff7f8b4-8fgvg,client5,780.9990000000003
278,2,client5,client5-7d5ff7f8b4-8fgvg,sidecar,535.4609999999998
279,2,client5,client5-7d5ff7f8b4-8fgvg,linkerd-proxy,779.1030000000001
280,2,client5,client5-7d5ff7f8b4-8fgvg,linkerd-init,0.0
281,2,client12,client12-79bc8d5846-dckbb,sidecar,658.143
282,2,client12,client12-79bc8d5846-dckbb,linkerd-proxy,859.7700000000004
283,2,client12,client12-79bc8d5846-dckbb,linkerd-init,0.0
284,2,client12,client12-79bc8d5846-dckbb,client12,859.9409999999998
285,2,client16,client16-6dc7f87f54-b4mcz,client16,850.902
286,2,client16,client16-6dc7f87f54-b4mcz,linkerd-init,0.0
287,2,client16,client16-6dc7f87f54-b4mcz,sidecar,848.4209999999998
288,2,client16,client16-6dc7f87f54-b4mcz,linkerd-proxy,851.0970000000002
289,2,client2,client2-86cd6d8cf7-lsds9,client2,858.8370000000004
290,2,client2,client2-86cd6d8cf7-lsds9,sidecar,856.9410000000003
291,2,client2,client2-86cd6d8cf7-lsds9,linkerd-proxy,858.5819999999999
292,2,client2,client2-86cd6d8cf7-lsds9,linkerd-init,0.0
293,2,client3,client3-58c68898cd-g6m7b,linkerd-proxy,804.1289999999999
294,2,client3,client3-58c68898cd-g6m7b,sidecar,801.7349999999997
295,2,client3,client3-58c68898cd-g6m7b,client3,804.219
296,2,client3,client3-58c68898cd-g6m7b,linkerd-init,0.0
297,2,client18,client18-69db77c748-gtfwt,client18,854.8890000000001
298,2,client18,client18-69db77c748-gtfwt,linkerd-init,0.0
299,2,client18,client18-69db77c748-gtfwt,sidecar,852.96
300,2,client18,client18-69db77c748-gtfwt,linkerd-proxy,854.6640000000002
301,2,client7,client7-544486cc98-928vw,linkerd-proxy,801.9540000000002
302,2,client7,client7-544486cc98-928vw,sidecar,800.8020000000001
303,2,client7,client7-544486cc98-928vw,client7,802.4159999999997
304,2,client7,client7-544486cc98-928vw,linkerd-init,0.0
305,2,client11,client11-565c48c7c7-c968c,sidecar,748.7370000000001
306,2,client11,client11-565c48c7c7-c968c,client11,830.2199999999998
307,2,client11,client11-565c48c7c7-c968c,linkerd-init,0.0
308,2,client11,client11-565c48c7c7-c968c,linkerd-proxy,829.9290000000001
309,2,client19,client19-56fccdb4d9-p82vr,client19,713.6490000000003
310,2,client19,client19-56fccdb4d9-p82vr,sidecar,712.065
311,2,client19,client19-56fccdb4d9-p82vr,linkerd-proxy,713.4300000000003
312,2,client1,client1-7b9db886dd-t6thl,linkerd-init,0.0
313,2,client1,client1-7b9db886dd-t6thl,linkerd-proxy,715.9079999999994
314,2,client1,client1-7b9db886dd-t6thl,sidecar,684.9750000000006
315,2,client1,client1-7b9db886dd-t6thl,client1,715.7280000000003
316,2,server,server-656f98b57f-8qskv,sidecar,473.26199999999994
317,2,server,server-656f98b57f-8qskv,server,651.3780000000002
318,2,orchestrator,policy-enforcer-cb8dccbd8-p5969,policy-enforcer,319.269
319,2,api-gateway,api-gateway-6bf76d45b7-ldtl9,api-gateway,432.99
320,2,orchestrator,policy-enforcer-cb8dccbd8-p5969,sidecar,345.0960000000001
321,2,orchestrator,orchestrator-555f7b7c9d-lvgwc,sidecar,346.21500000000015
322,2,orchestrator,orchestrator-555f7b7c9d-lvgwc,orchestrator,286.023
323,2,api-gateway,api-gateway-6bf76d45b7-ldtl9,sidecar,424.749
324,2,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train-model,910.5029999999999
325,2,server,maurits-dijk-ac6ea51cserver1-cq66r,sidecar,562.617
326,2,server,maurits-dijk-ac6ea51cserver1-cq66r,hfl-train,633.963
327,2,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train,1333.5269999999996
328,2,client17,maurits-dijk-ac6ea51cclient171-pkwst,hfl-train-model,767.7659999999996
329,2,client17,maurits-dijk-ac6ea51cclient171-pkwst,sidecar,668.8410000000001
330,2,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train,1300.2839999999997
331,2,client9,maurits-dijk-ac6ea51cclient91-jx8xd,hfl-train-model,747.2580000000005
332,2,client9,maurits-dijk-ac6ea51cclient91-jx8xd,sidecar,646.452
333,2,client5,maurits-dijk-ac6ea51cclient51-8vhg7,sidecar,708.9599999999998
334,2,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train-model,776.232
335,2,client5,maurits-dijk-ac6ea51cclient51-8vhg7,hfl-train,1294.3890000000001
336,2,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train,1229.9609999999993
337,2,client1,maurits-dijk-ac6ea51cclient11-svqgc,hfl-train-model,710.2409999999998
338,2,client1,maurits-dijk-ac6ea51cclient11-svqgc,sidecar,451.3259999999998
339,2,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train,1367.8049999999998
340,2,client13,maurits-dijk-ac6ea51cclient131-xw9q4,hfl-train-model,662.52
341,2,client13,maurits-dijk-ac6ea51cclient131-xw9q4,sidecar,481.326
342,3,client19,client19-56fccdb4d9-p82vr,linkerd-init,0.0
343,3,client13,client13-7bf86f4f87-9hvqk,linkerd-proxy,747.3480000000004
344,3,client13,client13-7bf86f4f87-9hvqk,client13,751.8540000000003
345,3,client13,client13-7bf86f4f87-9hvqk,sidecar,646.7429999999999
346,3,client13,client13-7bf86f4f87-9hvqk,linkerd-init,0.0
347,3,client20,client20-65f8864f77-wcw65,client20,842.1179999999999
348,3,client20,client20-65f8864f77-wcw65,linkerd-proxy,841.9800000000005
349,3,client20,client20-65f8864f77-wcw65,sidecar,840.2820000000002
350,3,client20,client20-65f8864f77-wcw65,linkerd-init,0.0
351,3,server,server-656f98b57f-8qskv,linkerd-proxy,588.681
352,3,server,server-656f98b57f-8qskv,linkerd-init,0.0
353,3,client8,client8-5845965f99-5kdwl,linkerd-init,0.0
354,3,client8,client8-5845965f99-5kdwl,linkerd-proxy,964.2719999999995
355,3,client8,client8-5845965f99-5kdwl,sidecar,883.1880000000001
356,3,client8,client8-5845965f99-5kdwl,client8,964.6049999999996
357,3,client14,client14-856b5b5576-2rtt6,linkerd-init,0.0
358,3,client14,client14-856b5b5576-2rtt6,client14,845.6309999999999
359,3,client14,client14-856b5b5576-2rtt6,linkerd-proxy,845.3130000000006
360,3,client14,client14-856b5b5576-2rtt6,sidecar,843.6599999999999
361,3,client10,client10-694b6b97b4-jlg2c,linkerd-proxy,831.9119999999998
362,3,client10,client10-694b6b97b4-jlg2c,linkerd-init,0.0
363,3,client10,client10-694b6b97b4-jlg2c,sidecar,736.3979999999997
364,3,client10,client10-694b6b97b4-jlg2c,client10,831.8100000000004
365,3,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-init,0.0
366,3,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-proxy,439.8600000000001
367,3,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-proxy,458.6879999999999
368,3,api-gateway,api-gateway-6bf76d45b7-ldtl9,linkerd-init,0.0
369,3,orchestrator,orchestrator-555f7b7c9d-lvgwc,linkerd-init,0.0
370,3,orchestrator,policy-enforcer-cb8dccbd8-p5969,linkerd-proxy,439.90800000000013
371,3,client6,client6-785d875985-dwddj,linkerd-init,0.0
