,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.10613859864781806,629.7079976648092,3473.1653947383165,162104429619
1,0.17486170866625692,507.8754723072052,3152.808738872409,159902561513
2,0.13771511985248924,509.5198266208172,3322.646331973374,159668693274
3,0.1572679778733866,513.9854708686471,3088.7193782255054,162150546532
4,0.23862937922556854,496.6635890305042,3180.2759682759643,160938774187
5,0.2978641671788568,530.8740548789501,3178.842743858695,160724113016
6,0.3336662569145667,493.1078953668475,3231.5256847068667,161136309918
7,0.40719114935464046,447.5035322830081,3201.3302901759744,161080795459
8,0.41037953288260604,474.9354012310505,3220.020204782486,159995183405
9,0.45743700061462816,500.95671229064465,3360.0515462458134,162167954700
10,0.45655347264904733,501.0273940861225,3165.0762958452106,159930382077
11,0.46062538414259374,532.5332684442401,3485.821884125471,161510747630
12,0.5122925629993854,503.3257119357586,3283.5713485255837,161735810203
13,0.4868239090350338,537.1116138994694,3421.772191300988,159927884488
14,0.5772894898586355,505.09741622954607,3242.301025427878,159032004115
15,0.5600414874001229,499.2339899763465,3257.9813236370683,161702929937
16,0.540181315304241,522.7960189804435,3291.7373068630695,160629857650
17,0.5578134603564844,513.5149462148547,3184.3073340132833,160625142998
18,0.538759987707437,477.99505200237036,3078.446479514241,158619640490
19,0.4867470805162876,407.2796804830432,3376.7431434243917,159688549281
20,0.6077135832821143,517.7035313099623,3358.8323621079326,160407646147
21,0.5974569760295021,514.5510835573077,3232.6597906649113,158326338359
22,0.6001843884449908,527.7467211708426,3092.6403403282166,159463003932
23,0.6166256914566687,479.97376043349504,3310.458555817604,158374784975
24,0.5829363859864782,566.7832950130105,3345.678649842739,160944914822
