,round,namespace,pod_name,container_name,joules
126,1,client8,client8-5845965f99-hr675,sidecar,656.8230000000001
127,1,client8,client8-5845965f99-hr675,linkerd-proxy,712.0770000000002
128,1,client8,client8-5845965f99-hr675,linkerd-init,0.0
129,1,client8,client8-5845965f99-hr675,client8,712.347
130,1,client14,client14-856b5b5576-wsxfs,linkerd-init,0.0
131,1,client14,client14-856b5b5576-wsxfs,client14,698.4120000000003
132,1,client14,client14-856b5b5576-wsxfs,sidecar,668.7
133,1,client14,client14-856b5b5576-wsxfs,linkerd-proxy,698.172
134,1,client10,client10-694b6b97b4-69vdb,linkerd-proxy,773.376
135,1,client10,client10-694b6b97b4-69vdb,sidecar,752.703
136,1,client10,client10-694b6b97b4-69vdb,client10,773.4960000000001
137,1,client10,client10-694b6b97b4-69vdb,linkerd-init,0.0
138,1,api-gateway,api-gateway-6bf76d45b7-xzpw7,api-gateway,343.67100000000005
139,1,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-proxy,326.898
140,1,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-init,0.0
141,1,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-proxy,327.105
142,1,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-init,0.0
143,1,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-proxy,345.13800000000003
144,1,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-init,0.0
145,1,api-gateway,api-gateway-6bf76d45b7-xzpw7,sidecar,256.77299999999997
146,1,client6,client6-785d875985-k9wlz,client6,844.7849999999999
147,1,client6,client6-785d875985-k9wlz,linkerd-init,0.0
148,1,client6,client6-785d875985-k9wlz,sidecar,842.067
149,1,client6,client6-785d875985-k9wlz,linkerd-proxy,844.44
150,1,client4,client4-744474fb99-qj9b5,client4,906.0059999999999
151,1,client4,client4-744474fb99-qj9b5,sidecar,903.5129999999999
152,1,client4,client4-744474fb99-qj9b5,linkerd-proxy,905.796
153,1,client4,client4-744474fb99-qj9b5,linkerd-init,0.0
154,1,client17,client17-69b85b5ccf-b782b,linkerd-init,0.0
155,1,client17,client17-69b85b5ccf-b782b,sidecar,576.0630000000002
156,1,client17,client17-69b85b5ccf-b782b,client17,738.7439999999999
157,1,client17,client17-69b85b5ccf-b782b,linkerd-proxy,736.0440000000001
158,1,client15,client15-79c969ddf-m4scl,client15,801.4680000000001
159,1,client15,client15-79c969ddf-m4scl,linkerd-proxy,801.0840000000001
160,1,client15,client15-79c969ddf-m4scl,sidecar,799.6650000000002
161,1,client15,client15-79c969ddf-m4scl,linkerd-init,0.0
162,1,client9,client9-d68fb99b4-pglmb,client9,803.4689999999998
163,1,client9,client9-d68fb99b4-pglmb,sidecar,600.7320000000001
164,1,client9,client9-d68fb99b4-pglmb,linkerd-proxy,802.9079999999999
165,1,client9,client9-d68fb99b4-pglmb,linkerd-init,0.0
166,1,client5,client5-7d5ff7f8b4-pkfgc,sidecar,664.9229999999999
167,1,client5,client5-7d5ff7f8b4-pkfgc,client5,805.1669999999999
168,1,client5,client5-7d5ff7f8b4-pkfgc,linkerd-init,0.0
169,1,client5,client5-7d5ff7f8b4-pkfgc,linkerd-proxy,801.537
170,1,client12,client12-79bc8d5846-ntshj,linkerd-init,0.0
171,1,client12,client12-79bc8d5846-ntshj,client12,843.006
172,1,client12,client12-79bc8d5846-ntshj,linkerd-proxy,843.081
173,1,client12,client12-79bc8d5846-ntshj,sidecar,840.7529999999999
174,1,client16,client16-6dc7f87f54-69klp,linkerd-proxy,881.7449999999999
175,1,client16,client16-6dc7f87f54-69klp,linkerd-init,0.0
176,1,client16,client16-6dc7f87f54-69klp,client16,881.934
177,1,client16,client16-6dc7f87f54-69klp,sidecar,879.816
178,1,client2,client2-86cd6d8cf7-7whkq,client2,863.3729999999998
179,1,client2,client2-86cd6d8cf7-7whkq,sidecar,861.549
180,1,client2,client2-86cd6d8cf7-7whkq,linkerd-init,0.0
181,1,client2,client2-86cd6d8cf7-7whkq,linkerd-proxy,863.184
182,1,client3,client3-58c68898cd-f6n96,client3,876.6989999999998
183,1,client3,client3-58c68898cd-f6n96,linkerd-init,0.0
184,1,client3,client3-58c68898cd-f6n96,sidecar,874.9110000000001
185,1,client3,client3-58c68898cd-f6n96,linkerd-proxy,876.5639999999999
186,1,client18,client18-69db77c748-bqmqc,linkerd-proxy,703.7189999999998
187,1,client18,client18-69db77c748-bqmqc,client18,703.9469999999999
188,1,client18,client18-69db77c748-bqmqc,sidecar,702.345
189,1,client18,client18-69db77c748-bqmqc,linkerd-init,0.0
190,1,client7,client7-544486cc98-h4xqj,client7,738.924
191,1,client7,client7-544486cc98-h4xqj,linkerd-proxy,738.4769999999999
192,1,client7,client7-544486cc98-h4xqj,linkerd-init,0.0
193,1,client7,client7-544486cc98-h4xqj,sidecar,694.056
194,1,client11,client11-565c48c7c7-j6qpk,client11,756.444
195,1,client11,client11-565c48c7c7-j6qpk,sidecar,617.5229999999998
196,1,client11,client11-565c48c7c7-j6qpk,linkerd-proxy,756.4289999999999
197,1,client11,client11-565c48c7c7-j6qpk,linkerd-init,0.0
198,1,client19,client19-56fccdb4d9-h65n7,client19,670.6830000000002
199,1,client19,client19-56fccdb4d9-h65n7,sidecar,669.1020000000001
200,1,client19,client19-56fccdb4d9-h65n7,linkerd-proxy,670.5300000000002
201,1,client1,client1-7b9db886dd-2kr2k,client1,625.7999999999997
202,1,client1,client1-7b9db886dd-2kr2k,linkerd-proxy,623.952
203,1,client1,client1-7b9db886dd-2kr2k,sidecar,584.739
204,1,server,server-656f98b57f-xzmsj,server,513.9659999999999
205,1,server,server-656f98b57f-xzmsj,sidecar,420.5820000000001
206,1,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,sidecar,251.952
207,1,orchestrator,orchestrator-555f7b7c9d-b6j6g,orchestrator,252.027
208,1,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,policy-enforcer,177.60899999999992
209,1,orchestrator,orchestrator-555f7b7c9d-b6j6g,sidecar,268.9530000000001
210,1,server,maurits-dijk-dd4ae495server1-xk4wv,hfl-train,484.14300000000003
211,1,server,maurits-dijk-dd4ae495server1-xk4wv,hfl-train-model,747.3209999999999
212,1,server,maurits-dijk-dd4ae495server1-xk4wv,sidecar,400.2869999999999
213,1,client17,maurits-dijk-dd4ae495client171-7v2qr,hfl-train-model,732.9329999999999
214,1,client17,maurits-dijk-dd4ae495client171-7v2qr,sidecar,713.256
215,1,client17,maurits-dijk-dd4ae495client171-7v2qr,hfl-train,754.116
216,1,client9,maurits-dijk-dd4ae495client91-pnb2d,sidecar,717.792
217,1,client9,maurits-dijk-dd4ae495client91-pnb2d,hfl-train,819.0629999999999
218,1,client9,maurits-dijk-dd4ae495client91-pnb2d,hfl-train-model,797.4629999999999
219,1,client5,maurits-dijk-dd4ae495client51-jw25h,hfl-train,821.0339999999999
220,1,client5,maurits-dijk-dd4ae495client51-jw25h,sidecar,632.6039999999998
221,1,client5,maurits-dijk-dd4ae495client51-jw25h,hfl-train-model,799.3979999999999
222,1,client1,maurits-dijk-dd4ae495client11-6fr6s,hfl-train,641.7330000000002
223,1,client1,maurits-dijk-dd4ae495client11-6fr6s,hfl-train-model,618.834
224,1,client1,maurits-dijk-dd4ae495client11-6fr6s,sidecar,531.738
225,1,client13,maurits-dijk-dd4ae495client131-hwk27,hfl-train-model,628.9709999999999
226,1,client13,maurits-dijk-dd4ae495client131-hwk27,hfl-train,660.387
227,1,client13,maurits-dijk-dd4ae495client131-hwk27,sidecar,434.10299999999984
228,2,client19,client19-56fccdb4d9-h65n7,linkerd-init,0.0
229,2,client1,client1-7b9db886dd-2kr2k,linkerd-init,0.0
230,2,client13,client13-7bf86f4f87-9g4ms,linkerd-proxy,738.2669999999998
231,2,client13,client13-7bf86f4f87-9g4ms,client13,740.934
232,2,client13,client13-7bf86f4f87-9g4ms,linkerd-init,0.0
233,2,client13,client13-7bf86f4f87-9g4ms,sidecar,587.586
234,2,client20,client20-65f8864f77-tnbxh,linkerd-proxy,849.8399999999999
235,2,client20,client20-65f8864f77-tnbxh,client20,850.0890000000004
236,2,client20,client20-65f8864f77-tnbxh,linkerd-init,0.0
237,2,client20,client20-65f8864f77-tnbxh,sidecar,848.25
238,2,server,server-656f98b57f-xzmsj,linkerd-init,0.0
239,2,server,server-656f98b57f-xzmsj,linkerd-proxy,458.6940000000002
240,2,client8,client8-5845965f99-hr675,sidecar,625.1099999999999
241,2,client8,client8-5845965f99-hr675,linkerd-proxy,684.6989999999996
242,2,client8,client8-5845965f99-hr675,linkerd-init,0.0
243,2,client8,client8-5845965f99-hr675,client8,685.0890000000002
244,2,client14,client14-856b5b5576-wsxfs,linkerd-init,0.0
245,2,client14,client14-856b5b5576-wsxfs,client14,751.8419999999999
246,2,client14,client14-856b5b5576-wsxfs,sidecar,723.2789999999998
247,2,client14,client14-856b5b5576-wsxfs,linkerd-proxy,751.6169999999997
248,2,client10,client10-694b6b97b4-69vdb,linkerd-proxy,740.5260000000001
249,2,client10,client10-694b6b97b4-69vdb,sidecar,717.5100000000004
250,2,client10,client10-694b6b97b4-69vdb,client10,740.6789999999999
251,2,client10,client10-694b6b97b4-69vdb,linkerd-init,0.0
252,2,api-gateway,api-gateway-6bf76d45b7-xzpw7,api-gateway,346.04399999999987
253,2,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-proxy,331.578
254,2,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-init,0.0
255,2,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-proxy,331.7610000000001
256,2,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-init,0.0
257,2,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-proxy,349.71299999999997
258,2,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-init,0.0
259,2,api-gateway,api-gateway-6bf76d45b7-xzpw7,sidecar,302.77800000000013
260,2,client6,client6-785d875985-k9wlz,client6,683.4630000000002
261,2,client6,client6-785d875985-k9wlz,linkerd-init,0.0
262,2,client6,client6-785d875985-k9wlz,sidecar,681.2130000000004
263,2,client6,client6-785d875985-k9wlz,linkerd-proxy,683.163
264,2,client4,client4-744474fb99-qj9b5,client4,726.759
265,2,client4,client4-744474fb99-qj9b5,sidecar,724.8180000000002
266,2,client4,client4-744474fb99-qj9b5,linkerd-proxy,726.7140000000002
267,2,client4,client4-744474fb99-qj9b5,linkerd-init,0.0
268,2,client17,client17-69b85b5ccf-b782b,linkerd-init,0.0
269,2,client17,client17-69b85b5ccf-b782b,sidecar,549.7979999999998
270,2,client17,client17-69b85b5ccf-b782b,client17,639.213
271,2,client17,client17-69b85b5ccf-b782b,linkerd-proxy,635.511
272,2,client15,client15-79c969ddf-m4scl,client15,650.6339999999998
273,2,client15,client15-79c969ddf-m4scl,linkerd-proxy,650.3789999999999
274,2,client15,client15-79c969ddf-m4scl,sidecar,649.0470000000003
275,2,client15,client15-79c969ddf-m4scl,linkerd-init,0.0
276,2,client9,client9-d68fb99b4-pglmb,client9,615.0540000000001
277,2,client9,client9-d68fb99b4-pglmb,sidecar,474.0809999999999
278,2,client9,client9-d68fb99b4-pglmb,linkerd-proxy,614.5740000000001
279,2,client9,client9-d68fb99b4-pglmb,linkerd-init,0.0
280,2,client5,client5-7d5ff7f8b4-pkfgc,sidecar,523.1310000000001
281,2,client5,client5-7d5ff7f8b4-pkfgc,client5,636.4170000000001
282,2,client5,client5-7d5ff7f8b4-pkfgc,linkerd-init,0.0
283,2,client5,client5-7d5ff7f8b4-pkfgc,linkerd-proxy,633.7440000000001
284,2,client12,client12-79bc8d5846-ntshj,linkerd-init,0.0
285,2,client12,client12-79bc8d5846-ntshj,client12,670.1309999999996
286,2,client12,client12-79bc8d5846-ntshj,linkerd-proxy,670.191
287,2,client12,client12-79bc8d5846-ntshj,sidecar,668.1449999999998
288,2,client16,client16-6dc7f87f54-69klp,linkerd-proxy,702.384
289,2,client16,client16-6dc7f87f54-69klp,linkerd-init,0.0
290,2,client16,client16-6dc7f87f54-69klp,client16,702.6569999999999
291,2,client16,client16-6dc7f87f54-69klp,sidecar,700.674
292,2,client2,client2-86cd6d8cf7-7whkq,client2,796.8989999999999
293,2,client2,client2-86cd6d8cf7-7whkq,sidecar,795.405
294,2,client2,client2-86cd6d8cf7-7whkq,linkerd-init,0.0
295,2,client2,client2-86cd6d8cf7-7whkq,linkerd-proxy,796.7279999999998
296,2,client3,client3-58c68898cd-f6n96,client3,715.5570000000002
297,2,client3,client3-58c68898cd-f6n96,linkerd-init,0.0
298,2,client3,client3-58c68898cd-f6n96,sidecar,713.8679999999999
299,2,client3,client3-58c68898cd-f6n96,linkerd-proxy,715.326
300,2,client18,client18-69db77c748-bqmqc,linkerd-proxy,915.327
301,2,client18,client18-69db77c748-bqmqc,client18,915.6719999999996
302,2,client18,client18-69db77c748-bqmqc,sidecar,913.7009999999998
303,2,client18,client18-69db77c748-bqmqc,linkerd-init,0.0
304,2,client7,client7-544486cc98-h4xqj,client7,838.1190000000001
305,2,client7,client7-544486cc98-h4xqj,linkerd-proxy,837.6780000000003
306,2,client7,client7-544486cc98-h4xqj,linkerd-init,0.0
307,2,client7,client7-544486cc98-h4xqj,sidecar,836.4570000000001
308,2,client11,client11-565c48c7c7-j6qpk,client11,931.0890000000002
309,2,client11,client11-565c48c7c7-j6qpk,sidecar,715.0530000000001
310,2,client11,client11-565c48c7c7-j6qpk,linkerd-proxy,930.903
311,2,client11,client11-565c48c7c7-j6qpk,linkerd-init,0.0
312,2,client19,client19-56fccdb4d9-h65n7,client19,851.6459999999997
313,2,client19,client19-56fccdb4d9-h65n7,sidecar,849.7620000000002
314,2,client19,client19-56fccdb4d9-h65n7,linkerd-proxy,851.3430000000001
315,2,client1,client1-7b9db886dd-2kr2k,client1,752.1870000000004
316,2,client1,client1-7b9db886dd-2kr2k,linkerd-proxy,751.605
317,2,client1,client1-7b9db886dd-2kr2k,sidecar,735.6329999999998
318,2,server,server-656f98b57f-xzmsj,server,469.40100000000007
319,2,server,server-656f98b57f-xzmsj,sidecar,378.41099999999983
320,2,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,sidecar,260.7600000000001
321,2,orchestrator,orchestrator-555f7b7c9d-b6j6g,orchestrator,260.7750000000001
322,2,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,policy-enforcer,185.5920000000001
323,2,orchestrator,orchestrator-555f7b7c9d-b6j6g,sidecar,244.5390000000001
324,2,server,maurits-dijk-dd4ae495server1-xk4wv,hfl-train,453.52499999999986
325,2,server,maurits-dijk-dd4ae495server1-xk4wv,hfl-train-model,714.1949999999999
326,2,server,maurits-dijk-dd4ae495server1-xk4wv,sidecar,373.602
327,2,client17,maurits-dijk-dd4ae495client171-7v2qr,hfl-train-model,631.9380000000003
328,2,client17,maurits-dijk-dd4ae495client171-7v2qr,sidecar,604.002
329,2,client17,maurits-dijk-dd4ae495client171-7v2qr,hfl-train,656.7690000000002
330,2,client9,maurits-dijk-dd4ae495client91-pnb2d,sidecar,477.12900000000013
331,2,client9,maurits-dijk-dd4ae495client91-pnb2d,hfl-train,636.537
332,2,client9,maurits-dijk-dd4ae495client91-pnb2d,hfl-train-model,610.113
333,2,client5,maurits-dijk-dd4ae495client51-jw25h,hfl-train,652.5360000000003
334,2,client5,maurits-dijk-dd4ae495client51-jw25h,sidecar,577.731
335,2,client5,maurits-dijk-dd4ae495client51-jw25h,hfl-train-model,631.7220000000002
336,2,client1,maurits-dijk-dd4ae495client11-6fr6s,hfl-train,767.2049999999997
337,2,client1,maurits-dijk-dd4ae495client11-6fr6s,hfl-train-model,746.181
338,2,client1,maurits-dijk-dd4ae495client11-6fr6s,sidecar,641.163
339,2,client13,maurits-dijk-dd4ae495client131-hwk27,hfl-train-model,734.5139999999999
340,2,client13,maurits-dijk-dd4ae495client131-hwk27,hfl-train,765.6300000000001
341,2,client13,maurits-dijk-dd4ae495client131-hwk27,sidecar,538.9380000000001
342,3,client19,client19-56fccdb4d9-h65n7,linkerd-init,0.0
343,3,client1,client1-7b9db886dd-2kr2k,linkerd-init,0.0
344,3,client13,client13-7bf86f4f87-9g4ms,linkerd-proxy,631.1130000000003
345,3,client13,client13-7bf86f4f87-9g4ms,client13,635.1510000000003
346,3,client13,client13-7bf86f4f87-9g4ms,linkerd-init,0.0
347,3,client13,client13-7bf86f4f87-9g4ms,sidecar,469.4730000000002
348,3,client20,client20-65f8864f77-tnbxh,linkerd-proxy,706.7460000000001
349,3,client20,client20-65f8864f77-tnbxh,client20,707.0789999999997
350,3,client20,client20-65f8864f77-tnbxh,linkerd-init,0.0
351,3,client20,client20-65f8864f77-tnbxh,sidecar,705.5700000000002
352,3,server,server-656f98b57f-xzmsj,linkerd-init,0.0
353,3,server,server-656f98b57f-xzmsj,linkerd-proxy,594.423
354,3,client8,client8-5845965f99-hr675,sidecar,724.3199999999997
355,3,client8,client8-5845965f99-hr675,linkerd-proxy,819.4830000000002
356,3,client8,client8-5845965f99-hr675,linkerd-init,0.0
357,3,client8,client8-5845965f99-hr675,client8,819.8849999999998
358,3,client14,client14-856b5b5576-wsxfs,linkerd-init,0.0
359,3,client14,client14-856b5b5576-wsxfs,client14,822.2309999999998
360,3,client14,client14-856b5b5576-wsxfs,sidecar,784.0950000000003
361,3,client14,client14-856b5b5576-wsxfs,linkerd-proxy,821.9760000000001
362,3,client10,client10-694b6b97b4-69vdb,linkerd-proxy,939.3539999999998
363,3,client10,client10-694b6b97b4-69vdb,sidecar,908.8949999999995
364,3,client10,client10-694b6b97b4-69vdb,client10,939.5279999999998
365,3,client10,client10-694b6b97b4-69vdb,linkerd-init,0.0
366,3,api-gateway,api-gateway-6bf76d45b7-xzpw7,api-gateway,428.1780000000001
367,3,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-proxy,411.519
368,3,orchestrator,policy-enforcer-cb8dccbd8-xkkxk,linkerd-init,0.0
369,3,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-proxy,411.7560000000001
370,3,orchestrator,orchestrator-555f7b7c9d-b6j6g,linkerd-init,0.0
371,3,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-proxy,430.626
372,3,api-gateway,api-gateway-6bf76d45b7-xzpw7,linkerd-init,0.0
373,3,api-gateway,api-gateway-6bf76d45b7-xzpw7,sidecar,377.54999999999995
374,3,client6,client6-785d875985-k9wlz,client6,752.7299999999996
375,3,client6,client6-785d875985-k9wlz,linkerd-init,0.0
