Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.1094391244870041,615.2388388291001
0,client17,0.060082872928176795,682.5344292446971
0,client13,0.08624229979466119,769.3009842187166
0,client1,0.1317880794701987,638.4526751935482
0,client9,0.15223274695534506,767.6384672522545
1,client5,0.146374829001368,573.8283628597856
1,client17,0.14433701657458564,585.542693734169
1,client13,0.1601642710472279,733.7452145293355
1,client1,0.13841059602649006,652.0741330459714
1,client9,0.10893098782138025,607.6183347031474
2,client5,0.1409028727770178,570.74876409024
2,client17,0.15883977900552487,661.9328400120139
2,client13,0.17248459958932238,738.8043235987425
2,client1,0.13311258278145696,611.2427543848753
2,client9,0.16644113667117727,739.9176498875022
3,client5,0.18604651162790697,569.5744249969721
3,client17,0.19613259668508287,577.3336961865425
3,client13,0.17385352498288842,681.8639831617475
3,client1,0.12847682119205298,592.3257879912853
3,client9,0.1880920162381597,667.621485888958
4,client5,0.26744186046511625,625.8936477825046
4,client17,0.23895027624309392,602.143251337111
4,client13,0.19849418206707733,726.6244199126959
4,client1,0.2,603.4413240849972
4,client9,0.19079837618403248,622.1733251586556
5,client5,0.27906976744186046,591.5377996861935
5,client17,0.28314917127071826,589.9317236617208
5,client13,0.23340177960301164,706.6553281620145
5,client1,0.2390728476821192,585.3601694107056
5,client9,0.30987821380243574,705.3577229380608
6,client5,0.42886456908344733,572.9630384594202
6,client17,0.3328729281767956,567.0054154470563
6,client13,0.2840520191649555,706.1733482405543
6,client1,0.27947019867549666,684.0685941278934
6,client9,0.33964817320703655,701.3152884319425
7,client5,0.3693570451436389,597.7143216878176
7,client17,0.4633977900552486,591.7706014588475
7,client13,0.40177960301163584,703.172686509788
7,client1,0.3033112582781457,610.3605749085546
7,client9,0.40866035182679294,698.3121056109667
8,client5,0.40834473324213405,679.0505209937692
8,client17,0.511049723756906,619.374462403357
8,client13,0.46406570841889117,718.3560626581311
8,client1,0.33311258278145695,602.4031331762671
8,client9,0.37280108254397837,600.8360255509615
9,client5,0.4548563611491108,760.1903863251209
9,client17,0.45234806629834257,586.4138519391418
9,client13,0.5496235455167693,714.3407016992569
9,client1,0.40794701986754967,587.532689794898
9,client9,0.44248985115020295,711.5739164873958
10,client5,0.4432284541723666,567.4089957028627
10,client17,0.3791436464088398,577.165056951344
10,client13,0.5783709787816564,706.544017419219
10,client1,0.45165562913907287,599.5560167357326
10,client9,0.5453315290933695,714.4022090360522
11,client5,0.42339261285909713,614.1589032486081
11,client17,0.4647790055248619,723.6055992543697
11,client13,0.5646817248459959,718.8803125172853
11,client1,0.5311258278145695,671.5329866856337
11,client9,0.4654939106901218,757.6440824195743
12,client5,0.5506155950752394,588.7533891946077
12,client17,0.4592541436464088,660.0653454661369
12,client13,0.5646817248459959,722.5801385939121
12,client1,0.5728476821192053,641.6840655729175
12,client9,0.5311231393775372,670.4884096980095
13,client5,0.5704514363885089,654.7790551558137
13,client17,0.46685082872928174,699.6449511498213
13,client13,0.5906913073237509,764.1496481373906
13,client1,0.6198675496688741,574.7123286128044
13,client9,0.5155615696887687,728.4862082451582
14,client5,0.579343365253078,593.1328134611249
14,client17,0.5020718232044199,584.1304576024413
14,client13,0.5222450376454483,703.5810342058539
14,client1,0.6198675496688741,662.220892496407
14,client9,0.5527740189445196,699.2358276620507
15,client5,0.5841313269493844,570.7964738830924
15,client17,0.5414364640883977,690.3452156111598
15,client13,0.6433949349760438,705.3553806617856
15,client1,0.6410596026490066,586.565456353128
15,client9,0.5412719891745602,704.9187971279025
16,client5,0.6190150478796169,652.8401328250766
16,client17,0.5973756906077348,632.9979542642832
16,client13,0.6317590691307323,747.7561859413981
16,client1,0.6980132450331126,634.0908575803041
16,client9,0.6082543978349121,624.0521762520075
17,client5,0.655266757865937,558.3175765350461
17,client17,0.5013812154696132,586.0695298761129
17,client13,0.567419575633128,751.3798912987113
17,client1,0.6026490066225165,582.7898718416691
17,client9,0.564276048714479,705.7504644617438
18,client5,0.6306429548563611,587.8506293520331
18,client17,0.5821823204419889,599.4209460914135
18,client13,0.5373032169746749,702.7964685112238
18,client1,0.6357615894039735,576.2883806601167
18,client9,0.493234100135318,612.0900548994541
19,client5,0.6285909712722298,602.9393468052149
19,client17,0.5531767955801105,649.8553119599819
19,client13,0.5496235455167693,747.7036397904158
19,client1,0.7026490066225165,713.7315599247813
19,client9,0.5175913396481732,662.5132849439979
20,client5,0.6381668946648427,579.1187975555658
20,client17,0.56146408839779,711.0087238252163
20,client13,0.5475701574264202,708.3317209035158
20,client1,0.7033112582781457,703.0641520395875
20,client9,0.6400541271989174,657.3089677840471
21,client5,0.6504787961696307,574.9276261776686
21,client17,0.6263812154696132,575.4330195486546
21,client13,0.6167008898015058,703.1957656145096
21,client1,0.6198675496688741,665.9134440124035
21,client9,0.6278755074424899,713.1899353116751
22,client5,0.667578659370725,589.4359443336725
22,client17,0.6470994475138122,581.251279450953
22,client13,0.5865845311430528,718.0631682276726
22,client1,0.6675496688741722,609.4564748927951
22,client9,0.631935047361299,594.4334734231234
23,client5,0.6484268125854993,616.1302803084254
23,client17,0.6098066298342542,609.5657059922814
23,client13,0.6618754277891855,768.2828344404697
23,client1,0.6874172185430464,572.9374540969729
23,client9,0.6596752368064953,743.5422809794545
24,client5,0.6497948016415869,571.9631593674421
24,client17,0.5317679558011049,803.8505120202899
24,client13,0.5523613963039015,711.5541081875563
24,client1,0.6662251655629139,610.332946293056
24,client9,0.6833558863328822,647.9779239743948
