,round,namespace,pod_name,container_name,joules
91,0,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,policy-enforcer,228.036
92,0,api-gateway,api-gateway-6bf76d45b7-p7k6j,sidecar,289.803
93,0,orchestrator,orchestrator-555f7b7c9d-mqqb6,orchestrator,171.63900000000004
94,0,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,sidecar,261.18
95,0,orchestrator,orchestrator-555f7b7c9d-mqqb6,sidecar,269.45400000000006
96,0,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train-model,805.8239999999998
97,0,client17,maurits-dijk-5e03dc9bclient171-ksll4,sidecar,701.2470000000001
98,0,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train,847.44
99,0,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train,895.209
100,0,client9,maurits-dijk-5e03dc9bclient91-5x5nq,sidecar,736.443
101,0,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train-model,773.259
102,0,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train-model,729.024
103,0,client5,maurits-dijk-5e03dc9bclient51-bm75l,sidecar,614.4449999999999
104,0,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train,777.6570000000002
105,0,client1,maurits-dijk-5e03dc9bclient11-pq2n9,sidecar,470.6399999999999
106,0,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train,683.325
107,0,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train-model,604.095
108,0,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train,715.404
109,0,client13,maurits-dijk-5e03dc9bclient131-57gbb,sidecar,461.76599999999996
110,0,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train-model,634.587
111,0,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train,466.806
112,0,server,maurits-dijk-5e03dc9bserver1-mm59j,sidecar,422.61299999999994
113,0,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train-model,740.9730000000001
114,1,server,server-656f98b57f-l75g8,linkerd-init,0.0
115,1,server,server-656f98b57f-l75g8,linkerd-proxy,569.4089999999998
116,1,client8,client8-5845965f99-f4hk4,sidecar,638.238
117,1,client8,client8-5845965f99-f4hk4,client8,671.9580000000001
118,1,client8,client8-5845965f99-f4hk4,linkerd-proxy,671.691
119,1,client8,client8-5845965f99-f4hk4,linkerd-init,0.0
120,1,client14,client14-856b5b5576-lx7x8,client14,754.692
121,1,client14,client14-856b5b5576-lx7x8,sidecar,753.1560000000002
122,1,client14,client14-856b5b5576-lx7x8,linkerd-init,0.0
123,1,client14,client14-856b5b5576-lx7x8,linkerd-proxy,754.5150000000001
124,1,client10,client10-694b6b97b4-4grrd,linkerd-init,0.0
125,1,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-proxy,357.342
126,1,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-init,0.0
127,1,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-init,0.0
128,1,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-proxy,337.61400000000015
129,1,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-init,0.0
130,1,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-proxy,337.56600000000003
131,1,client6,client6-785d875985-9l7m8,sidecar,709.1700000000001
132,1,client6,client6-785d875985-9l7m8,client6,711.3090000000002
133,1,client6,client6-785d875985-9l7m8,linkerd-init,0.0
134,1,client6,client6-785d875985-9l7m8,linkerd-proxy,711.0360000000001
135,1,client4,client4-744474fb99-tm576,sidecar,737.0310000000002
136,1,client4,client4-744474fb99-tm576,linkerd-proxy,738.915
137,1,client4,client4-744474fb99-tm576,client4,739.0350000000001
138,1,client4,client4-744474fb99-tm576,linkerd-init,0.0
139,1,client17,client17-69b85b5ccf-fsdvw,sidecar,616.7159999999998
140,1,client17,client17-69b85b5ccf-fsdvw,linkerd-init,0.0
141,1,client17,client17-69b85b5ccf-fsdvw,client17,713.268
142,1,client17,client17-69b85b5ccf-fsdvw,linkerd-proxy,709.8300000000002
143,1,client15,client15-79c969ddf-fdxln,linkerd-proxy,669.903
144,1,client15,client15-79c969ddf-fdxln,sidecar,668.637
145,1,client15,client15-79c969ddf-fdxln,client15,670.086
146,1,client15,client15-79c969ddf-fdxln,linkerd-init,0.0
147,1,client9,client9-d68fb99b4-gtmck,linkerd-init,0.0
148,1,client9,client9-d68fb99b4-gtmck,sidecar,573.7890000000002
149,1,client9,client9-d68fb99b4-gtmck,client9,649.8960000000002
150,1,client9,client9-d68fb99b4-gtmck,linkerd-proxy,648.5429999999999
151,1,client5,client5-7d5ff7f8b4-xhkkd,linkerd-proxy,591.1560000000002
152,1,client5,client5-7d5ff7f8b4-xhkkd,client5,595.902
153,1,client5,client5-7d5ff7f8b4-xhkkd,linkerd-init,0.0
154,1,client5,client5-7d5ff7f8b4-xhkkd,sidecar,538.191
155,1,client12,client12-79bc8d5846-kqmtf,linkerd-proxy,665.7540000000001
156,1,client12,client12-79bc8d5846-kqmtf,sidecar,632.6100000000001
157,1,client12,client12-79bc8d5846-kqmtf,client12,666.0
158,1,client12,client12-79bc8d5846-kqmtf,linkerd-init,0.0
159,1,client16,client16-6dc7f87f54-54pqm,client16,768.8309999999999
160,1,client16,client16-6dc7f87f54-54pqm,sidecar,766.9739999999999
161,1,client16,client16-6dc7f87f54-54pqm,linkerd-proxy,768.6959999999999
162,1,client16,client16-6dc7f87f54-54pqm,linkerd-init,0.0
163,1,client2,client2-86cd6d8cf7-tz85b,client2,733.9259999999999
164,1,client2,client2-86cd6d8cf7-tz85b,sidecar,732.4289999999999
165,1,client2,client2-86cd6d8cf7-tz85b,linkerd-init,0.0
166,1,client2,client2-86cd6d8cf7-tz85b,linkerd-proxy,733.7310000000002
167,1,client3,client3-58c68898cd-6bn4w,sidecar,665.4209999999998
168,1,client3,client3-58c68898cd-6bn4w,client3,667.557
169,1,client3,client3-58c68898cd-6bn4w,linkerd-init,0.0
170,1,client3,client3-58c68898cd-6bn4w,linkerd-proxy,667.4670000000001
171,1,client18,client18-69db77c748-swm8v,sidecar,865.26
172,1,client18,client18-69db77c748-swm8v,linkerd-init,0.0
173,1,client18,client18-69db77c748-swm8v,client18,867.135
174,1,client18,client18-69db77c748-swm8v,linkerd-proxy,866.9669999999999
175,1,client7,client7-544486cc98-fk7sq,client7,857.8019999999999
176,1,client7,client7-544486cc98-fk7sq,sidecar,856.068
177,1,client7,client7-544486cc98-fk7sq,linkerd-init,0.0
178,1,client7,client7-544486cc98-fk7sq,linkerd-proxy,857.2439999999999
179,1,client11,client11-565c48c7c7-26t57,linkerd-init,0.0
180,1,client11,client11-565c48c7c7-26t57,sidecar,722.1960000000001
181,1,client11,client11-565c48c7c7-26t57,linkerd-proxy,834.489
182,1,client11,client11-565c48c7c7-26t57,client11,834.8430000000001
183,1,client19,client19-56fccdb4d9-j49ld,sidecar,920.01
184,1,client19,client19-56fccdb4d9-j49ld,linkerd-proxy,921.5160000000001
185,1,client19,client19-56fccdb4d9-j49ld,linkerd-init,0.0
186,1,client19,client19-56fccdb4d9-j49ld,client19,921.7439999999997
187,1,client1,client1-7b9db886dd-nvsc6,sidecar,710.7900000000001
188,1,client1,client1-7b9db886dd-nvsc6,client1,732.4319999999999
189,1,client1,client1-7b9db886dd-nvsc6,linkerd-init,0.0
190,1,client1,client1-7b9db886dd-nvsc6,linkerd-proxy,730.9140000000001
191,1,client13,client13-7bf86f4f87-bhmhz,client13,714.948
192,1,client13,client13-7bf86f4f87-bhmhz,sidecar,575.82
193,1,client13,client13-7bf86f4f87-bhmhz,linkerd-proxy,711.645
194,1,client13,client13-7bf86f4f87-bhmhz,linkerd-init,0.0
195,1,client20,client20-65f8864f77-q2vjm,sidecar,676.2539999999999
196,1,client20,client20-65f8864f77-q2vjm,client20,785.76
197,1,client20,client20-65f8864f77-q2vjm,linkerd-proxy,785.394
198,1,client20,client20-65f8864f77-q2vjm,linkerd-init,0.0
199,1,server,server-656f98b57f-l75g8,server,584.2230000000001
200,1,server,server-656f98b57f-l75g8,sidecar,555.105
201,1,client10,client10-694b6b97b4-4grrd,linkerd-proxy,716.5290000000002
202,1,client10,client10-694b6b97b4-4grrd,client10,716.634
203,1,client10,client10-694b6b97b4-4grrd,sidecar,614.3849999999999
204,1,api-gateway,api-gateway-6bf76d45b7-p7k6j,api-gateway,359.46899999999994
205,1,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,policy-enforcer,169.50599999999991
206,1,api-gateway,api-gateway-6bf76d45b7-p7k6j,sidecar,281.24999999999994
207,1,orchestrator,orchestrator-555f7b7c9d-mqqb6,orchestrator,195.8579999999999
208,1,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,sidecar,245.22000000000003
209,1,orchestrator,orchestrator-555f7b7c9d-mqqb6,sidecar,277.638
210,1,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train-model,706.875
211,1,client17,maurits-dijk-5e03dc9bclient171-ksll4,sidecar,610.431
212,1,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train,745.0799999999999
213,1,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train,744.9180000000001
214,1,client9,maurits-dijk-5e03dc9bclient91-5x5nq,sidecar,585.3539999999999
215,1,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train-model,643.8240000000001
216,1,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train-model,589.002
217,1,client5,maurits-dijk-5e03dc9bclient51-bm75l,sidecar,468.98699999999997
218,1,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train,633.0029999999999
219,1,client1,maurits-dijk-5e03dc9bclient11-pq2n9,sidecar,592.152
220,1,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train,808.1790000000001
221,1,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train-model,725.5050000000001
222,1,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train,786.444
223,1,client13,maurits-dijk-5e03dc9bclient131-57gbb,sidecar,546.483
224,1,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train-model,708.558
225,1,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train,565.7189999999999
226,1,server,maurits-dijk-5e03dc9bserver1-mm59j,sidecar,498.4469999999999
227,1,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train-model,862.5120000000002
228,2,server,server-656f98b57f-l75g8,linkerd-init,0.0
229,2,server,server-656f98b57f-l75g8,linkerd-proxy,470.8140000000003
230,2,client8,client8-5845965f99-f4hk4,sidecar,683.703
231,2,client8,client8-5845965f99-f4hk4,client8,776.8349999999998
232,2,client8,client8-5845965f99-f4hk4,linkerd-proxy,776.3819999999998
233,2,client8,client8-5845965f99-f4hk4,linkerd-init,0.0
234,2,client14,client14-856b5b5576-lx7x8,client14,834.165
235,2,client14,client14-856b5b5576-lx7x8,sidecar,832.3019999999999
236,2,client14,client14-856b5b5576-lx7x8,linkerd-init,0.0
237,2,client14,client14-856b5b5576-lx7x8,linkerd-proxy,833.8500000000001
238,2,client10,client10-694b6b97b4-4grrd,linkerd-init,0.0
239,2,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-proxy,420.24
240,2,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-init,0.0
241,2,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-init,0.0
242,2,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-proxy,401.11799999999994
243,2,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-init,0.0
244,2,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-proxy,401.13300000000004
245,2,client6,client6-785d875985-9l7m8,sidecar,801.0930000000001
246,2,client6,client6-785d875985-9l7m8,client6,803.9249999999997
247,2,client6,client6-785d875985-9l7m8,linkerd-init,0.0
248,2,client6,client6-785d875985-9l7m8,linkerd-proxy,803.5020000000004
249,2,client4,client4-744474fb99-tm576,sidecar,861.6600000000001
250,2,client4,client4-744474fb99-tm576,linkerd-proxy,863.9580000000001
251,2,client4,client4-744474fb99-tm576,client4,863.961
252,2,client4,client4-744474fb99-tm576,linkerd-init,0.0
253,2,client17,client17-69b85b5ccf-fsdvw,sidecar,768.1710000000003
254,2,client17,client17-69b85b5ccf-fsdvw,linkerd-init,0.0
255,2,client17,client17-69b85b5ccf-fsdvw,client17,818.9579999999999
256,2,client17,client17-69b85b5ccf-fsdvw,linkerd-proxy,816.087
257,2,client15,client15-79c969ddf-fdxln,linkerd-proxy,856.4909999999995
258,2,client15,client15-79c969ddf-fdxln,sidecar,855.0
259,2,client15,client15-79c969ddf-fdxln,client15,856.6740000000002
260,2,client15,client15-79c969ddf-fdxln,linkerd-init,0.0
261,2,client9,client9-d68fb99b4-gtmck,linkerd-init,0.0
262,2,client9,client9-d68fb99b4-gtmck,sidecar,703.5599999999995
263,2,client9,client9-d68fb99b4-gtmck,client9,773.691
264,2,client9,client9-d68fb99b4-gtmck,linkerd-proxy,774.171
265,2,client5,client5-7d5ff7f8b4-xhkkd,linkerd-proxy,838.7490000000003
266,2,client5,client5-7d5ff7f8b4-xhkkd,client5,842.337
267,2,client5,client5-7d5ff7f8b4-xhkkd,linkerd-init,0.0
268,2,client5,client5-7d5ff7f8b4-xhkkd,sidecar,515.2470000000001
269,2,client12,client12-79bc8d5846-kqmtf,linkerd-proxy,698.8799999999999
270,2,client12,client12-79bc8d5846-kqmtf,sidecar,640.2240000000002
271,2,client12,client12-79bc8d5846-kqmtf,client12,698.9910000000002
272,2,client12,client12-79bc8d5846-kqmtf,linkerd-init,0.0
273,2,client16,client16-6dc7f87f54-54pqm,client16,653.0310000000004
274,2,client16,client16-6dc7f87f54-54pqm,sidecar,650.8470000000002
275,2,client16,client16-6dc7f87f54-54pqm,linkerd-proxy,652.6260000000002
276,2,client16,client16-6dc7f87f54-54pqm,linkerd-init,0.0
277,2,client2,client2-86cd6d8cf7-tz85b,client2,677.703
278,2,client2,client2-86cd6d8cf7-tz85b,sidecar,676.1760000000002
279,2,client2,client2-86cd6d8cf7-tz85b,linkerd-init,0.0
280,2,client2,client2-86cd6d8cf7-tz85b,linkerd-proxy,677.5800000000002
281,2,client3,client3-58c68898cd-6bn4w,sidecar,722.508
282,2,client3,client3-58c68898cd-6bn4w,client3,724.3919999999996
283,2,client3,client3-58c68898cd-6bn4w,linkerd-init,0.0
284,2,client3,client3-58c68898cd-6bn4w,linkerd-proxy,724.3320000000001
285,2,client18,client18-69db77c748-swm8v,sidecar,705.5070000000001
286,2,client18,client18-69db77c748-swm8v,linkerd-init,0.0
287,2,client18,client18-69db77c748-swm8v,client18,707.0460000000003
288,2,client18,client18-69db77c748-swm8v,linkerd-proxy,706.8359999999998
289,2,client7,client7-544486cc98-fk7sq,client7,733.116
290,2,client7,client7-544486cc98-fk7sq,sidecar,731.8799999999999
291,2,client7,client7-544486cc98-fk7sq,linkerd-init,0.0
292,2,client7,client7-544486cc98-fk7sq,linkerd-proxy,732.9089999999997
293,2,client11,client11-565c48c7c7-26t57,linkerd-init,0.0
294,2,client11,client11-565c48c7c7-26t57,sidecar,563.3369999999998
295,2,client11,client11-565c48c7c7-26t57,linkerd-proxy,683.1029999999998
296,2,client11,client11-565c48c7c7-26t57,client11,683.4329999999998
297,2,client19,client19-56fccdb4d9-j49ld,sidecar,800.8740000000003
298,2,client19,client19-56fccdb4d9-j49ld,linkerd-proxy,802.1100000000001
299,2,client19,client19-56fccdb4d9-j49ld,linkerd-init,0.0
300,2,client19,client19-56fccdb4d9-j49ld,client19,802.3080000000004
301,2,client1,client1-7b9db886dd-nvsc6,sidecar,581.3969999999999
302,2,client1,client1-7b9db886dd-nvsc6,client1,627.1830000000002
303,2,client1,client1-7b9db886dd-nvsc6,linkerd-init,0.0
304,2,client1,client1-7b9db886dd-nvsc6,linkerd-proxy,627.1230000000003
305,2,client13,client13-7bf86f4f87-bhmhz,client13,617.97
306,2,client13,client13-7bf86f4f87-bhmhz,sidecar,521.367
307,2,client13,client13-7bf86f4f87-bhmhz,linkerd-proxy,615.4140000000002
308,2,client13,client13-7bf86f4f87-bhmhz,linkerd-init,0.0
309,2,client20,client20-65f8864f77-q2vjm,sidecar,603.018
310,2,client20,client20-65f8864f77-q2vjm,client20,673.1040000000003
311,2,client20,client20-65f8864f77-q2vjm,linkerd-proxy,672.9870000000001
312,2,client20,client20-65f8864f77-q2vjm,linkerd-init,0.0
313,2,server,server-656f98b57f-l75g8,server,485.96399999999994
314,2,server,server-656f98b57f-l75g8,sidecar,389.7180000000001
315,2,client10,client10-694b6b97b4-4grrd,linkerd-proxy,794.1120000000001
316,2,client10,client10-694b6b97b4-4grrd,client10,794.2020000000005
317,2,client10,client10-694b6b97b4-4grrd,sidecar,667.7160000000001
318,2,api-gateway,api-gateway-6bf76d45b7-p7k6j,api-gateway,419.442
319,2,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,policy-enforcer,279.01800000000003
320,2,api-gateway,api-gateway-6bf76d45b7-p7k6j,sidecar,303.5609999999999
321,2,orchestrator,orchestrator-555f7b7c9d-mqqb6,orchestrator,307.71000000000015
322,2,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,sidecar,382.0319999999999
323,2,orchestrator,orchestrator-555f7b7c9d-mqqb6,sidecar,341.06399999999996
324,2,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train-model,812.9040000000002
325,2,client17,maurits-dijk-5e03dc9bclient171-ksll4,sidecar,792.3480000000002
326,2,client17,maurits-dijk-5e03dc9bclient171-ksll4,hfl-train,856.1729999999998
327,2,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train,867.156
328,2,client9,maurits-dijk-5e03dc9bclient91-5x5nq,sidecar,671.7240000000002
329,2,client9,maurits-dijk-5e03dc9bclient91-5x5nq,hfl-train-model,766.8990000000001
330,2,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train-model,836.271
331,2,client5,maurits-dijk-5e03dc9bclient51-bm75l,sidecar,716.892
332,2,client5,maurits-dijk-5e03dc9bclient51-bm75l,hfl-train,887.9069999999997
333,2,client1,maurits-dijk-5e03dc9bclient11-pq2n9,sidecar,525.3870000000002
334,2,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train,690.6329999999998
335,2,client1,maurits-dijk-5e03dc9bclient11-pq2n9,hfl-train-model,621.4499999999998
336,2,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train,692.0219999999999
337,2,client13,maurits-dijk-5e03dc9bclient131-57gbb,sidecar,435.4200000000001
338,2,client13,maurits-dijk-5e03dc9bclient131-57gbb,hfl-train-model,612.2910000000002
339,2,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train,468.903
340,2,server,maurits-dijk-5e03dc9bserver1-mm59j,sidecar,365.89200000000005
341,2,server,maurits-dijk-5e03dc9bserver1-mm59j,hfl-train-model,761.6699999999996
342,3,server,server-656f98b57f-l75g8,linkerd-init,0.0
343,3,server,server-656f98b57f-l75g8,linkerd-proxy,482.4960000000001
344,3,client8,client8-5845965f99-f4hk4,sidecar,603.7289999999998
345,3,client8,client8-5845965f99-f4hk4,client8,735.9180000000001
346,3,client8,client8-5845965f99-f4hk4,linkerd-proxy,735.5580000000004
347,3,client8,client8-5845965f99-f4hk4,linkerd-init,0.0
348,3,client14,client14-856b5b5576-lx7x8,client14,671.1510000000003
349,3,client14,client14-856b5b5576-lx7x8,sidecar,669.6030000000001
350,3,client14,client14-856b5b5576-lx7x8,linkerd-init,0.0
351,3,client14,client14-856b5b5576-lx7x8,linkerd-proxy,670.9259999999995
352,3,client10,client10-694b6b97b4-4grrd,linkerd-init,0.0
353,3,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-proxy,356.46000000000004
354,3,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-init,0.0
355,3,api-gateway,api-gateway-6bf76d45b7-p7k6j,linkerd-init,0.0
356,3,orchestrator,orchestrator-555f7b7c9d-mqqb6,linkerd-proxy,337.9709999999998
357,3,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-init,0.0
358,3,orchestrator,policy-enforcer-cb8dccbd8-2h2d4,linkerd-proxy,337.99199999999973
359,3,client6,client6-785d875985-9l7m8,sidecar,712.2809999999995
360,3,client6,client6-785d875985-9l7m8,client6,714.5190000000002
361,3,client6,client6-785d875985-9l7m8,linkerd-init,0.0
362,3,client6,client6-785d875985-9l7m8,linkerd-proxy,714.3089999999997
363,3,client4,client4-744474fb99-tm576,sidecar,705.7379999999998
364,3,client4,client4-744474fb99-tm576,linkerd-proxy,707.7330000000002
365,3,client4,client4-744474fb99-tm576,client4,707.8229999999999
366,3,client4,client4-744474fb99-tm576,linkerd-init,0.0
367,3,client17,client17-69b85b5ccf-fsdvw,sidecar,541.7639999999997
368,3,client17,client17-69b85b5ccf-fsdvw,linkerd-init,0.0
369,3,client17,client17-69b85b5ccf-fsdvw,client17,667.8420000000001
370,3,client17,client17-69b85b5ccf-fsdvw,linkerd-proxy,666.8670000000002
371,3,client15,client15-79c969ddf-fdxln,linkerd-proxy,703.1640000000002
372,3,client15,client15-79c969ddf-fdxln,sidecar,701.9100000000003
373,3,client15,client15-79c969ddf-fdxln,client15,703.4639999999999
