Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.17087845968712395,1335.3194994851947
0,client17,0.11418312387791742,1153.7073934450746
0,client13,0.14766839378238342,1884.0337442234159
0,client1,0.16213573244670448,2226.8763836473227
0,client9,0.299452804377565,3249.1539046168327
1,client5,0.19554753309265946,1242.6818115636706
1,client17,0.15906642728904846,1071.4215328916907
1,client13,0.19844559585492227,1848.9432521164417
1,client1,0.2935654214746724,2206.900862045586
1,client9,0.3238030095759234,2802.1555254235864
2,client5,0.3020457280385078,1372.3077746108174
2,client17,0.29551166965888687,1196.20774500072
2,client13,0.28808290155440414,1975.5717851221561
2,client1,0.40035204380989636,1941.1628153175116
2,client9,0.28796169630642954,2820.845779031515
3,client5,0.457280385078219,1206.0879357159138
3,client17,0.4495511669658887,1082.3519192636013
3,client13,0.4383419689119171,1880.3069032728672
3,client1,0.5112458439272443,2004.7716917470098
3,client9,0.45225718194254444,3085.3121634572744
4,client5,0.5565583634175691,1259.0672178193927
4,client17,0.5242369838420108,1143.973865546286
4,client13,0.44430051813471505,1787.727264687419
4,client1,0.5779385879131625,2255.7725813239813
4,client9,0.5450068399452804,3137.706075794995
5,client5,0.6245487364620939,1391.8268317356706
5,client17,0.5346499102333931,1212.06274908036
5,client13,0.29740932642487045,1825.3630781546235
5,client1,0.5304126735771563,2075.340785086155
5,client9,0.6175102599179206,3147.817039862275
6,client5,0.6389891696750902,1405.5702555924654
6,client17,0.5770197486535009,1194.2656580358744
6,client13,0.4046632124352332,1786.179119721055
6,client1,0.615685507529826,1982.8506661579013
6,client9,0.5906976744186047,3101.2307768687606
7,client5,0.6561371841155235,1187.7635940909386
7,client17,0.6251346499102334,1047.8482637554407
7,client13,0.5020725388601036,1788.0006255581975
7,client1,0.6272247212986505,1978.8349652662873
7,client9,0.5444596443228454,3202.986055985093
8,client5,0.6453068592057761,1386.8856439366937
8,client17,0.6193895870736086,1200.3732332959771
8,client13,0.5002590673575129,1829.702996648848
8,client1,0.6741638959514962,1955.634394660592
8,client9,0.4588235294117647,3023.7382175400853
9,client5,0.6768953068592057,1406.24241810292
9,client17,0.6186714542190305,1116.2004237994552
9,client13,0.5562176165803109,1846.9264497980475
9,client1,0.6395462546450225,2126.9799564033747
9,client9,0.5242134062927497,3119.0362768247724
10,client5,0.6453068592057761,1357.8421017155051
10,client17,0.5859964093357272,1097.2167057916522
10,client13,0.605699481865285,1811.135282739997
10,client1,0.5798943868570311,1996.9215663149953
10,client9,0.44240766073871407,3172.698681242764
11,client5,0.6642599277978339,1253.0519543215632
11,client17,0.6294434470377019,1233.2588722929358
11,client13,0.6518134715025907,1766.9604178518057
11,client1,0.4635243496968512,1926.3366963714361
11,client9,0.2478796169630643,3172.802848741412
12,client5,0.1901323706377858,1234.1047693043947
12,client17,0.39892280071813285,1083.3102259784937
12,client13,0.24481865284974094,1814.9267304688692
12,client1,0.22002738118521417,2068.441726267338
12,client9,0.2868673050615595,3071.672755293548
13,client5,0.32160048134777375,1211.833156645298
13,client17,0.37091561938958706,1106.0353349894285
13,client13,0.2551813471502591,1819.7633037343621
13,client1,0.22726383727752786,2259.2437639832497
13,client9,0.47797537619699043,3387.5983702018857
14,client5,0.45968712394705175,1249.932306818664
14,client17,0.39317773788150806,1071.5620974078774
14,client13,0.40518134715025905,1881.1814188957214
14,client1,0.5216115783297477,1947.565228678286
14,client9,0.4826265389876881,3111.4368345588446
15,client5,0.5565583634175691,1307.6427159830928
15,client17,0.49371633752244165,1329.4533053413033
15,client13,0.5510362694300518,1858.6999159306288
15,client1,0.6172501466849208,2047.520444728434
15,client9,0.6422708618331053,3078.490424901247
16,client5,0.6335740072202166,1201.3783231377602
16,client17,0.6100538599640933,1056.926337070763
16,client13,0.6396373056994819,1895.531720481813
16,client1,0.7183649520829258,2222.7748008444905
16,client9,0.6822161422708618,3144.7894014418125
17,client5,0.70367027677497,1259.5299696549773
17,client17,0.7141831238779174,1219.2644095048308
