Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.4187543493389005,2390.5439833179116
0,client17,0.4293979388898933,2057.6403606683016
0,client13,0.45896762904636923,2682.2635466232896
0,client1,0.2901655306718598,2353.3937577158213
0,client9,0.3399741745065486,2073.6762983724475
1,client5,0.37856645789839943,2071.792982518673
1,client17,0.47188573494847225,2188.561011105776
1,client13,0.4145231846019248,2680.766043253243
1,client1,0.4272638753651412,1950.7094183936715
1,client9,0.48551927688618335,2031.0883847996593
2,client5,0.4558107167710508,2162.479811348021
2,client17,0.5980835291990598,2425.6054367870092
2,client13,0.5548556430446194,2586.2460415810347
2,client1,0.39279454722492696,2409.6068823710084
2,client9,0.4548976203652463,2281.7238476127386
3,client5,0.5417536534446764,2451.217943802476
3,client17,0.4968360151871271,2083.5237028077245
3,client13,0.40139982502187227,2725.332078523934
3,client1,0.5413826679649465,1938.3602030575275
3,client9,0.561888950378159,2304.9175227060914
4,client5,0.4267571329157968,2112.9160756245255
4,client17,0.5324534442234677,2338.7703401967883
4,client13,0.5916010498687664,2583.6614202708006
4,client1,0.5838364167478092,1937.3316206037998
4,client9,0.5677919203099059,2184.8017955198884
5,client5,0.6416144745998609,2092.268919572234
5,client17,0.5819924064364491,2357.945122756064
5,client13,0.5181102362204725,2587.800957262516
5,client1,0.39279454722492696,2305.9351136907935
5,client9,0.560044272274488,2072.716925293207
6,client5,0.5405358385525401,2115.8836409449577
6,client17,0.5877779786657024,2225.0956278294325
6,client13,0.6062992125984252,2623.329609632492
6,client1,0.5326192794547225,2337.9942858591676
6,client9,0.6498800959232613,2175.1637887209654
7,client5,0.6320459290187892,2137.3500088229775
7,client17,0.6761887542939794,2114.251275546849
7,client13,0.5786526684164479,2639.6392546594143
7,client1,0.46095423563777993,1960.6710327789187
7,client9,0.5843940232429441,2057.860003784299
8,client5,0.7273834377174669,2301.142379641533
8,client17,0.510938347495932,2377.176998183131
8,client13,0.6430446194225722,2697.7944346144795
8,client1,0.6214216163583253,1943.534760735929
8,client9,0.6707249584947427,2258.648045361042
9,client5,0.6884133611691023,2097.347855567932
9,client17,0.6541312601699512,2100.1799944788218
9,client13,0.7497812773403325,2737.4654039740562
9,client1,0.6617332035053554,1963.1579387933016
9,client9,0.5631802250507286,2391.3605380803347
10,client5,0.7755741127348643,2607.1041133254766
10,client17,0.5648164888808533,2293.156404979527
10,client13,0.6162729658792651,2654.098774306476
10,client1,0.5450827653359299,1997.1740189939737
10,client9,0.7048515034126545,2368.8252214342356
11,client5,0.6360473208072372,2519.4406574591994
11,client17,0.7275357078286024,2050.2517260611057
11,client13,0.7335083114610673,2626.6386788338423
11,client1,0.5365141187925998,2259.3203792348504
11,client9,0.7019000184467811,2545.832940377295
12,client5,0.779053583855254,2096.095656044781
12,client17,0.6787199421442777,2125.7603261619806
12,client13,0.684339457567804,2705.2072631195188
12,client1,0.6625121713729308,1991.5718669071794
12,client9,0.7467256963659842,2348.508784547448
13,client5,0.7461725817675713,2088.1943507120013
13,client17,0.6944494666425601,2093.4515204280615
13,client13,0.6782152230971129,2621.989912353456
13,client1,0.6814021421616359,1945.8510223776102
13,client9,0.7714443829551744,2367.282411083579
14,client5,0.7891440501043842,2068.104414269328
14,client17,0.6794431386729344,2067.5094006583095
14,client13,0.7181102362204724,2693.9197797328234
14,client1,0.618889970788705,1957.239710725844
14,client9,0.7832503228186681,2445.4350704327226
15,client5,0.7171189979123174,2151.30777657032
15,client17,0.7278973060929308,2078.3183621242642
15,client13,0.7175853018372703,2529.5855635777116
15,client1,0.6595910418695229,1943.437684327364
15,client9,0.7070651171370596,2393.8148552551866
16,client5,0.8204592901878914,2097.977638244629
16,client17,0.612366660640029,2415.8688550814986
16,client13,0.6901137357830271,2621.7938447371125
16,client1,0.6837390457643622,2123.88220615685
16,client9,0.6845600442722745,2138.698985800147
17,client5,0.790883785664579,2137.7063961699605
17,client17,0.6765503525583078,2196.791922673583
17,client13,0.7384076990376203,2602.4678610265255
17,client1,0.7121713729308666,2311.6458831354976
17,client9,0.6511713705958311,2339.3812626600266
18,client5,0.7954070981210856,2354.37841527164
18,client17,0.6181522328692822,2085.0922847166657
18,client13,0.7389326334208224,2597.350833006203
18,client1,0.6878286270691334,2325.818944722414
18,client9,0.701715550636414,2339.9423686787486
19,client5,0.7717466945024356,2325.363171286881
19,client17,0.7235581269209908,2426.481096073985
19,client13,0.7286089238845145,2845.1238246634603
19,client1,0.6342745861733203,2501.27952452749
19,client9,0.6939679026009962,2367.93720908463
20,client5,0.7929714683368128,2087.7956142649055
20,client17,0.7159645633700958,2057.1963554248214
20,client13,0.7706036745406825,2628.1755454838276
20,client1,0.6851022395326193,2347.10041154176
20,client9,0.7461722929348829,2320.306801237166
21,client5,0.7927974947807933,2086.994136683643
21,client17,0.7714698969444946,2066.7941318824887
21,client13,0.6500437445319335,2938.628383912146
21,client1,0.7776046738072054,2310.461336746812
21,client9,0.7467256963659842,2358.485648408532
22,client5,0.8093249826026444,2162.5904012471437
22,client17,0.7537515819924064,2313.6903811246157
22,client13,0.7623797025371829,2640.7331908121705
22,client1,0.7106134371957157,2276.4854189008474
22,client9,0.7965320051650987,2550.1279989257455
23,client5,0.8041057759220599,2121.366757899523
23,client17,0.7579099620321822,2381.2361359596252
23,client13,0.8166229221347332,2557.7406650409102
23,client1,0.7113924050632912,2105.453349649906
23,client9,0.7836192584394023,2656.926102936268
24,client5,0.8406402226861517,2125.1296512782574
24,client17,0.680166335201591,2370.060257613659
24,client13,0.8111986001749781,2708.618794567883
24,client1,0.6794547224926972,1951.0598629713058
24,client9,0.8168234643054787,2052.7523271739483
