,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.10878918254456055,594.9195111170411,6217.117539606988,161277562903
1,0.18534880147510757,514.2833637073636,6201.862462796271,161662671564
2,0.25330362630608483,499.56637993454933,6257.005534134805,159718855352
3,0.31611094038106946,549.6459044516087,5829.887988977134,163077166932
4,0.39071143208358944,540.7893871888518,6140.134681016207,161341387085
5,0.43000921942224957,500.75465720146894,5969.134716317058,163214669929
6,0.45413337430854334,464.5000295713544,5887.146574445069,161399858141
7,0.4779118008604794,543.8758125528693,5822.842065244913,162922369373
8,0.5101029502151199,509.8366057500243,5956.49744104594,160679122420
9,0.4755685310387216,530.8178523555398,6078.58042884618,159846689343
10,0.5045712968653965,517.9599300026894,5920.562414452434,159870502468
11,0.4746081745543946,482.2591179981828,6046.398460865021,159103120525
12,0.37895666871542716,505.27538172900677,5882.287161424756,159942760234
13,0.3156499692685925,528.6966534331441,5869.937996380031,161679066193
14,0.31219268592501537,490.9094199538231,5886.93552929908,159204050255
15,0.33262907191149355,536.3169927150011,5697.095853276551,160796277933
16,0.3587507682851875,525.199756026268,5763.658657670021,160878680357
17,0.4150660725261217,445.8440821617842,5859.286705963314,159050042227
18,0.5076444376152428,460.8629113063216,5781.516887247562,161695902425
19,0.5618853718500307,447.1566565334797,5988.18626627326,161774204382
20,0.57509987707437,504.73801884800196,5855.907071381807,161130156043
21,0.6082513829133375,528.2507603988051,6074.178716167808,161944945014
22,0.6072526121696373,514.5312771201134,6233.004406094551,162155953116
23,0.6280731407498463,506.1800954863429,5947.770560160279,159200944997
24,0.6205439459127228,470.3479893505573,6165.983327664435,161785889721
