Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.10265486725663717,1151.8658762797713
0,client17,0.167443528146289,1111.939406953752
0,client13,0.13409824309788454,1455.561044625938
0,client1,0.17253521126760563,1189.809288829565
0,client9,0.09914712153518124,1307.941922917962
1,client5,0.19469026548672566,1178.4354401752353
1,client17,0.13409824309788454,1074.2950877174735
1,client13,0.16421656507708857,1434.9966682493687
1,client1,0.1897887323943662,1292.8429003804922
1,client9,0.1791044776119403,1221.2923662737012
2,client5,0.20389380530973453,1078.6781199276447
2,client17,0.20222301900322695,1197.6130129769444
2,client13,0.22875582646109716,1377.1366523578763
2,client1,0.23133802816901408,1344.0062496811152
2,client9,0.19331911869225302,1259.5714991912246
3,client5,0.25734513274336285,1055.7236522436142
3,client17,0.25385442811043385,1201.911561191082
3,client13,0.312298314808175,1305.979436263442
3,client1,0.2140845070422535,1195.305055938661
3,client9,0.26545842217484006,1070.968283340335
4,client5,0.23327433628318583,1068.0185174569488
4,client17,0.3789888849049839,1196.3906502351165
4,client13,0.4005019720329867,1333.1515341997147
4,client1,0.377112676056338,1252.0744036883116
4,client9,0.3837953091684435,1290.4995754361153
5,client5,0.36212389380530974,1149.3935966864228
5,client17,0.43564001434205807,1068.4738084673882
5,client13,0.44818931516672644,1377.2440422326326
5,client1,0.39753521126760566,1112.7089634537697
5,client9,0.4239516702203269,1261.3143054768443
6,client5,0.37097345132743365,1212.8630513325334
6,client17,0.5360344209394048,1055.9446327388287
6,client13,0.5539619935460739,1318.0266059935093
6,client1,0.4147887323943662,1107.5921598821878
6,client9,0.4943141435678749,1192.7201244980097
7,client5,0.3320353982300885,1055.5327273905277
7,client17,0.5019720329867337,1158.5482200607657
7,client13,0.5905342416636787,1273.9335242658854
7,client1,0.43028169014084505,1084.918879903853
7,client9,0.5511727078891258,1249.9087136238813
8,client5,0.4173451327433628,1054.4086219742894
8,client17,0.5521692362854069,1105.9189764782786
8,client13,0.5761921835783435,1335.230435244739
8,client1,0.4323943661971831,1179.7641543671489
8,client9,0.6158493248045487,1281.175252981484
9,client5,0.2768141592920354,1186.6215905174613
9,client17,0.5876658300466117,1050.277093425393
9,client13,0.5837217640731445,1339.7454302757978
9,client1,0.4404929577464789,1239.5943654701114
9,client9,0.6535181236673774,1262.3419491574168
10,client5,0.3058407079646018,1200.3493616357446
10,client17,0.5589817138759412,1079.5780112966895
10,client13,0.6185012549300825,1281.107067130506
10,client1,0.5204225352112676,1081.6210536286235
10,client9,0.5540156361051883,1277.90692076087
11,client5,0.28601769911504427,1050.506342202425
11,client17,0.5489422732162065,1037.252544425428
11,client13,0.6532807457870204,1369.379848241806
11,client1,0.3869718309859155,1311.9272217154503
11,client9,0.5941719971570718,1277.3325042799115
12,client5,0.1568141592920354,1088.0393404513597
12,client17,0.5453567586948728,1086.8183299899101
12,client13,0.6030835424883471,1305.8179579675198
12,client1,0.2887323943661972,1211.224458180368
12,client9,0.550817341862118,1190.3870748355985
13,client5,0.26831858407079645,1091.5732393041253
13,client17,0.3671566869845823,1240.6101105734706
13,client13,0.4775905342416637,1344.9069540947676
13,client1,0.24049295774647889,1115.5263371765614
13,client9,0.369225302061123,1077.3213552311063
14,client5,0.2375221238938053,1142.0509656891227
14,client17,0.30692004302617426,1078.294200822711
14,client13,0.3266403728935102,1305.8745125308633
14,client1,0.2792253521126761,1095.0884940102696
14,client9,0.23169864960909736,1265.6273562461138
15,client5,0.19646017699115045,1041.8494809418917
15,client17,0.2854069558981714,1059.1657683253288
15,client13,0.3470778056651129,1296.4611072093248
15,client1,0.2630281690140845,1206.4848253503442
15,client9,0.31023454157782515,1093.1346714496613
16,client5,0.2576991150442478,1088.5537080466747
16,client17,0.2811043384725708,1048.7602865323424
16,client13,0.20043026174256007,1339.2052622511983
16,client1,0.32816901408450705,1078.2598806545138
16,client9,0.3326226012793177,1208.8795201852918
17,client5,0.3911504424778761,1051.3991424813867
17,client17,0.3746862674793833,1211.7642257362604
17,client13,0.38149874506991754,1330.1703035831451
17,client1,0.3211267605633803,1113.8874106109142
17,client9,0.3916133617626155,1152.0656235516071
18,client5,0.5532743362831858,1042.8219009190798
18,client17,0.5012549300824668,1069.5984167978168
18,client13,0.567228397275009,1328.9245329797268
18,client1,0.5204225352112676,1069.8280297219753
