Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.15370664248469734,1714.8154340684414
0,client17,0.13388652164162368,2036.8728544563055
0,client13,0.18284424379232506,2170.7108914852142
0,client1,0.15973741794310722,1841.8695228174329
0,client9,0.18242009132420092,1811.818527057767
1,client5,0.23350714123781455,1828.3368749544024
1,client17,0.2704642296479031,1809.5355434343219
1,client13,0.29209932279909706,2039.9885773658752
1,client1,0.3039387308533917,1859.3418896198273
1,client9,0.21027397260273972,1718.4528317302465
2,client5,0.30106551802312403,1627.9106186702847
2,client17,0.36241309710697467,1915.326246060431
2,client13,0.36297968397291197,2212.7289921045303
2,client1,0.37067833698030633,1749.7759275138378
2,client9,0.35296803652968034,2146.0709664970636
3,client5,0.3874404896848787,1656.7762875929475
3,client17,0.47454586230096435,1842.9518435150385
3,client13,0.49774266365688485,2039.6558586508036
3,client1,0.40656455142231945,1736.4168483763933
3,client9,0.4773972602739726,1680.4258227348328
4,client5,0.4137383813194287,1862.012492492795
4,client17,0.5245570755774838,1712.8689959645271
4,client13,0.5564334085778782,2169.1894251853228
4,client1,0.41728665207877463,1864.0889376401901
4,client9,0.5426940639269406,1785.0214652717113
5,client5,0.503060530491952,1662.9065722227097
5,client17,0.5160349854227405,1731.4683143049479
5,client13,0.5627539503386004,2177.345549687743
5,client1,0.46367614879649893,1762.437497265637
5,client9,0.6054794520547945,1928.424708545208
6,client5,0.5694853774654274,1914.3117051571608
6,client17,0.44718546759363087,2098.3040872961283
6,client13,0.5656884875846501,2017.2198740765452
6,client1,0.49299781181619257,1758.8013261556625
6,client9,0.6566210045662101,2017.8365539759398
7,client5,0.6465654046701428,1688.0251122638583
7,client17,0.5252298721686477,1876.377645879984
7,client13,0.6079006772009029,2068.670904263854
7,client1,0.5301969365426696,1861.8724532425404
7,client9,0.6182648401826484,1907.1011040359735
8,client5,0.6064384493312174,1858.0179074779153
8,client17,0.5368916797488226,2032.3838386684656
8,client13,0.6081264108352145,2276.061133481562
8,client1,0.5711159737417943,1764.8602509871125
8,client9,0.6648401826484018,1982.5608870014548
9,client5,0.6982543640897756,1638.6073837056756
9,client17,0.41892801076474545,1814.7096326574683
