Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client8,0.5066512434933488,86.1551090492867
0,client7,0.48839976204640095,97.1148909884505
0,client19,0.5006622516556292,106.6045499756001
0,client6,0.5214548426644872,112.66857601003721
0,client17,0.5448901623686724,93.87881396105513
0,client18,0.4905897114178168,142.92286901036277
0,client14,0.5237651444547996,115.19394302740693
0,client15,0.4851782363977486,157.4960409780033
0,client16,0.5219170075978959,97.5417029694654
0,client13,0.5199446622089001,229.60260801482946
0,client4,0.5375802016498625,111.24990798998624
0,client1,0.5261911029218216,170.4900180338882
0,client3,0.5132275132275133,224.3170779547654
0,client11,0.5511159107271418,142.9026469704695
0,client12,0.4719701014415376,180.85943401092663
1,client8,0.5425101214574899,79.41027596825734
1,client7,0.5318262938726949,70.8276319783181
1,client6,0.5369840621168778,100.67007498582825
1,client17,0.5023877745940784,96.07072203652933
1,client19,0.5355408388520971,98.8714789855294
1,client16,0.5663354763296318,93.82814000127837
1,client14,0.5354147250698975,116.76753801293671
1,client15,0.5294559099437148,153.45783805241808
1,client18,0.5501882057716436,143.2654740056023
1,client13,0.5545307816462993,256.8385190097615
1,client1,0.5377730981837325,148.64649099763483
1,client4,0.5375802016498625,94.21233902685344
1,client3,0.56,205.96370997373015
1,client11,0.5237580993520519,135.3869360173121
1,client12,0.5264281900694073,174.2177070118487
2,client17,0.5434574976122254,94.59668601630256
2,client16,0.5587375803623612,99.20537902507931
2,client13,0.5234032741526401,220.88467003777623
2,client8,0.5147484094852516,73.69975297478959
2,client19,0.5037527593818985,99.62879394879565
2,client15,0.5692307692307692,159.03210500255227
2,client6,0.574989783408255,106.11107700970024
2,client14,0.5312208760484622,123.04740399122238
2,client18,0.5589711417816813,132.93571799295023
2,client7,0.5764425936942297,73.04185902466998
2,client1,0.533824690708081,159.415966947563
2,client4,0.5536205316223648,98.78357901470736
2,client3,0.5642328042328042,235.5429669842124
2,client12,0.5451147891083823,168.14637702191249
2,client11,0.5485961123110151,128.23746597860008
3,client8,0.5425101214574899,83.19972699973732
3,client7,0.5817965496728138,73.11880396446213
3,client19,0.541280353200883,101.84185998514295
3,client6,0.5627298733142624,100.95659800572321
3,client14,0.5661696178937559,119.88794099306688
3,client17,0.5792741165234002,98.45333703560755
3,client15,0.5410881801125703,143.44766299473122
3,client18,0.5574027603513174,151.7496089800261
3,client16,0.5400350672121567,96.7184909968637
3,client13,0.5665206363845976,214.51036998769268
3,client4,0.5160403299725023,100.51534895319492
3,client1,0.5182942879705186,160.564816033002
3,client3,0.5195767195767196,204.27885197568685
3,client11,0.5784737221022318,137.45614304207265
3,client12,0.5282968499733048,173.02206199383363
4,client8,0.5540775014459225,81.26394799910486
4,client7,0.5812016656751934,71.61826099036261
4,client6,0.5758071107478545,98.789100011345
4,client19,0.5735099337748344,101.47122095804662
4,client17,0.5367717287488061,92.14795200387016
4,client18,0.5486198243412798,135.17780700931326
4,client14,0.5438024231127679,115.31209497479722
4,client15,0.5819887429643528,148.36220600409433
4,client16,0.5447106954997077,98.31368899904191
4,client13,0.5277841826147106,216.4888539700769
4,client4,0.5724106324472961,96.53927100589499
4,client1,0.5356672808633851,178.44022496137768
4,client3,0.5746031746031746,215.19404300488532
4,client11,0.5190784737221023,127.98418803140521
4,client12,0.5312333155365724,220.8148569916375
5,client8,0.5812608444187392,85.58552002068609
5,client6,0.6035962402942379,111.53805203502998
5,client7,0.5776323616894705,72.04730401281267
5,client17,0.5630372492836676,86.3567249616608
5,client18,0.5661856963613551,142.91122002759948
5,client14,0.5643056849953402,116.50246300268918
5,client19,0.5518763796909493,102.32072096550837
5,client16,0.5341905318527177,101.30849602865055
5,client15,0.525328330206379,161.289272014983
5,client13,0.5545307816462993,224.42161495564505
5,client4,0.5348304307974335,94.76771601475775
5,client3,0.5462433862433862,197.87147897295654
5,client1,0.5517241379310345,159.91175401723012
5,client12,0.5536572343833422,184.14445902453735
5,client11,0.5557955363570914,147.70442596636713
