Round,ClientID,ClientAccuracy,ClientTrainingTime
14,client13,0.7917507931929623,1633.0402980092913
14,client1,0.8163703848407892,2113.4402659954503
14,client9,0.7932741458165187,16359.171147923917
15,client5,0.7901591895803184,1300.2941589802504
15,client17,0.7463177958759314,2172.93422203511
15,client13,0.7712719930775886,1708.2542680436745
15,client1,0.799960929869115,2002.4799880338833
15,client9,0.7768361581920904,16252.286105998792
16,client5,0.7739507959479016,1443.2413029717281
16,client17,0.8031536995321434,2536.285870941356
16,client13,0.811652725699452,1678.8958810502663
16,client1,0.8312170345770659,1918.2660219958052
16,client9,0.7447672854452515,16037.882669945247
17,client5,0.7959479015918958,1298.3577179256827
17,client17,0.8180557962224918,2353.6606130655855
17,client13,0.7571387366599366,1678.0698290094733
17,client1,0.8232076577456534,2021.9076549401507
17,client9,0.7703793381759484,16287.697507999837
18,client5,0.793342981186686,1256.3767799874768
18,client17,0.8404089412580142,2426.859669969417
18,client13,0.8324199596192674,1583.5623719030991
18,client1,0.8284821254151201,1886.6212459979579
18,client9,0.8160613397901534,16772.69542904105
19,client5,0.8324167872648336,1268.3164690388367
19,client17,0.8313983711661757,2166.2011210573837
19,client13,0.8148254975483127,1604.5725690200925
19,client1,0.7911701504200039,2045.5697799334303
19,client9,0.8172181867097121,16278.440343914554
20,client5,0.842836468885673,1284.582728985697
20,client17,0.8237740426269278,2146.1413130164146
20,client13,0.8113642918950101,1593.9582530409098
20,client1,0.812072670443446,1925.598809029907
20,client9,0.7908528383104654,16233.622305095196
21,client5,0.8092619392185239,1291.4433310506865
21,client17,0.7738693467336684,2335.923078004271
21,client13,0.7242572829535622,1637.7194910310209
21,client1,0.7767142019925767,2040.2985400287434
21,client9,0.7717245090126446,16478.71337097604
22,client5,0.8118668596237337,1261.5922909462824
22,client17,0.7937965690521573,2509.435268002562
22,client13,0.7989616383040092,1591.166771017015
22,client1,0.8159796835319398,2136.17101800628
22,client9,0.8023136938391175,14144.59636202082
23,client5,0.8020260492040521,1366.5304110618308
23,client17,0.8057529024432507,2165.4083180474117
23,client13,0.8073262186328237,1619.2628160351887
23,client1,0.8405938659894511,1875.5532980430871
23,client9,0.8211998923863331,16124.791589914821
24,client5,0.8489146164978292,1351.9595740363002
24,client17,0.7974354531277075,2201.091415947303
24,client13,0.8263628497259878,1837.833174970001
24,client1,0.8224262551279546,1876.7494600033388
24,client9,0.81727199354318,16262.842537951656
