Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.18365384615384617,825.8407358080149
0,client17,0.1181026137463698,928.7704695016146
0,client13,0.1291547958214625,1056.6381933167577
0,client1,0.16259765625,854.7749547287822
0,client9,0.13203786746387644,973.6905703321099
1,client5,0.11826923076923077,802.7976602315903
1,client17,0.17570183930300096,845.0327944010496
1,client13,0.1291547958214625,1001.282631419599
1,client1,0.15283203125,898.307777941227
1,client9,0.13452914798206278,887.3187033459544
2,client5,0.22259615384615383,853.3844705671072
2,client17,0.17086156824782187,889.0402903780341
2,client13,0.15242165242165243,1038.1697341799736
2,client1,0.1650390625,784.8294721916318
2,client9,0.2406576980568012,1079.470000229776
3,client5,0.23846153846153847,798.4310416504741
3,client17,0.2584704743465634,832.6842216774821
3,client13,0.27350427350427353,1028.4516727551818
3,client1,0.17578125,771.125229075551
3,client9,0.229197807673144,891.6561873629689
4,client5,0.3375,799.1381911560893
4,client17,0.3228460793804453,855.2930383011699
4,client13,0.31101614434947766,992.7778169512749
4,client1,0.2587890625,795.6841634586453
4,client9,0.33831589436970605,932.5085142627358
5,client5,0.28846153846153844,799.9934703111649
5,client17,0.2904162633107454,841.0375481471419
5,client13,0.37037037037037035,998.6857352778316
5,client1,0.31201171875,893.9682235941291
5,client9,0.34379671150971597,958.2178052514791
6,client5,0.4153846153846154,836.9307992979884
6,client17,0.409486931268151,847.912797704339
6,client13,0.4373219373219373,1035.0632024928927
6,client1,0.3818359375,913.7655599042773
6,client9,0.4833084205281515,951.0727608576417
7,client5,0.47451923076923075,817.0638419687748
7,client17,0.39641819941916745,847.3973451182246
7,client13,0.5422602089268755,1025.0754756852984
7,client1,0.49951171875,796.5157963335514
7,client9,0.47334329845540607,818.4026386588812
8,client5,0.4014423076923077,790.7666126266122
8,client17,0.3751210067763795,799.6582258492708
8,client13,0.5118708452041786,1004.4185351580381
8,client1,0.6240234375,788.696164265275
8,client9,0.5520677628300946,931.4548075199127
9,client5,0.43653846153846154,765.9536292776465
9,client17,0.4564375605033882,998.4871502965689
9,client13,0.553656220322887,1027.846016921103
9,client1,0.62548828125,841.168818064034
9,client9,0.5615346287992028,834.0519899502397
10,client5,0.5456730769230769,801.886104978621
10,client17,0.5295256534365924,956.1638245359063
10,client13,0.6424501424501424,999.2608102038503
10,client1,0.61083984375,836.3111801445484
10,client9,0.5371200797209765,855.7900991290808
11,client5,0.5913461538461539,789.8313775658607
11,client17,0.4380445304937077,880.7075442746282
11,client13,0.594017094017094,1068.8030999153852
11,client1,0.60498046875,909.1829722747207
11,client9,0.5814648729446936,1064.6993080154061
12,client5,0.5822115384615385,835.9659742563963
12,client17,0.31848983543078413,928.0989253893495
12,client13,0.6092117758784426,1011.8324309587479
12,client1,0.59619140625,790.2121683582664
12,client9,0.6273044344793224,791.3329713046551
13,client5,0.6019230769230769,919.9271881952882
13,client17,0.4409486931268151,1021.4467495679855
13,client13,0.6092117758784426,1025.813126936555
13,client1,0.6171875,797.6606050506234
13,client9,0.6063776781265571,932.4943916872144
14,client5,0.4288461538461538,813.8226494193077
14,client17,0.5130687318489835,900.9202914312482
14,client13,0.644349477682811,1047.1264142543077
14,client1,0.55517578125,845.6157334148884
14,client9,0.6158445440956651,1031.716849654913
15,client5,0.5144230769230769,769.1424461081624
15,client17,0.5696999031945789,816.2625590339303
15,client13,0.5830959164292497,999.4255909696221
15,client1,0.63037109375,912.7850187942386
15,client9,0.6980568011958147,948.1998533010483
16,client5,0.4639423076923077,942.0757554471493
16,client17,0.6050338818973863,909.205106087029
16,client13,0.6614434947768281,980.7743793353438
16,client1,0.66162109375,909.5397554337978
16,client9,0.6273044344793224,997.6813159883022
17,client5,0.5548076923076923,800.8046047762036
17,client17,0.5813165537270087,823.755195364356
17,client13,0.6016144349477682,1004.3731732293963
17,client1,0.64306640625,766.4865190163255
17,client9,0.658196312904833,818.6906091868877
18,client5,0.510576923076923,873.528441414237
18,client17,0.5150048402710552,820.3517803922296
18,client13,0.6362773029439696,1005.3556738421321
18,client1,0.630859375,879.2420672252774
18,client9,0.6442451420029895,953.733442351222
19,client5,0.4793269230769231,862.0766783133149
19,client17,0.4782187802516941,1033.8856503367424
19,client13,0.5963912630579298,986.5341819822788
19,client1,0.71630859375,829.161861911416
19,client9,0.5809666168410563,1009.2722084373236
20,client5,0.5629807692307692,801.8225179985166
20,client17,0.4419167473378509,814.5332867279649
20,client13,0.6348528015194682,1010.7284178957343
20,client1,0.65380859375,772.5100126117468
20,client9,0.5789735924265073,887.663527391851
21,client5,0.5524038461538462,849.6329709887505
21,client17,0.43852855759922554,818.3965906500816
21,client13,0.6082621082621082,1024.1061868146062
21,client1,0.595703125,936.8541231378913
21,client9,0.5610363726955655,792.4688458442688
22,client5,0.5423076923076923,825.1980887725949
22,client17,0.4196515004840271,930.308467708528
22,client13,0.6225071225071225,1088.8437433168292
22,client1,0.53271484375,798.6554065719247
22,client9,0.49177877428998507,1012.9330568015575
23,client5,0.46153846153846156,901.7718071117997
23,client17,0.5198451113262342,864.4418735057116
23,client13,0.4952516619183286,1042.9205736145377
23,client1,0.5322265625,781.97658713907
23,client9,0.4115595416043846,931.3136246055365
24,client5,0.4129807692307692,791.5838742628694
24,client17,0.5537270087124879,896.0326993837953
24,client13,0.4952516619183286,998.3410574495792
24,client1,0.4736328125,803.1094940379262
24,client9,0.279023418036871,912.4142341315746
