Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.10863874345549739,982.1035107597709
0,client17,0.11890243902439024,986.6060940548778
0,client13,0.12045060658578856,1156.2002785503864
0,client1,0.1265164644714038,981.0678316280246
0,client9,0.12093628088426528,1069.137817248702
1,client5,0.18411867364746945,843.9094657078385
1,client17,0.13588850174216027,898.5459227114916
1,client13,0.15164644714038128,1123.3341488987207
1,client1,0.12305025996533796,898.123505525291
1,client9,0.14044213263979194,920.0706845149398
2,client5,0.23909249563699825,914.5541451871395
2,client17,0.22125435540069685,1063.6063031852245
2,client13,0.1317157712305026,1157.560219988227
2,client1,0.16724436741767765,901.8675517290831
2,client9,0.2071954919809276,902.6328241452575
3,client5,0.2356020942408377,869.8525717481971
3,client17,0.2739547038327526,895.9829332306981
3,client13,0.1789428076256499,1076.1462692171335
3,client1,0.14428076256499134,1017.125329002738
3,client9,0.21369744256610315,977.5305585935712
4,client5,0.3019197207678883,865.2068041265011
4,client17,0.3479965156794425,1001.3837935402989
4,client13,0.28812824956672445,1087.5491667538881
4,client1,0.29766031195840553,897.7273628115654
4,client9,0.22106631989596878,1056.2830362468958
5,client5,0.34642233856893545,852.9308224096894
5,client17,0.3911149825783972,894.631496630609
5,client13,0.28682842287694976,1118.26862860471
5,client1,0.3331889081455806,940.9439098089933
5,client9,0.29128738621586475,1038.9183638617396
6,client5,0.412303664921466,891.2078365683556
6,client17,0.4420731707317073,1065.4982719570398
6,client13,0.3574523396880416,1096.227359957993
6,client1,0.4202772963604853,896.4036703109741
6,client9,0.3459037711313394,1031.2675265595317
7,client5,0.47294938917975565,885.5843944475055
7,client17,0.48214285714285715,913.7344788759947
7,client13,0.2972270363951473,1065.0764182209969
7,client1,0.4098786828422877,1060.626108199358
7,client9,0.3914174252275683,1052.5641087442636
8,client5,0.5,879.4998275116086
8,client17,0.5113240418118467,895.1930664479733
8,client13,0.37564991334488734,1093.605131842196
8,client1,0.49913344887348354,918.688059784472
8,client9,0.40528825314260947,930.7245491072536
9,client5,0.5366492146596858,1032.8500028699636
9,client17,0.5932055749128919,906.4953727647662
9,client13,0.30589254766031193,1075.401222333312
9,client1,0.48873483535528595,908.6479255929589
9,client9,0.23493714781100997,1073.3029451221228
10,client5,0.5056719022687609,897.1964567899704
10,client17,0.5217770034843205,966.6397497057915
10,client13,0.3648180242634315,1076.0332318022847
10,client1,0.4883015597920277,893.9782166853547
10,client9,0.2423060251408756,1133.922184817493
11,client5,0.5833333333333334,985.8643161132932
11,client17,0.5278745644599303,928.2461851835251
11,client13,0.298526863084922,1103.4189416095614
11,client1,0.5225303292894281,904.6998592093587
11,client9,0.38014737754659733,1079.2443305253983
