,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.13717732022126614,675.9375361725688,8262.84876279533,162210063715
1,0.2045559311616472,524.1905758157372,7664.465228095651,161772529885
2,0.30320374923171484,513.2277654483914,7644.794371910393,161810990866
3,0.3477642901044868,505.2934680134058,7937.533740885556,163084665071
4,0.43404271665642286,484.14559941738844,8030.842438340187,158928393200
5,0.49619698832206516,474.33401364833117,7436.4641243591905,160008540636
6,0.5469038106945298,542.564389295876,7249.839679338038,162072969780
7,0.471419791026429,461.80893294513226,7421.485557220876,159137133361
8,0.4505224339274739,418.90424583107233,7708.320591598749,160116151014
9,0.48248309772587583,458.49841833114624,7376.187903806567,159602250361
10,0.4139904732636755,446.8414671719074,7978.131176903844,161835048707
11,0.4592424708051629,513.5878548026085,7627.787307836115,158930886323
12,0.4529041180086048,493.06223075836897,7394.828766584396,160189409677
13,0.45689920098340503,496.2656460702419,7895.401974208653,161132494360
14,0.4167562999385372,512.7773704007268,7461.102535016835,159532819530
15,0.4937384757221881,427.54420079290867,7438.368062488735,159143264537
16,0.5527043638598648,484.0674391016364,7845.65306827426,160905249010
17,0.5999154886293793,469.1677466034889,7723.78027997911,161393132777
18,0.6311462814996927,468.59525982290506,7501.255126670003,159997479821
19,0.6344883220651506,523.941139690578,7907.5955199077725,161039901890
20,0.6749769514443762,486.9246883317828,7404.494503512979,163184647399
21,0.6488168408113092,544.5494297891855,7650.408326648176,163629462522
22,0.6266902274124155,411.8664534762502,7810.301314108074,159403544479
23,0.6659111862323295,510.3952642530203,7412.837485782802,162144971922
24,0.6829287031346035,505.256999284029,8000.421889126301,162984954484
