Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.11640058055152394,1474.3933472782373
0,client17,0.11724915445321307,1553.381672129035
0,client13,0.1949080622347949,1760.3189162909985
0,client1,0.1816889394370202,1447.128971107304
0,client9,0.13609958506224065,1684.3866733834147
1,client5,0.15616835994194483,1249.6788213029504
1,client17,0.19588500563697858,1346.9741651788354
1,client13,0.17057991513437057,1680.7159949094057
1,client1,0.1816889394370202,1343.7467468902469
1,client9,0.2804979253112033,1555.1260393112898
2,client5,0.2223512336719884,1243.2129718363285
2,client17,0.2502818489289741,1357.986407354474
2,client13,0.3046676096181047,1713.2088979706168
2,client1,0.26841057719647426,1351.039994508028
2,client9,0.27994467496542186,1617.6141193136573
3,client5,0.36081277213352686,1295.6586619839072
3,client17,0.3156708004509583,1361.0225040465593
3,client13,0.47185289957567184,1662.4512430280447
3,client1,0.40943986352004547,1697.983805090189
3,client9,0.2802213001383126,1647.0255265012383
4,client5,0.4969521044992743,1304.3603217229247
4,client17,0.4763246899661781,1370.9089672192931
4,client13,0.4828854314002829,1682.6043035835028
4,client1,0.5237418254193915,1427.311792038381
4,client9,0.37178423236514524,1604.9144454300404
5,client5,0.49579100145137883,1259.302506223321
5,client17,0.5972378804960541,1609.3180514872074
5,client13,0.5063649222065064,1643.0271156132221
5,client1,0.5868638043787319,1398.5236007720232
5,client9,0.3748271092669433,1628.236466087401
6,client5,0.6313497822931785,1248.6628321930766
6,client17,0.6324689966178129,1508.7124155834317
6,client13,0.557001414427157,1677.112421952188
6,client1,0.5851578049473983,1534.1472961008549
6,client9,0.32088520055325037,1709.5605712383986
7,client5,0.586066763425254,1248.2604440301657
7,client17,0.6352874859075536,1352.9510227963328
7,client13,0.6231966053748232,1702.3748578503728
7,client1,0.6286607904464032,1380.6199124082923
7,client9,0.30428769017980634,1568.793230690062
8,client5,0.581422351233672,1281.1295920982957
8,client17,0.6265501691093573,1356.898163445294
8,client13,0.5756718528995757,1626.302077434957
8,client1,0.5993744668751777,1368.014340288937
8,client9,0.32586445366528355,1577.3175917565823
9,client5,0.6087082728592162,1429.2859341949224
9,client17,0.6268320180383314,1602.9280172660947
9,client13,0.5932107496463932,1672.9163061827421
9,client1,0.5416548194483936,1443.5600992292166
9,client9,0.2757952973720609,1398.5852021723986
10,client5,0.5718432510885341,1322.8538502007723
10,client17,0.49210822998872605,1584.3516448512673
10,client13,0.5205091937765205,1655.6542571634054
10,client1,0.5473414842195052,1490.8316247165203
10,client9,0.2893499308437068,1539.021473377943
11,client5,0.5831640058055152,1260.478800162673
11,client17,0.5456595264937993,1352.9776837676764
11,client13,0.5357850070721358,1689.3660491332412
11,client1,0.5891384702871766,1499.446865171194
11,client9,0.25311203319502074,1597.1923973411322
12,client5,0.4911465892597968,1259.1408425942063
12,client17,0.35456595264937996,1702.0437214523554
12,client13,0.32531824611032534,1682.9538587480783
12,client1,0.48507250497583165,1625.5889730527997
12,client9,0.41964038727524205,1541.7294977232814
13,client5,0.19013062409288825,1262.027870863676
13,client17,0.19898534385569336,1355.2250731736422
13,client13,0.36775106082036774,1676.2766735628247
13,client1,0.3113448962183679,1556.106281466782
13,client9,0.28520055325034577,1627.0584063604474
14,client5,0.23918722786647315,1300.0185741111636
14,client17,0.2663472378804961,1557.9981561750174
14,client13,0.2851485148514851,1650.5927368998528
14,client1,0.252772249075917,1561.4792313426733
14,client9,0.38063623789764867,1424.8767914250493
15,client5,0.36632801161103046,1346.8031957745552
15,client17,0.3993799323562571,1295.8375215530396
15,client13,0.35134370579915136,1905.0438925623894
15,client1,0.23997725334091555,1593.1461863219738
15,client9,0.3706777316735823,1508.460302837193
16,client5,0.42525399129172714,1280.3824180737138
16,client17,0.4980270574971815,1364.0454895794392
16,client13,0.41527581329561525,1668.233772739768
16,client1,0.41967586010804664,1332.6604822650552
16,client9,0.4597510373443983,1570.838725194335
17,client5,0.4931785195936139,1269.4526333361864
17,client17,0.5329763246899661,1380.2037304267287
17,client13,0.4379066478076379,1702.266376465559
17,client1,0.5425078191640603,1352.6065638288856
17,client9,0.49377593360995853,1540.6623082235456
18,client5,0.6278664731494921,1292.4404023215175
18,client17,0.6806651634723788,1349.871164187789
18,client13,0.65007072135785,1680.4832117632031
18,client1,0.632925789024737,1328.9785822853446
18,client9,0.48575380359612724,1578.0404340475798
19,client5,0.6685050798258345,1427.7821751311421
19,client17,0.6995490417136415,1356.3891481608152
19,client13,0.6772277227722773,1763.0423866212368
19,client1,0.6713107762297412,1360.9439320862293
19,client9,0.6246196403872752,1506.0624610632658
20,client5,0.7550072568940494,1470.1059386134148
20,client17,0.7198421645997746,1375.6862757727504
20,client13,0.7007072135785007,1771.690022200346
20,client1,0.6926357691214103,1438.9067199081182
