,round,namespace,pod_name,container_name,joules
52,0,client16,client16-6dc7f87f54-jrssc,client16,711.9600000000003
53,0,client16,client16-6dc7f87f54-jrssc,linkerd-proxy,711.8399999999999
54,0,client2,client2-86cd6d8cf7-9kz8v,linkerd-init,0.0
55,0,client2,client2-86cd6d8cf7-9kz8v,sidecar,661.734
56,0,client2,client2-86cd6d8cf7-9kz8v,client2,663.2760000000001
57,0,client2,client2-86cd6d8cf7-9kz8v,linkerd-proxy,663.075
58,0,client3,client3-58c68898cd-dtz8v,sidecar,666.7950000000001
59,0,client3,client3-58c68898cd-dtz8v,client3,668.886
60,0,client3,client3-58c68898cd-dtz8v,linkerd-init,0.0
61,0,client3,client3-58c68898cd-dtz8v,linkerd-proxy,668.7810000000002
62,0,client18,client18-69db77c748-z8hr8,client18,746.559
63,0,client18,client18-69db77c748-z8hr8,linkerd-init,0.0
64,0,client18,client18-69db77c748-z8hr8,sidecar,744.9569999999999
65,0,client18,client18-69db77c748-z8hr8,linkerd-proxy,746.4179999999999
66,0,client7,client7-544486cc98-qvcqs,sidecar,693.297
67,0,client7,client7-544486cc98-qvcqs,linkerd-init,0.0
68,0,client7,client7-544486cc98-qvcqs,client7,694.7040000000001
69,0,client7,client7-544486cc98-qvcqs,linkerd-proxy,694.287
70,0,client11,client11-565c48c7c7-6lggr,linkerd-proxy,649.7340000000002
71,0,client11,client11-565c48c7c7-6lggr,client11,649.8990000000001
72,0,client11,client11-565c48c7c7-6lggr,sidecar,587.805
73,0,client11,client11-565c48c7c7-6lggr,linkerd-init,0.0
74,0,client19,client19-56fccdb4d9-xkt7t,client19,711.3
75,0,client19,client19-56fccdb4d9-xkt7t,sidecar,636.996
76,0,client19,client19-56fccdb4d9-xkt7t,linkerd-init,0.0
77,0,client19,client19-56fccdb4d9-xkt7t,linkerd-proxy,711.2249999999999
78,0,client1,client1-7b9db886dd-gjs5m,client1,638.1840000000001
79,0,client1,client1-7b9db886dd-gjs5m,sidecar,631.0229999999999
80,0,client1,client1-7b9db886dd-gjs5m,linkerd-proxy,636.0029999999999
81,0,client1,client1-7b9db886dd-gjs5m,linkerd-init,0.0
82,0,client13,client13-7bf86f4f87-g8pqk,sidecar,551.5050000000001
83,0,client13,client13-7bf86f4f87-g8pqk,client13,661.5780000000001
84,0,client13,client13-7bf86f4f87-g8pqk,linkerd-proxy,655.5509999999998
85,0,client20,client20-65f8864f77-gghkc,client20,706.9739999999999
86,0,client20,client20-65f8864f77-gghkc,sidecar,705.3780000000002
87,0,client20,client20-65f8864f77-gghkc,linkerd-proxy,706.7940000000001
88,0,server,server-656f98b57f-54bfh,server,483.83700000000005
89,0,server,server-656f98b57f-54bfh,sidecar,407.70300000000003
90,0,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,sidecar,227.433
91,0,orchestrator,orchestrator-555f7b7c9d-m4wrn,sidecar,304.986
92,0,orchestrator,orchestrator-555f7b7c9d-m4wrn,orchestrator,280.722
93,0,api-gateway,api-gateway-6bf76d45b7-dxvn8,api-gateway,414.73199999999997
94,0,api-gateway,api-gateway-6bf76d45b7-dxvn8,sidecar,373.91099999999994
95,0,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,policy-enforcer,312.129
96,0,server,maurits-dijk-55508128server1-d87rk,hfl-train-model,806.1419999999999
97,0,server,maurits-dijk-55508128server1-d87rk,sidecar,360.051
98,0,server,maurits-dijk-55508128server1-d87rk,hfl-train,459.4469999999999
99,0,client17,maurits-dijk-55508128client171-g8s2z,sidecar,528.525
100,0,client17,maurits-dijk-55508128client171-g8s2z,hfl-train,775.329
101,0,client17,maurits-dijk-55508128client171-g8s2z,hfl-train-model,716.52
102,0,client9,maurits-dijk-55508128client91-mr4hs,hfl-train,714.1469999999999
103,0,client9,maurits-dijk-55508128client91-mr4hs,hfl-train-model,650.784
104,0,client9,maurits-dijk-55508128client91-mr4hs,sidecar,498.02700000000004
105,0,client5,maurits-dijk-55508128client51-b2k9d,sidecar,595.8240000000001
106,0,client5,maurits-dijk-55508128client51-b2k9d,hfl-train,660.8910000000001
107,0,client5,maurits-dijk-55508128client51-b2k9d,hfl-train-model,605.9820000000001
108,0,client1,maurits-dijk-55508128client11-jxfm9,hfl-train-model,630.423
109,0,client1,maurits-dijk-55508128client11-jxfm9,sidecar,523.86
110,0,client1,maurits-dijk-55508128client11-jxfm9,hfl-train,682.149
111,0,client13,maurits-dijk-55508128client131-h69mf,hfl-train-model,652.935
112,0,client13,maurits-dijk-55508128client131-h69mf,hfl-train,727.443
113,0,client13,maurits-dijk-55508128client131-h69mf,sidecar,655.2149999999999
114,1,client13,client13-7bf86f4f87-g8pqk,linkerd-init,0.0
115,1,client20,client20-65f8864f77-gghkc,linkerd-init,0.0
116,1,server,server-656f98b57f-54bfh,linkerd-init,0.0
117,1,server,server-656f98b57f-54bfh,linkerd-proxy,505.3860000000001
118,1,client8,client8-5845965f99-2txjw,client8,719.0849999999998
119,1,client8,client8-5845965f99-2txjw,linkerd-proxy,718.683
120,1,client8,client8-5845965f99-2txjw,sidecar,639.84
121,1,client8,client8-5845965f99-2txjw,linkerd-init,0.0
122,1,client14,client14-856b5b5576-67sh4,client14,715.4969999999998
123,1,client14,client14-856b5b5576-67sh4,sidecar,713.9129999999998
124,1,client14,client14-856b5b5576-67sh4,linkerd-init,0.0
125,1,client14,client14-856b5b5576-67sh4,linkerd-proxy,715.29
126,1,client10,client10-694b6b97b4-mrcqs,sidecar,701.892
127,1,client10,client10-694b6b97b4-mrcqs,client10,703.374
128,1,client10,client10-694b6b97b4-mrcqs,linkerd-init,0.0
129,1,client10,client10-694b6b97b4-mrcqs,linkerd-proxy,703.281
130,1,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-init,0.0
131,1,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-proxy,352.72799999999995
132,1,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-proxy,370.971
133,1,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-proxy,352.7220000000001
134,1,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-init,0.0
135,1,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-init,0.0
136,1,client6,client6-785d875985-z8cwb,linkerd-proxy,696.0720000000001
137,1,client6,client6-785d875985-z8cwb,client6,696.3030000000001
138,1,client6,client6-785d875985-z8cwb,sidecar,694.1010000000001
139,1,client6,client6-785d875985-z8cwb,linkerd-init,0.0
140,1,client4,client4-744474fb99-gzrvn,linkerd-proxy,687.366
141,1,client4,client4-744474fb99-gzrvn,client4,687.4110000000001
142,1,client4,client4-744474fb99-gzrvn,sidecar,685.3499999999999
143,1,client4,client4-744474fb99-gzrvn,linkerd-init,0.0
144,1,client17,client17-69b85b5ccf-bs7rb,sidecar,511.554
145,1,client17,client17-69b85b5ccf-bs7rb,client17,640.7369999999999
146,1,client17,client17-69b85b5ccf-bs7rb,linkerd-proxy,638.769
147,1,client17,client17-69b85b5ccf-bs7rb,linkerd-init,0.0
148,1,client15,client15-79c969ddf-p66qc,sidecar,742.8389999999998
149,1,client15,client15-79c969ddf-p66qc,client15,844.4069999999999
150,1,client15,client15-79c969ddf-p66qc,linkerd-proxy,844.077
151,1,client15,client15-79c969ddf-p66qc,linkerd-init,0.0
152,1,client9,client9-d68fb99b4-74gcs,client9,770.6189999999999
153,1,client9,client9-d68fb99b4-74gcs,linkerd-init,0.0
154,1,client9,client9-d68fb99b4-74gcs,linkerd-proxy,770.7089999999998
155,1,client9,client9-d68fb99b4-74gcs,sidecar,740.988
156,1,client5,client5-7d5ff7f8b4-v2mg4,linkerd-init,0.0
157,1,client5,client5-7d5ff7f8b4-v2mg4,linkerd-proxy,837.8819999999998
158,1,client5,client5-7d5ff7f8b4-v2mg4,client5,842.052
159,1,client5,client5-7d5ff7f8b4-v2mg4,sidecar,531.9269999999998
160,1,client12,client12-79bc8d5846-8g2js,linkerd-proxy,891.7709999999997
161,1,client12,client12-79bc8d5846-8g2js,client12,891.8609999999999
162,1,client12,client12-79bc8d5846-8g2js,linkerd-init,0.0
163,1,client12,client12-79bc8d5846-8g2js,sidecar,889.5360000000001
164,1,client16,client16-6dc7f87f54-jrssc,sidecar,841.6949999999997
165,1,client16,client16-6dc7f87f54-jrssc,linkerd-init,0.0
166,1,client16,client16-6dc7f87f54-jrssc,client16,844.1189999999997
167,1,client16,client16-6dc7f87f54-jrssc,linkerd-proxy,843.8700000000001
168,1,client2,client2-86cd6d8cf7-9kz8v,linkerd-init,0.0
169,1,client2,client2-86cd6d8cf7-9kz8v,sidecar,848.604
170,1,client2,client2-86cd6d8cf7-9kz8v,client2,850.5029999999999
171,1,client2,client2-86cd6d8cf7-9kz8v,linkerd-proxy,850.212
172,1,client3,client3-58c68898cd-dtz8v,sidecar,809.4869999999999
173,1,client3,client3-58c68898cd-dtz8v,client3,811.8329999999999
174,1,client3,client3-58c68898cd-dtz8v,linkerd-init,0.0
175,1,client3,client3-58c68898cd-dtz8v,linkerd-proxy,811.7729999999999
176,1,client18,client18-69db77c748-z8hr8,client18,869.577
177,1,client18,client18-69db77c748-z8hr8,linkerd-init,0.0
178,1,client18,client18-69db77c748-z8hr8,sidecar,867.6509999999998
179,1,client18,client18-69db77c748-z8hr8,linkerd-proxy,869.3430000000001
180,1,client7,client7-544486cc98-qvcqs,sidecar,884.835
181,1,client7,client7-544486cc98-qvcqs,linkerd-init,0.0
182,1,client7,client7-544486cc98-qvcqs,client7,886.431
183,1,client7,client7-544486cc98-qvcqs,linkerd-proxy,886.065
184,1,client11,client11-565c48c7c7-6lggr,linkerd-proxy,856.5269999999998
185,1,client11,client11-565c48c7c7-6lggr,client11,856.77
186,1,client11,client11-565c48c7c7-6lggr,sidecar,753.0930000000001
187,1,client11,client11-565c48c7c7-6lggr,linkerd-init,0.0
188,1,client19,client19-56fccdb4d9-xkt7t,client19,805.7070000000001
189,1,client19,client19-56fccdb4d9-xkt7t,sidecar,725.0819999999999
190,1,client19,client19-56fccdb4d9-xkt7t,linkerd-init,0.0
191,1,client19,client19-56fccdb4d9-xkt7t,linkerd-proxy,805.5360000000001
192,1,client1,client1-7b9db886dd-gjs5m,client1,800.7570000000001
193,1,client1,client1-7b9db886dd-gjs5m,sidecar,765.5040000000001
194,1,client1,client1-7b9db886dd-gjs5m,linkerd-proxy,800.4060000000002
195,1,client1,client1-7b9db886dd-gjs5m,linkerd-init,0.0
196,1,client13,client13-7bf86f4f87-g8pqk,sidecar,611.643
197,1,client13,client13-7bf86f4f87-g8pqk,client13,703.8389999999999
198,1,client13,client13-7bf86f4f87-g8pqk,linkerd-proxy,699.7020000000002
199,1,client20,client20-65f8864f77-gghkc,client20,725.193
200,1,client20,client20-65f8864f77-gghkc,sidecar,723.5969999999998
201,1,client20,client20-65f8864f77-gghkc,linkerd-proxy,725.0699999999999
202,1,server,server-656f98b57f-54bfh,server,520.542
203,1,server,server-656f98b57f-54bfh,sidecar,392.18100000000004
204,1,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,sidecar,254.736
205,1,orchestrator,orchestrator-555f7b7c9d-m4wrn,sidecar,251.4299999999999
206,1,orchestrator,orchestrator-555f7b7c9d-m4wrn,orchestrator,154.51499999999993
207,1,api-gateway,api-gateway-6bf76d45b7-dxvn8,api-gateway,365.673
208,1,api-gateway,api-gateway-6bf76d45b7-dxvn8,sidecar,291.771
209,1,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,policy-enforcer,189.97500000000002
210,1,server,maurits-dijk-55508128server1-d87rk,hfl-train-model,843.9659999999999
211,1,server,maurits-dijk-55508128server1-d87rk,sidecar,428.62499999999994
212,1,server,maurits-dijk-55508128server1-d87rk,hfl-train,502.2990000000001
213,1,client17,maurits-dijk-55508128client171-g8s2z,sidecar,379.8989999999998
214,1,client17,maurits-dijk-55508128client171-g8s2z,hfl-train,683.01
215,1,client17,maurits-dijk-55508128client171-g8s2z,hfl-train-model,635.4689999999999
216,1,client9,maurits-dijk-55508128client91-mr4hs,hfl-train,819.5339999999999
217,1,client9,maurits-dijk-55508128client91-mr4hs,hfl-train-model,763.8480000000001
218,1,client9,maurits-dijk-55508128client91-mr4hs,sidecar,521.904
219,1,client5,maurits-dijk-55508128client51-b2k9d,sidecar,803.112
220,1,client5,maurits-dijk-55508128client51-b2k9d,hfl-train,881.136
221,1,client5,maurits-dijk-55508128client51-b2k9d,hfl-train-model,834.606
222,1,client1,maurits-dijk-55508128client11-jxfm9,hfl-train-model,794.871
223,1,client1,maurits-dijk-55508128client11-jxfm9,sidecar,434.70600000000013
224,1,client1,maurits-dijk-55508128client11-jxfm9,hfl-train,844.575
225,1,client13,maurits-dijk-55508128client131-h69mf,hfl-train-model,696.6120000000001
226,1,client13,maurits-dijk-55508128client131-h69mf,hfl-train,767.2260000000001
227,1,client13,maurits-dijk-55508128client131-h69mf,sidecar,681.165
228,2,client13,client13-7bf86f4f87-g8pqk,linkerd-init,0.0
229,2,client20,client20-65f8864f77-gghkc,linkerd-init,0.0
230,2,server,server-656f98b57f-54bfh,linkerd-init,0.0
231,2,server,server-656f98b57f-54bfh,linkerd-proxy,542.751
232,2,client8,client8-5845965f99-2txjw,client8,874.8720000000003
233,2,client8,client8-5845965f99-2txjw,linkerd-proxy,874.4219999999998
234,2,client8,client8-5845965f99-2txjw,sidecar,700.0050000000001
235,2,client8,client8-5845965f99-2txjw,linkerd-init,0.0
236,2,client14,client14-856b5b5576-67sh4,client14,814.7369999999999
237,2,client14,client14-856b5b5576-67sh4,sidecar,812.751
238,2,client14,client14-856b5b5576-67sh4,linkerd-init,0.0
239,2,client14,client14-856b5b5576-67sh4,linkerd-proxy,814.3919999999998
240,2,client10,client10-694b6b97b4-mrcqs,sidecar,799.1759999999997
241,2,client10,client10-694b6b97b4-mrcqs,client10,800.9879999999998
242,2,client10,client10-694b6b97b4-mrcqs,linkerd-init,0.0
243,2,client10,client10-694b6b97b4-mrcqs,linkerd-proxy,800.877
244,2,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-init,0.0
245,2,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-proxy,425.874
246,2,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-proxy,445.65300000000013
247,2,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-proxy,425.80500000000006
248,2,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-init,0.0
249,2,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-init,0.0
250,2,client6,client6-785d875985-z8cwb,linkerd-proxy,700.6679999999997
251,2,client6,client6-785d875985-z8cwb,client6,701.076
252,2,client6,client6-785d875985-z8cwb,sidecar,698.79
253,2,client6,client6-785d875985-z8cwb,linkerd-init,0.0
254,2,client4,client4-744474fb99-gzrvn,linkerd-proxy,680.4389999999999
255,2,client4,client4-744474fb99-gzrvn,client4,680.5590000000004
256,2,client4,client4-744474fb99-gzrvn,sidecar,678.5580000000002
257,2,client4,client4-744474fb99-gzrvn,linkerd-init,0.0
258,2,client17,client17-69b85b5ccf-bs7rb,sidecar,573.2760000000001
259,2,client17,client17-69b85b5ccf-bs7rb,client17,684.2339999999997
260,2,client17,client17-69b85b5ccf-bs7rb,linkerd-proxy,680.6220000000003
261,2,client17,client17-69b85b5ccf-bs7rb,linkerd-init,0.0
262,2,client15,client15-79c969ddf-p66qc,sidecar,662.4779999999998
263,2,client15,client15-79c969ddf-p66qc,client15,736.7969999999998
264,2,client15,client15-79c969ddf-p66qc,linkerd-proxy,736.6020000000003
265,2,client15,client15-79c969ddf-p66qc,linkerd-init,0.0
266,2,client9,client9-d68fb99b4-74gcs,client9,663.588
267,2,client9,client9-d68fb99b4-74gcs,linkerd-init,0.0
268,2,client9,client9-d68fb99b4-74gcs,linkerd-proxy,662.154
269,2,client9,client9-d68fb99b4-74gcs,sidecar,639.732
270,2,client5,client5-7d5ff7f8b4-v2mg4,linkerd-init,0.0
271,2,client5,client5-7d5ff7f8b4-v2mg4,linkerd-proxy,643.038
272,2,client5,client5-7d5ff7f8b4-v2mg4,client5,645.402
273,2,client5,client5-7d5ff7f8b4-v2mg4,sidecar,493.3770000000002
274,2,client12,client12-79bc8d5846-8g2js,linkerd-proxy,740.0910000000003
275,2,client12,client12-79bc8d5846-8g2js,client12,740.2169999999999
276,2,client12,client12-79bc8d5846-8g2js,linkerd-init,0.0
277,2,client12,client12-79bc8d5846-8g2js,sidecar,738.4349999999997
278,2,client16,client16-6dc7f87f54-jrssc,sidecar,676.5180000000003
279,2,client16,client16-6dc7f87f54-jrssc,linkerd-init,0.0
280,2,client16,client16-6dc7f87f54-jrssc,client16,678.4590000000003
281,2,client16,client16-6dc7f87f54-jrssc,linkerd-proxy,678.2759999999998
282,2,client2,client2-86cd6d8cf7-9kz8v,linkerd-init,0.0
283,2,client2,client2-86cd6d8cf7-9kz8v,sidecar,739.767
284,2,client2,client2-86cd6d8cf7-9kz8v,client2,741.1709999999998
285,2,client2,client2-86cd6d8cf7-9kz8v,linkerd-proxy,741.03
286,2,client3,client3-58c68898cd-dtz8v,sidecar,740.5380000000002
287,2,client3,client3-58c68898cd-dtz8v,client3,742.3440000000003
288,2,client3,client3-58c68898cd-dtz8v,linkerd-init,0.0
289,2,client3,client3-58c68898cd-dtz8v,linkerd-proxy,742.3260000000002
290,2,client18,client18-69db77c748-z8hr8,client18,705.453
291,2,client18,client18-69db77c748-z8hr8,linkerd-init,0.0
292,2,client18,client18-69db77c748-z8hr8,sidecar,703.8510000000001
293,2,client18,client18-69db77c748-z8hr8,linkerd-proxy,705.1770000000001
294,2,client7,client7-544486cc98-qvcqs,sidecar,753.7559999999999
295,2,client7,client7-544486cc98-qvcqs,linkerd-init,0.0
296,2,client7,client7-544486cc98-qvcqs,client7,755.2229999999997
297,2,client7,client7-544486cc98-qvcqs,linkerd-proxy,754.7429999999999
298,2,client11,client11-565c48c7c7-6lggr,linkerd-proxy,773.373
299,2,client11,client11-565c48c7c7-6lggr,client11,773.6459999999997
300,2,client11,client11-565c48c7c7-6lggr,sidecar,672.8460000000002
301,2,client11,client11-565c48c7c7-6lggr,linkerd-init,0.0
302,2,client19,client19-56fccdb4d9-xkt7t,client19,765.3960000000002
303,2,client19,client19-56fccdb4d9-xkt7t,sidecar,693.4170000000004
304,2,client19,client19-56fccdb4d9-xkt7t,linkerd-init,0.0
305,2,client19,client19-56fccdb4d9-xkt7t,linkerd-proxy,765.1829999999998
306,2,client1,client1-7b9db886dd-gjs5m,client1,620.1750000000002
307,2,client1,client1-7b9db886dd-gjs5m,linkerd-proxy,624.6899999999996
308,2,client1,client1-7b9db886dd-gjs5m,sidecar,542.2679999999998
309,2,client1,client1-7b9db886dd-gjs5m,linkerd-init,0.0
310,2,client13,client13-7bf86f4f87-g8pqk,sidecar,601.7370000000001
311,2,client13,client13-7bf86f4f87-g8pqk,client13,770.847
312,2,client13,client13-7bf86f4f87-g8pqk,linkerd-proxy,765.1439999999998
313,2,client20,client20-65f8864f77-gghkc,client20,842.5710000000001
314,2,client20,client20-65f8864f77-gghkc,sidecar,840.7529999999999
315,2,client20,client20-65f8864f77-gghkc,linkerd-proxy,842.3910000000001
316,2,server,server-656f98b57f-54bfh,server,554.5799999999997
317,2,server,server-656f98b57f-54bfh,sidecar,437.4960000000001
318,2,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,sidecar,332.865
319,2,orchestrator,orchestrator-555f7b7c9d-m4wrn,sidecar,352.2990000000001
320,2,orchestrator,orchestrator-555f7b7c9d-m4wrn,orchestrator,194.106
321,2,api-gateway,api-gateway-6bf76d45b7-dxvn8,api-gateway,446.25300000000004
322,2,api-gateway,api-gateway-6bf76d45b7-dxvn8,sidecar,347.20500000000015
323,2,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,policy-enforcer,193.83299999999997
324,2,server,maurits-dijk-55508128server1-d87rk,hfl-train-model,879.4320000000002
325,2,server,maurits-dijk-55508128server1-d87rk,sidecar,470.6339999999999
326,2,server,maurits-dijk-55508128server1-d87rk,hfl-train,540.7169999999999
327,2,client17,maurits-dijk-55508128client171-g8s2z,sidecar,393.81600000000003
328,2,client17,maurits-dijk-55508128client171-g8s2z,hfl-train,725.5350000000001
329,2,client17,maurits-dijk-55508128client171-g8s2z,hfl-train-model,677.5799999999999
330,2,client9,maurits-dijk-55508128client91-mr4hs,hfl-train,716.1210000000001
331,2,client9,maurits-dijk-55508128client91-mr4hs,hfl-train-model,656.5379999999998
332,2,client9,maurits-dijk-55508128client91-mr4hs,sidecar,487.30500000000006
333,2,client5,maurits-dijk-55508128client51-b2k9d,sidecar,535.6290000000001
334,2,client5,maurits-dijk-55508128client51-b2k9d,hfl-train,686.7539999999999
335,2,client5,maurits-dijk-55508128client51-b2k9d,hfl-train-model,640.146
336,2,client1,maurits-dijk-55508128client11-jxfm9,hfl-train-model,619.1580000000001
337,2,client1,maurits-dijk-55508128client11-jxfm9,sidecar,436.75199999999995
338,2,client1,maurits-dijk-55508128client11-jxfm9,hfl-train,667.6469999999999
339,2,client13,maurits-dijk-55508128client131-h69mf,hfl-train-model,761.442
340,2,client13,maurits-dijk-55508128client131-h69mf,hfl-train,833.241
341,2,client13,maurits-dijk-55508128client131-h69mf,sidecar,748.0830000000003
342,3,client13,client13-7bf86f4f87-g8pqk,linkerd-init,0.0
343,3,client20,client20-65f8864f77-gghkc,linkerd-init,0.0
344,3,server,server-656f98b57f-54bfh,linkerd-init,0.0
345,3,server,server-656f98b57f-54bfh,linkerd-proxy,516.7439999999999
346,3,client8,client8-5845965f99-2txjw,client8,750.8609999999999
347,3,client8,client8-5845965f99-2txjw,linkerd-proxy,750.4530000000004
348,3,client8,client8-5845965f99-2txjw,sidecar,638.2259999999997
349,3,client8,client8-5845965f99-2txjw,linkerd-init,0.0
350,3,client14,client14-856b5b5576-67sh4,client14,708.4770000000003
351,3,client14,client14-856b5b5576-67sh4,sidecar,706.8780000000002
352,3,client14,client14-856b5b5576-67sh4,linkerd-init,0.0
353,3,client14,client14-856b5b5576-67sh4,linkerd-proxy,708.3120000000004
354,3,client10,client10-694b6b97b4-mrcqs,sidecar,658.1460000000002
355,3,client10,client10-694b6b97b4-mrcqs,client10,659.4720000000002
356,3,client10,client10-694b6b97b4-mrcqs,linkerd-init,0.0
357,3,client10,client10-694b6b97b4-mrcqs,linkerd-proxy,659.145
358,3,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-init,0.0
359,3,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-proxy,347.2800000000002
360,3,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-proxy,365.36699999999996
361,3,orchestrator,policy-enforcer-cb8dccbd8-p4wb7,linkerd-proxy,347.15100000000007
362,3,api-gateway,api-gateway-6bf76d45b7-dxvn8,linkerd-init,0.0
363,3,orchestrator,orchestrator-555f7b7c9d-m4wrn,linkerd-init,0.0
364,3,client6,client6-785d875985-z8cwb,linkerd-proxy,838.6260000000002
365,3,client6,client6-785d875985-z8cwb,client6,839.223
366,3,client6,client6-785d875985-z8cwb,sidecar,836.3399999999997
367,3,client6,client6-785d875985-z8cwb,linkerd-init,0.0
368,3,client4,client4-744474fb99-gzrvn,linkerd-proxy,894.7380000000003
369,3,client4,client4-744474fb99-gzrvn,client4,894.9059999999995
370,3,client4,client4-744474fb99-gzrvn,sidecar,892.5239999999999
371,3,client4,client4-744474fb99-gzrvn,linkerd-init,0.0
372,3,client17,client17-69b85b5ccf-bs7rb,sidecar,717.7109999999998
373,3,client17,client17-69b85b5ccf-bs7rb,client17,787.5030000000002
374,3,client17,client17-69b85b5ccf-bs7rb,linkerd-proxy,784.7609999999995
375,3,client17,client17-69b85b5ccf-bs7rb,linkerd-init,0.0
376,3,client15,client15-79c969ddf-p66qc,sidecar,765.5400000000004
377,3,client15,client15-79c969ddf-p66qc,client15,877.317
378,3,client15,client15-79c969ddf-p66qc,linkerd-proxy,876.9749999999995
379,3,client15,client15-79c969ddf-p66qc,linkerd-init,0.0
