Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.1211340206185567,787.4105293303728
0,client17,0.12165450121654502,889.5337218418717
0,client13,0.14285714285714285,1015.6041327863932
0,client1,0.13843888070692195,847.4904894828796
0,client9,0.15033301617507136,883.9755095541477
1,client5,0.12938144329896908,729.5367866754532
1,client17,0.17274939172749393,947.8973532095551
1,client13,0.14953751284686537,922.7786362171173
1,client1,0.12371134020618557,804.7533892095089
1,client9,0.13891531874405327,934.0310115367174
2,client5,0.16649484536082473,763.3666349574924
2,client17,0.17274939172749393,857.4678730219603
2,client13,0.18602261048304214,919.7773989289999
2,client1,0.18556701030927836,907.8503390774131
2,client9,0.13273073263558516,929.4937066733837
3,client5,0.18195876288659793,738.7943733483553
3,client17,0.18442822384428223,1190.4061557725072
3,client13,0.21274409044193218,921.8855416402221
3,client1,0.24594992636229748,927.2148320451379
3,client9,0.21693625118934348,962.3889829963446
4,client5,0.23969072164948454,818.2277167215943
4,client17,0.25742092457420923,840.720278210938
4,client13,0.26772867420349433,955.7330254465342
4,client1,0.22974963181148747,813.2508629933
4,client9,0.27497621313035203,895.9530359134078
5,client5,0.2845360824742268,727.8254562988877
5,client17,0.3654501216545012,986.2784836441278
5,client13,0.2954779033915725,927.4020744487643
5,client1,0.32056946489936183,774.9079307541251
5,client9,0.280209324452902,898.473585024476
6,client5,0.3711340206185567,755.5363532155752
6,client17,0.31630170316301703,936.4917930215597
6,client13,0.41109969167523125,906.2007488682866
6,client1,0.34167893961708395,823.6726420000196
6,client9,0.36393910561370124,907.6457293704152
7,client5,0.4592783505154639,738.6941444128752
7,client17,0.42287104622871047,941.3270968943834
7,client13,0.4393627954779034,913.709138520062
7,client1,0.4806087383406971,965.5136335641146
7,client9,0.4419600380589914,964.0188533812761
8,client5,0.37938144329896906,829.9643862992525
8,client17,0.3562043795620438,960.0366028025746
8,client13,0.48663926002055496,927.814376540482
8,client1,0.45557191948944525,885.9347756952047
8,client9,0.5185537583254044,801.5411291271448
9,client5,0.43608247422680413,761.5929460152984
9,client17,0.472992700729927,828.0398668721318
9,client13,0.4897225077081192,919.173133559525
9,client1,0.5699558173784978,952.5403585284948
9,client9,0.5133206470028544,962.8040567040443
10,client5,0.47577319587628863,743.9818987622857
10,client17,0.3347931873479319,902.2233979776502
10,client13,0.5097636176772867,933.5141181945801
10,client1,0.5895925380461463,969.6182766929269
10,client9,0.3939105613701237,904.0621351450682
11,client5,0.5283505154639175,738.9345243573189
11,client17,0.4364963503649635,961.6383127868176
11,client13,0.501027749229188,939.2574587836862
11,client1,0.6288659793814433,828.9673998951912
11,client9,0.5371075166508088,1005.2443780004978
12,client5,0.49536082474226806,733.5076862946153
12,client17,0.4272506082725061,815.4437812045217
12,client13,0.3345323741007194,928.0821951106191
12,client1,0.6062837506136475,794.0691774711013
12,client9,0.6127497621313035,944.9179079383612
13,client5,0.5541237113402062,805.0255673006177
13,client17,0.31776155717761556,824.2508433759212
13,client13,0.49229188078108943,931.7126786336303
13,client1,0.6725576828669613,808.5966287180781
13,client9,0.6103710751665081,812.278600409627
14,client5,0.6056701030927835,739.1683645546436
14,client17,0.46958637469586373,826.1446477845311
14,client13,0.5035971223021583,993.4745440259576
14,client1,0.6038291605301914,902.463048696518
14,client9,0.615604186489058,919.7746282443404
15,client5,0.6216494845360825,878.6700405180454
15,client17,0.5240875912408759,867.2082731500268
15,client13,0.604830421377184,930.3591363132
15,client1,0.6318114874815906,803.1660215929151
15,client9,0.6565176022835395,953.0824478715658
16,client5,0.6345360824742268,741.8092889711261
16,client17,0.4871046228710462,853.5671336576343
16,client13,0.6526207605344296,953.5266989842057
16,client1,0.6396661757486499,808.7632656097412
16,client9,0.6279733587059942,914.5528431981802
17,client5,0.5974226804123711,745.6767363473773
17,client17,0.610705596107056,974.0735441446304
17,client13,0.6464542651593012,1007.0746727287769
17,client1,0.510554737358861,859.2652222141623
17,client9,0.5447193149381542,840.170263312757
18,client5,0.44896907216494847,784.9618215113878
18,client17,0.44379562043795623,848.9114418625832
18,client13,0.6207605344295992,956.4097011461854
18,client1,0.5385370643102602,801.8041774630547
18,client9,0.5775451950523312,1115.275857038796
19,client5,0.5603092783505155,756.3232760876417
19,client17,0.26423357664233577,864.4379638135433
19,client13,0.5447070914696814,927.8568085283041
19,client1,0.6372115856651939,794.6999184787273
19,client9,0.5199809705042816,927.0721087232232
20,client5,0.5097938144329897,758.5069509223104
20,client17,0.45644768856447687,859.0761190280318
20,client13,0.45323741007194246,950.6420707330108
20,client1,0.4899361806578301,789.6751398220658
20,client9,0.4514747859181732,930.9587506577373
21,client5,0.38092783505154637,799.17445871979
21,client17,0.27201946472019467,917.4942476674914
21,client13,0.5390544707091469,951.3127505779266
21,client1,0.4486990672557683,911.9800385087729
21,client9,0.38629876308277833,863.400911912322
22,client5,0.35051546391752575,758.894657716155
22,client17,0.30267639902676396,943.7561510130763
22,client13,0.4290853031860226,925.2143688499928
22,client1,0.38929798723613157,807.5394844636321
22,client9,0.1983824928639391,920.0515579432249
23,client5,0.3309278350515464,724.985659122467
23,client17,0.332360097323601,846.0793122649193
23,client13,0.3448098663926002,897.985378280282
23,client1,0.3004418262150221,799.6581625193357
23,client9,0.24738344433872503,895.4004943370819
24,client5,0.31958762886597936,744.4524737074971
24,client17,0.2695863746958638,844.2837782204151
24,client13,0.29239465570400824,934.7938001155853
24,client1,0.28964162984781544,803.1041482463479
24,client9,0.2369172216936251,819.9789384379983
