,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.11820067609096496,638.70701007545,4424.014382995665,160892095570
1,0.13456515058389673,567.8390115499496,4338.997176848352,161552986351
2,0.19495236631837737,474.52836111187935,4377.955952659249,162494913501
3,0.23740012292562998,525.6269611418247,4740.689885802567,161885336019
4,0.29471419791026426,509.6207316964865,4323.884919285774,161803136758
5,0.3552550706822373,515.1583971455693,4314.887530170381,159289999368
6,0.3474185617701291,547.3248213529587,4329.547266475856,163188686390
7,0.40646127842655194,513.4882293641567,4523.262866772711,161650003233
8,0.4877458512599877,472.46676962822676,4405.291270464659,158926907581
9,0.493239090350338,510.76212618499994,4424.150361679494,161145783110
10,0.5141748617086662,464.18119315057993,4453.399826772511,160149166206
11,0.48355869698832205,511.82129606604576,4474.042073823512,159008648855
12,0.5077596803933621,532.8718414530158,4216.020748019218,160411706161
13,0.5120236631837738,506.9420486688614,4181.864318437874,159903867079
14,0.5524354640442533,477.9394920915365,4381.025233305991,159422269654
15,0.5623079287031346,522.9134634137154,4432.485919445753,161726053664
16,0.5892363245236631,536.3917201757431,4272.2192304208875,160848455756
17,0.5145590043023971,503.2704956829548,4426.260438747704,160451482027
18,0.5545098340503996,523.081093095243,4507.362999022007,161602215413
19,0.4531730178242164,429.91978861391544,4270.39007563144,160321192134
20,0.46296865396435155,506.67084101587534,4288.859031163156,160812275977
21,0.4517516902274124,542.6505682989955,4443.362407386303,161243838854
22,0.4414182544560541,487.1065728366375,4355.456219986081,159430508018
23,0.4446834665027658,514.9780260398984,4164.109006524086,161195882964
24,0.3920559311616472,536.8449101224542,4146.613138727844,161481848879
