Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.13513513513513514,736.6344407200813
0,client17,0.15332581736189402,855.0735348835588
0,client13,0.1163175303197354,951.1448610574007
0,client1,0.12317210348706412,787.6070626080036
0,client9,0.08475540386803185,843.9260888844728
1,client5,0.14358108108108109,691.0419780761003
1,client17,0.08229988726042842,872.3785988986492
1,client13,0.11300992282249173,868.1407375261188
1,client1,0.1422947131608549,760.0822718814015
1,client9,0.17349260523321958,706.667322665453
2,client5,0.1858108108108108,711.0585868358612
2,client17,0.1544532130777903,764.9619821459055
2,client13,0.17861080485115766,888.6105110868812
2,client1,0.17885264341957255,703.6774745211005
2,client9,0.16382252559726962,778.3270021900535
3,client5,0.16385135135135134,692.1522226184607
3,client17,0.22604284103720407,731.2007490545511
3,client13,0.14388092613009923,868.4172043576837
3,client1,0.19628796400449944,741.7290154844522
3,client9,0.1342434584755404,820.9036430343986
4,client5,0.21846846846846846,692.904899828136
4,client17,0.27395715896279593,799.6493764221668
4,client13,0.20176405733186328,863.4353671222925
4,client1,0.20078740157480315,803.6260819062591
4,client9,0.20875995449374288,778.6986995488405
5,client5,0.2759009009009009,693.898793309927
5,client17,0.29312288613303267,707.4039932340384
5,client13,0.2613009922822492,880.1907412707806
5,client1,0.2677165354330709,792.6548235118389
5,client9,0.28100113765642776,803.6356661468744
6,client5,0.30686936936936937,811.4813128486276
6,client17,0.3483652762119504,699.2096034809947
6,client13,0.31367144432194044,938.4157136082649
6,client1,0.26152980877390325,820.1397126540542
6,client9,0.28498293515358364,841.5486235171556
7,client5,0.2877252252252252,671.5311203151941
7,client17,0.39853438556933485,704.6153619885445
7,client13,0.28114663726571115,879.1337693110108
7,client1,0.34701912260967377,766.594517044723
7,client9,0.4232081911262799,790.158798918128
8,client5,0.3795045045045045,678.0627034604549
8,client17,0.3804960541149944,677.264615893364
8,client13,0.3787210584343991,888.5169932618737
8,client1,0.41957255343082117,817.0534931123257
8,client9,0.431740614334471,806.247889995575
9,client5,0.46846846846846846,690.9013157710433
9,client17,0.46223224351747466,692.0927027240396
9,client13,0.4145534729878721,894.2187372595072
9,client1,0.45050618672665915,797.622817568481
9,client9,0.555745164960182,863.5585438460112
10,client5,0.4752252252252252,698.7890666350722
10,client17,0.5,699.8920310288668
10,client13,0.5551267916207276,903.4268604591489
10,client1,0.4578177727784027,806.9550599902868
10,client9,0.5455062571103527,770.226726308465
11,client5,0.5670045045045045,679.75954990834
11,client17,0.5208568207440811,808.7221775203943
11,client13,0.5281146637265711,844.7431279346347
11,client1,0.4876265466816648,732.1725795045495
11,client9,0.5455062571103527,836.0323905944824
12,client5,0.5878378378378378,681.6438557580113
12,client17,0.5270574971815107,695.340508595109
12,client13,0.5297684674751929,930.6700816377997
12,client1,0.5185601799775028,812.6725712791085
12,client9,0.552901023890785,721.4468000456691
13,client5,0.5827702702702703,681.3361085951328
13,client17,0.5822998872604284,682.0225911214948
13,client13,0.5882028665931642,906.3209947198629
13,client1,0.49887514060742405,721.7929381877184
13,client9,0.5449374288964732,826.365465298295
14,client5,0.6165540540540541,684.5641937106848
14,client17,0.5800450958286358,688.3404850959778
14,client13,0.5534729878721059,874.1630595177412
14,client1,0.5118110236220472,719.4966524839401
14,client9,0.5875995449374289,819.0547525882721
15,client5,0.5754504504504504,676.0079367086291
15,client17,0.6279594137542277,697.1411984413862
15,client13,0.597574421168688,936.7422107607126
15,client1,0.5517435320584927,818.2394495233893
15,client9,0.6120591581342435,777.6853078976274
16,client5,0.6345720720720721,701.4981973916292
16,client17,0.6375422773393461,678.983555175364
16,client13,0.6576626240352812,868.3784194290638
16,client1,0.4611923509561305,823.2609536498785
16,client9,0.6410693970420933,815.3773127123713
17,client5,0.6081081081081081,678.596911020577
17,client17,0.6555806087936866,701.5439169481397
17,client13,0.6063947078280044,880.6538516655564
17,client1,0.4454443194600675,722.2105739638209
17,client9,0.6962457337883959,814.2368094995618
18,client5,0.5822072072072072,704.7927649691701
18,client17,0.6510710259301015,695.4366881400347
18,client13,0.5997794928335171,885.3332800790668
18,client1,0.545556805399325,705.7579895481467
18,client9,0.6484641638225256,802.9815126210451
19,client5,0.5844594594594594,695.0824735686183
19,client17,0.5744081172491544,690.9908447414637
19,client13,0.5523704520396913,895.2859370037913
19,client1,0.4049493813273341,710.8268728479743
19,client9,0.6678043230944255,805.3124416619539
20,client5,0.5,846.1015727370977
20,client17,0.6183765501691093,805.9189552441239
20,client13,0.47739801543550164,858.958107419312
20,client1,0.4876265466816648,907.1046635508537
20,client9,0.5870307167235495,816.9826064258814
21,client5,0.5788288288288288,694.4518033415079
21,client17,0.6082299887260428,777.2809583693743
21,client13,0.49173098125689085,859.9727181717753
21,client1,0.5337457817772778,783.3483777940273
21,client9,0.5910125142207053,830.9442326426506
22,client5,0.44819819819819817,708.7033400312066
22,client17,0.6488162344983089,847.9011300951242
22,client13,0.386438809261301,904.2357783764601
22,client1,0.5253093363329584,803.5203730687499
22,client9,0.5489192263936291,869.1071197390556
23,client5,0.42905405405405406,676.1985961347818
23,client17,0.588500563697858,682.9083086922765
23,client13,0.29988974641675853,901.1052828282118
23,client1,0.545556805399325,789.233285933733
23,client9,0.4448236632536974,799.9232430011034
24,client5,0.40596846846846846,680.6467045098543
24,client17,0.5310033821871477,698.9914793521166
24,client13,0.24531422271223816,848.4340608119965
24,client1,0.47244094488188976,890.0468209758401
24,client9,0.4988623435722412,868.9157599583268
