Round,ClientID,ClientAccuracy,ClientTrainingTime
18,client17,0.3267536129714487,1180.3818764165044
18,client13,0.2894075403949731,1287.7787444740534
18,client1,0.27239488117001825,1058.9502761140466
18,client9,0.27837643678160917,1169.8379023000598
19,client5,0.28809355067328135,1070.816945284605
19,client17,0.47444483609446597,1170.4773204401135
19,client13,0.3278276481149013,1319.5824949070811
19,client1,0.3239488117001828,1075.058669783175
19,client9,0.24568965517241378,1193.9024403691292
20,client5,0.35542168674698793,1060.320888645947
20,client17,0.38068382093761016,1134.9834147840738
20,client13,0.32567324955116694,1368.376954458654
20,client1,0.3813528336380256,1162.885363213718
20,client9,0.46120689655172414,1191.335367038846
21,client5,0.4801559177888023,1060.96897367388
21,client17,0.4568205851251322,1284.6849281340837
21,client13,0.49371633752244165,1509.7005935385823
21,client1,0.5619744058500914,1048.0523584410548
21,client9,0.5607040229885057,1110.8708148822188
22,client5,0.46598157335223245,1045.9110653027892
22,client17,0.5805428269298555,1147.8453306481242
22,client13,0.5795332136445243,1338.6137457564473
22,client1,0.6650822669104205,1030.6525574997067
22,client9,0.6670258620689655,1259.8036816343665
23,client5,0.5605953224663359,1048.8889953121543
23,client17,0.5837151921043355,1200.7130263373256
23,client13,0.6258527827648115,1312.3808167874813
23,client1,0.6961608775137111,1094.9224578216672
23,client9,0.7352729885057471,1290.4329393059015
24,client5,0.5641389085754784,1042.1562027186155
24,client17,0.6686640817765245,1272.0765452831984
24,client13,0.732854578096948,1398.4513226896524
24,client1,0.740036563071298,1039.979649707675
24,client9,0.725933908045977,1222.6247964426875
