Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client6,0.505108295872497,108.24719199445099
0,client8,0.5118565644881434,76.68010296765715
0,client7,0.5110053539559786,72.25687999743968
0,client19,0.5130242825607064,103.54631097288802
0,client16,0.5493863237872589,100.96247802721336
0,client18,0.5125470514429109,138.03230499615893
0,client17,0.49665711556829034,118.54263400891796
0,client15,0.5688555347091933,147.02547597698867
0,client14,0.5349487418452936,119.71555999480188
0,client13,0.5213281069863961,244.0595849766396
0,client3,0.5068783068783069,213.32233597058803
0,client4,0.48166819431714025,112.8661849652417
0,client1,0.5309291918926033,171.87023599399254
0,client11,0.49640028797696184,139.69116704538465
0,client12,0.5488521089161773,156.97495499625802
1,client7,0.5466983938132064,70.63847099198028
1,client8,0.518796992481203,79.97096900362521
1,client6,0.530036779730282,118.87733702315018
1,client19,0.5077262693156733,99.5836399961263
1,client16,0.5166569257744009,95.05358501337469
1,client17,0.5339063992359121,95.79809795832261
1,client14,0.527027027027027,110.74927198933437
1,client15,0.5467166979362101,143.20346002932638
1,client18,0.5941028858218319,151.160242035985
1,client13,0.5351625547613558,234.1669150046073
1,client4,0.5458295142071494,101.05799499433488
1,client3,0.5147089947089947,204.83131002401933
1,client1,0.5369834166886023,164.43895996781066
1,client11,0.5637149028077754,136.6089929942973
1,client12,0.5229578216764549,170.6917859846726
2,client15,0.5654784240150094,150.43445798801258
2,client16,0.592635885447107,89.75639595882967
2,client13,0.5459995388517408,238.38080500718206
2,client14,0.5284249767008388,124.23104397021234
2,client6,0.5786677564364529,112.1012149960734
2,client19,0.5748344370860927,96.74481704132631
2,client8,0.5754771544245229,79.17041098698974
2,client18,0.534504391468005,147.5504150148481
2,client7,0.5348007138607972,70.32836403232068
2,client17,0.5023877745940784,95.24904401041567
2,client3,0.5631746031746032,190.3857039869763
2,client4,0.5403299725022914,97.43534598965198
2,client1,0.5843643063964201,160.7036399655044
2,client11,0.5287976961843053,138.13957601087168
2,client12,0.5213561131873999,169.89018605090678
3,client7,0.5217132659131469,69.12208901485428
3,client6,0.5525132815692685,107.57983603980392
3,client8,0.5361480624638519,88.02666602423415
3,client16,0.5961426066627703,93.72393495868891
3,client19,0.5434878587196468,107.75520600145683
3,client17,0.5807067812798472,92.67643903149292
3,client15,0.524577861163227,142.06719200592488
3,client14,0.5302889095992545,124.04632702236995
3,client18,0.5432873274780426,148.3277580118738
3,client13,0.5517638920913074,224.4155919761397
3,client4,0.5164986251145738,95.10725102154538
3,client3,0.59005291005291,199.28627501940355
3,client1,0.5922611213477231,164.43156398599967
3,client11,0.5795536357091433,142.98643299844116
3,client12,0.5253603844100374,182.0421899901703
4,client7,0.5472932778108269,71.15776604041457
4,client8,0.525159051474841,75.88406302966177
4,client6,0.5978749489170413,113.14371996559203
4,client19,0.5501103752759382,102.48437098925933
4,client16,0.548801870251315,96.68516897363588
4,client17,0.5348615090735435,90.76996904332191
4,client14,0.5554520037278659,119.195765000768
4,client18,0.5947302383939774,146.2341359583661
4,client15,0.5718574108818011,153.5807600012049
4,client13,0.5681346552916763,244.26157400012016
4,client4,0.5774518790100825,115.32601999351755
4,client3,0.5817989417989418,204.08609497826546
4,client1,0.5327717820479073,163.89809898100793
4,client11,0.5845932325413967,140.07142803166062
4,client12,0.5387079551521623,165.21271399687976
5,client7,0.5609756097560976,70.79815602628514
5,client8,0.5349913244650086,78.31568201072514
5,client17,0.5902578796561605,95.24750895798206
5,client6,0.5700858193706579,105.2897569607012
5,client18,0.6022584692597239,136.4237130037509
5,client19,0.530242825607064,100.3119409433566
5,client16,0.5464640561075395,96.01661696797237
5,client15,0.5677298311444653,155.61773296212777
5,client14,0.565237651444548,114.66263904003426
5,client13,0.5835831219737145,227.66652703285217
