,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.06922249539028888,541.5010480210185,3855.0556423142552,162225069929
1,0.1568838352796558,555.1954479888082,3476.954068057239,161661260535
2,0.16233866011063305,517.6266133785248,3520.657416433096,161635803897
3,0.1808159188690842,476.5670318156481,3429.219621233642,159303272249
4,0.28680086047940995,513.457527384162,3507.3938043788075,160500017618
5,0.29018131530424096,535.0710768252611,3733.342858031392,160852837420
6,0.34115703749231713,520.8447966724634,3473.1317199766636,161055413487
7,0.3464966195451752,443.62110178917646,3417.1136133372784,159155525025
8,0.3786493546404425,509.6393907442689,3426.052149385214,160166924479
9,0.41310694529809466,443.6862589791417,3553.1390514224768,159596019033
10,0.49354640442532266,501.36148650199175,3573.1402952224016,160867719502
11,0.48805316533497234,515.8256459981203,3439.5379554480314,158920967746
12,0.4959280885064536,479.0526842698455,3604.9276059493423,158650811522
13,0.48455746773202213,511.4924684166908,3503.697388805449,160159638506
14,0.5089505224339275,494.8315303772688,3618.857161141932,160114893717
15,0.5260448678549478,479.0499834343791,3619.3016534671187,161888503998
16,0.5390673017824217,653.6386571824551,3390.4754742980003,162364157914
17,0.48486478180700676,502.49132700264454,3534.7120901569724,159973270479
18,0.5162492317148125,501.513309776783,3513.8170160353184,163539024463
19,0.5361094038106945,524.767741560936,3648.1480356305838,161658756199
20,0.45129071911493546,529.5861959457397,3550.853779539466,161585704219
21,0.47011370620774434,513.4448558092117,3494.88936457783,161668098522
22,0.44645052243392747,530.3516779094934,3449.2897149175406,160575374568
23,0.454940073755378,490.4810041189194,3465.064271353185,162069608585
24,0.41260755992624465,571.2417615577579,3593.884512782097,162088992248
