,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.11458973570989552,622.5919583812356,10331.544005312026,165028742253
1,0.17090503995082976,507.87538569420576,10215.045873075724,165316305934
2,0.22971727105101414,515.3709156438708,10717.987261712551,164716435167
3,0.27035955746773205,516.4967365562916,10520.691202953458,164950906713
4,0.2654041180086048,519.8845844715834,10831.423633731902,165174928432
5,0.34580516287645974,516.253650188446,10331.037607975304,164207166770
6,0.3080439459127228,561.556987464428,10647.108423523605,165671057688
7,0.36597264904732635,521.1503589525819,10510.32300107181,164490423861
8,0.2876843884449908,520.1382655650377,10007.790841162205,164314281893
9,0.33720036877688997,478.6867434158921,10174.884081818163,163337974156
10,0.4044253226797787,495.29590737074614,9923.867808654904,165351934132
11,0.3622464658881377,519.2032177001238,9753.850109875202,162466535244
12,0.41087891825445605,544.6433322504163,9979.444239288568,164914023548
13,0.3625921942224954,560.4224214330316,10170.641052536666,165105067675
14,0.43665488629379223,525.6300903856754,10737.1541056782,163245318585
15,0.40288875230485555,475.0269055366516,9759.402562864125,164765792097
16,0.43146896127842654,481.73028603196144,10095.887660048902,164346933919
17,0.42144283958205286,477.42797527462244,10510.104153305292,163988139623
18,0.47844960049170254,501.5371860936284,10256.105697713792,164050300413
19,0.4211739397664413,468.2359239086509,10577.269542962313,163254740450
20,0.4640826674861709,477.072442881763,9869.597385637462,164725384127
21,0.4219038106945298,519.8475681245327,10459.965104237199,165743068198
22,0.4699984634296251,454.72323056310415,10477.771727368236,164179011519
23,0.46604179471419793,522.4068751558661,10094.608967192471,163256356196
24,0.4569760295021512,538.1771130487323,10268.228483386338,163850447267
