,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.10955746773202213,621.6139141470194,3661.5449395030737,161690245703
1,0.16168561770129072,531.0194846242666,3588.1756227463484,162017721883
2,0.15872771972956362,445.5253332853317,3420.947002246976,158601402212
3,0.1832360172095882,516.0758253186941,3496.808503754437,162150948337
4,0.24227873386601106,433.3862382918596,3361.813571304083,159610319132
5,0.28219114935464046,435.9173448756337,3567.3894062638283,158898832389
6,0.2859173325138291,470.144210383296,3499.4592517614365,160927853346
7,0.3379302397049785,489.2205474898219,3529.970768839121,160421506242
8,0.3458819913952059,500.79934671521187,3556.5417455509305,160673971314
9,0.3762676705593116,513.5056897997856,3738.3007537573576,159359012356
10,0.37446220036877687,487.5447144731879,3498.838644474745,158986927587
11,0.4099185617701291,500.1988559961319,3651.759681291878,161580269870
12,0.5205900430239705,448.4533490613103,3593.7152905389667,159311687377
13,0.4946220036877689,499.271378852427,3632.547626271844,159981845933
14,0.510179778733866,522.7587893605232,3613.600231707096,160376167428
15,0.5433696988322065,496.28771655261517,3807.186359539628,158987656397
16,0.5604640442532268,503.2358719035983,3485.351919196546,161438087507
17,0.5641902274124155,535.6373805552721,3662.6263530924916,161884882721
18,0.5789413030116779,507.6615512371063,3582.022330723703,161676682617
19,0.6059081130915795,513.4441675618291,3534.0711176395416,162012328963
20,0.5649969268592502,456.9132784381509,3857.4962001293898,161211713948
21,0.5878149969268592,469.73830834031105,3488.43854945153,159338414894
22,0.5988014751075599,537.0803661644459,3564.785625785589,161100798272
23,0.6046020282728949,502.60309502482414,3437.975073233247,159751784096
24,0.5897357098955132,505.3605558350682,3420.7188161090016,159771361430
