,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.28603257529194837,635.7598630711436,38020.06202097982,167684192999
1,0.4261677934849416,541.0162005573511,36443.06030403823,168636270214
2,0.4969268592501537,533.8388225063682,35677.56653949618,167286363162
3,0.48932083589428393,491.35605059564114,35340.59160575271,165739993497
4,0.6454363859864782,518.3926923200488,37295.032371766865,168173212727
5,0.6946450522433928,477.2171461954713,36499.1151439026,169908872453
6,0.697641364474493,529.7175329178572,38644.258947111666,168344637198
7,0.5924247080516287,521.6105012223125,36986.77548393607,167638146341
8,0.5719114935464045,520.6382917240262,36609.10256393254,167481173906
9,0.6639520590043024,515.3267299756408,37664.32385146618,169264535669
10,0.6870774431468961,503.2222317531705,35288.47526200116,168255172629
11,0.7236478180700676,516.665062867105,36251.91420130432,167996908304
12,0.7004456054087277,431.27667997032404,35963.265132158995,166671331537
13,0.6912261831591887,471.5675078332424,37423.23059029877,165126813024
14,0.7352105101413645,550.8033214136958,38614.22046460211,168865907383
15,0.7537261831591887,536.1313978210092,36856.91243223846,170144680661
16,0.6716733251382914,515.1691464707255,36500.83436258137,169830451520
17,0.733520282728949,461.2902104854584,36964.46376666427,168574915617
18,0.7589889366933006,469.6356235072017,36412.05535642803,167438640787
19,0.7625230485556238,493.77673491835594,37204.44279909134,170473882802
20,0.7737015980331899,464.70740623772144,35559.30474586785,166614884460
21,0.7647510755992625,492.7848046645522,35959.10345297307,167783238555
22,0.7633297480024586,476.45089868456125,36407.366162166,167476911798
23,0.7319068838352797,485.684035345912,35937.3316578567,168249387059
24,0.750460971112477,472.3571138456464,37366.19041953236,169585206537
