Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.4393567885043052,7673.016833141446
0,client17,0.4733677941341724,7821.392665617168
0,client13,0.5317240990355874,8453.338004648685
0,client1,0.5474350358422939,6903.621329925954
0,client9,0.3847807637906648,7168.693187646568
1,client5,0.5230655186177795,6876.494476571679
1,client17,0.4195415215192718,6648.455605842173
1,client13,0.5900964412610682,8239.547989331186
1,client1,0.553035394265233,6721.4477295055985
1,client9,0.39654879773691654,7957.11450278759
2,client5,0.6089981182642413,7372.605090029538
2,client17,0.38245870322508146,6608.1369537860155
2,client13,0.5181884834470701,8229.19521573931
2,client1,0.5338261648745519,6700.120412744582
2,client9,0.34183875530410185,6767.508867196739
3,client5,0.39653304442036835,6420.86342163384
3,client17,0.5718058208787504,7346.856664866209
3,client13,0.463707630703288,8149.052240885794
3,client1,0.3972894265232975,6606.331900693476
3,client9,0.602998585572843,6817.4873776733875
4,client5,0.5706221132462793,7548.546774312854
4,client17,0.5671985616361389,7528.7948762997985
4,client13,0.6841125712029779,7956.137027591467
4,client1,0.6715389784946236,6825.723918154836
4,client9,0.6221782178217822,7435.82977540791
5,client5,0.6680161943319838,6397.079416550696
5,client17,0.6856950219125745,7701.144963502884
5,client13,0.7427105070216006,7898.375150747597
5,client1,0.735383064516129,6535.781342536211
5,client9,0.7205657708628006,7966.734270565212
6,client5,0.5285396590066717,7066.044119186699
6,client17,0.6617597482863243,8009.687095880508
6,client13,0.7459816141221589,8256.021284498274
6,client1,0.7461917562724014,7083.541065454483
6,client9,0.6448090523338048,8228.965382091701
7,client5,0.41278439869989164,6627.015365287662
7,client17,0.6899651646252388,7928.607379086316
7,client13,0.7498731036038576,8362.617122009397
7,client1,0.7339829749103942,6660.881116986275
7,client9,0.7024045261669024,7407.654500566423
8,client5,0.6618007640987627,6343.54595374316
8,client17,0.4621305764692662,6829.639635980129
8,client13,0.7354351136427726,8010.783649049699
8,client1,0.6797155017921147,7818.901455029845
8,client9,0.6388684582743989,7606.2318701297045
9,client5,0.6499401265894965,7085.133693180978
9,client17,0.6815934374648837,7049.681744538248
9,client13,0.695787039648074,8263.314781710505
9,client1,0.6103270609318996,7746.250005438924
9,client9,0.5403111739745403,7519.943626597524
10,client5,0.7209328847579404,6427.696045488119
10,client17,0.7809866277109787,6583.569244481623
10,client13,0.6769499746207208,7839.7832764312625
10,client1,0.7031810035842294,6632.9155042767525
10,client9,0.6530693069306931,7804.5111913233995
11,client5,0.7532645264298341,6340.408190153539
11,client17,0.8073379031351837,7109.81984436512
11,client13,0.7115221927697254,8355.927306227386
11,client1,0.7620967741935484,6642.826818861067
11,client9,0.7541159830268741,7802.932041697204
12,client5,0.47299994297770426,6632.289317436516
12,client17,0.8107652545229801,6877.739828079939
12,client13,0.698324967570921,8198.270729742944
12,client1,0.7764336917562724,6689.752237871289
12,client9,0.7746534653465347,7565.213019028306
13,client5,0.5912071620003422,6595.464424230158
13,client17,0.8229014496010788,7914.959352463484
13,client13,0.7775083187637472,7834.909224882722
13,client1,0.7201500896057348,8128.473227843642
13,client9,0.7877793493635078,6949.424360878766
14,client5,0.8360608998118264,7377.843544818461
14,client17,0.7828969547140128,8276.335393078625
14,client13,0.7562461226101179,8187.950871884823
14,client1,0.6796594982078853,7215.161281637847
14,client9,0.7448939179632249,7556.929373182356
15,client5,0.8462678907452814,6921.4375065639615
15,client17,0.7975053376783908,6809.487333521247
15,client13,0.740905758276465,8030.726202763617
15,client1,0.7065972222222222,6625.950247049332
15,client9,0.7672418670438472,8469.311142340302
16,client5,0.8471802474767635,6830.323025584221
16,client17,0.7917743566692886,6691.105465404689
16,client13,0.7466019965032993,8066.303360275924
16,client1,0.5127128136200717,6527.952846139669
16,client9,0.6218387553041018,8385.149665176868
17,client5,0.8282488452985117,7564.182856120169
17,client17,0.80419148218901,6929.363012313843
17,client13,0.6969150076137838,8019.457972608507
17,client1,0.748711917562724,6610.8207097277045
17,client9,0.6633097595473834,7840.639215894043
18,client5,0.8299595141700404,6573.522785678506
18,client17,0.736655804022924,7655.279327183962
18,client13,0.7337995600924934,7864.51405659318
18,client1,0.7969310035842294,6543.144156225026
18,client9,0.7744837340876944,7775.595030747354
19,client5,0.8539088783714432,6966.192232444882
19,client17,0.7747499719069558,6998.737573623657
19,client13,0.7327279905250691,7994.02910284698
19,client1,0.7974910394265233,7756.665077060461
19,client9,0.7258840169731259,7488.818813115358
20,client5,0.8281348007070765,7015.685074031353
20,client17,0.7876727722215979,6656.251179985702
20,client13,0.768258981444927,8114.93084859103
20,client1,0.818100358422939,7056.019326671958
20,client9,0.7064780763790665,6716.418316587806
21,client5,0.8219763927695729,6462.174351327121
21,client17,0.7280593325092707,7204.954066313803
21,client13,0.6812926512887034,8040.378098376095
21,client1,0.7983870967741935,6711.969375610352
21,client9,0.7758981612446959,7539.627561345696
22,client5,0.8128528254547528,6689.096592366695
22,client17,0.7058096415327565,7748.441806063056
22,client13,0.7280469234673735,8015.241506509483
22,client1,0.8221326164874552,7292.045126669109
22,client9,0.680961810466761,6662.541130557656
23,client5,0.8041854365056738,6373.536321334541
23,client17,0.7362063153163276,6781.962962821126
23,client13,0.6952230556652191,8379.630217328668
23,client1,0.8024193548387096,6573.818096891046
23,client9,0.48956152758132954,7828.384059481323
24,client5,0.795917203626618,7391.667655669153
24,client17,0.5989998876278233,7496.5390004217625
24,client13,0.7099430376177317,7933.936707675457
24,client1,0.7219982078853047,6879.46811504662
24,client9,0.6772277227722773,7664.578940719366
