,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.07705900430239705,566.9636409729719,3529.8339687287807,160069903911
1,0.16652581438229871,475.2789083868265,3298.7422309815884,160284132132
2,0.1470881991395206,444.26863361150026,3337.611042894423,160210423583
3,0.22752765826674862,556.809401139617,3171.263881959021,161878260028
4,0.2038260602335587,507.57310912013054,3167.324815876782,161798974250
5,0.17055931161647203,506.56075682491064,3221.7475716024637,160349778288
6,0.30297326367547633,506.2778191640973,3135.088779963553,161832556296
7,0.3097341733251383,547.1779685467482,3330.4264191538095,159292069671
8,0.3364320835894284,523.3489824458957,3308.6580904200673,161235384079
9,0.4123386601106331,531.267330981791,3191.047734580934,159950829520
10,0.4704978488014751,520.4227259382606,3254.7170408070087,159222037870
11,0.47614474492931774,520.9094593301415,3206.306006759405,161055565390
12,0.4371542716656423,505.0100302323699,3340.992981567979,159960234208
13,0.4256299938537185,562.0453003793955,3333.4347615018487,161879539252
14,0.5129456054087277,526.9635943695903,3317.5850678235292,161761710377
15,0.5389904732636754,467.0070428401232,3325.819291174412,160846321309
16,0.5180931161647203,543.6025699600577,3198.42270296067,161195931784
17,0.5223955132145052,592.4675138667226,3188.6334707960486,162225570927
18,0.4891671788567916,523.1764884665608,3252.402170561254,160409271665
19,0.5056084818684696,516.3762690499425,3422.9126907885075,160136071276
20,0.5428318992009834,460.34788619726896,3484.928294084966,158593022526
21,0.48221419791026426,512.3344138264656,3365.395335480571,161426029606
22,0.40354179471419793,529.840249568224,3252.0432081073523,161425188030
23,0.45501690227412417,483.0186050385237,3305.923609994352,159394232493
24,0.43196834665027656,556.6661674529314,3343.259840272367,160995103304
