Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client7,0.5395597858417609,76.6744069987908
0,client8,0.5159051474840949,89.2071459966246
0,client17,0.541069723018147,99.30248197633773
0,client16,0.49327878433664524,99.96917899115942
0,client14,0.5023299161230196,122.15553200803697
1,client7,0.5264723378941106,70.42929300223477
1,client8,0.525159051474841,82.11009198566899
1,client17,0.5310410697230181,106.40733200125396
1,client16,0.5195791934541204,98.09694899013266
1,client14,0.527493010251631,122.70934000844136
2,client7,0.5324211778703153,73.05374601855874
2,client8,0.5124349334875651,86.36353697511367
2,client17,0.5434574976122254,100.03368800971657
2,client16,0.5143191116306254,95.16141199856065
2,client14,0.5009319664492078,115.44631098513491
3,client7,0.5312314098750743,72.50748999649659
3,client8,0.5159051474840949,77.55528498091735
3,client17,0.5587392550143266,97.22549200523645
3,client16,0.5283459964932787,108.8890150131192
3,client14,0.5074557315936626,122.39320698427036
4,client7,0.5746579417013682,71.94063701899722
4,client8,0.5222672064777328,81.78993500769138
4,client17,0.5463228271251194,102.10672800894827
4,client16,0.5289304500292227,91.22121200198308
4,client14,0.5037278657968313,117.62187900603749
5,client7,0.5496728138013087,72.34216798678972
5,client8,0.5193753614806247,76.79887200356461
5,client17,0.5343839541547278,105.77246698085219
5,client16,0.5558153126826417,87.84525998635218
5,client14,0.5624417520969245,116.73646801500581
6,client7,0.5270672218917312,69.77905100211501
6,client8,0.5182186234817814,89.43827499751933
6,client17,0.5496657115568291,103.52250302094035
6,client16,0.5639976621858562,95.49742200761102
6,client14,0.5125815470643057,121.65691499831155
7,client7,0.5508625817965497,75.8311290119309
7,client8,0.5598611914401388,78.2055179879535
7,client17,0.5921680993314231,96.29629398114048
7,client16,0.5201636469900643,92.89081301540136
7,client14,0.5619757688723206,122.89910300751217
8,client7,0.5663295657346817,72.92132498696446
8,client8,0.5280508964719491,89.97280898620375
8,client17,0.5148042024832856,116.55065201921389
8,client16,0.5663354763296318,99.90844200365245
8,client14,0.5013979496738118,117.7440250176005
9,client7,0.5496728138013087,69.22150598256849
9,client8,0.5477154424522845,93.81058398867026
9,client17,0.5463228271251194,94.15913099655882
9,client16,0.5347749853886616,116.52217898517847
9,client14,0.5386766076421249,132.15892799780704
10,client8,0.5228455754771544,78.14850000431761
10,client7,0.5930993456276026,68.75140400370583
10,client17,0.5616045845272206,96.60484499181621
10,client16,0.5587375803623612,102.86650899797678
10,client14,0.5191053122087604,132.52241699956357
11,client7,0.5437239738251041,71.13462997949682
11,client8,0.551764025448236,84.78395998827182
11,client17,0.5692454632282713,98.90778898261487
11,client16,0.5727644652250146,100.98030199878849
11,client14,0.5736253494874185,121.69306099531241
12,client7,0.5925044616299822,80.43715701205656
12,client8,0.5280508964719491,105.4490189999342
12,client17,0.5945558739255015,100.74065701337531
12,client16,0.559906487434249,93.99783701519482
12,client14,0.5647716682199441,110.26565101929009
13,client7,0.5728732897085068,82.59814200573601
13,client8,0.5459803354540197,86.37381400330923
13,client17,0.5530085959885387,95.16327100573108
13,client16,0.5336060783167739,95.07816200493835
13,client14,0.5591798695246971,114.15364098502323
14,client7,0.5199286139202856,70.68117000744678
14,client8,0.5471370734528629,78.40396498795599
14,client17,0.5936007640878701,98.60542899696156
14,client16,0.5447106954997077,102.4429939861875
14,client14,0.5111835973904939,112.85006601247005
15,client7,0.5972635336109459,73.31491998047568
15,client8,0.5228455754771544,82.10017200326547
15,client17,0.5205348615090736,106.94987198803574
15,client16,0.5821157218001168,96.74613800598308
15,client14,0.5880708294501398,116.58797599375248
16,client7,0.6055919095776323,79.15037800557911
16,client8,0.5951417004048583,79.74198102601804
16,client17,0.5912129894937918,98.78317400580272
16,client14,0.5340167753960857,114.94860099628568
16,client16,0.5289304500292227,94.63559000869282
17,client7,0.5603807257584771,75.56028699036688
17,client8,0.5401966454598034,84.24016900244169
17,client17,0.5300859598853869,107.56320800282992
17,client16,0.54354178842782,91.9889569922816
17,client14,0.5377446411929171,116.65707500651479
18,client7,0.5746579417013682,76.4319569861982
18,client8,0.5511856564488143,77.50069201574661
18,client17,0.5210124164278892,102.83127200091258
18,client16,0.576271186440678,87.39185699960217
18,client14,0.527027027027027,124.59080101689324
19,client7,0.5472932778108269,70.90511498972774
19,client8,0.5280508964719491,79.41387899336405
19,client17,0.600764087870105,96.79262799909338
19,client16,0.6037405026300409,98.93345899763517
19,client14,0.5694315004659832,129.6094409772195
