Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.24693877551020407,2275.4227882251143
0,client17,0.2007530378230361,2304.820092394948
0,client13,0.22102826913539428,3012.877139262855
0,client1,0.23591549295774647,2393.7049359083176
0,client9,0.24445959768155473,2766.640135087073
1,client5,0.31666666666666665,2333.846461959183
1,client17,0.2859832277939415,2182.2724333032966
1,client13,0.3170772028434452,2850.0004336237907
1,client1,0.2687793427230047,2323.5504515469074
1,client9,0.340436413228776,2306.9448992609978
2,client5,0.3982993197278912,2108.449472114444
2,client17,0.4039021050830053,2136.654163710773
2,client13,0.376425855513308,2716.098959557712
2,client1,0.35412474849094566,2277.27020252496
2,client9,0.43181043300375044,2639.0824215486646
3,client5,0.5057823129251701,2495.938959531486
3,client17,0.5112099948656512,2355.330841615796
3,client13,0.5419077533476607,2686.4287555217743
3,client1,0.5392354124748491,2449.076841585338
3,client9,0.5052846914422093,2562.219714745879
4,client5,0.48316326530612247,2195.1374178752303
4,client17,0.4851959609789492,2147.2918409854174
4,client13,0.5997685567862456,2838.770571164787
4,client1,0.5935613682092555,2312.389560043812
4,client9,0.5509717013296965,2275.183808989823
5,client5,0.547108843537415,2313.960545696318
5,client17,0.5810371384562725,2185.213661752641
5,client13,0.6620929079186643,2761.023106984794
5,client1,0.6343058350100603,2334.9826727062464
5,client9,0.6220593249232867,2262.5559577718377
6,client5,0.6467687074829932,2438.043409958482
6,client17,0.6183467396885162,2372.735713608563
6,client13,0.5924946272111092,2780.451516620815
6,client1,0.6115023474178404,2366.690641269088
6,client9,0.6583702693487896,2408.740196377039
7,client5,0.5702380952380952,2089.8490892723203
7,client17,0.5711107307889782,2377.800374291837
7,client13,0.5984460241362208,2739.4202454015613
7,client1,0.6172032193158954,2267.2335291281343
7,client9,0.6106375724514149,2751.734017394483
8,client5,0.5571428571428572,2488.1221810355783
8,client17,0.5599863084032175,2165.9822929650545
8,client13,0.651843279880972,2767.84757245332
8,client1,0.6096579476861167,2317.246774211526
8,client9,0.5497783839072622,2478.5693865269423
9,client5,0.32074829931972787,2483.588478527963
9,client17,0.48605168577785385,2356.3768034800887
9,client13,0.4769383369151926,2698.4745683148503
9,client1,0.642354124748491,2735.801291652024
9,client9,0.5727923627684964,2599.9777698889375
10,client5,0.1988095238095238,2548.7243561074138
10,client17,0.255861714872497,2644.2595878615975
10,client13,0.22003636964787568,2827.3065090179443
10,client1,0.4347753185781355,2403.7872925400734
10,client9,0.33770883054892603,2631.583970040083
11,client5,0.28435374149659864,2572.730977088213
11,client17,0.20229334246106453,2578.182161785662
11,client13,0.29145313274921475,2774.1843862459064
11,client1,0.1836016096579477,2342.4709187820554
11,client9,0.25264234572110467,2718.181216157973
12,client5,0.3712585034013605,2140.392846427858
12,client17,0.44223857607393463,2242.501514032483
12,client13,0.34435443875020666,2710.7690451666713
12,client1,0.358148893360161,2274.868552573025
12,client9,0.32782134333446983,2549.638551659882
13,client5,0.5579931972789116,2260.51627099514
13,client17,0.5558788293684751,2459.743946790695
13,client13,0.502562407009423,2760.1663609966636
13,client1,0.5903755868544601,2259.2546604573727
13,client9,0.5743266280259121,2567.228198982775
14,client5,0.6923469387755102,2112.635338678956
14,client17,0.6537737463631696,2469.63217202574
14,client13,0.6164655314928087,2738.149826414883
14,client1,0.6353118712273642,2265.902384184301
14,client9,0.6472894647118991,2318.0309012532234
15,client5,0.6943877551020409,2170.4134829342365
15,client17,0.678760910491186,2338.3314134553075
15,client13,0.6893701438254257,2785.8577696606517
15,client1,0.6906438631790744,2477.3053908720613
15,client9,0.6905898397545176,2318.2708397507668
16,client5,0.6979591836734694,2573.2873901724815
16,client17,0.6915967824747561,2145.3269850462675
16,client13,0.7333443544387502,2818.2152416557074
16,client1,0.6896378269617707,2605.32661434263
16,client9,0.6682577565632458,2543.8303677365184
17,client5,0.6925170068027211,2637.7969793975353
17,client17,0.6912544925551942,2124.7898060828447
17,client13,0.7316911886262192,2947.011255659163
17,client1,0.7323943661971831,2238.5526997968554
17,client9,0.6946812137742925,2521.5243455022573
18,client5,0.7409863945578231,2077.1758602932096
18,client17,0.7340407325004279,2181.741463020444
18,client13,0.7515291783765912,2647.4339179694653
18,client1,0.7488262910798122,2450.3057710826397
18,client9,0.7378111148994204,2408.3797726780176
19,client5,0.7549319727891156,2096.7657202854753
19,client17,0.7247989046722574,2243.632989935577
19,client13,0.759629690857993,2689.892513677478
19,client1,0.7546948356807511,2280.3689260035753
19,client9,0.7507671326287078,2640.7247371971607
20,client5,0.7658163265306123,2164.758736267686
20,client17,0.7427691254492556,2165.125292725861
20,client13,0.7359894197387998,2694.302815012634
20,client1,0.7565392354124748,2579.2441871017218
20,client9,0.764745993862939,2302.8680635616183
21,client5,0.7527210884353741,2351.3148352503777
21,client17,0.7621085059045011,2329.283095896244
21,client13,0.7645891882955861,2734.0359538793564
21,client1,0.7057344064386318,2226.576711051166
21,client9,0.7405386975792704,2568.016244098544
22,client5,0.7566326530612245,2303.5151520743966
22,client17,0.765017970220777,2538.6327588930726
22,client13,0.7611175400892709,2844.3799186497927
22,client1,0.7404426559356136,2477.452728897333
22,client9,0.7649164677804295,2619.329968467355
23,client5,0.7522108843537415,2083.123615011573
23,client17,0.7819613212390895,2124.7058864682913
23,client13,0.7604562737642585,2714.75263684988
23,client1,0.7340710932260228,2573.6513901501894
23,client9,0.7741220593249233,2290.348977781832
24,client5,0.7712585034013606,2175.209905952215
24,client17,0.7826459010782133,2702.6102505624294
24,client13,0.7622747561580426,2729.1580652818084
24,client1,0.7764922870556673,2336.5015648305416
24,client9,0.7761677463348108,2383.3042457699776
