,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.11670251997541488,628.4926887601614,5142.096411436796,162505585088
1,0.15281192378610942,542.2623716294765,5008.5446536540985,164847139366
2,0.21581130915795943,471.330557949841,4845.069223083556,160224972825
3,0.2874923171481254,479.2619477957487,5291.950721293688,160038470675
4,0.3254840196681008,520.140552893281,5184.082514606416,161211523652
5,0.38514136447449293,529.0965428575873,4850.37169419229,159444172662
6,0.4444145666871543,481.10246378928423,4887.9273338243365,160253000433
7,0.498079287031346,482.28299897164106,5035.21525580436,159916071289
8,0.48862937922556854,520.1240899041295,4988.3754812181,161629378346
9,0.5647280270436386,498.07618372142315,4870.222547091544,159433425668
10,0.5711432083589428,445.355704985559,4792.93836094439,159423245664
11,0.5398740012292563,489.9561684578657,5075.067348778248,160934939628
12,0.5607713583282115,507.04404804855585,4837.956159375608,159887674945
13,0.5744852489244008,493.5060618445277,5208.869135007262,163046647161
14,0.491279963122311,495.33566646277905,5136.328108608723,162925063364
15,0.5480178242163491,467.08700992166996,4698.591249063611,162519878711
16,0.5122157344806392,495.1794948428869,4936.339630745351,159973303172
17,0.5216656422864168,501.08499359339476,4815.604882314801,159808963166
18,0.41994468346650277,521.9228668138385,4702.392437495291,161578125731
19,0.34872464658881375,493.73545218259096,4834.947203285992,161279967202
20,0.3182621389059619,536.6304004564881,4959.796414710581,161769574340
21,0.3169560540872772,526.7629139125347,4946.754708886147,163057547572
22,0.31246158574062693,516.2584846839309,5169.741498306394,162312018988
23,0.33497234173325136,510.26962976902723,4782.961239106953,159548543364
24,0.48455746773202213,449.54556692391634,4912.415689788759,160518223210
