Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.1364232619151727,923.4052943065763
0,client17,0.12193056731583404,987.3264012858272
0,client13,0.13844834976425205,1198.5758421942592
0,client1,0.11666666666666667,945.7815317437053
0,client9,0.11181244364292155,1087.0073419064283
1,client5,0.14779186707477043,900.3379140049219
1,client17,0.1655376799322608,1047.2930651158094
1,client13,0.17745392198885554,1132.153820246458
1,client1,0.1876068376068376,909.3973264098167
1,client9,0.19296663660955815,1019.3625278770924
2,client5,0.1880192391779624,864.9501642212272
2,client17,0.18628281117696868,931.4680052921176
2,client13,0.17788255465066438,1124.9631317332387
2,client1,0.21794871794871795,914.2740024253726
2,client9,0.17718665464382327,1009.4139194115996
3,client5,0.2579798863139484,860.0803893059492
3,client17,0.29339542760372567,1116.5360631421208
3,client13,0.21731675953707671,1208.7823459878564
3,client1,0.2670940170940171,1109.269056469202
3,client9,0.2168620378719567,997.2828663885593
4,client5,0.3034543069523393,879.7135595232248
4,client17,0.28789161727349705,1089.6194921806455
4,client13,0.24903557651093014,1173.6098239198327
4,client1,0.2764957264957265,1044.6406891569495
4,client9,0.28313796212804326,996.4989498257637
5,client5,0.289899431569742,864.5068788900971
5,client17,0.40008467400508047,987.4745244160295
5,client13,0.37033861980282895,1118.6876557767391
5,client1,0.36752136752136755,902.6197167113423
5,client9,0.3814247069431921,977.0829183980823
6,client5,0.4088325317009182,915.6357841566205
6,client17,0.38653683319221,920.5421414226294
6,client13,0.39177025289327044,1115.8097330480814
6,client1,0.4307692307692308,923.1944717466831
6,client9,0.436429215509468,1012.7452034503222
7,client5,0.49365981635330125,851.5943503007293
7,client17,0.5101608806096528,967.1137388795614
7,client13,0.48735533647663953,1149.328731931746
7,client1,0.47307692307692306,965.5833262950182
7,client9,0.5058611361587015,1101.595108397305
8,client5,0.5631832094446874,882.2687081992626
8,client17,0.5906011854360711,1143.0776715278625
8,client13,0.5345049292756108,1140.309588983655
8,client1,0.532051282051282,907.844441011548
8,client9,0.5522993688007214,914.8750714957714
9,client5,0.6397026672496721,881.4315591007471
9,client17,0.5762066045723963,1010.1579483598471
9,client13,0.5250750107158165,1104.2884131893516
9,client1,0.5264957264957265,913.9615846797824
9,client9,0.584761045987376,960.3830417618155
10,client5,0.6423261915172715,869.9560351669788
10,client17,0.5973751058425063,921.1600180715322
10,client13,0.4294899271324475,1110.8262836933136
10,client1,0.6247863247863248,949.4699705392122
10,client9,0.5288548241659152,941.5260534733534
11,client5,0.6768692610406646,868.6366314068437
11,client17,0.615580016934801,907.4400290846825
11,client13,0.4539219888555508,1222.1596287563443
11,client1,0.6205128205128205,1045.115701854229
11,client9,0.5613165013525698,1031.7153576761484
12,client5,0.5771753388718845,864.6554946899414
12,client17,0.594411515664691,904.3118627741933
12,client13,0.45777968281183024,1108.0764550715685
12,client1,0.6675213675213675,1072.081884369254
12,client9,0.5626690712353472,888.8304624706507
13,client5,0.5325754263226935,878.4218654036522
13,client17,0.607112616426757,1030.0799012184143
13,client13,0.5156450921560223,1136.5755014121532
13,client1,0.6547008547008547,1053.3204227685928
13,client9,0.5969341749323716,1110.4714442044497
14,client5,0.4613030170529077,856.7398386076093
14,client17,0.676545300592718,921.8265609815717
14,client13,0.5915130732961852,1204.802361316979
14,client1,0.5863247863247864,1164.9861698970199
14,client9,0.5153291253381425,987.973177805543
15,client5,0.42982072584171405,864.487437531352
15,client17,0.5567315834038951,890.8577943220735
15,client13,0.5375053579082726,1146.9986960291862
15,client1,0.6410256410256411,889.763455837965
15,client9,0.5419296663660956,906.4838653430343
16,client5,0.44687363358111065,887.4789094552398
16,client17,0.5427603725656224,1108.8325288146734
16,client13,0.42734676382340336,1121.018135920167
16,client1,0.6393162393162393,927.7065070345998
16,client9,0.4932371505861136,891.3035495206714
17,client5,0.40402273721031917,977.0413748919964
17,client17,0.37171888230313294,925.6312409415841
17,client13,0.5105015002143163,1105.558156967163
17,client1,0.5696581196581196,910.493541508913
17,client9,0.4711451758340848,896.8805680051446
18,client5,0.30257979886313946,856.5759025514126
18,client17,0.27307366638442,897.1389392390847
18,client13,0.4954993570510073,1097.6689290255308
18,client1,0.4841880341880342,919.6630846709013
18,client9,0.4098286744815149,931.3455820083618
19,client5,0.31438565806733715,892.103897407651
19,client17,0.18882303132938189,941.4614867419004
19,client13,0.3000428632661809,1158.4307653829455
19,client1,0.3752136752136752,894.5573111996055
19,client9,0.2768259693417493,948.3937425538898
20,client5,0.23043288150415392,848.4605336561799
20,client17,0.27307366638442,911.3548854365945
20,client13,0.19931418774110587,1159.8441088572145
20,client1,0.23974358974358975,1005.1731644198298
20,client9,0.21235347159603246,1034.9637223407626
21,client5,0.19982509838216003,912.8049844875932
21,client17,0.28662150719729046,985.2185705676675
21,client13,0.20874410630090012,1103.8528075441718
21,client1,0.20982905982905983,999.5714081451297
21,client9,0.2321911632100992,945.3069381415844
22,client5,0.1845212068211631,992.2993266955018
22,client17,0.29805249788314986,1072.5118592381477
22,client13,0.22203171881697387,1107.5598932802677
22,client1,0.2423076923076923,1027.8079947456717
22,client9,0.24797114517583407,969.5624243468046
23,client5,0.2435505028421513,851.2374982237816
23,client17,0.2197290431837426,921.1520738899708
23,client13,0.28204029147021004,1096.641505137086
23,client1,0.3106837606837607,888.3866164833307
23,client9,0.28313796212804326,1025.5435453727841
24,client5,0.40577175338871885,859.6251364797354
24,client17,0.3861134631668078,941.5532955899835
24,client13,0.35190741534504927,1121.8846272677183
24,client1,0.36324786324786323,920.5729616805911
24,client9,0.4098286744815149,1068.7796687707305
