,round,namespace,pod_name,container_name,joules
33,0,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-proxy,361.101
34,0,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-init,0.0
35,0,client13,maurits-dijk-23d3fcf8client131-glgnl,sidecar,482.12699999999995
36,0,client14,client14-856b5b5576-tflrl,sidecar,631.113
37,0,client16,client16-6dc7f87f54-dsxvc,client16,885.2280000000002
38,0,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train-model,766.839
39,0,client17,client17-69b85b5ccf-s5vfl,sidecar,639.0719999999999
40,0,client8,client8-5845965f99-9lw8q,linkerd-init,0.0
41,0,client7,client7-544486cc98-v52bx,linkerd-init,0.0
42,0,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train,920.6279999999999
43,0,client3,client3-58c68898cd-brlrb,client3,827.271
44,0,client6,client6-785d875985-7h2n4,client6,898.2089999999998
45,0,server,server-656f98b57f-8l82j,linkerd-init,0.0
46,0,client14,client14-856b5b5576-tflrl,linkerd-init,0.0
47,0,client7,client7-544486cc98-v52bx,linkerd-proxy,844.4459999999999
48,0,client15,client15-79c969ddf-2qhl4,linkerd-init,0.0
49,0,client5,maurits-dijk-23d3fcf8client51-f558h,sidecar,655.38
50,0,client8,client8-5845965f99-9lw8q,linkerd-proxy,691.293
51,0,client19,client19-56fccdb4d9-5x8ts,client19,942.3510000000001
52,0,orchestrator,policy-enforcer-cb8dccbd8-8tck9,policy-enforcer,139.91700000000003
53,0,orchestrator,orchestrator-555f7b7c9d-zn2rf,orchestrator,185.898
54,0,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-init,0.0
55,0,client5,client5-7d5ff7f8b4-kb9w6,client5,759.7590000000002
56,0,client17,client17-69b85b5ccf-s5vfl,linkerd-proxy,737.5020000000002
57,0,client18,client18-69db77c748-wt4qr,client18,803.1989999999998
58,0,client4,client4-744474fb99-l8dcb,client4,826.8269999999999
59,0,client2,client2-86cd6d8cf7-phhhc,sidecar,916.8510000000001
60,0,client1,client1-7b9db886dd-5dvgn,sidecar,626.262
61,0,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train,850.7669999999999
62,0,client20,client20-65f8864f77-tsjdt,sidecar,716.241
63,0,orchestrator,orchestrator-555f7b7c9d-zn2rf,sidecar,276.06899999999996
64,0,client14,client14-856b5b5576-tflrl,client14,695.7930000000001
65,0,client9,client9-d68fb99b4-8z6bk,sidecar,614.769
66,0,client9,client9-d68fb99b4-8z6bk,client9,777.6960000000001
67,0,client5,client5-7d5ff7f8b4-kb9w6,linkerd-init,0.0
68,0,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train-model,734.736
69,0,client1,client1-7b9db886dd-5dvgn,linkerd-proxy,731.8439999999998
70,0,client12,client12-79bc8d5846-zjq4m,sidecar,867.7829999999999
71,0,client4,client4-744474fb99-l8dcb,linkerd-proxy,826.6320000000001
72,0,client1,maurits-dijk-23d3fcf8client11-p27wv,sidecar,637.155
73,0,client16,client16-6dc7f87f54-dsxvc,linkerd-proxy,884.7630000000001
74,0,client9,client9-d68fb99b4-8z6bk,linkerd-proxy,772.431
75,0,client19,client19-56fccdb4d9-5x8ts,sidecar,940.5569999999999
76,0,api-gateway,api-gateway-6bf76d45b7-4g74g,api-gateway,376.476
77,0,client18,client18-69db77c748-wt4qr,linkerd-init,0.0
78,0,api-gateway,api-gateway-6bf76d45b7-4g74g,sidecar,294.1020000000001
79,0,client9,maurits-dijk-23d3fcf8client91-q45t8,sidecar,595.2060000000001
80,0,client1,client1-7b9db886dd-5dvgn,client1,727.752
81,0,client3,client3-58c68898cd-brlrb,linkerd-init,0.0
82,0,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train,874.392
83,0,client5,client5-7d5ff7f8b4-kb9w6,linkerd-proxy,753.222
84,0,client19,client19-56fccdb4d9-5x8ts,linkerd-init,0.0
85,0,server,server-656f98b57f-8l82j,sidecar,398.0400000000001
86,0,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train-model,725.7149999999999
87,0,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-proxy,343.869
88,0,client1,client1-7b9db886dd-5dvgn,linkerd-init,0.0
89,0,client17,maurits-dijk-23d3fcf8client171-4nldw,sidecar,582.7289999999999
90,0,client4,client4-744474fb99-l8dcb,linkerd-init,0.0
91,0,client10,client10-694b6b97b4-7lkd7,sidecar,542.0700000000002
92,0,client16,client16-6dc7f87f54-dsxvc,linkerd-init,0.0
93,0,client19,client19-56fccdb4d9-5x8ts,linkerd-proxy,942.1379999999999
94,0,client6,client6-785d875985-7h2n4,linkerd-proxy,897.6990000000001
95,0,client11,client11-565c48c7c7-v26s6,linkerd-proxy,895.1460000000002
96,0,client6,client6-785d875985-7h2n4,linkerd-init,0.0
97,0,client12,client12-79bc8d5846-zjq4m,linkerd-proxy,869.3790000000001
98,0,client14,client14-856b5b5576-tflrl,linkerd-proxy,695.3430000000001
99,0,server,server-656f98b57f-8l82j,server,526.7730000000001
100,0,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train,872.6939999999998
101,0,orchestrator,policy-enforcer-cb8dccbd8-8tck9,sidecar,254.82
102,0,client12,client12-79bc8d5846-zjq4m,linkerd-init,0.0
103,0,client18,client18-69db77c748-wt4qr,linkerd-proxy,802.9380000000001
104,0,client2,client2-86cd6d8cf7-phhhc,linkerd-init,0.0
105,0,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-proxy,343.87800000000004
106,0,client10,client10-694b6b97b4-7lkd7,client10,642.1199999999999
107,0,client10,client10-694b6b97b4-7lkd7,linkerd-init,0.0
108,0,client20,client20-65f8864f77-tsjdt,linkerd-init,0.0
109,0,client11,client11-565c48c7c7-v26s6,linkerd-init,0.0
110,0,client17,client17-69b85b5ccf-s5vfl,linkerd-init,0.0
111,0,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train,904.041
112,0,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train-model,664.9679999999998
113,0,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-init,0.0
114,1,client2,client2-86cd6d8cf7-phhhc,client2,693.8519999999999
115,1,client13,client13-7bf86f4f87-z2vhg,linkerd-init,0.0
116,1,client8,client8-5845965f99-9lw8q,sidecar,797.9910000000002
117,1,client3,client3-58c68898cd-brlrb,linkerd-proxy,695.6879999999999
118,1,client15,client15-79c969ddf-2qhl4,sidecar,689.8439999999998
119,1,client17,client17-69b85b5ccf-s5vfl,client17,649.4610000000002
120,1,client16,client16-6dc7f87f54-dsxvc,sidecar,757.7759999999998
121,1,client3,client3-58c68898cd-brlrb,sidecar,693.9749999999999
122,1,client13,client13-7bf86f4f87-z2vhg,sidecar,719.667
123,1,client9,client9-d68fb99b4-8z6bk,linkerd-init,0.0
124,1,client4,client4-744474fb99-l8dcb,sidecar,690.912
125,1,client8,client8-5845965f99-9lw8q,client8,889.0889999999999
126,1,client6,client6-785d875985-7h2n4,sidecar,658.8420000000001
127,1,client15,client15-79c969ddf-2qhl4,client15,829.2599999999998
128,1,client7,client7-544486cc98-v52bx,sidecar,720.1020000000001
129,1,server,maurits-dijk-23d3fcf8server1-6x7s2,sidecar,466.8749999999998
130,1,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train-model,632.079
131,1,client10,client10-694b6b97b4-7lkd7,linkerd-proxy,789.114
132,1,client20,client20-65f8864f77-tsjdt,linkerd-proxy,893.7270000000001
133,1,client7,client7-544486cc98-v52bx,client7,721.5540000000001
134,1,client20,client20-65f8864f77-tsjdt,client20,894.0269999999998
135,1,server,server-656f98b57f-8l82j,linkerd-proxy,560.847
136,1,client18,client18-69db77c748-wt4qr,sidecar,647.184
137,1,client13,client13-7bf86f4f87-z2vhg,client13,770.5350000000001
138,1,client11,client11-565c48c7c7-v26s6,client11,705.5040000000004
139,1,client5,client5-7d5ff7f8b4-kb9w6,sidecar,602.9969999999998
140,1,client15,client15-79c969ddf-2qhl4,linkerd-proxy,828.9960000000001
141,1,client2,client2-86cd6d8cf7-phhhc,linkerd-proxy,693.6659999999999
142,1,server,maurits-dijk-23d3fcf8server1-6x7s2,hfl-train,557.3100000000001
143,1,client12,client12-79bc8d5846-zjq4m,client12,783.633
144,1,client13,client13-7bf86f4f87-z2vhg,linkerd-proxy,766.194
145,1,client11,client11-565c48c7c7-v26s6,sidecar,629.3010000000002
146,1,server,maurits-dijk-23d3fcf8server1-6x7s2,hfl-train-model,821.7060000000001
147,1,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-proxy,433.404
148,1,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-init,0.0
149,1,client13,maurits-dijk-23d3fcf8client131-glgnl,sidecar,492.20100000000014
150,1,client14,client14-856b5b5576-tflrl,sidecar,701.502
151,1,client16,client16-6dc7f87f54-dsxvc,client16,759.5489999999998
152,1,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train-model,664.203
153,1,client17,client17-69b85b5ccf-s5vfl,sidecar,562.7550000000001
154,1,client8,client8-5845965f99-9lw8q,linkerd-init,0.0
155,1,client7,client7-544486cc98-v52bx,linkerd-init,0.0
156,1,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train,802.137
157,1,client3,client3-58c68898cd-brlrb,client3,695.6009999999999
158,1,client6,client6-785d875985-7h2n4,client6,660.9630000000002
159,1,server,server-656f98b57f-8l82j,linkerd-init,0.0
160,1,client14,client14-856b5b5576-tflrl,linkerd-init,0.0
161,1,client7,client7-544486cc98-v52bx,linkerd-proxy,721.1460000000002
162,1,client15,client15-79c969ddf-2qhl4,linkerd-init,0.0
163,1,client5,maurits-dijk-23d3fcf8client51-f558h,sidecar,599.187
164,1,client8,client8-5845965f99-9lw8q,linkerd-proxy,888.684
165,1,client19,client19-56fccdb4d9-5x8ts,client19,766.992
166,1,orchestrator,policy-enforcer-cb8dccbd8-8tck9,policy-enforcer,295.94100000000003
167,1,orchestrator,orchestrator-555f7b7c9d-zn2rf,orchestrator,331.46700000000004
168,1,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-init,0.0
169,1,client5,client5-7d5ff7f8b4-kb9w6,client5,640.857
170,1,client17,client17-69b85b5ccf-s5vfl,linkerd-proxy,645.7469999999998
171,1,client18,client18-69db77c748-wt4qr,client18,648.9810000000002
172,1,client4,client4-744474fb99-l8dcb,client4,692.9580000000001
173,1,client2,client2-86cd6d8cf7-phhhc,sidecar,692.403
174,1,client1,client1-7b9db886dd-5dvgn,sidecar,567.681
175,1,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train,934.488
176,1,client20,client20-65f8864f77-tsjdt,sidecar,892.233
177,1,orchestrator,orchestrator-555f7b7c9d-zn2rf,sidecar,402.53700000000003
178,1,client14,client14-856b5b5576-tflrl,client14,824.7539999999999
179,1,client9,client9-d68fb99b4-8z6bk,sidecar,555.9780000000002
180,1,client9,client9-d68fb99b4-8z6bk,client9,671.6189999999999
181,1,client5,client5-7d5ff7f8b4-kb9w6,linkerd-init,0.0
182,1,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train-model,642.7650000000001
183,1,client1,client1-7b9db886dd-5dvgn,linkerd-proxy,609.0930000000001
184,1,client12,client12-79bc8d5846-zjq4m,sidecar,782.1510000000001
185,1,client4,client4-744474fb99-l8dcb,linkerd-proxy,692.9279999999999
186,1,client1,maurits-dijk-23d3fcf8client11-p27wv,sidecar,547.869
187,1,client16,client16-6dc7f87f54-dsxvc,linkerd-proxy,759.4979999999998
188,1,client9,client9-d68fb99b4-8z6bk,linkerd-proxy,669.2069999999999
189,1,client19,client19-56fccdb4d9-5x8ts,sidecar,765.4379999999999
190,1,api-gateway,api-gateway-6bf76d45b7-4g74g,api-gateway,418.557
191,1,client18,client18-69db77c748-wt4qr,linkerd-init,0.0
192,1,api-gateway,api-gateway-6bf76d45b7-4g74g,sidecar,371.535
193,1,client9,maurits-dijk-23d3fcf8client91-q45t8,sidecar,546.729
194,1,client1,client1-7b9db886dd-5dvgn,client1,608.5890000000002
195,1,client3,client3-58c68898cd-brlrb,linkerd-init,0.0
196,1,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train,724.5029999999999
197,1,client5,client5-7d5ff7f8b4-kb9w6,linkerd-proxy,635.2559999999999
198,1,client19,client19-56fccdb4d9-5x8ts,linkerd-init,0.0
199,1,server,server-656f98b57f-8l82j,sidecar,514.1879999999999
200,1,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train-model,603.606
201,1,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-proxy,414.7679999999999
202,1,client1,client1-7b9db886dd-5dvgn,linkerd-init,0.0
203,1,client17,maurits-dijk-23d3fcf8client171-4nldw,sidecar,596.3820000000002
204,1,client4,client4-744474fb99-l8dcb,linkerd-init,0.0
205,1,client10,client10-694b6b97b4-7lkd7,sidecar,675.1169999999997
206,1,client16,client16-6dc7f87f54-dsxvc,linkerd-init,0.0
207,1,client19,client19-56fccdb4d9-5x8ts,linkerd-proxy,766.8629999999998
208,1,client6,client6-785d875985-7h2n4,linkerd-proxy,660.4650000000001
209,1,client11,client11-565c48c7c7-v26s6,linkerd-proxy,705.2699999999998
210,1,client6,client6-785d875985-7h2n4,linkerd-init,0.0
211,1,client12,client12-79bc8d5846-zjq4m,linkerd-proxy,783.4169999999999
212,1,client14,client14-856b5b5576-tflrl,linkerd-proxy,824.4869999999999
213,1,server,server-656f98b57f-8l82j,server,575.1149999999998
214,1,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train,778.7550000000001
215,1,orchestrator,policy-enforcer-cb8dccbd8-8tck9,sidecar,394.857
216,1,client12,client12-79bc8d5846-zjq4m,linkerd-init,0.0
217,1,client18,client18-69db77c748-wt4qr,linkerd-proxy,648.7080000000001
218,1,client2,client2-86cd6d8cf7-phhhc,linkerd-init,0.0
219,1,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-proxy,414.7259999999999
220,1,client10,client10-694b6b97b4-7lkd7,client10,789.1650000000002
221,1,client10,client10-694b6b97b4-7lkd7,linkerd-init,0.0
222,1,client20,client20-65f8864f77-tsjdt,linkerd-init,0.0
223,1,client11,client11-565c48c7c7-v26s6,linkerd-init,0.0
224,1,client17,client17-69b85b5ccf-s5vfl,linkerd-init,0.0
225,1,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train,766.6889999999999
226,1,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train-model,763.3380000000001
227,1,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-init,0.0
228,2,client2,client2-86cd6d8cf7-phhhc,client2,862.8659999999998
229,2,client13,client13-7bf86f4f87-z2vhg,linkerd-init,0.0
230,2,client8,client8-5845965f99-9lw8q,sidecar,752.904
231,2,client3,client3-58c68898cd-brlrb,linkerd-proxy,849.8730000000003
232,2,client15,client15-79c969ddf-2qhl4,sidecar,785.0340000000001
233,2,client17,client17-69b85b5ccf-s5vfl,client17,833.8409999999997
234,2,client16,client16-6dc7f87f54-dsxvc,sidecar,923.9430000000002
235,2,client3,client3-58c68898cd-brlrb,sidecar,847.7279999999998
236,2,client13,client13-7bf86f4f87-z2vhg,sidecar,546.1950000000002
237,2,client9,client9-d68fb99b4-8z6bk,linkerd-init,0.0
238,2,client4,client4-744474fb99-l8dcb,sidecar,934.3529999999998
239,2,client8,client8-5845965f99-9lw8q,client8,794.6130000000003
240,2,client6,client6-785d875985-7h2n4,sidecar,869.838
241,2,client15,client15-79c969ddf-2qhl4,client15,870.2219999999998
242,2,client7,client7-544486cc98-v52bx,sidecar,845.1210000000001
243,2,server,maurits-dijk-23d3fcf8server1-6x7s2,sidecar,433.17600000000016
244,2,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train-model,740.3760000000002
245,2,client10,client10-694b6b97b4-7lkd7,linkerd-proxy,698.8229999999999
246,2,client20,client20-65f8864f77-tsjdt,linkerd-proxy,735.7469999999998
247,2,client7,client7-544486cc98-v52bx,client7,846.903
248,2,client20,client20-65f8864f77-tsjdt,client20,735.9869999999996
249,2,server,server-656f98b57f-8l82j,linkerd-proxy,495.14099999999985
250,2,client18,client18-69db77c748-wt4qr,sidecar,912.2640000000001
251,2,client13,client13-7bf86f4f87-z2vhg,client13,629.463
252,2,client11,client11-565c48c7c7-v26s6,client11,825.1379999999999
253,2,client5,client5-7d5ff7f8b4-kb9w6,sidecar,619.902
254,2,client15,client15-79c969ddf-2qhl4,linkerd-proxy,870.0630000000001
255,2,client2,client2-86cd6d8cf7-phhhc,linkerd-proxy,862.6619999999998
256,2,server,maurits-dijk-23d3fcf8server1-6x7s2,hfl-train,489.6749999999997
257,2,client12,client12-79bc8d5846-zjq4m,client12,820.1670000000001
258,2,client13,client13-7bf86f4f87-z2vhg,linkerd-proxy,625.8870000000002
259,2,client11,client11-565c48c7c7-v26s6,sidecar,731.0639999999996
260,2,server,maurits-dijk-23d3fcf8server1-6x7s2,hfl-train-model,774.732
261,2,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-proxy,351.66599999999994
262,2,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-init,0.0
263,2,client13,maurits-dijk-23d3fcf8client131-glgnl,sidecar,439.97699999999986
264,2,client14,client14-856b5b5576-tflrl,sidecar,622.0499999999997
265,2,client16,client16-6dc7f87f54-dsxvc,client16,926.346
266,2,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train-model,749.538
267,2,client17,client17-69b85b5ccf-s5vfl,sidecar,745.6589999999997
268,2,client8,client8-5845965f99-9lw8q,linkerd-init,0.0
269,2,client7,client7-544486cc98-v52bx,linkerd-init,0.0
270,2,client9,maurits-dijk-23d3fcf8client91-q45t8,hfl-train,884.8319999999999
271,2,client3,client3-58c68898cd-brlrb,client3,849.921
272,2,client6,client6-785d875985-7h2n4,client6,872.2920000000001
273,2,server,server-656f98b57f-8l82j,linkerd-init,0.0
274,2,client14,client14-856b5b5576-tflrl,linkerd-init,0.0
275,2,client7,client7-544486cc98-v52bx,linkerd-proxy,846.3510000000001
276,2,client15,client15-79c969ddf-2qhl4,linkerd-init,0.0
277,2,client5,maurits-dijk-23d3fcf8client51-f558h,sidecar,673.8810000000001
278,2,client8,client8-5845965f99-9lw8q,linkerd-proxy,794.0999999999999
279,2,client19,client19-56fccdb4d9-5x8ts,client19,689.3759999999997
280,2,orchestrator,policy-enforcer-cb8dccbd8-8tck9,policy-enforcer,190.8989999999999
281,2,orchestrator,orchestrator-555f7b7c9d-zn2rf,orchestrator,230.5709999999999
282,2,api-gateway,api-gateway-6bf76d45b7-4g74g,linkerd-init,0.0
283,2,client5,client5-7d5ff7f8b4-kb9w6,client5,748.0410000000002
284,2,client17,client17-69b85b5ccf-s5vfl,linkerd-proxy,831.123
285,2,client18,client18-69db77c748-wt4qr,client18,914.1510000000003
286,2,client4,client4-744474fb99-l8dcb,client4,936.681
287,2,client2,client2-86cd6d8cf7-phhhc,sidecar,861.1589999999999
288,2,client1,client1-7b9db886dd-5dvgn,sidecar,616.4639999999999
289,2,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train,795.6660000000002
290,2,client20,client20-65f8864f77-tsjdt,sidecar,734.5349999999999
291,2,orchestrator,orchestrator-555f7b7c9d-zn2rf,sidecar,270.73799999999994
292,2,client14,client14-856b5b5576-tflrl,client14,702.021
293,2,client9,client9-d68fb99b4-8z6bk,sidecar,667.6439999999996
294,2,client9,client9-d68fb99b4-8z6bk,client9,755.7719999999999
295,2,client5,client5-7d5ff7f8b4-kb9w6,linkerd-init,0.0
296,2,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train-model,828.2849999999999
297,2,client1,client1-7b9db886dd-5dvgn,linkerd-proxy,649.44
298,2,client12,client12-79bc8d5846-zjq4m,sidecar,818.0309999999997
299,2,client4,client4-744474fb99-l8dcb,linkerd-proxy,936.6660000000002
300,2,client1,maurits-dijk-23d3fcf8client11-p27wv,sidecar,543.0960000000002
301,2,client16,client16-6dc7f87f54-dsxvc,linkerd-proxy,926.031
302,2,client9,client9-d68fb99b4-8z6bk,linkerd-proxy,755.607
303,2,client19,client19-56fccdb4d9-5x8ts,sidecar,687.759
304,2,api-gateway,api-gateway-6bf76d45b7-4g74g,api-gateway,359.7270000000001
305,2,client18,client18-69db77c748-wt4qr,linkerd-init,0.0
306,2,api-gateway,api-gateway-6bf76d45b7-4g74g,sidecar,302.115
307,2,client9,maurits-dijk-23d3fcf8client91-q45t8,sidecar,569.5889999999999
308,2,client1,client1-7b9db886dd-5dvgn,client1,650.3039999999999
309,2,client3,client3-58c68898cd-brlrb,linkerd-init,0.0
310,2,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train,785.2350000000001
311,2,client5,client5-7d5ff7f8b4-kb9w6,linkerd-proxy,743.4780000000003
312,2,client19,client19-56fccdb4d9-5x8ts,linkerd-init,0.0
313,2,server,server-656f98b57f-8l82j,sidecar,407.241
314,2,client1,maurits-dijk-23d3fcf8client11-p27wv,hfl-train-model,643.7670000000003
315,2,orchestrator,orchestrator-555f7b7c9d-zn2rf,linkerd-proxy,333.5310000000002
316,2,client1,client1-7b9db886dd-5dvgn,linkerd-init,0.0
317,2,client17,maurits-dijk-23d3fcf8client171-4nldw,sidecar,622.1819999999998
318,2,client4,client4-744474fb99-l8dcb,linkerd-init,0.0
319,2,client10,client10-694b6b97b4-7lkd7,sidecar,581.0850000000005
320,2,client16,client16-6dc7f87f54-dsxvc,linkerd-init,0.0
321,2,client19,client19-56fccdb4d9-5x8ts,linkerd-proxy,689.1180000000004
322,2,client6,client6-785d875985-7h2n4,linkerd-proxy,872.0219999999997
323,2,client11,client11-565c48c7c7-v26s6,linkerd-proxy,824.8290000000002
324,2,client6,client6-785d875985-7h2n4,linkerd-init,0.0
325,2,client12,client12-79bc8d5846-zjq4m,linkerd-proxy,819.9840000000002
326,2,client14,client14-856b5b5576-tflrl,linkerd-proxy,701.6610000000001
327,2,server,server-656f98b57f-8l82j,server,511.95600000000013
328,2,client17,maurits-dijk-23d3fcf8client171-4nldw,hfl-train,948.4170000000004
329,2,orchestrator,policy-enforcer-cb8dccbd8-8tck9,sidecar,272.3219999999999
330,2,client12,client12-79bc8d5846-zjq4m,linkerd-init,0.0
331,2,client18,client18-69db77c748-wt4qr,linkerd-proxy,913.7249999999999
332,2,client2,client2-86cd6d8cf7-phhhc,linkerd-init,0.0
333,2,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-proxy,333.52800000000025
334,2,client10,client10-694b6b97b4-7lkd7,client10,698.748
335,2,client10,client10-694b6b97b4-7lkd7,linkerd-init,0.0
336,2,client20,client20-65f8864f77-tsjdt,linkerd-init,0.0
337,2,client11,client11-565c48c7c7-v26s6,linkerd-init,0.0
338,2,client17,client17-69b85b5ccf-s5vfl,linkerd-init,0.0
339,2,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train,876.201
340,2,client13,maurits-dijk-23d3fcf8client131-glgnl,hfl-train-model,622.902
341,2,orchestrator,policy-enforcer-cb8dccbd8-8tck9,linkerd-init,0.0
342,3,client2,client2-86cd6d8cf7-phhhc,client2,766.6890000000003
343,3,client13,client13-7bf86f4f87-z2vhg,linkerd-init,0.0
344,3,client8,client8-5845965f99-9lw8q,sidecar,911.685
345,3,client3,client3-58c68898cd-brlrb,linkerd-proxy,700.3710000000001
346,3,client15,client15-79c969ddf-2qhl4,sidecar,693.4380000000001
347,3,client17,client17-69b85b5ccf-s5vfl,client17,624.6030000000001
348,3,client16,client16-6dc7f87f54-dsxvc,sidecar,819.5399999999995
349,3,client3,client3-58c68898cd-brlrb,sidecar,698.277
350,3,client13,client13-7bf86f4f87-z2vhg,sidecar,654.156
351,3,client9,client9-d68fb99b4-8z6bk,linkerd-init,0.0
352,3,client4,client4-744474fb99-l8dcb,sidecar,680.0370000000003
353,3,client8,client8-5845965f99-9lw8q,client8,973.6979999999999
354,3,client6,client6-785d875985-7h2n4,sidecar,676.3920000000003
355,3,client15,client15-79c969ddf-2qhl4,client15,761.8110000000001
356,3,client7,client7-544486cc98-v52bx,sidecar,696.4920000000002
357,3,server,maurits-dijk-23d3fcf8server1-6x7s2,sidecar,472.45799999999986
358,3,client5,maurits-dijk-23d3fcf8client51-f558h,hfl-train-model,680.1209999999996
359,3,client10,client10-694b6b97b4-7lkd7,linkerd-proxy,789.9000000000001
360,3,client20,client20-65f8864f77-tsjdt,linkerd-proxy,857.4540000000002
361,3,client7,client7-544486cc98-v52bx,client7,697.8359999999998
362,3,client20,client20-65f8864f77-tsjdt,client20,857.7600000000002
363,3,server,server-656f98b57f-8l82j,linkerd-proxy,552.8160000000003
364,3,client18,client18-69db77c748-wt4qr,sidecar,765.2489999999998
365,3,client13,client13-7bf86f4f87-z2vhg,client13,774.6779999999999
366,3,client11,client11-565c48c7c7-v26s6,client11,783.8939999999998
367,3,client5,client5-7d5ff7f8b4-kb9w6,sidecar,602.6129999999998
368,3,client15,client15-79c969ddf-2qhl4,linkerd-proxy,761.4659999999999
369,3,client2,client2-86cd6d8cf7-phhhc,linkerd-proxy,766.5210000000002
370,3,server,maurits-dijk-23d3fcf8server1-6x7s2,hfl-train,549.2550000000001
371,3,client12,client12-79bc8d5846-zjq4m,client12,678.06
372,3,client13,client13-7bf86f4f87-z2vhg,linkerd-proxy,770.6010000000001
