Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.3065099457504521,4055.7960690930486
0,client17,0.34783099864437417,3732.388189062476
0,client13,0.3418678096097451,4430.320540443063
0,client1,0.31158275005644614,3921.3120620697737
0,client9,0.3780529364989208,4112.2927935794
1,client5,0.4301537070524412,3602.6678951457143
1,client17,0.46791685494803437,3841.3384361192584
1,client13,0.46717798330701554,4061.7750659585
1,client1,0.45992323323549333,3348.3281284570694
1,client9,0.3552198114279223,3772.534629330039
2,client5,0.4645117540687161,3670.5020340159535
2,client17,0.5411206507004067,3425.5696330219507
2,client13,0.5712835551545229,4130.5965054780245
2,client1,0.5173854143147437,3967.587132938206
2,client9,0.4871066681813018,3611.40850558877
3,client5,0.5528933092224232,3916.52047354728
3,client17,0.5115228197017623,3788.7869868427515
3,client13,0.6177532145274081,4171.987919136882
3,client1,0.6140212237525401,4148.47650565207
3,client9,0.6134272407133932,3964.011935517192
4,client5,0.46270343580470163,3774.509821087122
4,client17,0.29880253050158156,3625.5436362698674
4,client13,0.5701556508008121,4177.638572640717
4,client1,0.6029577782795214,4585.685799829662
4,client9,0.5912757014654095,3577.907490544021
5,client5,0.22818716094032548,3764.0616903081536
5,client17,0.23904202440126526,3457.466839812696
5,client13,0.5085720730882021,3997.7876991033554
5,client1,0.5225784601490179,3796.072533354163
5,client9,0.5651482449165057,3372.569483704865
6,client5,0.3582730560578662,3160.6021095067263
6,client17,0.3543831902394939,3349.5145607739687
6,client13,0.25501917437401306,4331.231613643467
6,client1,0.28347256717091895,3791.626668535173
6,client9,0.26354651823242076,3865.9167708829045
7,client5,0.446880650994575,3630.749775096774
7,client17,0.5657478535924085,3397.580584511161
7,client13,0.4040153394992105,4228.978202678263
7,client1,0.4888236622262362,3505.0052227452397
7,client9,0.4773372713847552,3860.08027382195
8,client5,0.6275994575045208,3968.7611227855086
8,client17,0.6216674197921374,3595.6002613529563
8,client13,0.634446198962328,4420.821371488273
8,client1,0.6496951907879882,3628.8134045898914
8,client9,0.6471657389526297,3420.695594511926
9,client5,0.6847875226039783,3178.0513282865286
9,client17,0.679281518300949,3391.6501570492983
9,client13,0.6647868260771487,4192.3185903579
9,client1,0.6573718672386544,3829.3046299368143
9,client9,0.6962399182097012,3835.04690323025
10,client5,0.6765370705244123,3218.384605832398
10,client17,0.7126073203795752,3708.647661842406
10,client13,0.7210692533273179,4511.428644880652
10,client1,0.6680966358094378,3420.9403432905674
10,client9,0.7236169487674656,3367.1264545992017
11,client5,0.7319168173598554,3260.2267349138856
11,client17,0.7181427925892454,3728.2385118305683
11,client13,0.7228739002932552,4101.153090596199
11,client1,0.7013998645292391,3282.1819065138698
11,client9,0.7392934226968079,3646.099716424942
12,client5,0.7156419529837251,3262.909071519971
12,client17,0.7327157704473566,3443.875916302204
12,client13,0.6906158357771262,4232.289303094149
12,client1,0.7219462632648453,3516.3405630737543
12,client9,0.7622401454049755,3360.6121884658933
13,client5,0.6885171790235082,3138.0466176196933
13,client17,0.675101671938545,3353.0714381486177
13,client13,0.7585156778705165,4091.009533032775
13,client1,0.7473470309324904,3529.990514740348
13,client9,0.7534931273429513,3948.560731485486
14,client5,0.6772151898734177,3233.4304759278893
14,client17,0.7399457749661094,3392.32911542058
14,client13,0.701669298443492,4235.164782032371
14,client1,0.7193497403477083,3274.3605254217982
14,client9,0.7520163580597523,3769.5200266316533
15,client5,0.7440099457504521,3172.365759499371
15,client17,0.7141888838680525,3576.605702750385
15,client13,0.722648319422513,4078.93537171185
15,client1,0.7053510950553172,3322.821309790015
15,client9,0.7653072816085426,3434.9149568006396
16,client5,0.7119122965641953,3205.1239889115095
16,client17,0.7346362403976503,3596.3547052815557
16,client13,0.7244529663884502,3967.3741245642304
16,client1,0.7146082637164145,3233.59976708889
16,client9,0.7179370669090083,3770.1100455597043
17,client5,0.7396021699819169,3383.2221888005733
17,client17,0.7185946678716674,3238.514610566199
17,client13,0.7233250620347395,3995.713209733367
17,client1,0.7159629713253556,3294.763491488993
17,client9,0.7431557423605589,3348.0249121785164
18,client5,0.7279611211573237,3168.954581953585
18,client17,0.6961138725711704,3540.2206303551793
18,client13,0.7439657117076471,4017.309322953224
18,client1,0.7667645066606458,3759.721186943352
18,client9,0.7590594115642395,3811.088303104043
19,client5,0.7116862567811935,3223.944197408855
19,client17,0.7306823316764574,3395.606060512364
19,client13,0.7079855628242725,4073.9439595490694
19,client1,0.7166403251298261,3795.253583230078
19,client9,0.707713279563785,3555.9269143268466
20,client5,0.7185804701627486,3403.146045282483
20,client17,0.6206507004066878,3817.7838465198874
20,client13,0.7121588089330024,4245.5575708299875
20,client1,0.6928200496726123,3381.9085815921426
20,client9,0.7445189140065887,3559.8255526274443
21,client5,0.6836573236889693,3275.0243935734034
21,client17,0.41832354270221417,3475.999497808516
21,client13,0.5348522445296638,4037.978006526828
21,client1,0.5606231655001129,3484.9718930199742
21,client9,0.7327047597409974,3498.249404132366
22,client5,0.5652124773960217,3258.2771638408303
22,client17,0.3366470854044284,3554.7564905136824
22,client13,0.3574328896909542,4113.553610630333
22,client1,0.25287875366899976,3250.58979075402
22,client9,0.6897648528910598,3780.286028981209
23,client5,0.5009041591320073,3659.014127217233
23,client17,0.5449615906009941,4014.8563934490085
23,client13,0.43548387096774194,4049.6494695544243
23,client1,0.4618424023481599,4498.318939469755
23,client9,0.5653754401908441,3645.822581835091
