,round,namespace,pod_name,container_name,joules
39,0,server,server-656f98b57f-s7nfk,linkerd-proxy,568.0229999999999
40,0,server,server-656f98b57f-s7nfk,linkerd-init,0.0
41,0,client8,client8-5845965f99-jttb2,linkerd-proxy,943.5930000000001
42,0,client8,client8-5845965f99-jttb2,client8,944.0250000000001
43,0,client8,client8-5845965f99-jttb2,sidecar,853.4069999999999
44,0,client8,client8-5845965f99-jttb2,linkerd-init,0.0
45,0,client14,client14-856b5b5576-4tsrx,linkerd-init,0.0
46,0,client14,client14-856b5b5576-4tsrx,client14,860.2889999999999
47,0,client14,client14-856b5b5576-4tsrx,linkerd-proxy,859.971
48,0,client14,client14-856b5b5576-4tsrx,sidecar,858.363
49,0,client10,client10-694b6b97b4-z4qwj,client10,900.948
50,0,client10,client10-694b6b97b4-z4qwj,sidecar,738.087
51,0,client10,client10-694b6b97b4-z4qwj,linkerd-proxy,900.597
52,0,client10,client10-694b6b97b4-z4qwj,linkerd-init,0.0
53,0,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-proxy,427.4549999999999
54,0,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-init,0.0
55,0,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,policy-enforcer,246.29100000000003
56,0,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-proxy,408.6360000000001
57,0,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-proxy,408.63300000000004
58,0,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,sidecar,356.08200000000005
59,0,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-init,0.0
60,0,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-init,0.0
61,0,client6,client6-785d875985-2cqjf,sidecar,739.1099999999999
62,0,client6,client6-785d875985-2cqjf,client6,834.4560000000001
63,0,client6,client6-785d875985-2cqjf,linkerd-init,0.0
64,0,client6,client6-785d875985-2cqjf,linkerd-proxy,833.892
65,0,client4,client4-744474fb99-kcx2l,client4,772.1610000000002
66,0,client4,client4-744474fb99-kcx2l,sidecar,769.821
67,0,client4,client4-744474fb99-kcx2l,linkerd-init,0.0
68,0,client4,client4-744474fb99-kcx2l,linkerd-proxy,771.957
69,0,client17,client17-69b85b5ccf-pdwds,linkerd-proxy,747.3060000000003
70,0,client17,client17-69b85b5ccf-pdwds,sidecar,717.4739999999999
71,0,client17,client17-69b85b5ccf-pdwds,client17,753.8820000000002
72,0,client17,client17-69b85b5ccf-pdwds,linkerd-init,0.0
73,0,client15,client15-79c969ddf-hb5rz,client15,814.1070000000001
74,0,client15,client15-79c969ddf-hb5rz,sidecar,812.2829999999999
75,0,client15,client15-79c969ddf-hb5rz,linkerd-proxy,813.8010000000002
76,0,client15,client15-79c969ddf-hb5rz,linkerd-init,0.0
77,0,client9,client9-d68fb99b4-rjql8,linkerd-proxy,641.226
78,0,client9,client9-d68fb99b4-rjql8,sidecar,481.3110000000001
79,0,client9,client9-d68fb99b4-rjql8,client9,646.0230000000001
80,0,client9,client9-d68fb99b4-rjql8,linkerd-init,0.0
81,0,client5,client5-7d5ff7f8b4-hbzj2,linkerd-proxy,651.0630000000001
82,0,client5,client5-7d5ff7f8b4-hbzj2,sidecar,555.27
83,0,client5,client5-7d5ff7f8b4-hbzj2,client5,658.5239999999999
84,0,client12,client12-79bc8d5846-nt2ln,client12,724.9770000000001
85,0,client12,client12-79bc8d5846-nt2ln,sidecar,697.3020000000001
86,0,client12,client12-79bc8d5846-nt2ln,linkerd-proxy,724.6589999999999
87,0,client11,client11-565c48c7c7-xqg29,sidecar,745.9559999999999
88,0,client11,client11-565c48c7c7-xqg29,linkerd-proxy,747.207
89,0,client11,client11-565c48c7c7-xqg29,client11,747.4499999999999
90,0,server,server-656f98b57f-s7nfk,sidecar,472.8570000000001
91,0,server,server-656f98b57f-s7nfk,server,593.532
92,0,api-gateway,api-gateway-6bf76d45b7-x9bsl,api-gateway,428.25600000000003
93,0,orchestrator,orchestrator-555f7b7c9d-p47g2,orchestrator,245.07
94,0,api-gateway,api-gateway-6bf76d45b7-x9bsl,sidecar,308.991
95,0,orchestrator,orchestrator-555f7b7c9d-p47g2,sidecar,356.133
96,0,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train-model,631.9169999999999
97,0,client1,maurits-dijk-880b301bclient11-txvdg,sidecar,378.516
98,0,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train,880.7819999999999
99,0,client13,maurits-dijk-880b301bclient131-sznth,hfl-train-model,743.37
100,0,client13,maurits-dijk-880b301bclient131-sznth,hfl-train,1134.0210000000002
101,0,client13,maurits-dijk-880b301bclient131-sznth,sidecar,628.371
102,0,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train-model,886.857
103,0,server,maurits-dijk-880b301bserver1-kdhgn,sidecar,466.13700000000006
104,0,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train,563.106
105,0,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train-model,744.825
106,0,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train,1005.7379999999999
107,0,client17,maurits-dijk-880b301bclient171-fgpx2,sidecar,674.8500000000001
108,0,client9,maurits-dijk-880b301bclient91-2sgdt,sidecar,486.4889999999999
109,0,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train,917.553
110,0,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train-model,636.885
111,0,client5,maurits-dijk-880b301bclient51-hh559,sidecar,561.9090000000001
112,0,client5,maurits-dijk-880b301bclient51-hh559,hfl-train-model,648.948
113,0,client5,maurits-dijk-880b301bclient51-hh559,hfl-train,930.291
114,1,client5,client5-7d5ff7f8b4-hbzj2,linkerd-init,0.0
115,1,client12,client12-79bc8d5846-nt2ln,linkerd-init,0.0
116,1,client16,client16-6dc7f87f54-xfmgx,sidecar,879.1170000000002
117,1,client16,client16-6dc7f87f54-xfmgx,client16,881.6550000000002
118,1,client16,client16-6dc7f87f54-xfmgx,linkerd-proxy,881.3430000000003
119,1,client16,client16-6dc7f87f54-xfmgx,linkerd-init,0.0
120,1,client2,client2-86cd6d8cf7-z7hfj,client2,795.3000000000002
121,1,client2,client2-86cd6d8cf7-z7hfj,linkerd-proxy,795.1769999999999
122,1,client2,client2-86cd6d8cf7-z7hfj,sidecar,793.6230000000003
123,1,client2,client2-86cd6d8cf7-z7hfj,linkerd-init,0.0
124,1,client3,client3-58c68898cd-dg76r,linkerd-proxy,902.1510000000001
125,1,client3,client3-58c68898cd-dg76r,client3,902.031
126,1,client3,client3-58c68898cd-dg76r,sidecar,899.5169999999998
127,1,client3,client3-58c68898cd-dg76r,linkerd-init,0.0
128,1,client18,client18-69db77c748-7nbxj,client18,783.8339999999998
129,1,client18,client18-69db77c748-7nbxj,linkerd-proxy,783.5339999999999
130,1,client18,client18-69db77c748-7nbxj,sidecar,781.9769999999999
131,1,client18,client18-69db77c748-7nbxj,linkerd-init,0.0
132,1,client7,client7-544486cc98-v2drc,linkerd-init,0.0
133,1,client7,client7-544486cc98-v2drc,client7,931.683
134,1,client7,client7-544486cc98-v2drc,sidecar,929.9189999999999
135,1,client7,client7-544486cc98-v2drc,linkerd-proxy,931.269
136,1,client11,client11-565c48c7c7-xqg29,linkerd-init,0.0
137,1,client19,client19-56fccdb4d9-mv9jd,linkerd-init,0.0
138,1,client19,client19-56fccdb4d9-mv9jd,sidecar,811.0530000000001
139,1,client19,client19-56fccdb4d9-mv9jd,linkerd-proxy,812.6369999999997
140,1,client19,client19-56fccdb4d9-mv9jd,client19,812.9490000000001
141,1,client1,client1-7b9db886dd-s4v8b,sidecar,744.732
142,1,client1,client1-7b9db886dd-s4v8b,client1,762.6479999999999
143,1,client1,client1-7b9db886dd-s4v8b,linkerd-init,0.0
144,1,client1,client1-7b9db886dd-s4v8b,linkerd-proxy,761.6520000000003
145,1,client13,client13-7bf86f4f87-p6vm7,linkerd-init,0.0
146,1,client13,client13-7bf86f4f87-p6vm7,client13,790.509
147,1,client13,client13-7bf86f4f87-p6vm7,sidecar,619.9259999999998
148,1,client13,client13-7bf86f4f87-p6vm7,linkerd-proxy,783.9899999999998
149,1,client20,client20-65f8864f77-5zmk4,linkerd-init,0.0
150,1,client20,client20-65f8864f77-5zmk4,sidecar,864.954
151,1,client20,client20-65f8864f77-5zmk4,client20,889.4759999999997
152,1,client20,client20-65f8864f77-5zmk4,linkerd-proxy,889.2359999999999
153,1,server,server-656f98b57f-s7nfk,linkerd-proxy,548.5440000000001
154,1,server,server-656f98b57f-s7nfk,linkerd-init,0.0
155,1,client8,client8-5845965f99-jttb2,linkerd-proxy,854.2559999999996
156,1,client8,client8-5845965f99-jttb2,client8,854.5770000000002
157,1,client8,client8-5845965f99-jttb2,sidecar,707.8140000000001
158,1,client8,client8-5845965f99-jttb2,linkerd-init,0.0
159,1,client14,client14-856b5b5576-4tsrx,linkerd-init,0.0
160,1,client14,client14-856b5b5576-4tsrx,client14,786.903
161,1,client14,client14-856b5b5576-4tsrx,linkerd-proxy,786.7529999999999
162,1,client14,client14-856b5b5576-4tsrx,sidecar,785.31
163,1,client10,client10-694b6b97b4-z4qwj,client10,621.06
164,1,client10,client10-694b6b97b4-z4qwj,sidecar,554.712
165,1,client10,client10-694b6b97b4-z4qwj,linkerd-proxy,620.7149999999999
166,1,client10,client10-694b6b97b4-z4qwj,linkerd-init,0.0
167,1,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-proxy,357.7350000000001
168,1,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-init,0.0
169,1,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,policy-enforcer,201.83999999999992
170,1,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-proxy,339.94499999999994
171,1,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-proxy,339.95400000000006
172,1,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,sidecar,250.72799999999995
173,1,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-init,0.0
174,1,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-init,0.0
175,1,client6,client6-785d875985-2cqjf,sidecar,663.105
176,1,client6,client6-785d875985-2cqjf,client6,754.962
177,1,client6,client6-785d875985-2cqjf,linkerd-init,0.0
178,1,client6,client6-785d875985-2cqjf,linkerd-proxy,754.752
179,1,client4,client4-744474fb99-kcx2l,client4,681.3359999999998
180,1,client4,client4-744474fb99-kcx2l,sidecar,679.3019999999999
181,1,client4,client4-744474fb99-kcx2l,linkerd-init,0.0
182,1,client4,client4-744474fb99-kcx2l,linkerd-proxy,681.2459999999999
183,1,client17,client17-69b85b5ccf-pdwds,linkerd-proxy,603.6059999999998
184,1,client17,client17-69b85b5ccf-pdwds,sidecar,547.8990000000001
185,1,client17,client17-69b85b5ccf-pdwds,client17,606.4079999999999
186,1,client17,client17-69b85b5ccf-pdwds,linkerd-init,0.0
187,1,client15,client15-79c969ddf-hb5rz,client15,710.5619999999999
188,1,client15,client15-79c969ddf-hb5rz,sidecar,709.0259999999998
189,1,client15,client15-79c969ddf-hb5rz,linkerd-proxy,710.2829999999999
190,1,client15,client15-79c969ddf-hb5rz,linkerd-init,0.0
191,1,client9,client9-d68fb99b4-rjql8,linkerd-proxy,781.854
192,1,client9,client9-d68fb99b4-rjql8,sidecar,554.151
193,1,client9,client9-d68fb99b4-rjql8,client9,782.829
194,1,client9,client9-d68fb99b4-rjql8,linkerd-init,0.0
195,1,client5,client5-7d5ff7f8b4-hbzj2,linkerd-proxy,784.9259999999997
196,1,client5,client5-7d5ff7f8b4-hbzj2,sidecar,645.4380000000001
197,1,client5,client5-7d5ff7f8b4-hbzj2,client5,789.885
198,1,client12,client12-79bc8d5846-nt2ln,client12,825.5579999999998
199,1,client12,client12-79bc8d5846-nt2ln,sidecar,788.694
200,1,client12,client12-79bc8d5846-nt2ln,linkerd-proxy,825.498
201,1,client11,client11-565c48c7c7-xqg29,sidecar,886.3590000000004
202,1,client11,client11-565c48c7c7-xqg29,linkerd-proxy,887.9550000000004
203,1,client11,client11-565c48c7c7-xqg29,client11,888.1110000000003
204,1,server,server-656f98b57f-s7nfk,sidecar,511.49699999999984
205,1,server,server-656f98b57f-s7nfk,server,564.078
206,1,api-gateway,api-gateway-6bf76d45b7-x9bsl,api-gateway,363.01800000000003
207,1,orchestrator,orchestrator-555f7b7c9d-p47g2,orchestrator,187.79700000000008
208,1,api-gateway,api-gateway-6bf76d45b7-x9bsl,sidecar,247.539
209,1,orchestrator,orchestrator-555f7b7c9d-p47g2,sidecar,265.9920000000001
210,1,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train-model,756.582
211,1,client1,maurits-dijk-880b301bclient11-txvdg,sidecar,529.5419999999999
212,1,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train,985.029
213,1,client13,maurits-dijk-880b301bclient131-sznth,hfl-train-model,780.6389999999999
214,1,client13,maurits-dijk-880b301bclient131-sznth,hfl-train,1121.5379999999996
215,1,client13,maurits-dijk-880b301bclient131-sznth,sidecar,688.5989999999999
216,1,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train-model,893.529
217,1,server,maurits-dijk-880b301bserver1-kdhgn,sidecar,447.09000000000003
218,1,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train,543.2009999999999
219,1,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train-model,600.759
220,1,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train,861.3510000000001
221,1,client17,maurits-dijk-880b301bclient171-fgpx2,sidecar,529.371
222,1,client9,maurits-dijk-880b301bclient91-2sgdt,sidecar,603.9000000000001
223,1,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train,1043.9370000000004
224,1,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train-model,776.583
225,1,client5,maurits-dijk-880b301bclient51-hh559,sidecar,680.3279999999999
226,1,client5,maurits-dijk-880b301bclient51-hh559,hfl-train-model,782.9759999999999
227,1,client5,maurits-dijk-880b301bclient51-hh559,hfl-train,1058.295
228,2,client5,client5-7d5ff7f8b4-hbzj2,linkerd-init,0.0
229,2,client12,client12-79bc8d5846-nt2ln,linkerd-init,0.0
230,2,client16,client16-6dc7f87f54-xfmgx,sidecar,901.1639999999995
231,2,client16,client16-6dc7f87f54-xfmgx,client16,903.663
232,2,client16,client16-6dc7f87f54-xfmgx,linkerd-proxy,903.348
233,2,client16,client16-6dc7f87f54-xfmgx,linkerd-init,0.0
234,2,client2,client2-86cd6d8cf7-z7hfj,client2,868.3769999999997
235,2,client2,client2-86cd6d8cf7-z7hfj,linkerd-proxy,868.2239999999997
236,2,client2,client2-86cd6d8cf7-z7hfj,sidecar,866.6579999999997
237,2,client2,client2-86cd6d8cf7-z7hfj,linkerd-init,0.0
238,2,client3,client3-58c68898cd-dg76r,linkerd-proxy,679.992
239,2,client3,client3-58c68898cd-dg76r,client3,680.1120000000001
240,2,client3,client3-58c68898cd-dg76r,sidecar,678.0210000000002
241,2,client3,client3-58c68898cd-dg76r,linkerd-init,0.0
242,2,client18,client18-69db77c748-7nbxj,client18,753.9600000000003
243,2,client18,client18-69db77c748-7nbxj,linkerd-proxy,753.675
244,2,client18,client18-69db77c748-7nbxj,sidecar,752.3280000000002
245,2,client18,client18-69db77c748-7nbxj,linkerd-init,0.0
246,2,client7,client7-544486cc98-v2drc,linkerd-init,0.0
247,2,client7,client7-544486cc98-v2drc,client7,807.9960000000001
248,2,client7,client7-544486cc98-v2drc,sidecar,806.6489999999999
249,2,client7,client7-544486cc98-v2drc,linkerd-proxy,807.6689999999999
250,2,client11,client11-565c48c7c7-xqg29,linkerd-init,0.0
251,2,client19,client19-56fccdb4d9-mv9jd,linkerd-init,0.0
252,2,client19,client19-56fccdb4d9-mv9jd,sidecar,706.6949999999999
253,2,client19,client19-56fccdb4d9-mv9jd,linkerd-proxy,708.1050000000002
254,2,client19,client19-56fccdb4d9-mv9jd,client19,708.2189999999998
255,2,client1,client1-7b9db886dd-s4v8b,sidecar,637.0770000000002
256,2,client1,client1-7b9db886dd-s4v8b,client1,648.9930000000002
257,2,client1,client1-7b9db886dd-s4v8b,linkerd-init,0.0
258,2,client1,client1-7b9db886dd-s4v8b,linkerd-proxy,648.5369999999998
259,2,client13,client13-7bf86f4f87-p6vm7,linkerd-init,0.0
260,2,client13,client13-7bf86f4f87-p6vm7,client13,641.5140000000001
261,2,client13,client13-7bf86f4f87-p6vm7,sidecar,555.9750000000001
262,2,client13,client13-7bf86f4f87-p6vm7,linkerd-proxy,638.9370000000004
263,2,client20,client20-65f8864f77-5zmk4,linkerd-init,0.0
264,2,client20,client20-65f8864f77-5zmk4,sidecar,731.097
265,2,client20,client20-65f8864f77-5zmk4,client20,749.3400000000006
266,2,client20,client20-65f8864f77-5zmk4,linkerd-proxy,749.1600000000003
267,2,server,server-656f98b57f-s7nfk,linkerd-proxy,466.3800000000001
268,2,server,server-656f98b57f-s7nfk,linkerd-init,0.0
269,2,client8,client8-5845965f99-jttb2,linkerd-proxy,872.3070000000002
270,2,client8,client8-5845965f99-jttb2,client8,872.8620000000001
271,2,client8,client8-5845965f99-jttb2,sidecar,707.538
272,2,client8,client8-5845965f99-jttb2,linkerd-init,0.0
273,2,client14,client14-856b5b5576-4tsrx,linkerd-init,0.0
274,2,client14,client14-856b5b5576-4tsrx,client14,863.5710000000004
275,2,client14,client14-856b5b5576-4tsrx,linkerd-proxy,863.3160000000003
276,2,client14,client14-856b5b5576-4tsrx,sidecar,861.684
277,2,client10,client10-694b6b97b4-z4qwj,client10,779.1990000000001
278,2,client10,client10-694b6b97b4-z4qwj,sidecar,701.9220000000003
279,2,client10,client10-694b6b97b4-z4qwj,linkerd-proxy,779.0310000000004
280,2,client10,client10-694b6b97b4-z4qwj,linkerd-init,0.0
281,2,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-proxy,437.472
282,2,api-gateway,api-gateway-6bf76d45b7-x9bsl,linkerd-init,0.0
283,2,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,policy-enforcer,194.14800000000002
284,2,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-proxy,417.76199999999994
285,2,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-proxy,417.8639999999999
286,2,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,sidecar,345.8460000000001
287,2,orchestrator,policy-enforcer-cb8dccbd8-tsp2m,linkerd-init,0.0
288,2,orchestrator,orchestrator-555f7b7c9d-p47g2,linkerd-init,0.0
289,2,client6,client6-785d875985-2cqjf,sidecar,750.4140000000002
290,2,client6,client6-785d875985-2cqjf,client6,856.9200000000001
291,2,client6,client6-785d875985-2cqjf,linkerd-init,0.0
292,2,client6,client6-785d875985-2cqjf,linkerd-proxy,856.4369999999999
293,2,client4,client4-744474fb99-kcx2l,client4,878.2650000000001
294,2,client4,client4-744474fb99-kcx2l,sidecar,875.7449999999999
295,2,client4,client4-744474fb99-kcx2l,linkerd-init,0.0
296,2,client4,client4-744474fb99-kcx2l,linkerd-proxy,878.0999999999999
297,2,client17,client17-69b85b5ccf-pdwds,linkerd-proxy,753.954
298,2,client17,client17-69b85b5ccf-pdwds,sidecar,683.184
299,2,client17,client17-69b85b5ccf-pdwds,client17,755.973
300,2,client17,client17-69b85b5ccf-pdwds,linkerd-init,0.0
301,2,client15,client15-79c969ddf-hb5rz,client15,797.6730000000002
302,2,client15,client15-79c969ddf-hb5rz,sidecar,795.8220000000006
303,2,client15,client15-79c969ddf-hb5rz,linkerd-proxy,797.403
304,2,client15,client15-79c969ddf-hb5rz,linkerd-init,0.0
305,2,client9,client9-d68fb99b4-rjql8,linkerd-proxy,884.4030000000002
306,2,client9,client9-d68fb99b4-rjql8,sidecar,723.8910000000003
307,2,client9,client9-d68fb99b4-rjql8,client9,885.81
308,2,client9,client9-d68fb99b4-rjql8,linkerd-init,0.0
309,2,client5,client5-7d5ff7f8b4-hbzj2,linkerd-proxy,762.396
310,2,client5,client5-7d5ff7f8b4-hbzj2,sidecar,617.6759999999995
311,2,client5,client5-7d5ff7f8b4-hbzj2,client5,765.3899999999999
312,2,client12,client12-79bc8d5846-nt2ln,client12,857.4299999999998
313,2,client12,client12-79bc8d5846-nt2ln,sidecar,823.3290000000002
314,2,client12,client12-79bc8d5846-nt2ln,linkerd-proxy,857.4449999999997
315,2,client11,client11-565c48c7c7-xqg29,sidecar,717.0659999999998
316,2,client11,client11-565c48c7c7-xqg29,linkerd-proxy,718.4069999999997
317,2,client11,client11-565c48c7c7-xqg29,client11,718.6079999999997
318,2,server,server-656f98b57f-s7nfk,sidecar,418.64400000000023
319,2,server,server-656f98b57f-s7nfk,server,479.529
320,2,api-gateway,api-gateway-6bf76d45b7-x9bsl,api-gateway,453.366
321,2,orchestrator,orchestrator-555f7b7c9d-p47g2,orchestrator,307.467
322,2,api-gateway,api-gateway-6bf76d45b7-x9bsl,sidecar,358.299
323,2,orchestrator,orchestrator-555f7b7c9d-p47g2,sidecar,305.4330000000001
324,2,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train-model,642.8790000000001
325,2,client1,maurits-dijk-880b301bclient11-txvdg,sidecar,502.5060000000001
326,2,client1,maurits-dijk-880b301bclient11-txvdg,hfl-train,914.7930000000001
327,2,client13,maurits-dijk-880b301bclient131-sznth,hfl-train-model,635.6490000000003
328,2,client13,maurits-dijk-880b301bclient131-sznth,hfl-train,1000.2060000000001
329,2,client13,maurits-dijk-880b301bclient131-sznth,sidecar,544.2929999999999
330,2,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train-model,733.4490000000001
331,2,server,maurits-dijk-880b301bserver1-kdhgn,sidecar,433.16999999999985
332,2,server,maurits-dijk-880b301bserver1-kdhgn,hfl-train,459.2850000000001
333,2,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train-model,750.9570000000001
334,2,client17,maurits-dijk-880b301bclient171-fgpx2,hfl-train,984.0450000000001
335,2,client17,maurits-dijk-880b301bclient171-fgpx2,sidecar,624.48
336,2,client9,maurits-dijk-880b301bclient91-2sgdt,sidecar,621.894
337,2,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train,1123.1219999999994
338,2,client9,maurits-dijk-880b301bclient91-2sgdt,hfl-train-model,878.9849999999999
339,2,client5,maurits-dijk-880b301bclient51-hh559,sidecar,551.865
340,2,client5,maurits-dijk-880b301bclient51-hh559,hfl-train-model,760.047
341,2,client5,maurits-dijk-880b301bclient51-hh559,hfl-train,1018.9469999999997
342,3,client5,client5-7d5ff7f8b4-hbzj2,linkerd-init,0.0
343,3,client12,client12-79bc8d5846-nt2ln,linkerd-init,0.0
344,3,client16,client16-6dc7f87f54-xfmgx,sidecar,718.9680000000003
345,3,client16,client16-6dc7f87f54-xfmgx,client16,720.7380000000003
346,3,client16,client16-6dc7f87f54-xfmgx,linkerd-proxy,720.5669999999996
347,3,client16,client16-6dc7f87f54-xfmgx,linkerd-init,0.0
348,3,client2,client2-86cd6d8cf7-z7hfj,client2,802.2000000000003
349,3,client2,client2-86cd6d8cf7-z7hfj,linkerd-proxy,802.0920000000001
350,3,client2,client2-86cd6d8cf7-z7hfj,sidecar,800.7930000000001
351,3,client2,client2-86cd6d8cf7-z7hfj,linkerd-init,0.0
352,3,client3,client3-58c68898cd-dg76r,linkerd-proxy,798.105
353,3,client3,client3-58c68898cd-dg76r,client3,798.165
354,3,client3,client3-58c68898cd-dg76r,sidecar,795.576
355,3,client3,client3-58c68898cd-dg76r,linkerd-init,0.0
356,3,client18,client18-69db77c748-7nbxj,client18,975.1949999999997
357,3,client18,client18-69db77c748-7nbxj,linkerd-proxy,975.1109999999999
358,3,client18,client18-69db77c748-7nbxj,sidecar,973.4009999999998
359,3,client18,client18-69db77c748-7nbxj,linkerd-init,0.0
360,3,client7,client7-544486cc98-v2drc,linkerd-init,0.0
361,3,client7,client7-544486cc98-v2drc,client7,964.4460000000004
362,3,client7,client7-544486cc98-v2drc,sidecar,962.6520000000005
363,3,client7,client7-544486cc98-v2drc,linkerd-proxy,963.8940000000002
364,3,client11,client11-565c48c7c7-xqg29,linkerd-init,0.0
365,3,client19,client19-56fccdb4d9-mv9jd,linkerd-init,0.0
366,3,client19,client19-56fccdb4d9-mv9jd,sidecar,903.5339999999997
367,3,client19,client19-56fccdb4d9-mv9jd,linkerd-proxy,905.0999999999999
368,3,client19,client19-56fccdb4d9-mv9jd,client19,905.31
369,3,client1,client1-7b9db886dd-s4v8b,sidecar,755.6279999999997
370,3,client1,client1-7b9db886dd-s4v8b,client1,778.5360000000001
371,3,client1,client1-7b9db886dd-s4v8b,linkerd-init,0.0
372,3,client1,client1-7b9db886dd-s4v8b,linkerd-proxy,776.9940000000001
373,3,client13,client13-7bf86f4f87-p6vm7,linkerd-init,0.0
374,3,client13,client13-7bf86f4f87-p6vm7,client13,800.94
375,3,client13,client13-7bf86f4f87-p6vm7,sidecar,636.0000000000002
