,round,namespace,pod_name,container_name,joules
96,0,client17,maurits-dijk-959f2559client171-7dwzm,sidecar,708.5219999999999
97,0,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train-model,779.421
98,0,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train,858.423
99,0,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train-model,615.741
100,0,client9,maurits-dijk-959f2559client91-mrc2z,sidecar,466.539
101,0,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train,785.862
102,0,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train-model,582.6270000000001
103,0,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train,905.991
104,0,client5,maurits-dijk-959f2559client51-8s2f7,sidecar,519.528
105,0,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train-model,582.654
106,0,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train,621.204
107,0,client1,maurits-dijk-959f2559client11-nxvpf,sidecar,433.62299999999993
108,0,client13,maurits-dijk-959f2559client131-klgwz,hfl-train,746.076
109,0,client13,maurits-dijk-959f2559client131-klgwz,hfl-train-model,630.588
110,0,client13,maurits-dijk-959f2559client131-klgwz,sidecar,513.8820000000001
111,0,server,maurits-dijk-959f2559server1-tq9pl,hfl-train,467.187
112,0,server,maurits-dijk-959f2559server1-tq9pl,hfl-train-model,785.5710000000001
113,0,server,maurits-dijk-959f2559server1-tq9pl,sidecar,405.735
114,1,server,server-656f98b57f-sttjp,linkerd-init,0.0
115,1,server,server-656f98b57f-sttjp,linkerd-proxy,465.726
116,1,client8,client8-5845965f99-hd475,client8,669.5309999999998
117,1,client8,client8-5845965f99-hd475,sidecar,642.45
118,1,client8,client8-5845965f99-hd475,linkerd-proxy,669.1859999999999
119,1,client8,client8-5845965f99-hd475,linkerd-init,0.0
120,1,client14,client14-856b5b5576-8ctp4,linkerd-init,0.0
121,1,client14,client14-856b5b5576-8ctp4,sidecar,636.0449999999998
122,1,client14,client14-856b5b5576-8ctp4,client14,664.539
123,1,client14,client14-856b5b5576-8ctp4,linkerd-proxy,664.164
124,1,client10,client10-694b6b97b4-nlfm7,linkerd-init,0.0
125,1,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-init,0.0
126,1,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-init,0.0
127,1,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-proxy,375.28499999999997
128,1,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-init,0.0
129,1,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-proxy,357.3539999999999
130,1,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-proxy,357.41999999999996
131,1,client6,client6-785d875985-lmdc7,sidecar,712.233
132,1,client6,client6-785d875985-lmdc7,linkerd-init,0.0
133,1,client6,client6-785d875985-lmdc7,client6,714.252
134,1,client6,client6-785d875985-lmdc7,linkerd-proxy,713.9280000000001
135,1,client4,client4-744474fb99-k9khd,linkerd-proxy,726.5520000000001
136,1,client4,client4-744474fb99-k9khd,client4,726.7169999999999
137,1,client4,client4-744474fb99-k9khd,sidecar,724.5120000000002
138,1,client4,client4-744474fb99-k9khd,linkerd-init,0.0
139,1,client17,client17-69b85b5ccf-9xdn8,sidecar,700.11
140,1,client17,client17-69b85b5ccf-9xdn8,linkerd-proxy,702.5340000000001
141,1,client17,client17-69b85b5ccf-9xdn8,client17,704.1929999999999
142,1,client17,client17-69b85b5ccf-9xdn8,linkerd-init,0.0
143,1,client15,client15-79c969ddf-kff94,linkerd-proxy,686.1960000000001
144,1,client15,client15-79c969ddf-kff94,client15,686.5739999999996
145,1,client15,client15-79c969ddf-kff94,linkerd-init,0.0
146,1,client15,client15-79c969ddf-kff94,sidecar,684.9359999999999
147,1,client9,client9-d68fb99b4-br8v4,client9,835.0560000000002
148,1,client9,client9-d68fb99b4-br8v4,linkerd-proxy,835.938
149,1,client9,client9-d68fb99b4-br8v4,linkerd-init,0.0
150,1,client9,client9-d68fb99b4-br8v4,sidecar,712.9950000000001
151,1,client5,client5-7d5ff7f8b4-m56fv,sidecar,592.227
152,1,client5,client5-7d5ff7f8b4-m56fv,client5,732.7350000000001
153,1,client5,client5-7d5ff7f8b4-m56fv,linkerd-init,0.0
154,1,client5,client5-7d5ff7f8b4-m56fv,linkerd-proxy,728.7420000000001
155,1,client12,client12-79bc8d5846-7wmnx,sidecar,778.65
156,1,client12,client12-79bc8d5846-7wmnx,client12,885.2099999999999
157,1,client12,client12-79bc8d5846-7wmnx,linkerd-proxy,885.0150000000002
158,1,client12,client12-79bc8d5846-7wmnx,linkerd-init,0.0
159,1,client16,client16-6dc7f87f54-d7xgs,sidecar,760.9529999999999
160,1,client16,client16-6dc7f87f54-d7xgs,client16,834.5370000000001
161,1,client16,client16-6dc7f87f54-d7xgs,linkerd-init,0.0
162,1,client16,client16-6dc7f87f54-d7xgs,linkerd-proxy,834.207
163,1,client2,client2-86cd6d8cf7-jfsk5,sidecar,806.8829999999998
164,1,client2,client2-86cd6d8cf7-jfsk5,client2,808.8029999999999
165,1,client2,client2-86cd6d8cf7-jfsk5,linkerd-proxy,808.5599999999997
166,1,client2,client2-86cd6d8cf7-jfsk5,linkerd-init,0.0
167,1,client3,client3-58c68898cd-69h4w,sidecar,808.524
168,1,client3,client3-58c68898cd-69h4w,linkerd-proxy,811.1759999999999
169,1,client3,client3-58c68898cd-69h4w,client3,811.1160000000001
170,1,client3,client3-58c68898cd-69h4w,linkerd-init,0.0
171,1,client18,client18-69db77c748-lx8fb,sidecar,876.9780000000002
172,1,client18,client18-69db77c748-lx8fb,linkerd-proxy,878.4750000000001
173,1,client18,client18-69db77c748-lx8fb,client18,878.8740000000001
174,1,client18,client18-69db77c748-lx8fb,linkerd-init,0.0
175,1,client7,client7-544486cc98-q9999,sidecar,822.9089999999999
176,1,client7,client7-544486cc98-q9999,client7,824.4779999999998
177,1,client7,client7-544486cc98-q9999,linkerd-init,0.0
178,1,client7,client7-544486cc98-q9999,linkerd-proxy,824.0219999999999
179,1,client11,client11-565c48c7c7-l5g7r,client11,845.394
180,1,client11,client11-565c48c7c7-l5g7r,linkerd-proxy,845.1210000000001
181,1,client11,client11-565c48c7c7-l5g7r,sidecar,590.784
182,1,client11,client11-565c48c7c7-l5g7r,linkerd-init,0.0
183,1,client19,client19-56fccdb4d9-l4dph,client19,885.9119999999998
184,1,client19,client19-56fccdb4d9-l4dph,sidecar,884.124
185,1,client19,client19-56fccdb4d9-l4dph,linkerd-init,0.0
186,1,client19,client19-56fccdb4d9-l4dph,linkerd-proxy,885.738
187,1,client1,client1-7b9db886dd-d5wlr,linkerd-proxy,722.034
188,1,client1,client1-7b9db886dd-d5wlr,sidecar,655.7339999999999
189,1,client1,client1-7b9db886dd-d5wlr,linkerd-init,0.0
190,1,client1,client1-7b9db886dd-d5wlr,client1,722.1779999999999
191,1,client13,client13-7bf86f4f87-r8tr6,client13,738.981
192,1,client13,client13-7bf86f4f87-r8tr6,sidecar,629.1750000000002
193,1,client13,client13-7bf86f4f87-r8tr6,linkerd-proxy,734.6370000000001
194,1,client13,client13-7bf86f4f87-r8tr6,linkerd-init,0.0
195,1,client20,client20-65f8864f77-7wtj8,client20,649.3349999999998
196,1,client20,client20-65f8864f77-7wtj8,sidecar,647.8859999999997
197,1,client20,client20-65f8864f77-7wtj8,linkerd-proxy,649.29
198,1,client20,client20-65f8864f77-7wtj8,linkerd-init,0.0
199,1,server,server-656f98b57f-sttjp,server,485.106
200,1,server,server-656f98b57f-sttjp,sidecar,453.1769999999999
201,1,client10,client10-694b6b97b4-nlfm7,sidecar,694.3169999999999
202,1,client10,client10-694b6b97b4-nlfm7,linkerd-proxy,696.7260000000001
203,1,client10,client10-694b6b97b4-nlfm7,client10,696.786
204,1,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,policy-enforcer,207.62099999999998
205,1,orchestrator,orchestrator-555f7b7c9d-5j6nl,orchestrator,254.541
206,1,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,sidecar,292.31100000000004
207,1,orchestrator,orchestrator-555f7b7c9d-5j6nl,sidecar,274.086
208,1,api-gateway,api-gateway-6bf76d45b7-8rlfw,sidecar,244.98299999999995
209,1,api-gateway,api-gateway-6bf76d45b7-8rlfw,api-gateway,388.64700000000005
210,1,client17,maurits-dijk-959f2559client171-7dwzm,sidecar,675.009
211,1,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train-model,699.1469999999999
212,1,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train,739.0829999999999
213,1,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train-model,828.8730000000003
214,1,client9,maurits-dijk-959f2559client91-mrc2z,sidecar,681.1379999999999
215,1,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train,867.7620000000001
216,1,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train-model,726.435
217,1,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train,994.8509999999999
218,1,client5,maurits-dijk-959f2559client51-8s2f7,sidecar,624.672
219,1,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train-model,716.2169999999998
220,1,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train,755.0669999999998
221,1,client1,maurits-dijk-959f2559client11-nxvpf,sidecar,522.4350000000001
222,1,client13,maurits-dijk-959f2559client131-klgwz,hfl-train,839.5799999999999
223,1,client13,maurits-dijk-959f2559client131-klgwz,hfl-train-model,731.01
224,1,client13,maurits-dijk-959f2559client131-klgwz,sidecar,613.347
225,1,server,maurits-dijk-959f2559server1-tq9pl,hfl-train,460.53
226,1,server,maurits-dijk-959f2559server1-tq9pl,hfl-train-model,776.019
227,1,server,maurits-dijk-959f2559server1-tq9pl,sidecar,403.041
228,2,server,server-656f98b57f-sttjp,linkerd-init,0.0
229,2,server,server-656f98b57f-sttjp,linkerd-proxy,546.8490000000002
230,2,client8,client8-5845965f99-hd475,client8,784.3320000000001
231,2,client8,client8-5845965f99-hd475,sidecar,749.9400000000003
232,2,client8,client8-5845965f99-hd475,linkerd-proxy,783.9180000000003
233,2,client8,client8-5845965f99-hd475,linkerd-init,0.0
234,2,client14,client14-856b5b5576-8ctp4,linkerd-init,0.0
235,2,client14,client14-856b5b5576-8ctp4,sidecar,844.9470000000003
236,2,client14,client14-856b5b5576-8ctp4,client14,857.4750000000001
237,2,client14,client14-856b5b5576-8ctp4,linkerd-proxy,857.262
238,2,client10,client10-694b6b97b4-nlfm7,linkerd-init,0.0
239,2,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-init,0.0
240,2,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-init,0.0
241,2,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-proxy,448.8180000000001
242,2,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-init,0.0
243,2,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-proxy,429.71400000000017
244,2,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-proxy,429.81899999999996
245,2,client6,client6-785d875985-lmdc7,sidecar,666.6599999999999
246,2,client6,client6-785d875985-lmdc7,linkerd-init,0.0
247,2,client6,client6-785d875985-lmdc7,client6,669.0540000000001
248,2,client6,client6-785d875985-lmdc7,linkerd-proxy,668.7059999999997
249,2,client4,client4-744474fb99-k9khd,linkerd-proxy,765.8069999999996
250,2,client4,client4-744474fb99-k9khd,client4,765.7620000000002
251,2,client4,client4-744474fb99-k9khd,sidecar,763.797
252,2,client4,client4-744474fb99-k9khd,linkerd-init,0.0
253,2,client17,client17-69b85b5ccf-9xdn8,sidecar,496.95899999999983
254,2,client17,client17-69b85b5ccf-9xdn8,linkerd-proxy,656.5259999999998
255,2,client17,client17-69b85b5ccf-9xdn8,client17,660.1740000000002
256,2,client17,client17-69b85b5ccf-9xdn8,linkerd-init,0.0
257,2,client15,client15-79c969ddf-kff94,linkerd-proxy,727.7189999999996
258,2,client15,client15-79c969ddf-kff94,client15,727.9620000000004
259,2,client15,client15-79c969ddf-kff94,linkerd-init,0.0
260,2,client15,client15-79c969ddf-kff94,sidecar,726.3900000000001
261,2,client9,client9-d68fb99b4-br8v4,client9,663.7589999999998
262,2,client9,client9-d68fb99b4-br8v4,linkerd-proxy,662.5229999999999
263,2,client9,client9-d68fb99b4-br8v4,linkerd-init,0.0
264,2,client9,client9-d68fb99b4-br8v4,sidecar,557.2139999999999
265,2,client5,client5-7d5ff7f8b4-m56fv,sidecar,548.652
266,2,client5,client5-7d5ff7f8b4-m56fv,client5,698.5979999999997
267,2,client5,client5-7d5ff7f8b4-m56fv,linkerd-init,0.0
268,2,client5,client5-7d5ff7f8b4-m56fv,linkerd-proxy,695.2950000000003
269,2,client12,client12-79bc8d5846-7wmnx,sidecar,611.31
270,2,client12,client12-79bc8d5846-7wmnx,client12,674.0550000000003
271,2,client12,client12-79bc8d5846-7wmnx,linkerd-proxy,673.9799999999998
272,2,client12,client12-79bc8d5846-7wmnx,linkerd-init,0.0
273,2,client16,client16-6dc7f87f54-d7xgs,sidecar,599.7720000000002
274,2,client16,client16-6dc7f87f54-d7xgs,client16,689.6879999999996
275,2,client16,client16-6dc7f87f54-d7xgs,linkerd-init,0.0
276,2,client16,client16-6dc7f87f54-d7xgs,linkerd-proxy,689.4480000000003
277,2,client2,client2-86cd6d8cf7-jfsk5,sidecar,677.7690000000002
278,2,client2,client2-86cd6d8cf7-jfsk5,client2,679.3980000000001
279,2,client2,client2-86cd6d8cf7-jfsk5,linkerd-proxy,679.2179999999998
280,2,client2,client2-86cd6d8cf7-jfsk5,linkerd-init,0.0
281,2,client3,client3-58c68898cd-69h4w,sidecar,702.762
282,2,client3,client3-58c68898cd-69h4w,linkerd-proxy,704.748
283,2,client3,client3-58c68898cd-69h4w,client3,704.838
284,2,client3,client3-58c68898cd-69h4w,linkerd-init,0.0
285,2,client18,client18-69db77c748-lx8fb,sidecar,702.3629999999996
286,2,client18,client18-69db77c748-lx8fb,linkerd-proxy,703.6949999999999
287,2,client18,client18-69db77c748-lx8fb,client18,703.887
288,2,client18,client18-69db77c748-lx8fb,linkerd-init,0.0
289,2,client7,client7-544486cc98-q9999,sidecar,721.0800000000002
290,2,client7,client7-544486cc98-q9999,client7,722.3370000000002
291,2,client7,client7-544486cc98-q9999,linkerd-init,0.0
292,2,client7,client7-544486cc98-q9999,linkerd-proxy,721.9770000000001
293,2,client11,client11-565c48c7c7-l5g7r,client11,777.7169999999999
294,2,client11,client11-565c48c7c7-l5g7r,linkerd-proxy,777.5340000000001
295,2,client11,client11-565c48c7c7-l5g7r,sidecar,489.5730000000001
296,2,client11,client11-565c48c7c7-l5g7r,linkerd-init,0.0
297,2,client19,client19-56fccdb4d9-l4dph,client19,698.7839999999999
298,2,client19,client19-56fccdb4d9-l4dph,sidecar,697.3079999999995
299,2,client19,client19-56fccdb4d9-l4dph,linkerd-init,0.0
300,2,client19,client19-56fccdb4d9-l4dph,linkerd-proxy,698.6339999999998
301,2,client1,client1-7b9db886dd-d5wlr,linkerd-proxy,593.73
302,2,client1,client1-7b9db886dd-d5wlr,sidecar,539.1060000000002
303,2,client1,client1-7b9db886dd-d5wlr,linkerd-init,0.0
304,2,client1,client1-7b9db886dd-d5wlr,client1,594.5520000000001
305,2,client13,client13-7bf86f4f87-r8tr6,client13,620.7360000000001
306,2,client13,client13-7bf86f4f87-r8tr6,sidecar,519.387
307,2,client13,client13-7bf86f4f87-r8tr6,linkerd-proxy,616.962
308,2,client13,client13-7bf86f4f87-r8tr6,linkerd-init,0.0
309,2,client20,client20-65f8864f77-7wtj8,client20,885.1800000000005
310,2,client20,client20-65f8864f77-7wtj8,sidecar,883.3560000000002
311,2,client20,client20-65f8864f77-7wtj8,linkerd-proxy,884.8889999999999
312,2,client20,client20-65f8864f77-7wtj8,linkerd-init,0.0
313,2,server,server-656f98b57f-sttjp,server,560.778
314,2,server,server-656f98b57f-sttjp,sidecar,505.0140000000001
315,2,client10,client10-694b6b97b4-nlfm7,sidecar,816.762
316,2,client10,client10-694b6b97b4-nlfm7,linkerd-proxy,819.1469999999997
317,2,client10,client10-694b6b97b4-nlfm7,client10,819.1379999999999
318,2,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,policy-enforcer,208.79100000000005
319,2,orchestrator,orchestrator-555f7b7c9d-5j6nl,orchestrator,211.2299999999999
320,2,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,sidecar,288.51599999999996
321,2,orchestrator,orchestrator-555f7b7c9d-5j6nl,sidecar,363.789
322,2,api-gateway,api-gateway-6bf76d45b7-8rlfw,sidecar,370.9139999999999
323,2,api-gateway,api-gateway-6bf76d45b7-8rlfw,api-gateway,457.8029999999999
324,2,client17,maurits-dijk-959f2559client171-7dwzm,sidecar,556.7369999999999
325,2,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train-model,653.259
326,2,client17,maurits-dijk-959f2559client171-7dwzm,hfl-train,693.8969999999997
327,2,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train-model,656.3579999999997
328,2,client9,maurits-dijk-959f2559client91-mrc2z,sidecar,539.0910000000001
329,2,client9,maurits-dijk-959f2559client91-mrc2z,hfl-train,694.2719999999997
330,2,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train-model,693.1229999999998
331,2,client5,maurits-dijk-959f2559client51-8s2f7,hfl-train,965.6219999999998
332,2,client5,maurits-dijk-959f2559client51-8s2f7,sidecar,665.7629999999999
333,2,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train-model,588.2700000000002
334,2,client1,maurits-dijk-959f2559client11-nxvpf,hfl-train,626.2470000000003
335,2,client1,maurits-dijk-959f2559client11-nxvpf,sidecar,483.8609999999999
336,2,client13,maurits-dijk-959f2559client131-klgwz,hfl-train,726.4980000000003
337,2,client13,maurits-dijk-959f2559client131-klgwz,hfl-train-model,613.7340000000004
338,2,client13,maurits-dijk-959f2559client131-klgwz,sidecar,512.5050000000001
339,2,server,maurits-dijk-959f2559server1-tq9pl,hfl-train,541.0710000000001
340,2,server,maurits-dijk-959f2559server1-tq9pl,hfl-train-model,821.319
341,2,server,maurits-dijk-959f2559server1-tq9pl,sidecar,442.0229999999998
342,3,server,server-656f98b57f-sttjp,linkerd-init,0.0
343,3,server,server-656f98b57f-sttjp,linkerd-proxy,453.6479999999997
344,3,client8,client8-5845965f99-hd475,client8,716.529
345,3,client8,client8-5845965f99-hd475,sidecar,643.7789999999995
346,3,client8,client8-5845965f99-hd475,linkerd-proxy,716.241
347,3,client8,client8-5845965f99-hd475,linkerd-init,0.0
348,3,client14,client14-856b5b5576-8ctp4,linkerd-init,0.0
349,3,client14,client14-856b5b5576-8ctp4,sidecar,688.6889999999999
350,3,client14,client14-856b5b5576-8ctp4,client14,690.2279999999996
351,3,client14,client14-856b5b5576-8ctp4,linkerd-proxy,690.0779999999995
352,3,client10,client10-694b6b97b4-nlfm7,linkerd-init,0.0
353,3,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-init,0.0
354,3,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-init,0.0
355,3,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-proxy,362.05499999999984
356,3,api-gateway,api-gateway-6bf76d45b7-8rlfw,linkerd-init,0.0
357,3,orchestrator,policy-enforcer-cb8dccbd8-xfhzf,linkerd-proxy,343.653
358,3,orchestrator,orchestrator-555f7b7c9d-5j6nl,linkerd-proxy,343.6980000000001
359,3,client6,client6-785d875985-lmdc7,sidecar,896.3009999999999
360,3,client6,client6-785d875985-lmdc7,linkerd-init,0.0
361,3,client6,client6-785d875985-lmdc7,client6,899.1210000000001
362,3,client6,client6-785d875985-lmdc7,linkerd-proxy,898.6170000000002
363,3,client4,client4-744474fb99-k9khd,linkerd-proxy,869.3160000000003
364,3,client4,client4-744474fb99-k9khd,client4,869.3489999999997
365,3,client4,client4-744474fb99-k9khd,sidecar,866.8049999999998
366,3,client4,client4-744474fb99-k9khd,linkerd-init,0.0
367,3,client17,client17-69b85b5ccf-9xdn8,sidecar,594.6210000000001
368,3,client17,client17-69b85b5ccf-9xdn8,linkerd-proxy,763.1730000000002
369,3,client17,client17-69b85b5ccf-9xdn8,client17,765.2159999999999
370,3,client17,client17-69b85b5ccf-9xdn8,linkerd-init,0.0
371,3,client15,client15-79c969ddf-kff94,linkerd-proxy,779.0160000000001
372,3,client15,client15-79c969ddf-kff94,client15,779.3310000000001
373,3,client15,client15-79c969ddf-kff94,linkerd-init,0.0
374,3,client15,client15-79c969ddf-kff94,sidecar,777.489
375,3,client9,client9-d68fb99b4-br8v4,client9,759.9600000000005
376,3,client9,client9-d68fb99b4-br8v4,linkerd-proxy,759.0149999999999
377,3,client9,client9-d68fb99b4-br8v4,linkerd-init,0.0
378,3,client9,client9-d68fb99b4-br8v4,sidecar,662.877
379,3,client5,client5-7d5ff7f8b4-m56fv,sidecar,561.5369999999998
