Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.2452726271342023,2069.1266180947423
0,client17,0.22744082840236687,2357.901123352349
0,client13,0.186887716654107,2584.079477004707
0,client1,0.24107478391582113,2243.130140006542
0,client9,0.21574891937605714,2497.0083022490144
1,client5,0.2939232605103727,2032.5082633644342
1,client17,0.2764423076923077,2079.154349863529
1,client13,0.33496608892238133,2628.2279109582305
1,client1,0.2523487410747839,2451.1428978294134
1,client9,0.2458184551775982,2402.4845715612173
2,client5,0.43565265283642374,1999.3408145383
2,client17,0.4073594674556213,2103.1381590291858
2,client13,0.35342878673700073,2558.7306739762425
2,client1,0.4054866591506952,2018.469518981874
2,client9,0.3580154106370983,2366.097400896251
3,client5,0.4464843032862126,2185.0026668980718
3,client17,0.465051775147929,2087.705905549228
3,client13,0.3063300678221552,2762.2291510924697
3,client1,0.5296880871852687,2013.9471301808953
3,client9,0.5000939672993798,2571.562505327165
4,client5,0.5825224894437305,2010.7423700392246
4,client17,0.5641642011834319,2075.7243977859616
4,client13,0.49189902034664656,2472.7190202102065
4,client1,0.5665163472378805,2071.7705991119146
4,client9,0.5857921443337718,2685.4027174413204
5,client5,0.6159353772718927,2005.1575591787696
5,client17,0.6153846153846154,2506.569607183337
5,client13,0.5422004521477016,2472.8953139856458
5,client1,0.6413002630590003,2168.7285378575325
5,client9,0.6107874459688029,2249.4464367628098
6,client5,0.6113456948779145,2181.7579166963696
6,client17,0.6231508875739645,2240.3380442410707
6,client13,0.5810097965335342,2529.5811789110303
6,client1,0.6174370537391958,2412.040510214865
6,client9,0.6361586168013531,2415.8198395743966
7,client5,0.6192399485955572,2113.8974260538816
7,client17,0.6442307692307693,2101.028997451067
7,client13,0.5883571966842502,2572.772358544171
7,client1,0.6379180759113116,2133.8536432012916
7,client9,0.6496899079120466,2470.790113322437
8,client5,0.5603084266568753,2274.738261476159
8,client17,0.5434541420118343,2101.963480003178
8,client13,0.5915599095704597,2526.287190616131
8,client1,0.6339721909056746,2404.6400003135204
8,client9,0.6551400112760759,2568.260100670159
9,client5,0.533688268771801,2009.0496325865388
9,client17,0.49500739644970415,2081.5516179427505
9,client13,0.5979653353428787,2426.405906677246
9,client1,0.552423900789177,2332.471514120698
9,client9,0.6224393910919,2260.4923713952303
10,client5,0.3456948779144483,1967.6616759970784
10,client17,0.35022189349112426,2123.1279131025076
