,round,namespace,pod_name,container_name,joules
110,0,client13,maurits-dijk-3efc04ddclient131-pcg2h,hfl-train,1525.3229999999999
111,0,server,maurits-dijk-3efc04ddserver1-vt645,sidecar,492.45000000000005
112,0,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train,555.642
113,0,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train-model,857.232
114,1,client8,client8-5845965f99-vzzrc,linkerd-init,0.0
115,1,client14,client14-856b5b5576-b4rlq,linkerd-init,0.0
116,1,client10,client10-694b6b97b4-cssvh,linkerd-init,0.0
117,1,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-init,0.0
118,1,api-gateway,api-gateway-6bf76d45b7-f8b7f,linkerd-init,0.0
119,1,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-proxy,390.20399999999995
120,1,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-proxy,390.1830000000001
121,1,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-init,0.0
122,1,client6,client6-785d875985-zlwj6,client6,694.6469999999999
123,1,client6,client6-785d875985-zlwj6,linkerd-init,0.0
124,1,client6,client6-785d875985-zlwj6,linkerd-proxy,694.3320000000001
125,1,client6,client6-785d875985-zlwj6,sidecar,692.3429999999998
126,1,client4,client4-744474fb99-q47zg,client4,892.8089999999997
127,1,client4,client4-744474fb99-q47zg,sidecar,890.403
128,1,client4,client4-744474fb99-q47zg,linkerd-proxy,892.8240000000001
129,1,client4,client4-744474fb99-q47zg,linkerd-init,0.0
130,1,client17,client17-69b85b5ccf-ftp6g,linkerd-proxy,797.2320000000002
131,1,client17,client17-69b85b5ccf-ftp6g,client17,801.192
132,1,client17,client17-69b85b5ccf-ftp6g,sidecar,707.6220000000002
133,1,client17,client17-69b85b5ccf-ftp6g,linkerd-init,0.0
134,1,client15,client15-79c969ddf-4l6p9,linkerd-proxy,898.752
135,1,client15,client15-79c969ddf-4l6p9,linkerd-init,0.0
136,1,client15,client15-79c969ddf-4l6p9,client15,898.9019999999998
137,1,client15,client15-79c969ddf-4l6p9,sidecar,831.702
138,1,client9,client9-d68fb99b4-gpsfl,linkerd-init,0.0
139,1,client9,client9-d68fb99b4-gpsfl,client9,773.6490000000001
140,1,client9,client9-d68fb99b4-gpsfl,sidecar,666.021
141,1,client9,client9-d68fb99b4-gpsfl,linkerd-proxy,772.0320000000002
142,1,client5,client5-7d5ff7f8b4-4vqw2,client5,766.2660000000001
143,1,client5,client5-7d5ff7f8b4-4vqw2,sidecar,646.3050000000001
144,1,client5,client5-7d5ff7f8b4-4vqw2,linkerd-init,0.0
145,1,client5,client5-7d5ff7f8b4-4vqw2,linkerd-proxy,762.7770000000003
146,1,client12,client12-79bc8d5846-f96wp,sidecar,769.0829999999999
147,1,client12,client12-79bc8d5846-f96wp,linkerd-init,0.0
148,1,client12,client12-79bc8d5846-f96wp,client12,878.7120000000002
149,1,client12,client12-79bc8d5846-f96wp,linkerd-proxy,878.6220000000001
150,1,client16,client16-6dc7f87f54-wnk56,sidecar,857.9279999999999
151,1,client16,client16-6dc7f87f54-wnk56,linkerd-proxy,860.2500000000002
152,1,client16,client16-6dc7f87f54-wnk56,linkerd-init,0.0
153,1,client16,client16-6dc7f87f54-wnk56,client16,860.346
154,1,client2,client2-86cd6d8cf7-qqnlc,linkerd-init,0.0
155,1,client2,client2-86cd6d8cf7-qqnlc,client2,783.8549999999998
156,1,client2,client2-86cd6d8cf7-qqnlc,sidecar,782.0879999999997
157,1,client2,client2-86cd6d8cf7-qqnlc,linkerd-proxy,783.7199999999998
158,1,client3,client3-58c68898cd-z9nbx,linkerd-init,0.0
159,1,client3,client3-58c68898cd-z9nbx,client3,939.4560000000001
160,1,client3,client3-58c68898cd-z9nbx,sidecar,937.1640000000002
161,1,client3,client3-58c68898cd-z9nbx,linkerd-proxy,939.5160000000001
162,1,client18,client18-69db77c748-xpdq5,linkerd-init,0.0
163,1,client18,client18-69db77c748-xpdq5,linkerd-proxy,865.1820000000002
164,1,client18,client18-69db77c748-xpdq5,sidecar,863.2860000000001
165,1,client18,client18-69db77c748-xpdq5,client18,865.212
166,1,client7,client7-544486cc98-hgvmk,linkerd-init,0.0
167,1,client7,client7-544486cc98-hgvmk,sidecar,804.2849999999999
168,1,client7,client7-544486cc98-hgvmk,client7,806.0309999999997
169,1,client7,client7-544486cc98-hgvmk,linkerd-proxy,805.6410000000001
170,1,client11,client11-565c48c7c7-24jlj,linkerd-proxy,811.896
171,1,client11,client11-565c48c7c7-24jlj,sidecar,681.6959999999999
172,1,client11,client11-565c48c7c7-24jlj,linkerd-init,0.0
173,1,client11,client11-565c48c7c7-24jlj,client11,812.2320000000002
174,1,client19,client19-56fccdb4d9-26bzf,client19,837.1589999999997
175,1,client19,client19-56fccdb4d9-26bzf,sidecar,835.3349999999996
176,1,client19,client19-56fccdb4d9-26bzf,linkerd-init,0.0
177,1,client19,client19-56fccdb4d9-26bzf,linkerd-proxy,837.0360000000003
178,1,client1,client1-7b9db886dd-cqsdh,linkerd-init,0.0
179,1,client1,client1-7b9db886dd-cqsdh,client1,782.0220000000002
180,1,client1,client1-7b9db886dd-cqsdh,sidecar,741.69
181,1,client1,client1-7b9db886dd-cqsdh,linkerd-proxy,781.3679999999999
182,1,client13,client13-7bf86f4f87-58vpv,linkerd-proxy,740.7570000000003
183,1,client13,client13-7bf86f4f87-58vpv,client13,743.0850000000003
184,1,client13,client13-7bf86f4f87-58vpv,sidecar,609.516
185,1,client13,client13-7bf86f4f87-58vpv,linkerd-init,0.0
186,1,client20,client20-65f8864f77-fmg9c,sidecar,712.5030000000002
187,1,client20,client20-65f8864f77-fmg9c,client20,750.54
188,1,client20,client20-65f8864f77-fmg9c,linkerd-init,0.0
189,1,client20,client20-65f8864f77-fmg9c,linkerd-proxy,750.357
190,1,server,server-656f98b57f-6rcfc,linkerd-proxy,583.143
191,1,server,server-656f98b57f-6rcfc,linkerd-init,0.0
192,1,server,server-656f98b57f-6rcfc,sidecar,503.481
193,1,server,server-656f98b57f-6rcfc,server,601.053
194,1,client8,client8-5845965f99-vzzrc,sidecar,799.3259999999998
195,1,client8,client8-5845965f99-vzzrc,client8,966.894
196,1,client8,client8-5845965f99-vzzrc,linkerd-proxy,966.546
197,1,client14,client14-856b5b5576-b4rlq,sidecar,869.883
198,1,client14,client14-856b5b5576-b4rlq,client14,871.9199999999998
199,1,client14,client14-856b5b5576-b4rlq,linkerd-proxy,871.5450000000001
200,1,client10,client10-694b6b97b4-cssvh,linkerd-proxy,828.7409999999998
201,1,client10,client10-694b6b97b4-cssvh,client10,828.9840000000002
202,1,client10,client10-694b6b97b4-cssvh,sidecar,792.1200000000001
203,1,api-gateway,api-gateway-6bf76d45b7-f8b7f,sidecar,312.618
204,1,orchestrator,orchestrator-555f7b7c9d-789cp,orchestrator,184.37400000000002
205,1,orchestrator,orchestrator-555f7b7c9d-789cp,sidecar,322.30800000000005
206,1,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,sidecar,322.698
207,1,api-gateway,api-gateway-6bf76d45b7-f8b7f,linkerd-proxy,408.61199999999985
208,1,api-gateway,api-gateway-6bf76d45b7-f8b7f,api-gateway,383.073
209,1,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,policy-enforcer,264.0629999999999
210,1,client17,maurits-dijk-3efc04ddclient171-5cjjt,hfl-train,1263.234
211,1,client17,maurits-dijk-3efc04ddclient171-5cjjt,sidecar,605.9309999999998
212,1,client17,maurits-dijk-3efc04ddclient171-5cjjt,hfl-train-model,794.067
213,1,client9,maurits-dijk-3efc04ddclient91-62fkb,hfl-train,1325.31
214,1,client9,maurits-dijk-3efc04ddclient91-62fkb,hfl-train-model,765.624
215,1,client9,maurits-dijk-3efc04ddclient91-62fkb,sidecar,703.6500000000001
216,1,client5,maurits-dijk-3efc04ddclient51-5hvmh,hfl-train,1302.036
217,1,client5,maurits-dijk-3efc04ddclient51-5hvmh,sidecar,619.0049999999999
218,1,client5,maurits-dijk-3efc04ddclient51-5hvmh,hfl-train-model,759.375
219,1,client1,maurits-dijk-3efc04ddclient11-8qttp,hfl-train,1250.1689999999999
220,1,client1,maurits-dijk-3efc04ddclient11-8qttp,hfl-train-model,775.1790000000001
221,1,client1,maurits-dijk-3efc04ddclient11-8qttp,sidecar,624.042
222,1,client13,maurits-dijk-3efc04ddclient131-pcg2h,hfl-train-model,737.7090000000001
223,1,client13,maurits-dijk-3efc04ddclient131-pcg2h,sidecar,704.5740000000001
224,1,client13,maurits-dijk-3efc04ddclient131-pcg2h,hfl-train,1449.4590000000003
225,1,server,maurits-dijk-3efc04ddserver1-vt645,sidecar,481.52700000000016
226,1,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train,577.1490000000001
227,1,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train-model,925.3140000000001
228,2,client8,client8-5845965f99-vzzrc,linkerd-init,0.0
229,2,client14,client14-856b5b5576-b4rlq,linkerd-init,0.0
230,2,client10,client10-694b6b97b4-cssvh,linkerd-init,0.0
231,2,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-init,0.0
232,2,api-gateway,api-gateway-6bf76d45b7-f8b7f,linkerd-init,0.0
233,2,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-proxy,321.86400000000003
234,2,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-proxy,321.8789999999999
235,2,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-init,0.0
236,2,client6,client6-785d875985-zlwj6,client6,821.9789999999998
237,2,client6,client6-785d875985-zlwj6,linkerd-init,0.0
238,2,client6,client6-785d875985-zlwj6,linkerd-proxy,821.3039999999999
239,2,client6,client6-785d875985-zlwj6,sidecar,819.4140000000002
240,2,client4,client4-744474fb99-q47zg,client4,875.2560000000003
241,2,client4,client4-744474fb99-q47zg,sidecar,872.6130000000003
242,2,client4,client4-744474fb99-q47zg,linkerd-proxy,875.0910000000003
243,2,client4,client4-744474fb99-q47zg,linkerd-init,0.0
244,2,client17,client17-69b85b5ccf-ftp6g,linkerd-proxy,729.4019999999998
245,2,client17,client17-69b85b5ccf-ftp6g,client17,732.1529999999998
246,2,client17,client17-69b85b5ccf-ftp6g,sidecar,568.443
247,2,client17,client17-69b85b5ccf-ftp6g,linkerd-init,0.0
248,2,client15,client15-79c969ddf-4l6p9,linkerd-proxy,835.7250000000004
249,2,client15,client15-79c969ddf-4l6p9,linkerd-init,0.0
250,2,client15,client15-79c969ddf-4l6p9,client15,835.9080000000004
251,2,client15,client15-79c969ddf-4l6p9,sidecar,834.267
252,2,client9,client9-d68fb99b4-gpsfl,linkerd-init,0.0
253,2,client9,client9-d68fb99b4-gpsfl,client9,773.3969999999999
254,2,client9,client9-d68fb99b4-gpsfl,sidecar,635.6970000000001
255,2,client9,client9-d68fb99b4-gpsfl,linkerd-proxy,772.9799999999998
256,2,client5,client5-7d5ff7f8b4-4vqw2,client5,762.6390000000004
257,2,client5,client5-7d5ff7f8b4-4vqw2,sidecar,620.3009999999997
258,2,client5,client5-7d5ff7f8b4-4vqw2,linkerd-init,0.0
259,2,client5,client5-7d5ff7f8b4-4vqw2,linkerd-proxy,758.2139999999999
260,2,client12,client12-79bc8d5846-f96wp,sidecar,817.2390000000005
261,2,client12,client12-79bc8d5846-f96wp,linkerd-init,0.0
262,2,client12,client12-79bc8d5846-f96wp,client12,885.7139999999999
263,2,client12,client12-79bc8d5846-f96wp,linkerd-proxy,885.6959999999999
264,2,client16,client16-6dc7f87f54-wnk56,sidecar,785.1720000000005
265,2,client16,client16-6dc7f87f54-wnk56,linkerd-proxy,787.431
266,2,client16,client16-6dc7f87f54-wnk56,linkerd-init,0.0
267,2,client16,client16-6dc7f87f54-wnk56,client16,787.7760000000003
268,2,client2,client2-86cd6d8cf7-qqnlc,linkerd-init,0.0
269,2,client2,client2-86cd6d8cf7-qqnlc,client2,809.73
270,2,client2,client2-86cd6d8cf7-qqnlc,sidecar,807.9810000000002
271,2,client2,client2-86cd6d8cf7-qqnlc,linkerd-proxy,809.5560000000003
272,2,client3,client3-58c68898cd-z9nbx,linkerd-init,0.0
273,2,client3,client3-58c68898cd-z9nbx,client3,843.3539999999998
274,2,client3,client3-58c68898cd-z9nbx,sidecar,840.8219999999997
275,2,client3,client3-58c68898cd-z9nbx,linkerd-proxy,843.261
276,2,client18,client18-69db77c748-xpdq5,linkerd-init,0.0
277,2,client18,client18-69db77c748-xpdq5,linkerd-proxy,828.1529999999998
278,2,client18,client18-69db77c748-xpdq5,sidecar,826.5269999999996
279,2,client18,client18-69db77c748-xpdq5,client18,828.3209999999997
280,2,client7,client7-544486cc98-hgvmk,linkerd-init,0.0
281,2,client7,client7-544486cc98-hgvmk,sidecar,775.587
282,2,client7,client7-544486cc98-hgvmk,client7,777.2759999999998
283,2,client7,client7-544486cc98-hgvmk,linkerd-proxy,776.808
284,2,client11,client11-565c48c7c7-24jlj,linkerd-proxy,793.2090000000003
285,2,client11,client11-565c48c7c7-24jlj,sidecar,677.6609999999998
286,2,client11,client11-565c48c7c7-24jlj,linkerd-init,0.0
287,2,client11,client11-565c48c7c7-24jlj,client11,793.5300000000002
288,2,client19,client19-56fccdb4d9-26bzf,client19,789.7530000000006
289,2,client19,client19-56fccdb4d9-26bzf,sidecar,787.8240000000005
290,2,client19,client19-56fccdb4d9-26bzf,linkerd-init,0.0
291,2,client19,client19-56fccdb4d9-26bzf,linkerd-proxy,789.5519999999997
292,2,client1,client1-7b9db886dd-cqsdh,linkerd-init,0.0
293,2,client1,client1-7b9db886dd-cqsdh,client1,785.6489999999999
294,2,client1,client1-7b9db886dd-cqsdh,sidecar,749.355
295,2,client1,client1-7b9db886dd-cqsdh,linkerd-proxy,785.1479999999999
296,2,client13,client13-7bf86f4f87-58vpv,linkerd-proxy,777.3299999999999
297,2,client13,client13-7bf86f4f87-58vpv,client13,780.9509999999996
298,2,client13,client13-7bf86f4f87-58vpv,sidecar,588.3870000000002
299,2,client13,client13-7bf86f4f87-58vpv,linkerd-init,0.0
300,2,client20,client20-65f8864f77-fmg9c,sidecar,704.0159999999998
301,2,client20,client20-65f8864f77-fmg9c,client20,760.4459999999999
302,2,client20,client20-65f8864f77-fmg9c,linkerd-init,0.0
303,2,client20,client20-65f8864f77-fmg9c,linkerd-proxy,760.2810000000002
304,2,server,server-656f98b57f-6rcfc,linkerd-proxy,575.3729999999998
305,2,server,server-656f98b57f-6rcfc,linkerd-init,0.0
306,2,server,server-656f98b57f-6rcfc,sidecar,496.1400000000001
307,2,server,server-656f98b57f-6rcfc,server,593.2440000000001
308,2,client8,client8-5845965f99-vzzrc,sidecar,665.4420000000005
309,2,client8,client8-5845965f99-vzzrc,client8,737.9580000000001
310,2,client8,client8-5845965f99-vzzrc,linkerd-proxy,737.5860000000002
311,2,client14,client14-856b5b5576-b4rlq,sidecar,712.2960000000003
312,2,client14,client14-856b5b5576-b4rlq,client14,713.9310000000005
313,2,client14,client14-856b5b5576-b4rlq,linkerd-proxy,713.6010000000001
314,2,client10,client10-694b6b97b4-cssvh,linkerd-proxy,664.6200000000003
315,2,client10,client10-694b6b97b4-cssvh,client10,664.7160000000003
316,2,client10,client10-694b6b97b4-cssvh,sidecar,632.1839999999997
317,2,api-gateway,api-gateway-6bf76d45b7-f8b7f,sidecar,296.57399999999996
318,2,orchestrator,orchestrator-555f7b7c9d-789cp,orchestrator,247.25099999999998
319,2,orchestrator,orchestrator-555f7b7c9d-789cp,sidecar,269.30999999999983
320,2,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,sidecar,321.1200000000001
321,2,api-gateway,api-gateway-6bf76d45b7-f8b7f,linkerd-proxy,339.5490000000002
322,2,api-gateway,api-gateway-6bf76d45b7-f8b7f,api-gateway,331.24199999999996
323,2,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,policy-enforcer,269.6700000000001
324,2,client17,maurits-dijk-3efc04ddclient171-5cjjt,hfl-train,1197.6390000000001
325,2,client17,maurits-dijk-3efc04ddclient171-5cjjt,sidecar,525.8190000000002
326,2,client17,maurits-dijk-3efc04ddclient171-5cjjt,hfl-train-model,726.1890000000001
327,2,client9,maurits-dijk-3efc04ddclient91-62fkb,hfl-train,1300.9470000000001
328,2,client9,maurits-dijk-3efc04ddclient91-62fkb,hfl-train-model,766.3919999999996
329,2,client9,maurits-dijk-3efc04ddclient91-62fkb,sidecar,624.2819999999999
330,2,client5,maurits-dijk-3efc04ddclient51-5hvmh,hfl-train,1263.8550000000005
331,2,client5,maurits-dijk-3efc04ddclient51-5hvmh,sidecar,635.0400000000002
332,2,client5,maurits-dijk-3efc04ddclient51-5hvmh,hfl-train-model,755.001
333,2,client1,maurits-dijk-3efc04ddclient11-8qttp,hfl-train,1285.212
334,2,client1,maurits-dijk-3efc04ddclient11-8qttp,hfl-train-model,779.7719999999997
335,2,client1,maurits-dijk-3efc04ddclient11-8qttp,sidecar,660.636
336,2,client13,maurits-dijk-3efc04ddclient131-pcg2h,hfl-train-model,773.7660000000001
337,2,client13,maurits-dijk-3efc04ddclient131-pcg2h,sidecar,699.5970000000002
338,2,client13,maurits-dijk-3efc04ddclient131-pcg2h,hfl-train,1471.0320000000002
339,2,server,maurits-dijk-3efc04ddserver1-vt645,sidecar,467.7539999999999
340,2,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train,571.299
341,2,server,maurits-dijk-3efc04ddserver1-vt645,hfl-train-model,825.7860000000003
342,3,client8,client8-5845965f99-vzzrc,linkerd-init,0.0
343,3,client14,client14-856b5b5576-b4rlq,linkerd-init,0.0
344,3,client10,client10-694b6b97b4-cssvh,linkerd-init,0.0
345,3,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-init,0.0
346,3,api-gateway,api-gateway-6bf76d45b7-f8b7f,linkerd-init,0.0
347,3,orchestrator,policy-enforcer-cb8dccbd8-mmnnz,linkerd-proxy,389.1959999999999
348,3,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-proxy,389.15100000000007
349,3,orchestrator,orchestrator-555f7b7c9d-789cp,linkerd-init,0.0
350,3,client6,client6-785d875985-zlwj6,client6,790.4760000000001
351,3,client6,client6-785d875985-zlwj6,linkerd-init,0.0
352,3,client6,client6-785d875985-zlwj6,linkerd-proxy,790.1760000000004
353,3,client6,client6-785d875985-zlwj6,sidecar,788.2110000000002
354,3,client4,client4-744474fb99-q47zg,client4,836.4239999999995
355,3,client4,client4-744474fb99-q47zg,sidecar,834.0389999999998
356,3,client4,client4-744474fb99-q47zg,linkerd-proxy,836.4089999999997
357,3,client4,client4-744474fb99-q47zg,linkerd-init,0.0
358,3,client17,client17-69b85b5ccf-ftp6g,linkerd-proxy,740.9370000000004
359,3,client17,client17-69b85b5ccf-ftp6g,client17,744.2280000000001
360,3,client17,client17-69b85b5ccf-ftp6g,sidecar,575.3429999999998
361,3,client17,client17-69b85b5ccf-ftp6g,linkerd-init,0.0
362,3,client15,client15-79c969ddf-4l6p9,linkerd-proxy,833.4809999999998
363,3,client15,client15-79c969ddf-4l6p9,linkerd-init,0.0
364,3,client15,client15-79c969ddf-4l6p9,client15,833.7629999999995
365,3,client15,client15-79c969ddf-4l6p9,sidecar,831.9960000000001
366,3,client9,client9-d68fb99b4-gpsfl,linkerd-init,0.0
367,3,client9,client9-d68fb99b4-gpsfl,client9,745.029
368,3,client9,client9-d68fb99b4-gpsfl,sidecar,710.0249999999996
369,3,client9,client9-d68fb99b4-gpsfl,linkerd-proxy,744.0750000000003
370,3,client5,client5-7d5ff7f8b4-4vqw2,client5,825.7589999999996
371,3,client5,client5-7d5ff7f8b4-4vqw2,sidecar,655.377
