Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.7990339994317643,4303.534186445177
0,client17,0.5646454265159301,2409.382348880172
0,client13,0.4914386584289497,2857.848840765655
0,client1,0.7099352874000762,2259.47620626539
0,client9,0.5995004163197336,1684.171841479838
1,client17,0.7077081192189106,1812.1566120535135
1,client5,0.8026328250781324,3997.469092719257
1,client13,0.5978817299205649,2710.0528916344047
1,client1,0.6889988580129425,2007.1459440514445
1,client9,0.607826810990841,1652.9200188815594
2,client17,0.6867420349434737,2045.2181091532111
2,client5,0.8173122454777915,4093.017378821969
2,client13,0.6241835834068844,2611.4544179290533
2,client1,0.7173582032736963,2056.1673752963543
2,client9,0.7321676380793783,1406.1887543648481
3,client5,0.789942229377782,3854.426591657102
3,client17,0.7118191161356628,2054.7833498567343
3,client13,0.6100617828773168,2673.8715367391706
3,client1,0.5525314046440807,2293.7521003186703
3,client9,0.7985012489592007,1607.8001698479056
4,client17,0.6234326824254882,1929.4180860742927
4,client5,0.8238469552040913,3815.3303917497396
4,client13,0.6748455428067078,2866.5320053696632
4,client1,0.7765511990864103,1983.269932679832
4,client9,0.7152373022481265,1633.5219163447618
5,client5,0.8897622880954635,3778.630436398089
5,client17,0.7046248715313463,2088.2963482290506
5,client13,0.6656663724624889,2806.4072197303176
5,client1,0.7872097449562239,2375.4926063120365
5,client9,0.7157923952262004,1634.5508769154549
6,client17,0.6696813977389517,1837.6778652891517
6,client5,0.8322757836916375,4050.697094760835
6,client13,0.6651368049426302,2622.9701982811093
6,client1,0.7540921202893034,2006.17016851902
6,client9,0.810435747987788,1596.0395680740476
7,client17,0.6859198355601234,1877.909291535616
7,client5,0.8257410739653376,3815.125781111419
7,client13,0.7016769638128861,2662.085977382958
7,client1,0.7264940997335364,2340.7283453270793
7,client9,0.7815709131279489,1560.152281075716
8,client17,0.7854059609455293,2322.3621929064393
8,client5,0.8449663793919879,3900.7741985842586
8,client13,0.7297440423654016,2679.6671990305185
8,client1,0.853825656642558,2074.4252828881145
8,client9,0.7113516514016097,1570.2622011303902
9,client17,0.7467625899280576,2147.9650158435106
9,client5,0.8923193484231461,4524.009473621845
9,client13,0.7332744924977934,2619.815240614116
9,client1,0.7910163684811572,2044.231197796762
9,client9,0.7513183458229253,1592.2397514805198
10,client17,0.7872559095580678,2096.1615797132254
10,client5,0.8465763803390473,3990.953345783055
10,client13,0.750397175639894,2814.639429561794
10,client1,0.7877807384849639,1962.1158642694354
10,client9,0.7704690535664724,1587.3052179813385
11,client17,0.6263103802672148,1849.684133194387
11,client5,0.8903305237238375,3862.1948938816786
11,client13,0.642188879082083,2588.2612708956003
11,client1,0.8391701560715645,2020.591395907104
11,client9,0.6810990840965861,1570.8013866096735
12,client17,0.7913669064748201,1867.9042104631662
12,client5,0.8994222937778199,3843.4961577877402
12,client13,0.5572815533980583,2554.984113201499
12,client1,0.8555386372287781,1981.120283715427
12,client9,0.8462392450735499,1541.7689085006714
13,client17,0.7868448098663926,1886.3676004111767
13,client5,0.9008428828487546,4340.350920334458
13,client13,0.6988526037069727,2694.072891958058
13,client1,0.8760944042634183,2011.4616584032774
13,client9,0.7835137385512073,1685.5973154306412
14,client17,0.8137718396711202,1905.1701994612813
14,client5,0.893455819679894,3950.9217850863934
14,client13,0.751279788172992,2560.2707229554653
14,client1,0.8507803578226113,1993.910658173263
14,client9,0.7873993893977241,1578.6210196092725
15,client17,0.6922918807810894,1931.8255074322224
15,client5,0.9061464153802443,4306.998731568456
15,client13,0.750397175639894,2580.26129193604
15,client1,0.8996954701180053,2157.5766038149595
15,client9,0.736330835414932,1662.2420074418187
16,client17,0.791983556012333,2157.057346776128
16,client5,0.9158064210626006,4520.341446623206
16,client13,0.7890556045895851,2698.8551737740636
16,client1,0.7845451084887705,2021.726624108851
16,client9,0.765473216763808,1739.043821580708
17,client17,0.8483042137718396,2429.7937992960215
17,client5,0.8531110900653471,4123.2833517715335
17,client13,0.7899382171226832,2635.758894495666
17,client1,0.800342596117244,2021.1123758926988
17,client9,0.720233139050791,1592.1700652688742
18,client5,0.8796287527227957,4130.24908490479
18,client17,0.8639260020554984,2183.5864828899503
18,client13,0.7920564872021183,2604.655805043876
18,client1,0.8528740007613247,2337.632135488093
18,client9,0.8154315847904524,1421.231247484684
19,client17,0.8409044193216855,2176.939477212727
19,client5,0.8855005208826593,3793.5479767620564
19,client13,0.688261253309797,2612.343495711684
19,client1,0.8037685572896841,2209.2246506363153
19,client9,0.8659450457951707,1582.4319869279861
20,client17,0.7741007194244605,2179.870894178748
20,client5,0.9234776020456482,3849.985269829631
20,client13,0.7883495145631068,2548.198336735368
20,client1,0.8593452607537114,2193.732031621039
20,client9,0.7432694976408548,1579.9952168017626
21,client17,0.7673175745118191,1869.844646193087
21,client5,0.9203523060895918,3880.8331293985248
21,client13,0.7692850838481906,2526.664761826396
