Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.24488290614051264,2287.0288100093603
0,client17,0.19917090635010365,2092.996597290039
0,client13,0.16551987767584098,2581.2818640843034
0,client1,0.20852895148669798,2450.899511575699
0,client9,0.16666666666666666,2485.7195308431983
1,client5,0.23160612207265352,1990.1693407446146
1,client17,0.30695308083663086,2213.050917722285
1,client13,0.2972094801223242,2408.359962515533
1,client1,0.27895148669796554,2292.7044853568077
1,client9,0.2863247863247863,2506.1155539005995
2,client5,0.39885672137193434,1952.617671340704
2,client17,0.4188807235726399,2248.776203021407
2,client13,0.40787461773700306,2516.802948899567
2,client1,0.37265258215962443,2289.3948080018163
2,client9,0.40542549238201414,2467.6018012687564
3,client5,0.4755670293195648,2433.3570078015327
3,client17,0.43979649519502545,1967.7081275731325
3,client13,0.5336391437308868,2427.9431365430355
3,client1,0.45109546165884196,2199.4115291163325
3,client9,0.4396135265700483,2116.1154126748443
4,client5,0.5565185321777614,2177.6228062808514
4,client17,0.49858677218767666,2224.7295612469316
4,client13,0.5642201834862385,2420.650186948478
4,client1,0.5332550860719875,1911.9254080578685
4,client9,0.4124860646599777,2633.1299478188157
5,client5,0.6216116540660152,1994.128311984241
5,client17,0.5504051253061993,1962.6942034810781
5,client13,0.5940366972477065,2460.9625432640314
5,client1,0.5598591549295775,2172.712088562548
5,client9,0.5065031586770717,2257.2602881118655
6,client5,0.5924764890282131,2070.615860633552
6,client17,0.5176182400602978,1956.5065037459135
6,client13,0.577217125382263,2482.3647048324347
6,client1,0.6038732394366197,2179.828920401633
6,client9,0.5704199182460052,2361.5764882415533
7,client5,0.5531993361607966,2152.9993852600455
7,client17,0.5417373280572828,1964.6029230207205
7,client13,0.6163990825688074,2443.4368489310145
7,client1,0.5927230046948356,1899.4048032909632
7,client9,0.5470085470085471,2320.4813646152616
8,client5,0.554858934169279,2022.6801373064518
8,client17,0.3734690032033164,2154.4415401294827
8,client13,0.43654434250764523,2395.725325681269
8,client1,0.5923317683881064,2015.3456656262279
8,client9,0.5405053883314753,2351.947605609894
9,client5,0.6306472432233081,2067.3813922330737
