,round,namespace,pod_name,container_name,joules
37,0,client10,client10-694b6b97b4-fr2mq,linkerd-proxy,852.0360000000001
38,0,client10,client10-694b6b97b4-fr2mq,client10,851.976
39,0,client10,client10-694b6b97b4-fr2mq,sidecar,587.8019999999999
40,0,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-proxy,336.399
41,0,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-proxy,336.411
42,0,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-init,0.0
43,0,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-init,0.0
44,0,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-proxy,354.19199999999995
45,0,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-init,0.0
46,0,client6,client6-785d875985-vjbgk,sidecar,635.3789999999999
47,0,client6,client6-785d875985-vjbgk,linkerd-proxy,702.519
48,0,client6,client6-785d875985-vjbgk,client6,702.9
49,0,client6,client6-785d875985-vjbgk,linkerd-init,0.0
50,0,client4,client4-744474fb99-vgjrd,linkerd-init,0.0
51,0,client4,client4-744474fb99-vgjrd,linkerd-proxy,657.4559999999999
52,0,client4,client4-744474fb99-vgjrd,client4,657.5459999999999
53,0,client4,client4-744474fb99-vgjrd,sidecar,655.596
54,0,client17,client17-69b85b5ccf-9rqkn,client17,619.0830000000001
55,0,client17,client17-69b85b5ccf-9rqkn,sidecar,508.34100000000007
56,0,client17,client17-69b85b5ccf-9rqkn,linkerd-proxy,615.7470000000001
57,0,client17,client17-69b85b5ccf-9rqkn,linkerd-init,0.0
58,0,client15,client15-79c969ddf-k9hzt,sidecar,571.53
59,0,client15,client15-79c969ddf-k9hzt,client15,678.5880000000001
60,0,client15,client15-79c969ddf-k9hzt,linkerd-init,0.0
61,0,client15,client15-79c969ddf-k9hzt,linkerd-proxy,678.249
62,0,client9,client9-d68fb99b4-fbdqs,linkerd-init,0.0
63,0,client9,client9-d68fb99b4-fbdqs,linkerd-proxy,714.816
64,0,client9,client9-d68fb99b4-fbdqs,sidecar,582.264
65,0,client9,client9-d68fb99b4-fbdqs,client9,719.481
66,0,client5,client5-7d5ff7f8b4-49tn2,client5,624.519
67,0,client5,client5-7d5ff7f8b4-49tn2,linkerd-init,0.0
68,0,client5,client5-7d5ff7f8b4-49tn2,linkerd-proxy,620.7270000000001
69,0,client5,client5-7d5ff7f8b4-49tn2,sidecar,536.583
70,0,client12,client12-79bc8d5846-tf9mk,client12,717.8489999999999
71,0,client12,client12-79bc8d5846-tf9mk,sidecar,715.752
72,0,client12,client12-79bc8d5846-tf9mk,linkerd-init,0.0
73,0,client12,client12-79bc8d5846-tf9mk,linkerd-proxy,717.7440000000001
74,0,client16,client16-6dc7f87f54-4bktg,client16,737.721
75,0,client16,client16-6dc7f87f54-4bktg,linkerd-proxy,737.556
76,0,client16,client16-6dc7f87f54-4bktg,sidecar,735.7350000000001
77,0,client2,client2-86cd6d8cf7-vf8bc,client2,694.1310000000001
78,0,client2,client2-86cd6d8cf7-vf8bc,sidecar,692.6670000000001
79,0,client2,client2-86cd6d8cf7-vf8bc,linkerd-proxy,694.008
80,0,client3,client3-58c68898cd-jr8vj,sidecar,743.7540000000001
81,0,client3,client3-58c68898cd-jr8vj,linkerd-proxy,745.395
82,0,client3,client3-58c68898cd-jr8vj,client3,745.59
83,0,client11,client11-565c48c7c7-gmrmw,linkerd-proxy,761.9850000000001
84,0,client11,client11-565c48c7c7-gmrmw,client11,762.2550000000001
85,0,client11,client11-565c48c7c7-gmrmw,sidecar,760.6289999999999
86,0,client1,client1-7b9db886dd-79fb8,client1,631.422
87,0,client1,client1-7b9db886dd-79fb8,sidecar,554.757
88,0,server,server-656f98b57f-vngqs,server,612.981
89,0,server,server-656f98b57f-vngqs,sidecar,504.86699999999996
90,0,api-gateway,api-gateway-6bf76d45b7-nwszd,api-gateway,318.672
91,0,api-gateway,api-gateway-6bf76d45b7-nwszd,sidecar,285.735
92,0,orchestrator,policy-enforcer-cb8dccbd8-mvf29,policy-enforcer,277.92
93,0,orchestrator,orchestrator-555f7b7c9d-z67p8,sidecar,254.15700000000004
94,0,orchestrator,policy-enforcer-cb8dccbd8-mvf29,sidecar,321.159
95,0,orchestrator,orchestrator-555f7b7c9d-z67p8,orchestrator,210.99899999999997
96,0,client13,maurits-dijk-b213bf47client131-7glk2,sidecar,618.009
97,0,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train,875.4449999999999
98,0,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train-model,766.5540000000001
99,0,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train,590.5740000000001
100,0,server,maurits-dijk-b213bf47server1-gtl8v,sidecar,478.845
101,0,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train-model,864.7560000000001
102,0,client17,maurits-dijk-b213bf47client171-9xb5k,sidecar,472.87200000000007
103,0,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train,688.62
104,0,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train-model,612.5339999999999
105,0,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train-model,709.1790000000001
106,0,client9,maurits-dijk-b213bf47client91-hxzlq,sidecar,578.637
107,0,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train,801.0930000000001
108,0,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train,702.864
109,0,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train-model,618.594
110,0,client5,maurits-dijk-b213bf47client51-5gsl8,sidecar,456.876
111,0,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train-model,631.746
112,0,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train,724.359
113,0,client1,maurits-dijk-b213bf47client11-rpfcr,sidecar,560.505
114,1,client16,client16-6dc7f87f54-4bktg,linkerd-init,0.0
115,1,client2,client2-86cd6d8cf7-vf8bc,linkerd-init,0.0
116,1,client3,client3-58c68898cd-jr8vj,linkerd-init,0.0
117,1,client18,client18-69db77c748-gc8tm,linkerd-init,0.0
118,1,client18,client18-69db77c748-gc8tm,client18,651.222
119,1,client18,client18-69db77c748-gc8tm,linkerd-proxy,651.087
120,1,client18,client18-69db77c748-gc8tm,sidecar,649.896
121,1,client7,client7-544486cc98-8tfjn,sidecar,746.0250000000001
122,1,client7,client7-544486cc98-8tfjn,linkerd-init,0.0
123,1,client7,client7-544486cc98-8tfjn,linkerd-proxy,746.9730000000002
124,1,client7,client7-544486cc98-8tfjn,client7,747.2790000000002
125,1,client11,client11-565c48c7c7-gmrmw,linkerd-init,0.0
126,1,client19,client19-56fccdb4d9-dlcfp,linkerd-proxy,738.1980000000003
127,1,client19,client19-56fccdb4d9-dlcfp,client19,738.3209999999999
128,1,client19,client19-56fccdb4d9-dlcfp,sidecar,736.854
129,1,client19,client19-56fccdb4d9-dlcfp,linkerd-init,0.0
130,1,client1,client1-7b9db886dd-79fb8,linkerd-init,0.0
131,1,client1,client1-7b9db886dd-79fb8,linkerd-proxy,622.9170000000001
132,1,client13,client13-7bf86f4f87-2rgg7,linkerd-init,0.0
133,1,client13,client13-7bf86f4f87-2rgg7,sidecar,522.363
134,1,client13,client13-7bf86f4f87-2rgg7,client13,654.924
135,1,client13,client13-7bf86f4f87-2rgg7,linkerd-proxy,650.6880000000001
136,1,client20,client20-65f8864f77-bzmxz,sidecar,635.694
137,1,client20,client20-65f8864f77-bzmxz,client20,637.191
138,1,client20,client20-65f8864f77-bzmxz,linkerd-init,0.0
139,1,client20,client20-65f8864f77-bzmxz,linkerd-proxy,637.0020000000002
140,1,server,server-656f98b57f-vngqs,linkerd-init,0.0
141,1,server,server-656f98b57f-vngqs,linkerd-proxy,439.317
142,1,client8,client8-5845965f99-8hm6b,linkerd-init,0.0
143,1,client8,client8-5845965f99-8hm6b,client8,717.3870000000002
144,1,client8,client8-5845965f99-8hm6b,sidecar,610.9619999999998
145,1,client8,client8-5845965f99-8hm6b,linkerd-proxy,717.105
146,1,client14,client14-856b5b5576-9n5wv,client14,714.675
147,1,client14,client14-856b5b5576-9n5wv,sidecar,608.2739999999999
148,1,client14,client14-856b5b5576-9n5wv,linkerd-proxy,714.4740000000002
149,1,client14,client14-856b5b5576-9n5wv,linkerd-init,0.0
150,1,client10,client10-694b6b97b4-fr2mq,linkerd-init,0.0
151,1,client10,client10-694b6b97b4-fr2mq,linkerd-proxy,700.0349999999999
152,1,client10,client10-694b6b97b4-fr2mq,client10,699.9300000000001
153,1,client10,client10-694b6b97b4-fr2mq,sidecar,486.4440000000001
154,1,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-proxy,412.101
155,1,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-proxy,412.0709999999999
156,1,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-init,0.0
157,1,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-init,0.0
158,1,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-proxy,431.30100000000004
159,1,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-init,0.0
160,1,client6,client6-785d875985-vjbgk,sidecar,694.1070000000001
161,1,client6,client6-785d875985-vjbgk,linkerd-proxy,812.9939999999999
162,1,client6,client6-785d875985-vjbgk,client6,813.4469999999999
163,1,client6,client6-785d875985-vjbgk,linkerd-init,0.0
164,1,client4,client4-744474fb99-vgjrd,linkerd-init,0.0
165,1,client4,client4-744474fb99-vgjrd,linkerd-proxy,853.6379999999999
166,1,client4,client4-744474fb99-vgjrd,client4,853.7280000000001
167,1,client4,client4-744474fb99-vgjrd,sidecar,851.5890000000002
168,1,client17,client17-69b85b5ccf-9rqkn,client17,787.7909999999999
169,1,client17,client17-69b85b5ccf-9rqkn,sidecar,592.3770000000001
170,1,client17,client17-69b85b5ccf-9rqkn,linkerd-proxy,782.982
171,1,client17,client17-69b85b5ccf-9rqkn,linkerd-init,0.0
172,1,client15,client15-79c969ddf-k9hzt,sidecar,790.6110000000001
173,1,client15,client15-79c969ddf-k9hzt,client15,872.1779999999999
174,1,client15,client15-79c969ddf-k9hzt,linkerd-init,0.0
175,1,client15,client15-79c969ddf-k9hzt,linkerd-proxy,871.893
176,1,client9,client9-d68fb99b4-fbdqs,linkerd-init,0.0
177,1,client9,client9-d68fb99b4-fbdqs,linkerd-proxy,790.7159999999999
178,1,client9,client9-d68fb99b4-fbdqs,sidecar,638.6159999999999
179,1,client9,client9-d68fb99b4-fbdqs,client9,791.694
180,1,client5,client5-7d5ff7f8b4-49tn2,client5,746.901
181,1,client5,client5-7d5ff7f8b4-49tn2,linkerd-init,0.0
182,1,client5,client5-7d5ff7f8b4-49tn2,linkerd-proxy,744.0060000000001
183,1,client5,client5-7d5ff7f8b4-49tn2,sidecar,500.8890000000001
184,1,client12,client12-79bc8d5846-tf9mk,client12,833.403
185,1,client12,client12-79bc8d5846-tf9mk,sidecar,830.787
186,1,client12,client12-79bc8d5846-tf9mk,linkerd-init,0.0
187,1,client12,client12-79bc8d5846-tf9mk,linkerd-proxy,833.6279999999999
188,1,client16,client16-6dc7f87f54-4bktg,client16,858.1679999999999
189,1,client16,client16-6dc7f87f54-4bktg,linkerd-proxy,857.838
190,1,client16,client16-6dc7f87f54-4bktg,sidecar,855.7949999999998
191,1,client2,client2-86cd6d8cf7-vf8bc,client2,841.665
192,1,client2,client2-86cd6d8cf7-vf8bc,sidecar,839.8589999999999
193,1,client2,client2-86cd6d8cf7-vf8bc,linkerd-proxy,841.461
194,1,client3,client3-58c68898cd-jr8vj,sidecar,840.2370000000001
195,1,client3,client3-58c68898cd-jr8vj,linkerd-proxy,842.4659999999999
196,1,client3,client3-58c68898cd-jr8vj,client3,842.3309999999999
197,1,client11,client11-565c48c7c7-gmrmw,linkerd-proxy,709.7789999999998
198,1,client11,client11-565c48c7c7-gmrmw,client11,709.857
199,1,client11,client11-565c48c7c7-gmrmw,sidecar,708.306
200,1,client1,client1-7b9db886dd-79fb8,client1,622.8329999999999
201,1,client1,client1-7b9db886dd-79fb8,sidecar,556.6860000000001
202,1,server,server-656f98b57f-vngqs,server,459.3749999999999
203,1,server,server-656f98b57f-vngqs,sidecar,355.8090000000002
204,1,api-gateway,api-gateway-6bf76d45b7-nwszd,api-gateway,416.90700000000004
205,1,api-gateway,api-gateway-6bf76d45b7-nwszd,sidecar,323.30100000000004
206,1,orchestrator,policy-enforcer-cb8dccbd8-mvf29,policy-enforcer,310.353
207,1,orchestrator,orchestrator-555f7b7c9d-z67p8,sidecar,315.33299999999997
208,1,orchestrator,policy-enforcer-cb8dccbd8-mvf29,sidecar,386.541
209,1,orchestrator,orchestrator-555f7b7c9d-z67p8,orchestrator,182.373
210,1,client13,maurits-dijk-b213bf47client131-7glk2,sidecar,485.10599999999977
211,1,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train,750.1949999999999
212,1,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train-model,647.6969999999998
213,1,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train,437.3130000000001
214,1,server,maurits-dijk-b213bf47server1-gtl8v,sidecar,395.0160000000001
215,1,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train-model,719.9970000000001
216,1,client17,maurits-dijk-b213bf47client171-9xb5k,sidecar,607.6109999999999
217,1,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train,861.1469999999999
218,1,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train-model,779.1840000000001
219,1,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train-model,785.1330000000002
220,1,client9,maurits-dijk-b213bf47client91-hxzlq,sidecar,577.0860000000001
221,1,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train,876.7139999999997
222,1,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train,813.6690000000001
223,1,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train-model,741.6419999999999
224,1,client5,maurits-dijk-b213bf47client51-5gsl8,sidecar,611.7090000000001
225,1,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train-model,618.36
226,1,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train,697.5059999999999
227,1,client1,maurits-dijk-b213bf47client11-rpfcr,sidecar,499.3710000000002
228,2,client16,client16-6dc7f87f54-4bktg,linkerd-init,0.0
229,2,client2,client2-86cd6d8cf7-vf8bc,linkerd-init,0.0
230,2,client3,client3-58c68898cd-jr8vj,linkerd-init,0.0
231,2,client18,client18-69db77c748-gc8tm,linkerd-init,0.0
232,2,client18,client18-69db77c748-gc8tm,client18,796.2450000000003
233,2,client18,client18-69db77c748-gc8tm,linkerd-proxy,796.0410000000002
234,2,client18,client18-69db77c748-gc8tm,sidecar,794.7210000000002
235,2,client7,client7-544486cc98-8tfjn,sidecar,857.4419999999998
236,2,client7,client7-544486cc98-8tfjn,linkerd-init,0.0
237,2,client7,client7-544486cc98-8tfjn,linkerd-proxy,858.675
238,2,client7,client7-544486cc98-8tfjn,client7,858.9359999999995
239,2,client11,client11-565c48c7c7-gmrmw,linkerd-init,0.0
240,2,client19,client19-56fccdb4d9-dlcfp,linkerd-proxy,943.1460000000002
241,2,client19,client19-56fccdb4d9-dlcfp,client19,943.3410000000001
242,2,client19,client19-56fccdb4d9-dlcfp,sidecar,941.5290000000002
243,2,client19,client19-56fccdb4d9-dlcfp,linkerd-init,0.0
244,2,client1,client1-7b9db886dd-79fb8,linkerd-init,0.0
245,2,client1,client1-7b9db886dd-79fb8,linkerd-proxy,822.3389999999995
246,2,client13,client13-7bf86f4f87-2rgg7,linkerd-init,0.0
247,2,client13,client13-7bf86f4f87-2rgg7,sidecar,699.9179999999999
248,2,client13,client13-7bf86f4f87-2rgg7,client13,766.8059999999998
249,2,client13,client13-7bf86f4f87-2rgg7,linkerd-proxy,762.5069999999996
250,2,client20,client20-65f8864f77-bzmxz,sidecar,780.8819999999996
251,2,client20,client20-65f8864f77-bzmxz,client20,782.5439999999996
252,2,client20,client20-65f8864f77-bzmxz,linkerd-init,0.0
253,2,client20,client20-65f8864f77-bzmxz,linkerd-proxy,782.2830000000001
254,2,server,server-656f98b57f-vngqs,linkerd-init,0.0
255,2,server,server-656f98b57f-vngqs,linkerd-proxy,546.0900000000001
256,2,client8,client8-5845965f99-8hm6b,linkerd-init,0.0
257,2,client8,client8-5845965f99-8hm6b,client8,725.1689999999996
258,2,client8,client8-5845965f99-8hm6b,sidecar,627.7469999999998
259,2,client8,client8-5845965f99-8hm6b,linkerd-proxy,724.896
260,2,client14,client14-856b5b5576-9n5wv,client14,699.2909999999999
261,2,client14,client14-856b5b5576-9n5wv,sidecar,622.7549999999999
262,2,client14,client14-856b5b5576-9n5wv,linkerd-proxy,698.991
263,2,client14,client14-856b5b5576-9n5wv,linkerd-init,0.0
264,2,client10,client10-694b6b97b4-fr2mq,linkerd-init,0.0
265,2,client10,client10-694b6b97b4-fr2mq,linkerd-proxy,659.1750000000002
266,2,client10,client10-694b6b97b4-fr2mq,client10,659.1450000000002
267,2,client10,client10-694b6b97b4-fr2mq,sidecar,397.52700000000004
268,2,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-proxy,348.07500000000005
269,2,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-proxy,348.0600000000002
270,2,orchestrator,policy-enforcer-cb8dccbd8-mvf29,linkerd-init,0.0
271,2,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-init,0.0
272,2,api-gateway,api-gateway-6bf76d45b7-nwszd,linkerd-proxy,366.51300000000003
273,2,orchestrator,orchestrator-555f7b7c9d-z67p8,linkerd-init,0.0
274,2,client6,client6-785d875985-vjbgk,sidecar,617.9099999999999
275,2,client6,client6-785d875985-vjbgk,linkerd-proxy,733.3830000000003
276,2,client6,client6-785d875985-vjbgk,client6,733.6950000000002
277,2,client6,client6-785d875985-vjbgk,linkerd-init,0.0
278,2,client4,client4-744474fb99-vgjrd,linkerd-init,0.0
279,2,client4,client4-744474fb99-vgjrd,linkerd-proxy,741.1259999999997
280,2,client4,client4-744474fb99-vgjrd,client4,741.2010000000002
281,2,client4,client4-744474fb99-vgjrd,sidecar,739.2690000000002
282,2,client17,client17-69b85b5ccf-9rqkn,client17,685.0050000000001
283,2,client17,client17-69b85b5ccf-9rqkn,sidecar,647.229
284,2,client17,client17-69b85b5ccf-9rqkn,linkerd-proxy,682.0500000000002
285,2,client17,client17-69b85b5ccf-9rqkn,linkerd-init,0.0
286,2,client15,client15-79c969ddf-k9hzt,sidecar,671.424
287,2,client15,client15-79c969ddf-k9hzt,client15,672.873
288,2,client15,client15-79c969ddf-k9hzt,linkerd-init,0.0
289,2,client15,client15-79c969ddf-k9hzt,linkerd-proxy,672.6120000000001
290,2,client9,client9-d68fb99b4-fbdqs,linkerd-init,0.0
291,2,client9,client9-d68fb99b4-fbdqs,linkerd-proxy,652.8299999999999
292,2,client9,client9-d68fb99b4-fbdqs,sidecar,463.34400000000005
293,2,client9,client9-d68fb99b4-fbdqs,client9,656.3969999999999
294,2,client5,client5-7d5ff7f8b4-49tn2,client5,647.25
295,2,client5,client5-7d5ff7f8b4-49tn2,linkerd-init,0.0
296,2,client5,client5-7d5ff7f8b4-49tn2,linkerd-proxy,642.585
297,2,client5,client5-7d5ff7f8b4-49tn2,sidecar,395.41499999999974
298,2,client12,client12-79bc8d5846-tf9mk,client12,648.5910000000001
299,2,client12,client12-79bc8d5846-tf9mk,sidecar,646.47
300,2,client12,client12-79bc8d5846-tf9mk,linkerd-init,0.0
301,2,client12,client12-79bc8d5846-tf9mk,linkerd-proxy,648.5160000000001
302,2,client16,client16-6dc7f87f54-4bktg,client16,726.69
303,2,client16,client16-6dc7f87f54-4bktg,linkerd-proxy,726.585
304,2,client16,client16-6dc7f87f54-4bktg,sidecar,724.71
305,2,client2,client2-86cd6d8cf7-vf8bc,client2,840.3269999999998
306,2,client2,client2-86cd6d8cf7-vf8bc,sidecar,838.8149999999998
307,2,client2,client2-86cd6d8cf7-vf8bc,linkerd-proxy,840.1439999999998
308,2,client3,client3-58c68898cd-jr8vj,sidecar,764.2950000000001
309,2,client3,client3-58c68898cd-jr8vj,linkerd-proxy,766.1670000000004
310,2,client3,client3-58c68898cd-jr8vj,client3,766.152
311,2,client11,client11-565c48c7c7-gmrmw,linkerd-proxy,811.143
312,2,client11,client11-565c48c7c7-gmrmw,client11,811.473
313,2,client11,client11-565c48c7c7-gmrmw,sidecar,809.4569999999997
314,2,client1,client1-7b9db886dd-79fb8,client1,823.8390000000002
315,2,client1,client1-7b9db886dd-79fb8,sidecar,662.3580000000002
316,2,server,server-656f98b57f-vngqs,server,567.5550000000001
317,2,server,server-656f98b57f-vngqs,sidecar,452.9939999999999
318,2,api-gateway,api-gateway-6bf76d45b7-nwszd,api-gateway,341.9039999999999
319,2,api-gateway,api-gateway-6bf76d45b7-nwszd,sidecar,236.78699999999992
320,2,orchestrator,policy-enforcer-cb8dccbd8-mvf29,policy-enforcer,170.97599999999989
321,2,orchestrator,orchestrator-555f7b7c9d-z67p8,sidecar,304.731
322,2,orchestrator,policy-enforcer-cb8dccbd8-mvf29,sidecar,309.84899999999993
323,2,orchestrator,orchestrator-555f7b7c9d-z67p8,orchestrator,220.93200000000002
324,2,client13,maurits-dijk-b213bf47client131-7glk2,sidecar,632.8980000000001
325,2,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train,865.3860000000004
326,2,client13,maurits-dijk-b213bf47client131-7glk2,hfl-train-model,759.0060000000001
327,2,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train,542.79
328,2,server,maurits-dijk-b213bf47server1-gtl8v,sidecar,503.14499999999987
329,2,server,maurits-dijk-b213bf47server1-gtl8v,hfl-train-model,911.8019999999999
330,2,client17,maurits-dijk-b213bf47client171-9xb5k,sidecar,502.67700000000013
331,2,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train,764.8320000000003
332,2,client17,maurits-dijk-b213bf47client171-9xb5k,hfl-train-model,678.702
333,2,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train-model,648.8039999999999
334,2,client9,maurits-dijk-b213bf47client91-hxzlq,sidecar,557.6609999999998
335,2,client9,maurits-dijk-b213bf47client91-hxzlq,hfl-train,739.8180000000002
336,2,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train,711.5910000000003
337,2,client5,maurits-dijk-b213bf47client51-5gsl8,hfl-train-model,640.806
338,2,client5,maurits-dijk-b213bf47client51-5gsl8,sidecar,569.7959999999998
339,2,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train-model,817.3740000000003
340,2,client1,maurits-dijk-b213bf47client11-rpfcr,hfl-train,900.0210000000002
341,2,client1,maurits-dijk-b213bf47client11-rpfcr,sidecar,680.4839999999997
342,3,client16,client16-6dc7f87f54-4bktg,linkerd-init,0.0
343,3,client2,client2-86cd6d8cf7-vf8bc,linkerd-init,0.0
344,3,client3,client3-58c68898cd-jr8vj,linkerd-init,0.0
345,3,client18,client18-69db77c748-gc8tm,linkerd-init,0.0
346,3,client18,client18-69db77c748-gc8tm,client18,717.4259999999995
347,3,client18,client18-69db77c748-gc8tm,linkerd-proxy,717.3149999999996
348,3,client18,client18-69db77c748-gc8tm,sidecar,716.2019999999998
349,3,client7,client7-544486cc98-8tfjn,sidecar,716.5050000000001
350,3,client7,client7-544486cc98-8tfjn,linkerd-init,0.0
351,3,client7,client7-544486cc98-8tfjn,linkerd-proxy,717.4829999999997
352,3,client7,client7-544486cc98-8tfjn,client7,717.7590000000005
353,3,client11,client11-565c48c7c7-gmrmw,linkerd-init,0.0
354,3,client19,client19-56fccdb4d9-dlcfp,linkerd-proxy,694.6889999999999
355,3,client19,client19-56fccdb4d9-dlcfp,client19,694.8600000000001
356,3,client19,client19-56fccdb4d9-dlcfp,sidecar,693.3539999999998
357,3,client19,client19-56fccdb4d9-dlcfp,linkerd-init,0.0
358,3,client1,client1-7b9db886dd-79fb8,linkerd-init,0.0
359,3,client1,client1-7b9db886dd-79fb8,linkerd-proxy,785.3310000000006
360,3,client13,client13-7bf86f4f87-2rgg7,linkerd-init,0.0
361,3,client13,client13-7bf86f4f87-2rgg7,sidecar,489.7679999999998
362,3,client13,client13-7bf86f4f87-2rgg7,client13,619.0619999999999
363,3,client13,client13-7bf86f4f87-2rgg7,linkerd-proxy,616.7760000000003
364,3,client20,client20-65f8864f77-bzmxz,sidecar,662.9430000000007
365,3,client20,client20-65f8864f77-bzmxz,client20,664.4370000000004
366,3,client20,client20-65f8864f77-bzmxz,linkerd-init,0.0
367,3,client20,client20-65f8864f77-bzmxz,linkerd-proxy,664.2869999999998
368,3,server,server-656f98b57f-vngqs,linkerd-init,0.0
369,3,server,server-656f98b57f-vngqs,linkerd-proxy,477.4950000000001
370,3,client8,client8-5845965f99-8hm6b,linkerd-init,0.0
371,3,client8,client8-5845965f99-8hm6b,client8,880.0440000000008
372,3,client8,client8-5845965f99-8hm6b,sidecar,799.5450000000005
373,3,client8,client8-5845965f99-8hm6b,linkerd-proxy,879.8339999999998
374,3,client14,client14-856b5b5576-9n5wv,client14,839.8679999999999
375,3,client14,client14-856b5b5576-9n5wv,sidecar,747.2310000000002
