Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.12467191601049869,668.3857580646873
0,client17,0.13219616204690832,627.0903190597892
0,client13,0.09882198952879581,838.3541004732251
0,client1,0.1363031914893617,646.3703019544482
0,client9,0.12047399605003292,685.7200497761369
1,client5,0.12992125984251968,574.732962064445
1,client17,0.12224591329068941,592.0827444642782
1,client13,0.14136125654450263,756.2716510146856
1,client1,0.15492021276595744,609.7420025616884
1,client9,0.1283739302172482,699.5839672163129
2,client5,0.12073490813648294,670.0626807287335
2,client17,0.10305614783226724,574.4210695847869
2,client13,0.1387434554973822,737.5942887738347
2,client1,0.13763297872340424,715.9892227500677
2,client9,0.15141540487162608,642.673896625638
3,client5,0.1830708661417323,579.8735227435827
3,client17,0.18550106609808104,650.667299516499
3,client13,0.14725130890052357,741.2225566804409
3,client1,0.17154255319148937,614.8414183408022
3,client9,0.1586570111915734,734.2236312106252
4,client5,0.19356955380577429,684.4316236674786
4,client17,0.20540156361051884,650.6079807877541
4,client13,0.1551047120418848,747.3347177729011
4,client1,0.22672872340425532,619.6938129141927
4,client9,0.21132323897300856,675.4151349887252
5,client5,0.3156167979002625,602.5804821401834
5,client17,0.2544420753375977,578.5550428554416
5,client13,0.2859947643979058,769.1351426765323
5,client1,0.2300531914893617,714.999190531671
5,client9,0.28703094140882157,691.6980929672718
6,client5,0.32349081364829396,581.5653949975967
6,client17,0.26936744847192606,569.3064499646425
6,client13,0.293848167539267,740.103623829782
6,client1,0.28856382978723405,608.0490779131651
6,client9,0.3304805793285056,695.8111114799976
7,client5,0.3005249343832021,597.8548675775528
7,client17,0.2977967306325515,680.0905894488096
7,client13,0.36387434554973824,761.9320787489414
7,client1,0.2945478723404255,685.4019705206156
7,client9,0.31928900592495063,722.7407088503242
8,client5,0.3359580052493438,689.6069264039397
8,client17,0.3759772565742715,573.8391363993287
8,client13,0.3893979057591623,797.413500957191
8,client1,0.3304521276595745,609.7596548497677
8,client9,0.3317972350230415,701.1123290285468
9,client5,0.43832020997375326,616.590921767056
9,client17,0.4520255863539446,728.2116841524839
9,client13,0.44175392670157065,749.3777060881257
9,client1,0.3490691489361702,675.8846761658788
9,client9,0.35286372613561556,620.0788533315063
10,client5,0.5295275590551181,588.0290530622005
10,client17,0.42786069651741293,578.0153591185808
10,client13,0.4908376963350785,730.3273770958185
10,client1,0.4621010638297872,742.0478789135814
10,client9,0.4792626728110599,707.4319189414382
11,client5,0.5295275590551181,598.6987315118313
11,client17,0.48329779673063256,591.2243165075779
11,client13,0.5451570680628273,738.7361638247967
11,client1,0.5299202127659575,771.0688496008515
11,client9,0.42857142857142855,640.1719627901912
12,client5,0.6266404199475065,633.3305584266782
12,client17,0.501776830135039,569.2090941593051
12,client13,0.6204188481675392,848.0411088094115
12,client1,0.5930851063829787,626.6815681010485
12,client9,0.5892034233048058,693.4175621718168
13,client5,0.6417322834645669,701.4479618519545
13,client17,0.5593461265103056,597.7931031957269
13,client13,0.5242146596858639,736.7148203775287
13,client1,0.5558510638297872,595.7985101267695
13,client9,0.5766951942067149,607.8777313232422
14,client5,0.676509186351706,595.9011688828468
14,client17,0.6467661691542289,654.1001349687576
14,client13,0.5981675392670157,743.6000974848866
14,client1,0.6336436170212766,610.9076887369156
14,client9,0.619486504279131,637.3931411653757
15,client5,0.6804461942257218,659.9778737872839
15,client17,0.6673773987206824,583.6618784815073
15,client13,0.6557591623036649,768.2903856039047
15,client1,0.6728723404255319,682.8235378488898
15,client9,0.6721527320605661,608.6954614147544
16,client5,0.6968503937007874,593.3181904256344
16,client17,0.7085998578535891,566.5127225220203
16,client13,0.6695026178010471,760.0841764360666
16,client1,0.6263297872340425,719.9720842763782
16,client9,0.6761026991441738,694.3683372810483
17,client5,0.7139107611548556,602.8461754322052
17,client17,0.7221037668798863,562.7715950831771
17,client13,0.7329842931937173,885.637198574841
17,client1,0.7047872340425532,649.9292980879545
17,client9,0.7096774193548387,610.7968352735043
18,client5,0.723753280839895,596.8288527801633
18,client17,0.697228144989339,603.2366827130318
18,client13,0.7068062827225131,741.4028085768223
18,client1,0.6988031914893617,713.7133497744799
18,client9,0.6998025016458196,690.6577004119754
19,client5,0.7106299212598425,585.5619134381413
19,client17,0.7249466950959488,584.8162258043885
19,client13,0.6825916230366492,751.3792524114251
19,client1,0.7047872340425532,690.7088877633214
19,client9,0.6675444371296906,718.6369998380542
20,client5,0.660761154855643,608.3310563117266
20,client17,0.6595593461265103,658.3453975617886
20,client13,0.7264397905759162,742.2866448760033
20,client1,0.675531914893617,618.3442594483495
20,client9,0.727452271231073,618.0778369307518
21,client5,0.713254593175853,602.2027330473065
21,client17,0.7434257285003554,669.5700427517295
21,client13,0.7329842931937173,776.6628582030535
21,client1,0.6748670212765957,619.4478664547205
21,client9,0.6780776826859776,700.3576029092073
22,client5,0.7296587926509186,610.8974404633045
22,client17,0.6609808102345416,569.0158000215888
22,client13,0.6976439790575916,735.2626267820597
22,client1,0.6841755319148937,614.215019159019
22,client9,0.7333772218564846,714.0881950035691
23,client5,0.7257217847769029,610.9065553173423
23,client17,0.7029140014214641,568.8870651647449
23,client13,0.6832460732984293,790.2374221011996
23,client1,0.6968085106382979,609.3755541369319
23,client9,0.749177090190915,693.5795275494456
24,client5,0.7716535433070866,618.5670914128423
24,client17,0.67590618336887,690.1437416672707
24,client13,0.7238219895287958,743.6704505234957
24,client1,0.6875,617.9107185453176
24,client9,0.7676102699144174,817.0594861730933
