,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.0936539643515673,590.3196567669511,3465.9205293282866,161431504217
1,0.184119545175169,510.41425485163927,3232.41332732141,160190416118
2,0.11919944683466503,552.556324750185,3340.741158463061,161150939822
3,0.17067455439459128,485.6843091547489,3320.82842849195,161052032255
4,0.190880454824831,524.6450323611498,3377.4832701310515,159895668081
5,0.28687768899815613,503.1601609662175,3356.9679511711,161897538532
6,0.3221035648432698,545.7754926756024,3194.835658185184,162457191772
7,0.34269360786724035,543.451770208776,3448.0202151462436,160324551728
8,0.3285955746773202,484.3559982255101,3371.731547638774,160381709684
9,0.39512907191149355,478.54939475655556,3390.1438415050507,161517699641
10,0.45597725875845113,505.0386032089591,3345.8515871316195,161500136081
11,0.4881299938537185,485.046879388392,3339.9000242352486,158894771435
12,0.5161724031960664,549.1281254217029,3370.67989166826,161279822912
13,0.5537415488629379,544.7227032855153,3239.6321268752217,162005724417
14,0.5563537185003073,532.2967953979969,3241.9022312387824,160351101641
15,0.5767132759680393,545.0102658942342,3303.44913713634,158966962991
16,0.5939612784265519,591.6465725749731,3334.255510941148,162253830468
17,0.5851644130301168,584.1388460248709,3311.981102451682,161788221821
18,0.6006069452980947,451.5018807724118,3345.8393942564726,162062542994
19,0.5927704363859865,475.9371243417263,3331.1032792553306,161675761994
20,0.6017977873386601,546.6405190527439,3245.3851951286197,158292648255
21,0.5832821143208359,680.1201310008764,3368.2411033660173,161508737415
22,0.6122080516287646,593.746087513864,3243.479081429541,161965213782
23,0.6131299938537185,480.1853923127055,3272.9861242696643,160785442996
24,0.6126690227412416,530.0684422254562,3487.3514883220196,160082688386
