,GlobalAccuracy,AggregationTime,TotalTrainingTime,RoundDuration
0,0.10041487400122925,568.1835673749447,4121.008155867457,161346651847
1,0.16683312845728335,487.3206363990903,4052.3395519703627,162014343507
2,0.1276121696373694,487.87369951605797,4112.851403653622,160536228420
3,0.23793792255685312,486.9729271158576,3970.9802009165287,161303934785
4,0.2564920098340504,455.34573122859,3842.589949257672,160702542007
5,0.3070067609096497,513.7997018173337,4115.144053474069,161914609347
6,0.3744237861094038,473.1625998392701,4112.5133680179715,159414499077
7,0.3469960049170252,510.6621040031314,4020.676796324551,160075215560
8,0.3563306699446835,427.8265256434679,3961.0789446160197,160023930959
9,0.47595267363245236,444.8941359296441,4169.588723219931,158697078210
10,0.4814074984634296,491.349115036428,3837.580190040171,161401385901
11,0.46043331284572836,466.20615664869547,3805.2913220599294,161825204690
12,0.4902427781192379,504.0831184014678,4004.137991927564,158948788605
13,0.5245467117393977,476.7571249976754,4161.453698761761,159709366089
14,0.537338660110633,532.4650211259723,4035.5611788108945,160102332199
15,0.5657652120467117,424.1433134302497,3992.4673913046718,159835366201
16,0.5496312231100184,447.76897318661213,4153.392220847309,159699330777
17,0.5707974800245851,551.1840218678117,3870.912172831595,159524442466
18,0.5545098340503996,517.3462331295013,4114.990641362965,161365231436
19,0.5092578365089121,487.36165557056665,3765.048992820084,159587812325
20,0.583358942839582,490.80656562000513,3803.033445030451,160203744010
21,0.5376843884449908,507.1537047624588,3763.80960829556,161839980121
22,0.5024969268592502,536.850243806839,4202.260483987629,160978702779
23,0.5242393976644131,533.8102551177144,3992.5185861065984,161620067801
24,0.5009987707437,512.5718712806702,4077.3256300017238,162193143115
