,round,namespace,pod_name,container_name,joules
54,0,client19,client19-56fccdb4d9-lq5bm,linkerd-proxy,729.534
55,0,client19,client19-56fccdb4d9-lq5bm,sidecar,728.3040000000001
56,0,client19,client19-56fccdb4d9-lq5bm,client19,729.723
57,0,client19,client19-56fccdb4d9-lq5bm,linkerd-init,0.0
58,0,client1,client1-7b9db886dd-tjjvn,linkerd-proxy,668.412
59,0,client1,client1-7b9db886dd-tjjvn,linkerd-init,0.0
60,0,client13,client13-7bf86f4f87-8sw2w,client13,645.789
61,0,client13,client13-7bf86f4f87-8sw2w,sidecar,507.909
62,0,client13,client13-7bf86f4f87-8sw2w,linkerd-proxy,640.278
63,0,client13,client13-7bf86f4f87-8sw2w,linkerd-init,0.0
64,0,client20,client20-65f8864f77-87zhz,sidecar,770.5260000000001
65,0,client20,client20-65f8864f77-87zhz,client20,772.077
66,0,client20,client20-65f8864f77-87zhz,linkerd-proxy,771.972
67,0,client20,client20-65f8864f77-87zhz,linkerd-init,0.0
68,0,server,server-656f98b57f-mvqwf,server,486.663
69,0,server,server-656f98b57f-mvqwf,linkerd-init,0.0
70,0,server,server-656f98b57f-mvqwf,linkerd-proxy,459.495
71,0,server,server-656f98b57f-mvqwf,sidecar,400.14
72,0,client8,client8-5845965f99-cs2qf,linkerd-proxy,675.4380000000001
73,0,client8,client8-5845965f99-cs2qf,client8,675.903
74,0,client8,client8-5845965f99-cs2qf,sidecar,576.5249999999999
75,0,client8,client8-5845965f99-cs2qf,linkerd-init,0.0
76,0,client14,client14-856b5b5576-pvvdm,sidecar,766.3889999999999
77,0,client14,client14-856b5b5576-pvvdm,client14,768.033
78,0,client14,client14-856b5b5576-pvvdm,linkerd-proxy,767.8230000000001
79,0,client14,client14-856b5b5576-pvvdm,linkerd-init,0.0
80,0,client10,client10-694b6b97b4-ht274,linkerd-init,0.0
81,0,client10,client10-694b6b97b4-ht274,sidecar,602.04
82,0,client10,client10-694b6b97b4-ht274,client10,674.46
83,0,client10,client10-694b6b97b4-ht274,linkerd-proxy,674.4750000000001
84,0,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-proxy,366.11100000000005
85,0,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-init,0.0
86,0,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-proxy,348.081
87,0,orchestrator,orchestrator-555f7b7c9d-wdqcs,sidecar,254.46899999999997
88,0,orchestrator,orchestrator-555f7b7c9d-wdqcs,orchestrator,282.339
89,0,api-gateway,api-gateway-6bf76d45b7-rjbm6,sidecar,289.383
90,0,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-proxy,348.072
91,0,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,sidecar,310.44899999999996
92,0,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,policy-enforcer,215.982
93,0,api-gateway,api-gateway-6bf76d45b7-rjbm6,api-gateway,355.875
94,0,client1,client1-7b9db886dd-tjjvn,client1,667.4460000000001
95,0,client1,client1-7b9db886dd-tjjvn,sidecar,606.18
96,0,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train-model,735.7259999999999
97,0,client17,maurits-dijk-d17e9b13client171-zk6p4,sidecar,608.2019999999999
98,0,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train,951.87
99,0,client5,maurits-dijk-d17e9b13client51-rlhfj,sidecar,711.672
100,0,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train-model,768.9660000000001
101,0,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train,963.021
102,0,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train-model,663.795
103,0,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train,833.799
104,0,client1,maurits-dijk-d17e9b13client11-fpt7f,sidecar,464.829
105,0,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train-model,637.419
106,0,client13,maurits-dijk-d17e9b13client131-qldwd,sidecar,597.489
107,0,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train,776.64
108,0,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train,456.03000000000003
109,0,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train-model,777.273
110,0,server,maurits-dijk-d17e9b13server1-sp45p,sidecar,428.31
111,0,client9,maurits-dijk-d17e9b13client91-6cq24,sidecar,708.4050000000001
112,0,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train,1013.376
113,0,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train-model,811.17
114,1,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-init,0.0
115,1,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-init,0.0
116,1,client6,client6-785d875985-6dscv,client6,707.2710000000001
117,1,client6,client6-785d875985-6dscv,linkerd-proxy,706.662
118,1,client6,client6-785d875985-6dscv,linkerd-init,0.0
119,1,client6,client6-785d875985-6dscv,sidecar,705.105
120,1,client4,client4-744474fb99-4qf22,sidecar,738.5460000000002
121,1,client4,client4-744474fb99-4qf22,linkerd-init,0.0
122,1,client4,client4-744474fb99-4qf22,linkerd-proxy,740.502
123,1,client4,client4-744474fb99-4qf22,client4,740.6700000000001
124,1,client17,client17-69b85b5ccf-k5c7m,linkerd-proxy,713.841
125,1,client17,client17-69b85b5ccf-k5c7m,sidecar,643.2870000000001
126,1,client17,client17-69b85b5ccf-k5c7m,linkerd-init,0.0
127,1,client17,client17-69b85b5ccf-k5c7m,client17,715.3979999999999
128,1,client15,client15-79c969ddf-s7d7z,linkerd-init,0.0
129,1,client15,client15-79c969ddf-s7d7z,client15,671.451
130,1,client15,client15-79c969ddf-s7d7z,sidecar,669.8850000000001
131,1,client15,client15-79c969ddf-s7d7z,linkerd-proxy,671.151
132,1,client9,client9-d68fb99b4-r6mcz,linkerd-init,0.0
133,1,client9,client9-d68fb99b4-r6mcz,sidecar,535.4460000000001
134,1,client9,client9-d68fb99b4-r6mcz,linkerd-proxy,678.6809999999999
135,1,client9,client9-d68fb99b4-r6mcz,client9,680.076
136,1,client5,client5-7d5ff7f8b4-xz6t2,client5,629.6489999999998
137,1,client5,client5-7d5ff7f8b4-xz6t2,sidecar,517.314
138,1,client5,client5-7d5ff7f8b4-xz6t2,linkerd-init,0.0
139,1,client5,client5-7d5ff7f8b4-xz6t2,linkerd-proxy,626.298
140,1,client12,client12-79bc8d5846-gtz2v,linkerd-proxy,707.673
141,1,client12,client12-79bc8d5846-gtz2v,client12,707.5530000000001
142,1,client12,client12-79bc8d5846-gtz2v,sidecar,609.561
143,1,client12,client12-79bc8d5846-gtz2v,linkerd-init,0.0
144,1,client16,client16-6dc7f87f54-rsrrb,client16,690.5939999999998
145,1,client16,client16-6dc7f87f54-rsrrb,sidecar,688.8209999999999
146,1,client16,client16-6dc7f87f54-rsrrb,linkerd-init,0.0
147,1,client16,client16-6dc7f87f54-rsrrb,linkerd-proxy,690.2159999999997
148,1,client2,client2-86cd6d8cf7-qbqmq,client2,704.31
149,1,client2,client2-86cd6d8cf7-qbqmq,sidecar,702.8040000000001
150,1,client2,client2-86cd6d8cf7-qbqmq,linkerd-init,0.0
151,1,client2,client2-86cd6d8cf7-qbqmq,linkerd-proxy,704.1539999999998
152,1,client3,client3-58c68898cd-hbf7t,linkerd-init,0.0
153,1,client3,client3-58c68898cd-hbf7t,sidecar,726.627
154,1,client3,client3-58c68898cd-hbf7t,client3,728.8200000000002
155,1,client3,client3-58c68898cd-hbf7t,linkerd-proxy,728.5950000000003
156,1,client18,client18-69db77c748-jjdp7,client18,744.9989999999998
157,1,client18,client18-69db77c748-jjdp7,linkerd-proxy,744.7860000000002
158,1,client18,client18-69db77c748-jjdp7,sidecar,743.436
159,1,client18,client18-69db77c748-jjdp7,linkerd-init,0.0
160,1,client7,client7-544486cc98-dmzjn,client7,687.4290000000001
161,1,client7,client7-544486cc98-dmzjn,linkerd-init,0.0
162,1,client7,client7-544486cc98-dmzjn,linkerd-proxy,687.0240000000001
163,1,client7,client7-544486cc98-dmzjn,sidecar,685.9949999999999
164,1,client11,client11-565c48c7c7-7wlgq,linkerd-proxy,754.596
165,1,client11,client11-565c48c7c7-7wlgq,sidecar,698.649
166,1,client11,client11-565c48c7c7-7wlgq,client11,754.8599999999999
167,1,client11,client11-565c48c7c7-7wlgq,linkerd-init,0.0
168,1,client19,client19-56fccdb4d9-lq5bm,linkerd-proxy,798.2789999999999
169,1,client19,client19-56fccdb4d9-lq5bm,sidecar,796.68
170,1,client19,client19-56fccdb4d9-lq5bm,client19,798.429
171,1,client19,client19-56fccdb4d9-lq5bm,linkerd-init,0.0
172,1,client1,client1-7b9db886dd-tjjvn,linkerd-proxy,727.695
173,1,client1,client1-7b9db886dd-tjjvn,linkerd-init,0.0
174,1,client13,client13-7bf86f4f87-8sw2w,client13,762.645
175,1,client13,client13-7bf86f4f87-8sw2w,sidecar,588.7199999999999
176,1,client13,client13-7bf86f4f87-8sw2w,linkerd-proxy,760.206
177,1,client13,client13-7bf86f4f87-8sw2w,linkerd-init,0.0
178,1,client20,client20-65f8864f77-87zhz,sidecar,822.4680000000001
179,1,client20,client20-65f8864f77-87zhz,client20,824.2920000000001
180,1,client20,client20-65f8864f77-87zhz,linkerd-proxy,824.0820000000001
181,1,client20,client20-65f8864f77-87zhz,linkerd-init,0.0
182,1,server,server-656f98b57f-mvqwf,server,608.0309999999998
183,1,server,server-656f98b57f-mvqwf,linkerd-init,0.0
184,1,server,server-656f98b57f-mvqwf,linkerd-proxy,596.2289999999999
185,1,server,server-656f98b57f-mvqwf,sidecar,519.2099999999999
186,1,client8,client8-5845965f99-cs2qf,linkerd-proxy,806.6339999999999
187,1,client8,client8-5845965f99-cs2qf,client8,807.0569999999999
188,1,client8,client8-5845965f99-cs2qf,sidecar,712.2780000000001
189,1,client8,client8-5845965f99-cs2qf,linkerd-init,0.0
190,1,client14,client14-856b5b5576-pvvdm,sidecar,699.9240000000002
191,1,client14,client14-856b5b5576-pvvdm,client14,701.5829999999999
192,1,client14,client14-856b5b5576-pvvdm,linkerd-proxy,701.4029999999998
193,1,client14,client14-856b5b5576-pvvdm,linkerd-init,0.0
194,1,client10,client10-694b6b97b4-ht274,linkerd-init,0.0
195,1,client10,client10-694b6b97b4-ht274,sidecar,604.101
196,1,client10,client10-694b6b97b4-ht274,client10,664.9679999999998
197,1,client10,client10-694b6b97b4-ht274,linkerd-proxy,664.7130000000001
198,1,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-proxy,362.47799999999995
199,1,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-init,0.0
200,1,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-proxy,344.03099999999995
201,1,orchestrator,orchestrator-555f7b7c9d-wdqcs,sidecar,246.77700000000004
202,1,orchestrator,orchestrator-555f7b7c9d-wdqcs,orchestrator,194.601
203,1,api-gateway,api-gateway-6bf76d45b7-rjbm6,sidecar,312.675
204,1,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-proxy,343.98599999999993
205,1,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,sidecar,294.2820000000001
206,1,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,policy-enforcer,227.87400000000002
207,1,api-gateway,api-gateway-6bf76d45b7-rjbm6,api-gateway,358.449
208,1,client1,client1-7b9db886dd-tjjvn,client1,729.102
209,1,client1,client1-7b9db886dd-tjjvn,sidecar,683.5890000000002
210,1,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train-model,710.967
211,1,client17,maurits-dijk-d17e9b13client171-zk6p4,sidecar,676.6800000000002
212,1,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train,790.5419999999999
213,1,client5,maurits-dijk-d17e9b13client51-rlhfj,sidecar,589.617
214,1,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train-model,624.0390000000001
215,1,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train,698.3100000000002
216,1,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train-model,721.3980000000001
217,1,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train,793.488
218,1,client1,maurits-dijk-d17e9b13client11-fpt7f,sidecar,568.1310000000001
219,1,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train-model,756.4260000000002
220,1,client13,maurits-dijk-d17e9b13client131-qldwd,sidecar,720.0210000000001
221,1,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train,868.989
222,1,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train,590.5619999999999
223,1,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train-model,886.7610000000002
224,1,server,maurits-dijk-d17e9b13server1-sp45p,sidecar,476.40900000000005
225,1,client9,maurits-dijk-d17e9b13client91-6cq24,sidecar,649.716
226,1,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train,740.1569999999999
227,1,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train-model,672.0600000000001
228,2,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-init,0.0
229,2,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-init,0.0
230,2,client6,client6-785d875985-6dscv,client6,787.7309999999998
231,2,client6,client6-785d875985-6dscv,linkerd-proxy,787.425
232,2,client6,client6-785d875985-6dscv,linkerd-init,0.0
233,2,client6,client6-785d875985-6dscv,sidecar,785.145
234,2,client4,client4-744474fb99-4qf22,sidecar,863.826
235,2,client4,client4-744474fb99-4qf22,linkerd-init,0.0
236,2,client4,client4-744474fb99-4qf22,linkerd-proxy,866.1689999999996
237,2,client4,client4-744474fb99-4qf22,client4,866.2140000000002
238,2,client17,client17-69b85b5ccf-k5c7m,linkerd-proxy,848.2889999999998
239,2,client17,client17-69b85b5ccf-k5c7m,sidecar,754.7729999999999
240,2,client17,client17-69b85b5ccf-k5c7m,linkerd-init,0.0
241,2,client17,client17-69b85b5ccf-k5c7m,client17,852.6570000000002
242,2,client15,client15-79c969ddf-s7d7z,linkerd-init,0.0
243,2,client15,client15-79c969ddf-s7d7z,client15,839.2350000000001
244,2,client15,client15-79c969ddf-s7d7z,sidecar,837.4379999999996
245,2,client15,client15-79c969ddf-s7d7z,linkerd-proxy,839.0399999999997
246,2,client9,client9-d68fb99b4-r6mcz,linkerd-init,0.0
247,2,client9,client9-d68fb99b4-r6mcz,sidecar,559.1849999999997
248,2,client9,client9-d68fb99b4-r6mcz,linkerd-proxy,659.5499999999997
249,2,client9,client9-d68fb99b4-r6mcz,client9,661.239
250,2,client5,client5-7d5ff7f8b4-xz6t2,client5,631.719
251,2,client5,client5-7d5ff7f8b4-xz6t2,sidecar,509.991
252,2,client5,client5-7d5ff7f8b4-xz6t2,linkerd-init,0.0
253,2,client5,client5-7d5ff7f8b4-xz6t2,linkerd-proxy,627.4409999999998
254,2,client12,client12-79bc8d5846-gtz2v,linkerd-proxy,702.7830000000004
255,2,client12,client12-79bc8d5846-gtz2v,client12,702.6659999999999
256,2,client12,client12-79bc8d5846-gtz2v,sidecar,647.154
257,2,client12,client12-79bc8d5846-gtz2v,linkerd-init,0.0
258,2,client16,client16-6dc7f87f54-rsrrb,client16,704.094
259,2,client16,client16-6dc7f87f54-rsrrb,sidecar,702.0810000000004
260,2,client16,client16-6dc7f87f54-rsrrb,linkerd-init,0.0
261,2,client16,client16-6dc7f87f54-rsrrb,linkerd-proxy,703.9590000000003
262,2,client2,client2-86cd6d8cf7-qbqmq,client2,732.5729999999999
263,2,client2,client2-86cd6d8cf7-qbqmq,sidecar,731.0159999999998
264,2,client2,client2-86cd6d8cf7-qbqmq,linkerd-init,0.0
265,2,client2,client2-86cd6d8cf7-qbqmq,linkerd-proxy,732.3900000000003
266,2,client3,client3-58c68898cd-hbf7t,linkerd-init,0.0
267,2,client3,client3-58c68898cd-hbf7t,sidecar,771.6209999999999
268,2,client3,client3-58c68898cd-hbf7t,client3,773.652
269,2,client3,client3-58c68898cd-hbf7t,linkerd-proxy,773.6219999999998
270,2,client18,client18-69db77c748-jjdp7,client18,725.346
271,2,client18,client18-69db77c748-jjdp7,linkerd-proxy,725.1299999999997
272,2,client18,client18-69db77c748-jjdp7,sidecar,723.7619999999995
273,2,client18,client18-69db77c748-jjdp7,linkerd-init,0.0
274,2,client7,client7-544486cc98-dmzjn,client7,634.3199999999999
275,2,client7,client7-544486cc98-dmzjn,linkerd-init,0.0
276,2,client7,client7-544486cc98-dmzjn,linkerd-proxy,633.9749999999999
277,2,client7,client7-544486cc98-dmzjn,sidecar,632.973
278,2,client11,client11-565c48c7c7-7wlgq,linkerd-proxy,739.404
279,2,client11,client11-565c48c7c7-7wlgq,sidecar,654.846
280,2,client11,client11-565c48c7c7-7wlgq,client11,739.6320000000001
281,2,client11,client11-565c48c7c7-7wlgq,linkerd-init,0.0
282,2,client19,client19-56fccdb4d9-lq5bm,linkerd-proxy,676.8300000000002
283,2,client19,client19-56fccdb4d9-lq5bm,sidecar,675.5759999999998
284,2,client19,client19-56fccdb4d9-lq5bm,client19,676.9919999999997
285,2,client19,client19-56fccdb4d9-lq5bm,linkerd-init,0.0
286,2,client1,client1-7b9db886dd-tjjvn,linkerd-proxy,687.6239999999996
287,2,client1,client1-7b9db886dd-tjjvn,linkerd-init,0.0
288,2,client13,client13-7bf86f4f87-8sw2w,client13,640.6080000000002
289,2,client13,client13-7bf86f4f87-8sw2w,sidecar,491.3100000000002
290,2,client13,client13-7bf86f4f87-8sw2w,linkerd-proxy,636.9449999999999
291,2,client13,client13-7bf86f4f87-8sw2w,linkerd-init,0.0
292,2,client20,client20-65f8864f77-87zhz,sidecar,675.348
293,2,client20,client20-65f8864f77-87zhz,client20,676.8299999999999
294,2,client20,client20-65f8864f77-87zhz,linkerd-proxy,676.665
295,2,client20,client20-65f8864f77-87zhz,linkerd-init,0.0
296,2,server,server-656f98b57f-mvqwf,server,488.44200000000023
297,2,server,server-656f98b57f-mvqwf,linkerd-init,0.0
298,2,server,server-656f98b57f-mvqwf,linkerd-proxy,475.125
299,2,server,server-656f98b57f-mvqwf,sidecar,366.5340000000001
300,2,client8,client8-5845965f99-cs2qf,linkerd-proxy,669.8129999999999
301,2,client8,client8-5845965f99-cs2qf,client8,670.1999999999998
302,2,client8,client8-5845965f99-cs2qf,sidecar,625.8299999999999
303,2,client8,client8-5845965f99-cs2qf,linkerd-init,0.0
304,2,client14,client14-856b5b5576-pvvdm,sidecar,924.7439999999999
305,2,client14,client14-856b5b5576-pvvdm,client14,926.5230000000001
306,2,client14,client14-856b5b5576-pvvdm,linkerd-proxy,926.2740000000003
307,2,client14,client14-856b5b5576-pvvdm,linkerd-init,0.0
308,2,client10,client10-694b6b97b4-ht274,linkerd-init,0.0
309,2,client10,client10-694b6b97b4-ht274,sidecar,754.9290000000003
310,2,client10,client10-694b6b97b4-ht274,client10,840.3150000000003
311,2,client10,client10-694b6b97b4-ht274,linkerd-proxy,840.3749999999998
312,2,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-proxy,415.25699999999995
313,2,api-gateway,api-gateway-6bf76d45b7-rjbm6,linkerd-init,0.0
314,2,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-proxy,396.37200000000007
315,2,orchestrator,orchestrator-555f7b7c9d-wdqcs,sidecar,362.90999999999997
316,2,orchestrator,orchestrator-555f7b7c9d-wdqcs,orchestrator,234.73799999999994
317,2,api-gateway,api-gateway-6bf76d45b7-rjbm6,sidecar,305.337
318,2,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-proxy,396.38700000000006
319,2,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,sidecar,272.8589999999999
320,2,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,policy-enforcer,220.149
321,2,api-gateway,api-gateway-6bf76d45b7-rjbm6,api-gateway,418.0859999999999
322,2,client1,client1-7b9db886dd-tjjvn,client1,687.8610000000001
323,2,client1,client1-7b9db886dd-tjjvn,sidecar,538.5449999999998
324,2,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train-model,845.1270000000002
325,2,client17,maurits-dijk-d17e9b13client171-zk6p4,sidecar,820.107
326,2,client17,maurits-dijk-d17e9b13client171-zk6p4,hfl-train,929.0219999999999
327,2,client5,maurits-dijk-d17e9b13client51-rlhfj,sidecar,586.9080000000001
328,2,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train-model,624.2099999999998
329,2,client5,maurits-dijk-d17e9b13client51-rlhfj,hfl-train,720.2189999999998
330,2,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train-model,681.5249999999999
331,2,client1,maurits-dijk-d17e9b13client11-fpt7f,hfl-train,767.721
332,2,client1,maurits-dijk-d17e9b13client11-fpt7f,sidecar,464.76599999999985
333,2,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train-model,633.6239999999998
334,2,client13,maurits-dijk-d17e9b13client131-qldwd,sidecar,560.6819999999998
335,2,client13,maurits-dijk-d17e9b13client131-qldwd,hfl-train,755.394
336,2,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train,469.8330000000001
337,2,server,maurits-dijk-d17e9b13server1-sp45p,hfl-train-model,763.9409999999998
338,2,server,maurits-dijk-d17e9b13server1-sp45p,sidecar,364.76099999999997
339,2,client9,maurits-dijk-d17e9b13client91-6cq24,sidecar,625.7069999999999
340,2,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train,717.5729999999999
341,2,client9,maurits-dijk-d17e9b13client91-6cq24,hfl-train-model,654.7559999999999
342,3,orchestrator,policy-enforcer-cb8dccbd8-g6cv7,linkerd-init,0.0
343,3,orchestrator,orchestrator-555f7b7c9d-wdqcs,linkerd-init,0.0
344,3,client6,client6-785d875985-6dscv,client6,694.902
345,3,client6,client6-785d875985-6dscv,linkerd-proxy,694.7370000000001
346,3,client6,client6-785d875985-6dscv,linkerd-init,0.0
347,3,client6,client6-785d875985-6dscv,sidecar,692.7869999999998
348,3,client4,client4-744474fb99-4qf22,sidecar,739.5419999999999
349,3,client4,client4-744474fb99-4qf22,linkerd-init,0.0
350,3,client4,client4-744474fb99-4qf22,linkerd-proxy,741.6240000000003
351,3,client4,client4-744474fb99-4qf22,client4,741.6089999999999
352,3,client17,client17-69b85b5ccf-k5c7m,linkerd-proxy,580.7490000000003
353,3,client17,client17-69b85b5ccf-k5c7m,sidecar,510.8909999999996
354,3,client17,client17-69b85b5ccf-k5c7m,linkerd-init,0.0
355,3,client17,client17-69b85b5ccf-k5c7m,client17,583.3679999999999
356,3,client15,client15-79c969ddf-s7d7z,linkerd-init,0.0
357,3,client15,client15-79c969ddf-s7d7z,client15,644.6249999999995
358,3,client15,client15-79c969ddf-s7d7z,sidecar,643.0740000000001
359,3,client15,client15-79c969ddf-s7d7z,linkerd-proxy,644.3970000000004
360,3,client9,client9-d68fb99b4-r6mcz,linkerd-init,0.0
361,3,client9,client9-d68fb99b4-r6mcz,sidecar,661.2720000000002
362,3,client9,client9-d68fb99b4-r6mcz,linkerd-proxy,813.3330000000005
363,3,client9,client9-d68fb99b4-r6mcz,client9,814.6860000000001
364,3,client5,client5-7d5ff7f8b4-xz6t2,client5,751.7310000000002
365,3,client5,client5-7d5ff7f8b4-xz6t2,sidecar,600.1950000000002
366,3,client5,client5-7d5ff7f8b4-xz6t2,linkerd-init,0.0
367,3,client5,client5-7d5ff7f8b4-xz6t2,linkerd-proxy,745.98
368,3,client12,client12-79bc8d5846-gtz2v,linkerd-proxy,843.7529999999997
369,3,client12,client12-79bc8d5846-gtz2v,client12,843.3629999999998
370,3,client12,client12-79bc8d5846-gtz2v,sidecar,754.962
371,3,client12,client12-79bc8d5846-gtz2v,linkerd-init,0.0
372,3,client16,client16-6dc7f87f54-rsrrb,client16,789.7379999999998
373,3,client16,client16-6dc7f87f54-rsrrb,sidecar,787.1339999999996
374,3,client16,client16-6dc7f87f54-rsrrb,linkerd-init,0.0
