Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.12064516129032259,667.1768575906754
0,client17,0.12025316455696203,778.5833226516843
0,client13,0.1078735275883447,921.8326238915324
0,client1,0.08383594692400483,767.7700519561768
0,client9,0.1484828921885087,899.1011744365096
1,client5,0.12064516129032259,619.6693973615766
1,client17,0.13227848101265824,823.3864353969693
1,client13,0.1959082455052697,828.5378329455853
1,client1,0.15018094089264172,747.1941709518433
1,client9,0.1091026468689477,628.4464644268155
2,client5,0.14193548387096774,598.0326859280467
2,client17,0.1620253164556962,618.6922304332256
2,client13,0.20954742715437075,794.3734964355826
2,client1,0.18214716525934863,662.9973333328962
2,client9,0.1659134925758554,799.0756863728166
3,client5,0.17161290322580644,586.9134003296494
3,client17,0.23164556962025318,711.8321834132075
3,client13,0.1680099194048357,786.2110408023
3,client1,0.18275030156815442,658.5140600800514
3,client9,0.15752098127824402,768.3237781748176
4,client5,0.27419354838709675,602.4447586387396
4,client17,0.2518987341772152,627.075083553791
4,client13,0.25294482331060136,794.4781295955181
4,client1,0.2780458383594692,746.5277053415775
4,client9,0.2950290510006456,758.3804680034518
5,client5,0.3141935483870968,646.6988259926438
5,client17,0.2537974683544304,696.4057255536318
5,client13,0.2504649721016739,821.9644734635949
5,client1,0.3618817852834741,707.5693337246776
5,client9,0.3008392511297611,662.5191727653146
6,client5,0.3167741935483871,717.7421115338802
6,client17,0.36075949367088606,711.3352594897151
6,client13,0.33168009919404834,870.0748812407255
6,client1,0.41857659831121835,651.6304574906826
6,client9,0.3014848289218851,700.9910773485899
7,client5,0.2845161290322581,673.3100842684507
7,client17,0.40632911392405063,632.7066868543625
7,client13,0.3248605083694978,1024.4372049346566
7,client1,0.4867310012062726,722.9425217956305
7,client9,0.4002582311168496,717.0352665707469
8,client5,0.2870967741935484,666.2180675193667
8,client17,0.4221518987341772,623.8786866888404
8,client13,0.4897706137631742,826.4826899394393
8,client1,0.48009650180940894,666.2462279200554
8,client9,0.36410587475790834,725.1793090254068
9,client5,0.4335483870967742,592.1833151951432
9,client17,0.40253164556962023,697.4988849833608
9,client13,0.4848109113453193,792.0365519821644
9,client1,0.5796139927623642,662.5677980482578
9,client9,0.2801807617817947,637.6442946493626
10,client5,0.447741935483871,593.9860548824072
10,client17,0.46582278481012657,629.4526811689138
10,client13,0.4897706137631742,796.2522581219673
10,client1,0.5193003618817853,665.0507664307952
10,client9,0.35894125242091673,698.6269140616059
11,client5,0.5148387096774194,601.4026673510671
11,client17,0.5208860759493671,618.8699770718813
11,client13,0.5176689398636082,772.5135907530785
11,client1,0.5747889022919179,687.4599950388074
12,client5,0.5103225806451613,592.5741232931614
12,client17,0.5740506329113924,717.3843951895833
12,client13,0.5158090514569126,775.221616961062
12,client1,0.4951749095295537,674.2512742057443
13,client5,0.5638709677419355,585.252346470952
13,client17,0.6550632911392406,664.2612954601645
13,client13,0.5852448853068816,821.8789277598262
13,client1,0.6079613992762364,671.6726776212454
14,client5,0.5219354838709678,721.0677145048976
14,client17,0.6215189873417721,693.9928634092212
14,client13,0.5771853688778673,839.0363184735179
14,client1,0.6332931242460796,665.7541505992413
15,client5,0.5735483870967742,577.8496852144599
15,client17,0.6373417721518987,698.7948073074222
15,client13,0.5195288282703038,844.2038558423519
15,client1,0.658021712907117,671.7733889818192
16,client5,0.5490322580645162,604.0238235145807
16,client17,0.5360759493670886,634.0179154649377
16,client13,0.6131432114073155,871.3529789820313
16,client1,0.6622436670687576,678.5985613241792
17,client5,0.555483870967742,628.3482443541288
17,client17,0.5860759493670886,635.8967898413539
17,client13,0.5728456292622442,850.052229128778
17,client1,0.6604342581423401,712.9831947386265
18,client5,0.48258064516129034,644.3911390379071
18,client17,0.5563291139240506,626.28966383636
18,client13,0.587724736515809,837.6777898520231
18,client1,0.7581423401688782,679.7088040038943
19,client5,0.4645161290322581,644.0655179321766
19,client17,0.5860759493670886,627.1748999133706
19,client13,0.5753254804711717,846.74271941185
19,client1,0.6833534378769602,729.8276461660862
20,client5,0.40774193548387094,725.0820174813271
20,client17,0.5632911392405063,648.2746424153447
20,client13,0.48357098574085555,805.2827827632427
20,client1,0.7032569360675512,736.649108119309
21,client5,0.4432258064516129,600.5127159878612
21,client17,0.4607594936708861,607.3119360953569
21,client13,0.47055176689398637,779.9150720238686
21,client1,0.6501809408926418,659.1304466128349
22,client5,0.5077419354838709,603.9179945364594
22,client17,0.5284810126582279,644.5635631680489
22,client13,0.4079355238685679,768.6055172234774
22,client1,0.5983112183353438,771.2525511160493
23,client5,0.4167741935483871,593.2244136929512
23,client17,0.43354430379746833,620.7734625786543
23,client13,0.3087414755114693,879.626358859241
23,client1,0.5609167671893848,667.5581680610776
24,client5,0.41870967741935483,743.1442867964506
24,client17,0.43354430379746833,711.7495406419039
24,client13,0.31184128952262863,779.1029214859009
24,client1,0.42400482509047044,643.6868198215961
