Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.15903307888040713,1114.500481635332
0,client17,0.15317559153175592,976.2594075873494
0,client13,0.14876385336743392,1266.1920124664903
0,client1,0.1435665914221219,927.1285887807608
0,client9,0.1448455850369726,1074.141443707049
1,client5,0.181509754028838,891.222508624196
1,client17,0.1901203819012038,919.6477737277746
1,client13,0.1577152600170503,1096.9965336844325
1,client1,0.14311512415349886,861.5752449259162
1,client9,0.156589821661592,901.5895053744316
2,client5,0.181509754028838,909.9227860569954
2,client17,0.19717725197177252,913.3626008406281
2,client13,0.20161977834612105,1215.5448496341705
2,client1,0.17336343115124153,881.7526279017329
2,client9,0.19356241844280123,1039.9539098143578
3,client5,0.27989821882951654,881.5169418230653
3,client17,0.26982150269821503,1050.090355798602
3,client13,0.23657289002557544,1165.605841204524
3,client1,0.2961625282167043,1008.8042123243213
3,client9,0.23705959112657676,902.3033725097775
4,client5,0.35877862595419846,994.4894630461931
4,client17,0.3848069738480697,1141.8547499924898
4,client13,0.319693094629156,1079.3713768944144
4,client1,0.27720090293453725,1057.1053819730878
4,client9,0.36233144845585036,906.3480161130428
5,client5,0.48430873621713316,935.4898575693369
5,client17,0.45579078455790784,923.5656894743443
5,client13,0.4296675191815857,1198.8911218941212
5,client1,0.36162528216704287,892.9667389020324
5,client9,0.3649412788168769,986.0642580315471
6,client5,0.4758269720101781,895.5922443419695
6,client17,0.5163968451639684,930.2892619743943
6,client13,0.49744245524296676,1111.8905199691653
6,client1,0.4505643340857788,1096.0642006248236
6,client9,0.4941278816876903,1027.0197661593556
7,client5,0.4770992366412214,897.1775379031897
7,client17,0.5562474055624741,920.4479968175292
7,client13,0.5950554134697357,1170.4879393801093
7,client1,0.526410835214447,965.1188096031547
7,client9,0.503697259678121,1000.2256315201521
8,client5,0.6106870229007634,896.8961294740438
8,client17,0.5525114155251142,941.2645176053047
8,client13,0.59846547314578,1130.3497748449445
8,client1,0.5498871331828442,1031.3095469027758
8,client9,0.5150065245759026,1139.7336553782225
9,client5,0.5873621713316369,1007.1916077286005
9,client17,0.5574927355749274,922.7320207282901
9,client13,0.5993179880647911,1083.5750568658113
9,client1,0.6216704288939052,953.2308774068952
9,client9,0.6215745976511526,923.8046333193779
10,client5,0.6297709923664122,1026.2386556714773
10,client17,0.5944375259443753,1014.615080319345
10,client13,0.6108269394714407,1083.0356050282717
10,client1,0.6713318284424379,982.4531953781843
10,client9,0.6180948238364506,1010.1103791967034
11,client5,0.6399491094147582,895.1880121603608
11,client17,0.5649647156496471,1007.7722854912281
11,client13,0.5613810741687979,1146.246962249279
11,client1,0.6523702031602708,993.9543819054961
11,client9,0.6916050456720313,962.4205585569143
12,client5,0.6340118744698897,866.7290294542909
12,client17,0.5080946450809465,947.13154155761
12,client13,0.6040068201193521,1256.2284898012877
12,client1,0.5620767494356659,979.8362767323852
12,client9,0.5911265767725098,997.8621378540993
13,client5,0.6721798134011875,892.5503538921475
13,client17,0.6421751764217518,1111.5736914798617
13,client13,0.6432225063938619,1102.8166711330414
13,client1,0.6158013544018058,855.1480146124959
13,client9,0.6924749891257068,1038.2894156500697
14,client5,0.688295165394402,892.9467378184199
14,client17,0.6699875466998755,930.9469675645232
14,client13,0.6513213981244672,1107.625680975616
14,client1,0.6234762979683973,966.2306793034077
14,client9,0.6985645933014354,1019.9983837082982
15,client5,0.734520780322307,877.3181950673461
15,client17,0.6326276463262764,1057.0400767028332
15,client13,0.6807331628303496,1063.2410263642669
15,client1,0.6654627539503386,982.0426497608423
15,client9,0.7285776424532405,987.7897528931499
16,client5,0.7048346055979644,898.3445269986987
16,client17,0.6882523868825239,1032.7144302427769
16,client13,0.7148337595907929,1123.5642842948437
16,client1,0.6406320541760723,1012.7163967117667
16,client9,0.6924749891257068,1011.7506748065352
17,client5,0.6759966072943172,1007.7553931623697
17,client17,0.6529680365296804,928.669867105782
