Round,ClientID,ClientAccuracy,ClientTrainingTime
0,client5,0.2513764624913971,2230.158258229494
0,client17,0.25225225225225223,2642.522946000099
0,client13,0.25477707006369427,2994.9028780683875
0,client1,0.24460676065907933,2654.869919642806
0,client9,0.2571332661967103,2679.4011685997248
1,client5,0.24432209222298693,2064.5137699320912
1,client17,0.2859526192859526,2487.0225125923753
1,client13,0.3320709244276123,2728.2657474279404
1,client1,0.38406658739595717,2332.680307328701
1,client9,0.3388721047331319,2520.660194568336
2,client5,0.4686854783207158,2074.4524328038096
2,client17,0.5053386720053387,2317.1238591894507
2,client13,0.4565329660871062,2614.0607558190823
2,client1,0.44912519109903176,2205.030847340822
2,client9,0.4362202081235314,2228.5534041002393
3,client5,0.39074328974535444,2107.57346637547
3,client17,0.5537203870537204,2294.2717550322413
3,client13,0.4682389395765192,2812.791842967272
3,client1,0.5243757431629013,2268.8047774136066
3,client9,0.5028533064786841,2215.8047314733267
4,client5,0.49638678596008257,2078.8535960018635
4,client17,0.5779112445779112,2478.6106823012233
4,client13,0.5457049406093992,2781.034388579428
4,client1,0.5940207236283336,2389.0699204057455
4,client9,0.5580731789191004,2879.2733969166875
5,client5,0.56194081211287,2433.3566864952445
5,client17,0.6077744411077745,2287.2396865859628
5,client13,0.6372869684971596,2760.9523171558976
5,client1,0.634448785459487,2219.8417177423835
5,client9,0.5506881503860356,2505.5457344278693
6,client5,0.5330350997935306,2371.6014875099063
6,client17,0.6221221221221221,2265.6930992379785
6,client13,0.6166293682217249,2774.7348863631487
6,client1,0.6398844912519109,2247.2056299448013
6,client9,0.584424303457536,2645.782073959708
7,client5,0.5091190640055059,2123.1759525835514
7,client17,0.6721721721721722,2316.780375316739
7,client13,0.5393355138578069,2704.23773676157
7,client1,0.643961270596229,2219.9874501675367
7,client9,0.5600872776099363,2236.3301273435354
8,client5,0.42016517549896765,2173.610594123602
8,client17,0.6551551551551551,2637.823828496039
8,client13,0.5787571010500947,2585.9147552400827
8,client1,0.6028537455410226,2394.267486408353
8,client9,0.6292379993286338,2542.9022535681725
9,client5,0.18737095664143152,2053.6373797804117
9,client17,0.41424758091424757,2288.516919128597
9,client13,0.3666724048889654,2630.242593586445
9,client1,0.5571598437234585,2204.970931634307
9,client9,0.5370929842228936,2427.878345362842
10,client5,0.231417756366139,2089.8067858070135
10,client17,0.16433099766433099,2568.094916641712
10,client13,0.2189705629196075,2614.5005663856864
10,client1,0.26108374384236455,2464.7512370720506
10,client9,0.22457200402819738,2646.0289414972067
11,client5,0.31331727460426706,2192.5545036792755
11,client17,0.29446112779446115,2257.7072279527783
11,client13,0.24203821656050956,2859.9699502810836
11,client1,0.3251231527093596,2648.547984659672
11,client9,0.25411211816045653,2493.063138797879
12,client5,0.51668960770819,2138.131508603692
12,client17,0.5258591925258592,2501.2901993468404
12,client13,0.4732311929764159,2794.724847190082
12,client1,0.48326821810769494,2506.2658600509167
12,client9,0.42312856663309834,2439.4953390583396
13,client5,0.635237439779766,2152.5629330426455
13,client17,0.6539873206539873,2424.5316917076707
13,client13,0.6636254088483388,2634.9512692540884
13,client1,0.6487175131645999,2275.0541400164366
13,client9,0.5869419268210809,2289.4950984045863
14,client5,0.6892635925671026,2135.248376056552
14,client17,0.691358024691358,2256.1172787100077
14,client13,0.6572559820967464,2651.1624669656157
14,client1,0.6422626125360965,2470.9326652809978
14,client9,0.6634776770728432,2388.258347287774
15,client5,0.711459050240881,2523.2478491961956
15,client17,0.6925258591925259,2230.344934388995
15,client13,0.7035634360475125,2650.8723869919777
15,client1,0.6889757091897402,2477.7264427393675
15,client9,0.681604565290366,2498.1444980949163
16,client5,0.7166207845836201,2067.7510984241962
16,client17,0.7424090757424091,2394.2858120426536
16,client13,0.7505594766741264,2659.2176808044314
16,client1,0.710718532359436,2466.758473776281
16,client9,0.667002349781806,2197.6035023108125
17,client5,0.735719201651755,2404.5295929536223
17,client17,0.739572906239573,2286.8073293939233
17,client13,0.7006369426751592,2657.4219400063157
17,client1,0.7226091387803635,2654.916704632342
17,client9,0.6661631419939577,2620.903735049069
18,client5,0.7453544390915348,2666.5046643465757
18,client17,0.7555889222555889,2629.0432391688228
18,client13,0.7166465828886212,2657.415084540844
18,client1,0.7412943774418209,2658.389558084309
18,client9,0.730110775427996,2606.1159214004874
19,client5,0.7439779766001376,2125.399279408157
19,client17,0.764597931264598,2732.611141167581
19,client13,0.7374763298330177,2803.272372111678
19,client1,0.7394258535756753,2743.737724609673
19,client9,0.7232292715676402,2743.9427822828293
20,client5,0.7644528561596696,2115.2502186596394
20,client17,0.7472472472472472,2285.966746509075
20,client13,0.7534859700464795,2842.4795465543866
20,client1,0.7599796161032784,2481.8030511960387
20,client9,0.7289358845250083,2592.59666595608
21,client5,0.7630763936682725,2177.904768846929
21,client17,0.7640974307640974,2312.0498610660434
21,client13,0.771217076949561,2668.4057181701064
21,client1,0.738576524545609,2496.8972094357014
21,client9,0.7322927156764015,2534.3149648979306
22,client5,0.7814865794907089,2067.1090092509985
22,client17,0.7912912912912913,2567.9203178733587
22,client13,0.7503873300051644,2631.5428856760263
22,client1,0.7822320366910142,2423.423381522298
22,client9,0.7368244377307821,2253.810402005911
23,client5,0.788540949759119,2151.4949975535274
23,client17,0.7964631297964632,2613.201226107776
23,client13,0.7744878636598381,2658.595991320908
23,client1,0.7725496857482589,2588.436409831047
23,client9,0.7250755287009063,2556.732996366918
24,client5,0.7923262216104611,2163.3982937783003
24,client17,0.7654320987654321,2310.6972351670265
24,client13,0.7565846100877948,2720.569919794798
24,client1,0.7688126380159673,2246.280456893146
24,client9,0.739342061094327,2240.1392506435513
